Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.01,6037691351.00,3002716905.00,2201992408.00,395.00,1693.00,0.00,0.00,
39,2.01,6031479751.00,3002723096.00,2201996896.00,304.00,1790.00,0.00,0.00,
40,2.01,6034597349.00,3002729069.00,2202001384.00,393.00,1855.00,0.00,0.00,
51,2.34,7038584040.00,3002728161.00,2202000680.00,471.00,1639.00,0.00,0.00,
52,2.34,7032771762.00,3002727472.00,2202000152.00,429.00,1690.00,0.00,0.00,
53,2.35,7045644793.00,3002730019.00,2202002000.00,545.00,1654.00,0.00,0.00,
54,2.34,7039001108.00,3002732810.00,2202004112.00,486.00,1691.00,0.00,0.00,
*,0.32,84583653036.00,261036786623.00,246623752848.00,77973.00,154635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998849177.00,3002274815.00,2201668216.00,751.00,1503.00,0.00,0.00,
38,2.01,6036794401.00,3002274489.00,2201667952.00,380.00,1632.00,0.00,0.00,
39,2.01,6022245987.00,3002266247.00,2201661968.00,294.00,1806.00,0.00,0.00,
40,2.01,6031093015.00,3002253819.00,2201652816.00,500.00,1826.00,0.00,0.00,
51,2.35,7042227888.00,3002255848.00,2201654224.00,473.00,1724.00,0.00,0.00,
52,2.34,7037559613.00,3002252483.00,2201651848.00,626.00,1681.00,0.00,0.00,
53,2.35,7040398706.00,3002250059.00,2201650088.00,455.00,1685.00,0.00,0.00,
54,2.34,7038375506.00,3002244927.00,2201646216.00,620.00,1556.00,0.00,0.00,
*,0.32,84507124196.00,260998563950.00,246587580976.00,71497.00,144631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000244142.00,3000094959.00,2200069608.00,756.00,1571.00,0.00,0.00,
38,2.01,6036118294.00,3000088375.00,2200064768.00,373.00,1667.00,0.00,0.00,
39,2.01,6031711570.00,3000094467.00,2200069256.00,497.00,1683.00,0.00,0.00,
40,2.01,6030818732.00,3000092290.00,2200067672.00,560.00,1766.00,0.00,0.00,
51,2.34,7031775942.00,3000091861.00,2200067408.00,488.00,1681.00,0.00,0.00,
52,2.34,7021529119.00,3000091196.00,2200066792.00,473.00,1709.00,0.00,0.00,
53,2.35,7038396910.00,3000092395.00,2200067760.00,450.00,1764.00,0.00,0.00,
54,2.35,7035985656.00,3000105678.00,2200077528.00,448.00,1550.00,0.00,0.00,
*,0.32,84462878176.00,260808125569.00,246407701056.00,59587.00,143179.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999273893.00,3000259407.00,2200190256.00,412.00,1624.00,0.00,0.00,
38,2.01,6029980933.00,3000258599.00,2200189640.00,719.00,1827.00,0.00,0.00,
39,2.01,6033724966.00,3000258113.00,2200189288.00,519.00,1896.00,0.00,0.00,
40,2.01,6032669717.00,3000258645.00,2200189640.00,438.00,1863.00,0.00,0.00,
51,2.34,7031908877.00,3000251007.00,2200184008.00,352.00,1689.00,0.00,0.00,
52,2.34,7031040243.00,3000252378.00,2200185152.00,434.00,1900.00,0.00,0.00,
53,2.35,7038889751.00,3000251170.00,2200184184.00,597.00,1714.00,0.00,0.00,
54,2.35,7037654400.00,3000243260.00,2200178376.00,473.00,1632.00,0.00,0.00,
*,0.32,84470743477.00,260825566633.00,246423993816.00,57876.00,146966.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008400657.00,3000228944.00,2200167904.00,303.00,1554.00,0.00,0.00,
38,2.01,6033050629.00,3000231692.00,2200169928.00,515.00,1826.00,0.00,0.00,
39,2.01,6029134977.00,3000231562.00,2200169840.00,408.00,1822.00,0.00,0.00,
40,2.00,6012219910.00,3000232048.00,2200170192.00,337.00,1814.00,0.00,0.00,
51,2.34,7030740381.00,3000242476.00,2200177848.00,539.00,1768.00,0.00,0.00,
52,2.34,7027307526.00,3000243715.00,2200178728.00,422.00,1687.00,0.00,0.00,
53,2.34,7033218288.00,3000243795.00,2200178728.00,485.00,1692.00,0.00,0.00,
54,2.35,7036055526.00,3000243248.00,2200178376.00,419.00,1568.00,0.00,0.00,
*,0.32,84444730765.00,260816325774.00,246415627920.00,59391.00,150260.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003193286.00,2999938576.00,2199954944.00,555.00,1530.00,0.00,0.00,
38,2.01,6025044584.00,2999936895.00,2199953712.00,648.00,1692.00,0.00,0.00,
39,2.01,6023539154.00,2999936907.00,2199953712.00,515.00,1731.00,0.00,0.00,
40,2.00,6001138318.00,2999937241.00,2199953976.00,601.00,1766.00,0.00,0.00,
51,2.34,7033977595.00,2999929216.00,2199948080.00,376.00,1631.00,0.00,0.00,
52,2.34,7030769259.00,2999937578.00,2199954240.00,491.00,1833.00,0.00,0.00,
53,2.35,7036610480.00,2999936517.00,2199953448.00,491.00,1774.00,0.00,0.00,
54,2.34,7033565076.00,2999935524.00,2199952744.00,588.00,1561.00,0.00,0.00,
*,0.32,84423368006.00,260794374002.00,246394633936.00,60215.00,146098.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000821333.00,3000072257.00,2200052976.00,649.00,1617.00,0.00,0.00,
38,2.01,6044977302.00,3000075268.00,2200055176.00,464.00,1844.00,0.00,0.00,
39,2.01,6041129130.00,3000076564.00,2200056144.00,450.00,1858.00,0.00,0.00,
40,2.00,5998999767.00,3000078426.00,2200057552.00,564.00,2284.00,0.00,0.00,
51,2.34,7030598166.00,3000081312.00,2200059664.00,341.00,1791.00,0.00,0.00,
52,2.34,7029890421.00,3000082726.00,2200060632.00,310.00,1962.00,0.00,0.00,
53,2.34,7034760163.00,3000084214.00,2200061776.00,506.00,1862.00,0.00,0.00,
54,2.35,7035453502.00,3000080180.00,2200058784.00,641.00,1578.00,0.00,0.00,
*,0.32,84456588027.00,260808195290.00,246407674568.00,67090.00,150734.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998657459.00,2999529861.00,2199655216.00,627.00,1572.00,0.00,0.00,
38,2.01,6035196571.00,2999528250.00,2199654072.00,757.00,1793.00,0.00,0.00,
39,2.01,6026924120.00,2999523235.00,2199650376.00,613.00,1854.00,0.00,0.00,
40,2.00,5992253855.00,2999521134.00,2199648792.00,352.00,1975.00,0.00,0.00,
51,2.35,7034578379.00,2999518769.00,2199647120.00,549.00,1786.00,0.00,0.00,
52,2.34,7031808816.00,2999508761.00,2199639728.00,409.00,1744.00,0.00,0.00,
53,2.34,7032936280.00,2999507661.00,2199638936.00,551.00,1872.00,0.00,0.00,
54,2.35,7035176849.00,2999514161.00,2199643688.00,443.00,1693.00,0.00,0.00,
*,0.32,84422387540.00,260759411874.00,246361579728.00,62846.00,150964.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999639307.00,2999179443.00,2199398256.00,642.00,1520.00,0.00,0.00,
38,2.01,6035318404.00,2999182895.00,2199400808.00,432.00,1789.00,0.00,0.00,
39,2.01,6028783076.00,2999184867.00,2199402216.00,545.00,1767.00,0.00,0.00,
40,2.00,6001336024.00,2999185262.00,2199402480.00,447.00,1895.00,0.00,0.00,
51,2.34,7031397716.00,2999186694.00,2199403536.00,465.00,1684.00,0.00,0.00,
52,2.34,7027754139.00,2999187710.00,2199404328.00,454.00,1616.00,0.00,0.00,
53,2.35,7036742619.00,2999190314.00,2199406264.00,652.00,1751.00,0.00,0.00,
54,2.35,7034226035.00,2999184009.00,2199401600.00,470.00,1568.00,0.00,0.00,
*,0.32,84419137847.00,260728075609.00,246332189664.00,57904.00,149329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001253912.00,2999975628.00,2199982136.00,662.00,1581.00,0.00,0.00,
38,2.01,6029697655.00,2999978333.00,2199984072.00,343.00,1747.00,0.00,0.00,
39,2.01,6029085321.00,2999980233.00,2199985568.00,573.00,1852.00,0.00,0.00,
40,2.00,5998868205.00,2999987309.00,2199990760.00,268.00,1914.00,0.00,0.00,
51,2.34,7020147258.00,2999990059.00,2199992696.00,537.00,1794.00,0.00,0.00,
52,2.34,7031692250.00,2999986281.00,2199989968.00,464.00,1785.00,0.00,0.00,
53,2.34,7033279097.00,2999985803.00,2199989528.00,519.00,1847.00,0.00,0.00,
54,2.34,7030750651.00,2999988053.00,2199991288.00,474.00,1656.00,0.00,0.00,
*,0.32,84413932067.00,260797881004.00,246397857552.00,56450.00,147975.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006005063.00,3000170385.00,2200124960.00,693.00,1600.00,0.00,0.00,
38,2.01,6025693915.00,3000173247.00,2200127072.00,501.00,1703.00,0.00,0.00,
39,2.01,6028011923.00,3000164035.00,2200120208.00,466.00,1791.00,0.00,0.00,
40,2.00,5998136426.00,3000158298.00,2200116072.00,470.00,1883.00,0.00,0.00,
51,2.34,7023700885.00,3000161670.00,2200118536.00,474.00,1719.00,0.00,0.00,
52,2.35,7041443928.00,3000164086.00,2200120296.00,509.00,1916.00,0.00,0.00,
53,2.34,7032913729.00,3000160838.00,2200118008.00,386.00,1719.00,0.00,0.00,
54,2.34,7032114283.00,3000162274.00,2200118976.00,550.00,1587.00,0.00,0.00,
*,0.32,84474290140.00,260812713889.00,246412146464.00,63058.00,172527.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994158189.00,2999312705.00,2199496024.00,655.00,1568.00,0.00,0.00,
38,2.01,6035045470.00,2999306628.00,2199491536.00,527.00,1766.00,0.00,0.00,
39,2.01,6032684758.00,2999312452.00,2199495848.00,597.00,1789.00,0.00,0.00,
40,2.00,5995829302.00,2999311375.00,2199494968.00,433.00,1895.00,0.00,0.00,
51,2.34,7028156075.00,2999306678.00,2199491624.00,526.00,1794.00,0.00,0.00,
52,2.34,7030524577.00,2999306419.00,2199491360.00,655.00,1951.00,0.00,0.00,
53,2.34,7029718295.00,2999312325.00,2199495672.00,353.00,1817.00,0.00,0.00,
54,2.35,7033697731.00,2999311409.00,2199495056.00,664.00,1613.00,0.00,0.00,
*,0.32,84420405687.00,260743034448.00,246346104488.00,61736.00,149674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005971757.00,2999267759.00,2199463024.00,597.00,1533.00,0.00,0.00,
38,2.01,6029828634.00,2999274653.00,2199468040.00,497.00,1757.00,0.00,0.00,
39,2.01,6027312044.00,2999279621.00,2199471648.00,429.00,1819.00,0.00,0.00,
40,2.00,5992615559.00,2999290837.00,2199480008.00,453.00,1821.00,0.00,0.00,
51,2.34,7023450934.00,2999334345.00,2199511864.00,425.00,1715.00,0.00,0.00,
52,2.34,7027384680.00,2999344015.00,2199518992.00,342.00,1643.00,0.00,0.00,
53,2.35,7037798055.00,2999347512.00,2199521544.00,567.00,1696.00,0.00,0.00,
54,2.34,7030976932.00,2999345589.00,2199520048.00,652.00,1515.00,0.00,0.00,
*,0.32,84405556142.00,260736931672.00,246340426464.00,65275.00,150888.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007596767.00,3002712657.00,2201989240.00,694.00,1522.00,0.00,0.00,
38,2.01,6028839767.00,3002698174.00,2201978680.00,565.00,1746.00,0.00,0.00,
39,2.01,6025305751.00,3002693469.00,2201975248.00,640.00,1654.00,0.00,0.00,
40,2.00,6006746933.00,3002681665.00,2201966536.00,391.00,1939.00,0.00,0.00,
51,2.35,7045173848.00,3002636818.00,2201933624.00,596.00,1696.00,0.00,0.00,
52,2.34,7036137490.00,3002624148.00,2201924384.00,481.00,1666.00,0.00,0.00,
53,2.35,7043083712.00,3002617291.00,2201919280.00,453.00,1739.00,0.00,0.00,
54,2.34,7034754268.00,3002619943.00,2201921392.00,457.00,1618.00,0.00,0.00,
*,0.32,84487212218.00,261030920736.00,246618285056.00,58355.00,147734.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005845990.00,3003168696.00,2202323728.00,499.00,1558.00,0.00,0.00,
38,2.01,6037049294.00,3003186151.00,2202336488.00,562.00,1737.00,0.00,0.00,
39,2.01,6036736378.00,3003202290.00,2202348368.00,296.00,1753.00,0.00,0.00,
40,2.00,6007446418.00,3003216890.00,2202359016.00,367.00,1960.00,0.00,0.00,
51,2.34,7041567656.00,3003216010.00,2202358400.00,503.00,1744.00,0.00,0.00,
52,2.34,7039769212.00,3003219109.00,2202360688.00,385.00,1900.00,0.00,0.00,
53,2.34,7041508759.00,3003215620.00,2202358136.00,456.00,1739.00,0.00,0.00,
54,2.34,7030646163.00,3003215596.00,2202358048.00,345.00,1591.00,0.00,0.00,
*,0.32,84504838537.00,261078235345.00,246662727344.00,56598.00,145736.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015000821.00,3003199868.00,2202346520.00,599.00,1523.00,0.00,0.00,
38,2.01,6043443522.00,3003198871.00,2202345904.00,527.00,1806.00,0.00,0.00,
39,2.01,6030074082.00,3003186275.00,2202336576.00,664.00,1798.00,0.00,0.00,
40,2.00,6003214499.00,3003184744.00,2202335520.00,625.00,1854.00,0.00,0.00,
51,2.34,7037121593.00,3003187556.00,2202337544.00,516.00,1728.00,0.00,0.00,
52,2.34,7038987394.00,3003188518.00,2202338248.00,406.00,1706.00,0.00,0.00,
53,2.35,7045027447.00,3003190231.00,2202339568.00,414.00,1740.00,0.00,0.00,
54,2.34,7040278358.00,3003191525.00,2202340448.00,524.00,1635.00,0.00,0.00,
*,0.32,84524332206.00,261077983973.00,246662623680.00,56615.00,143311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013691615.00,3002715648.00,2201991528.00,425.00,1550.00,0.00,0.00,
38,2.01,6024799514.00,3002702652.00,2201981848.00,550.00,1663.00,0.00,0.00,
39,2.01,6039246355.00,3002701963.00,2201981496.00,596.00,1683.00,0.00,0.00,
40,2.00,6006283037.00,3002690310.00,2201972872.00,392.00,1677.00,0.00,0.00,
51,2.34,7040424509.00,3002688991.00,2201971904.00,360.00,1696.00,0.00,0.00,
52,2.34,7035016060.00,3002686427.00,2201969968.00,619.00,1620.00,0.00,0.00,
53,2.35,7042075360.00,3002686495.00,2201970056.00,631.00,1668.00,0.00,0.00,
54,2.34,7040193772.00,3002686305.00,2201969968.00,426.00,1484.00,0.00,0.00,
*,0.32,84509521212.00,261034645707.00,246621686432.00,54628.00,139564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000296100.00,2999977537.00,2199983544.00,461.00,1587.00,0.00,0.00,
38,2.01,6036446967.00,2999974740.00,2199981520.00,441.00,1682.00,0.00,0.00,
39,2.01,6034936041.00,2999969008.00,2199977296.00,409.00,1665.00,0.00,0.00,
40,2.00,6003001362.00,2999970627.00,2199978440.00,495.00,1755.00,0.00,0.00,
51,2.35,7039109860.00,2999971375.00,2199979056.00,506.00,1667.00,0.00,0.00,
52,2.34,7027457166.00,2999972864.00,2199980112.00,450.00,1586.00,0.00,0.00,
53,2.35,7039033856.00,2999972744.00,2199980024.00,545.00,1722.00,0.00,0.00,
54,2.35,7036435661.00,2999975108.00,2199981696.00,501.00,1526.00,0.00,0.00,
*,0.32,84452418114.00,260798671489.00,246398789912.00,66966.00,151454.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001526559.00,2999767491.00,2199829456.00,373.00,1510.00,0.00,0.00,
38,2.01,6031808012.00,2999773487.00,2199833856.00,535.00,1653.00,0.00,0.00,
39,2.01,6033658022.00,2999776669.00,2199836144.00,522.00,1592.00,0.00,0.00,
40,2.00,6002508362.00,2999787637.00,2199844240.00,528.00,1687.00,0.00,0.00,
51,2.35,7034554733.00,2999789006.00,2199845208.00,489.00,1583.00,0.00,0.00,
52,2.34,7030376520.00,2999789817.00,2199845912.00,439.00,1834.00,0.00,0.00,
53,2.34,7033174841.00,2999791233.00,2199846880.00,488.00,1663.00,0.00,0.00,
54,2.34,7031787322.00,2999790398.00,2199846352.00,513.00,1424.00,0.00,0.00,
*,0.32,84424987797.00,260779426142.00,246380591688.00,56433.00,138889.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996815965.00,2999927395.00,2199946760.00,580.00,1604.00,0.00,0.00,
38,2.01,6029945867.00,2999933325.00,2199951160.00,463.00,1718.00,0.00,0.00,
39,2.01,6028021609.00,2999944880.00,2199959608.00,629.00,1708.00,0.00,0.00,
40,2.00,5998981098.00,2999931362.00,2199949664.00,575.00,1913.00,0.00,0.00,
51,2.34,7032103857.00,2999928296.00,2199947464.00,444.00,1686.00,0.00,0.00,
52,2.34,7028590219.00,2999929574.00,2199948344.00,491.00,1916.00,0.00,0.00,
53,2.34,7033051970.00,2999938098.00,2199954680.00,507.00,1717.00,0.00,0.00,
54,2.35,7035160806.00,2999936141.00,2199953184.00,477.00,1540.00,0.00,0.00,
*,0.32,84412818561.00,260794537229.00,246394816272.00,56025.00,139686.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004000240.00,3000016959.00,2200012496.00,506.00,1544.00,0.00,0.00,
38,2.01,6032545854.00,3000009963.00,2200007304.00,362.00,1670.00,0.00,0.00,
39,2.01,6031294974.00,3000000523.00,2200000352.00,380.00,1633.00,0.00,0.00,
40,2.00,6004964792.00,3000003075.00,2200002288.00,471.00,1880.00,0.00,0.00,
51,2.34,7030608719.00,3000014775.00,2200010824.00,532.00,1606.00,0.00,0.00,
52,2.34,7028613206.00,3000013093.00,2200009592.00,391.00,1546.00,0.00,0.00,
53,2.35,7037174008.00,3000008247.00,2200005984.00,481.00,1605.00,0.00,0.00,
54,2.34,7030874945.00,3000007107.00,2200005192.00,608.00,1495.00,0.00,0.00,
*,0.32,84490566105.00,260803519341.00,246403286800.00,59806.00,172862.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009495895.00,3000110837.00,2200081224.00,636.00,1533.00,0.00,0.00,
38,2.01,6032450140.00,3000107744.00,2200079024.00,444.00,1681.00,0.00,0.00,
39,2.01,6022502677.00,3000105153.00,2200077176.00,434.00,1677.00,0.00,0.00,
40,2.00,5995119332.00,3000108650.00,2200079728.00,524.00,1877.00,0.00,0.00,
51,2.34,7033314627.00,3000103661.00,2200076032.00,567.00,1668.00,0.00,0.00,
52,2.34,7027969420.00,3000104084.00,2200076296.00,468.00,1861.00,0.00,0.00,
53,2.35,7041166058.00,3000099123.00,2200072688.00,428.00,1683.00,0.00,0.00,
