metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999996744999997,3.0000020385,2.99999628,3.0000022
metric_CPU utilization %,7.159014684499999,7.172715633499999,7.14719869,7.17286181
metric_CPU utilization% in kernel mode,0.0080791135,0.009432466000000013,0.00509025,0.0244631
metric_CPI,0.9610225800000002,1.1719438745000001,0.65670284,1.1723403
metric_kernel_CPI,2.8704067125000003,4.0993578115,1.36214854,4.11002121
metric_IPC,1.1223051984999999,1.5226208479999999,0.85299465,1.52275875
metric_locks retired per instr,0.0001376785,0.00022669000000000007,2.8e-07,0.00032055
metric_L1D MPI (includes data+rfo w/ prefetches),0.0262235135,0.044613044000000004,3.7e-06,0.04463041
metric_L1D demand data read hits per instr,0.3273946485,0.35093235549999996,0.29212508,0.3509602
metric_L1-I code read misses (w/ prefetches) per instr,0.0042628695000000005,0.007477951,7.06e-06,0.00747968
metric_L2 demand data read hits per instr,0.006858746500000001,0.011435826500000001,2.38e-06,0.0114388
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009044936000000002,0.015601983,4.8e-07,0.0156256
metric_L2 demand data read MPI,0.0020708765,0.003600307,2.4e-07,0.00360082
metric_L2 demand code MPI,7.6129e-05,0.00012987250000000001,0.0,0.00012992
metric_ITLB MPI,1.1468999999999998e-05,8.42725e-05,2.8e-07,9.306e-05
metric_ITLB large page MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load MPI,2.1499999999999997e-08,4.3500000000000045e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,2.35e-08,3.4500000000000064e-08,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,8.000000000000002e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1178.1276418625,3454.2662500000024,0.0,6383.9
metric_DTLB store miss latency (in core clks),135.26266080800002,243.2948934585,0.0,243.33470508
metric_ITLB miss latency (in core clks),64.42232458699999,119.5053670325,20.49648413,122.73119601
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),43.0054842725,56.388522283499995,33.65501319,56.3897355
metric_% Uops delivered from legacy decode pipeline (MITE),49.38105729299999,56.84602371,38.65269927,56.87096938
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.019881001,26.408602342499996,13.36676072,26.64007749
metric_TMA_....ICache_Misses(%),0.444049564,0.744242139,0.00157128,0.74435365
metric_TMA_....ITLB_Misses(%),0.23554770949999998,0.39719971600000004,0.00448992,0.40922721
metric_TMA_....Branch_Resteers(%),0.6822643684999999,1.111924342,0.02558277,1.11396764
metric_TMA_......Mispredicts_Resteers(%),0.2887718895000001,0.4621697695,0.01364309,0.46254159
metric_TMA_......Clears_Resteers(%),0.35962826600000003,0.61045811,0.00204028,0.61077047
metric_TMA_......Unknown_Branches_Resteers(%),0.03387079550000001,0.062096089,0.00928996,0.06405953
metric_TMA_....MITE(%),11.8662345585,15.046917279,9.68837144,15.04748327
metric_TMA_....DSB(%),2.5070678445000003,4.0568198855,1.4723015,4.05826494
metric_TMA_Bad_Speculation(%),1.499379341,2.4566987879999997,0.0219703,2.45755318
metric_TMA_..Branch_Mispredicts(%),0.6626691635000002,1.0783340345,0.01910798,1.08063635
metric_TMA_..Machine_Clears(%),0.8367101775,1.408428281,0.00082158,1.41667886
metric_TMA_Backend_Bound(%),21.0956730645,35.658604617,-2.37708366,35.67006118
metric_TMA_..Memory_Bound(%),11.480167063,19.28989923,-0.59391824,19.29776941
metric_TMA_....L1_Bound(%),16.5590747015,18.550918259000003,15.20639926,18.55390295
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03338617850000001,0.063624499,0.0,0.07410032
metric_TMA_....L2_Bound(%),0.6515059270000001,1.0916353205,0.00106677,1.09285019
metric_TMA_....L3_Bound(%),3.6559172775,6.138711593,0.00171722,6.15885336
metric_TMA_....MEM_Bound(%),7.033911743999999,11.7752726185,0.0005902,11.78728078
metric_TMA_......MEM_Bandwidth(%),0.36359651249999997,0.612145777,0.0,0.61251223
metric_TMA_......MEM_Latency(%),7.4812900980000006,12.581386046,0.00058539,12.58658152
metric_TMA_....Store_Bound(%),5.004371300499999,8.366504316,3.823e-05,8.37693125
metric_TMA_..Core_Bound(%),9.6155060015,16.372692504,-1.78316542,16.38030664
metric_TMA_....Ports_Utilization(%),36.7845636185,53.129921297,25.97059694,53.13898918
metric_TMA_......Ports_Utilized_3m(%),54.630539686000006,68.86169195049999,44.45448508,68.87207945
metric_TMA_Retiring(%),59.385066592,75.68136541,48.48957058,75.71503588
metric_TMA_..Light_Operations(%),51.194471116,67.92350609950002,40.16358165,67.96942358
metric_TMA_....FP_Arith(%),0.10360567700000001,0.20469415650000003,0.01985313,0.21800188
metric_TMA_......FP_Scalar(%),0.0601844005,0.135752239,0.00744951,0.13611075
metric_TMA_......FP_Vector(%),0.02955997,0.06761737749999999,0.00343058,0.06779593
metric_TMA_..Heavy_Operations(%),8.190595476499999,8.464835839000001,7.73717749,10.07888221
