time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000719783,2.19999913,3.61688636,0.00304107,0.37397371,1.08021744,2.67398473,1.9e-07,0.00010021,0.29539629,3.84e-06,2.5e-07,5.1e-07,2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18489801,0.0,0.0,61.83136849,33.29802645,100.0,0.0,0.0,15.96431229,0.00226204,0.00887536,0.08149137,0.06073203,0.00691871,0.01382835,13.7886285,4.04225742,0.09945408,0.08928281,0.01017127,7.17413575,0.81872037,3.0927462,0.0,0.00064909,0.00065565,0.00552494,0.00188104,0.0,0.00148139,9e-08,6.35541538,24.07809597,68.97325827,76.76215755,69.03529706,0.19325742,0.12892761,0.06427168,7.72686049
    10.001434040,2.1999997,3.63089882,0.00303577,0.32219669,1.08653078,3.10369422,1.9e-07,5.4e-07,0.29536138,3.81e-06,2.4e-07,5e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12797898,0.0,0.0,62.05185023,33.08430427,100.0,0.0,0.0,16.15214823,0.00222116,0.00847444,0.21458817,0.19315656,0.00749099,0.01389291,13.82684243,4.03802867,0.09978878,0.09606325,0.00372552,6.97619108,0.7963533,3.11217244,0.0,0.00067421,0.00021255,0.00303879,0.00127366,0.0,0.00151749,0.0,6.17983779,24.12047374,68.96691922,76.77215942,69.03533649,0.19333089,0.12897655,0.06429617,7.73682293
    15.002107759,2.19999892,3.63155653,0.00304681,0.32284067,1.08693821,3.09750313,1.9e-07,1.16e-06,0.2954112,3.78e-06,2.5e-07,4.9e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.01139367,0.0,0.0,61.92467738,33.21157627,100.0,0.0,0.0,16.09915848,0.00229077,0.0085085,0.09082274,0.07006739,0.00688185,0.01385938,13.80797224,4.03173908,0.74194971,0.67559446,0.06635525,18.70056566,2.27567121,3.06418166,0.0,0.00065243,0.0002211,0.00305428,0.00123058,0.0,0.00147985,0.0,16.42489446,22.04797873,69.07413878,64.37585597,52.84159668,0.23176783,0.15463314,0.0770862,11.53425928
    20.002757004,2.20000027,3.63172542,0.00305354,0.32230019,1.08942887,3.10269747,1.9e-07,5.7e-07,0.29538185,3.83e-06,2.2e-07,5.5e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.89344262,20.14971336,0.0,0.0,61.93855042,33.19644827,100.0,0.0,0.0,16.13860481,0.00225533,0.00893036,0.03564051,0.01448677,0.00700656,0.01414664,13.86734838,4.03570778,0.5339754,0.35990612,0.17406928,14.96920127,1.81296897,3.13048791,0.0,0.00065349,0.0002161,0.00315789,0.00131148,0.0,0.00154912,0.0,13.1562323,22.69032164,69.02121899,68.30390774,58.0324542,0.21802538,0.14546037,0.07251347,10.27145354
    25.003364501,2.20000003,3.62984878,0.00303547,0.32242636,1.08809651,3.10148338,1.9e-07,5.4e-07,0.29538087,3.83e-06,2.5e-07,5.1e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10237889,0.0,0.0,62.13609897,32.99816373,100.0,0.0,0.0,16.96005631,0.00209315,0.00915544,0.03516307,0.01435051,0.00691642,0.01389643,13.82062084,4.02965603,0.18473887,0.12465818,0.06008069,7.83954094,1.05706038,4.37268021,0.0,0.00065457,0.00021873,0.00304644,0.00125867,0.0,0.00143422,0.0,6.78248056,24.30523945,69.17812543,75.04865931,66.79327106,0.19790293,0.13202851,0.0658176,8.25538826
    30.004001682,2.19999985,3.6312373,0.00302651,0.32242856,1.08601919,3.10146224,1.9e-07,1.16e-06,0.29537821,3.88e-06,3.248e-05,5e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.67578125,20.0050345,0.0,0.0,61.95982794,33.17514818,100.0,0.0,0.0,15.93264052,0.00221805,0.00864213,0.03552543,0.01446254,0.00688106,0.01418138,13.77298683,4.03338263,0.10042634,0.06804944,0.0323769,7.26099669,0.76838985,3.05539631,0.0,0.00065786,0.00019979,0.00321031,0.00127823,0.0,0.00140366,1.48e-05,6.49260684,27.09005087,69.00178099,76.70598935,68.98804516,0.19347668,0.12907392,0.06434463,7.71794419
    35.004629586,2.20000047,3.63208913,0.00303293,0.32250015,1.08507886,3.10077373,1.9e-07,6e-07,0.29538666,3.89e-06,7.71e-06,5.6e-07,2.2e-07,0.0,2.876e-05,0.0,0.0,0.0,0.0,0.0,0.0,352.19642857,0.0,19.99712483,0.0,0.0,61.80939355,33.32287313,100.0,0.0,0.0,15.95825084,0.00217541,0.00894604,0.05140972,0.01443782,0.00686459,0.03011417,13.81497269,4.03164631,0.09911568,0.06717618,0.0319395,7.12985776,0.80978703,3.08436631,0.0,0.00066223,0.00958936,0.0031226,0.00329392,0.0,0.0015363,0.0,6.32007073,24.09382212,69.01571848,76.81306954,69.07042588,0.19317613,0.12887328,0.06424464,7.74264365
    40.005271414,2.2000001,3.63104278,0.0030387,0.32207239,1.08460955,3.10489208,1.9e-07,9.2e-07,0.29538337,3.67e-06,2.7e-07,5.4e-07,2.1e-07,0.0,4.9e-07,0.0,2e-08,0.0,0.0,0.0,2e-08,57.14123581,47.21518055,20.45742265,0.0,0.0,62.1291847,33.0066932,100.0,0.0,0.0,16.05393622,0.00215661,0.00839891,0.28770444,0.01443741,0.00695994,0.26748687,13.77345815,4.01563766,0.09953147,0.06715675,0.03237472,7.09763011,0.80877715,3.10285266,0.0,0.00066768,0.00063456,0.00574195,0.0014924,0.0,0.00148895,0.0,6.28885296,24.067599,69.11788725,76.74894861,69.02314709,0.19345711,0.12906083,0.06433819,7.72580153
    45.005886923,2.19999961,3.63226936,0.00302854,0.32200987,1.08430574,3.10549489,0.00042554,6.3e-07,0.2953819,3.76e-06,2.5e-07,5.6e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6875,20.1796657,0.0,0.0,61.80295266,33.33139056,100.0,0.0,0.0,15.97780889,0.00212823,0.00854126,0.0815321,0.01429248,0.00692165,0.06036315,13.79839793,4.00222474,0.09903381,0.06672152,0.03231229,7.18712423,0.81805265,3.09800621,0.0,1.3759468,0.00022092,0.00312719,0.00121785,0.0,0.00159223,0.0,6.36907159,24.08156686,69.05723137,76.73667485,69.00766639,0.19347307,0.12907141,0.06434353,7.72900846
    50.006517071,2.20000025,3.63147022,0.00204322,0.50551953,1.46302925,1.97816296,7.896e-05,0.03559281,0.31724171,0.00070131,0.008806,0.0188298,0.0027533,3.495e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,1562.96721311,0.0,37.71504838,0.0,0.0,62.61647883,27.24904278,100.0,0.0,0.0,8.33562514,0.17085843,0.00630062,0.56494311,0.49589142,0.06072085,0.00833067,5.25752458,2.76751923,3.32528492,2.96252947,0.36275545,34.29867038,13.97326967,8.18770528,0.0,0.01634688,1.52029477,2.53526135,0.63131191,9.39e-06,0.83309385,5.4257794,20.32540071,21.18813235,49.35516726,54.04042537,44.48097157,0.02158834,0.00126133,0.00046055,9.5594538
