metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.00000003125,3.0000023909999998,2.99999677,3.00000453
metric_CPU utilization %,3.63072058890625,3.632499464,3.61916226,3.63280204
metric_CPU utilization% in kernel mode,0.020856405781249997,0.01771192899999997,0.00193099,0.66136995
metric_CPI,0.444283335625,0.5744735125,0.32412751,0.60771281
metric_kernel_CPI,1.479782409375,1.948971695,0.90023074,2.28329818
metric_IPC,2.40837758109375,3.0834134300000002,1.64551411,3.08520555
metric_locks retired per instr,6.904453125e-05,0.00021925499999999947,1.4e-07,0.00106043
metric_L1D MPI (includes data+rfo w/ prefetches),0.0178816671875,0.041673911,3.5e-07,0.0417204
metric_L1D demand data read hits per instr,0.30485244312500004,0.316444106,0.29542363,0.31696239
metric_L1-I code read misses (w/ prefetches) per instr,0.0005920489062499999,0.0021532764999999984,2.68e-06,0.00238396
metric_L2 demand data read hits per instr,0.00383568859375,0.008699864,1.3e-07,0.00880173
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00875108390625,0.019199247000000003,3.8e-07,0.01921638
metric_L2 demand data read MPI,0.0013930874999999998,0.0029653755,1.7e-07,0.00297252
metric_L2 demand code MPI,2.2595625e-05,6.04095e-05,0.0,6.556e-05
metric_ITLB MPI,4.5059375e-06,1.8747e-05,2.6e-07,6.995e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,7.5e-09,8.099999999999965e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,1.140625e-08,8.849999999999994e-08,0.0,1e-07
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.90625e-09,3e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),11614.250796962187,114260.55124999965,0.0,128583.5
metric_DTLB store miss latency (in core clks),78.81485202359374,181.12644230899997,0.0,321.325
metric_ITLB miss latency (in core clks),32.87497591765625,74.49304423599999,19.76421003,101.03885749
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.399378099843744,63.170172406999995,43.54108653,63.23099811
metric_% Uops delivered from legacy decode pipeline (MITE),31.737128373906252,36.936056879999995,26.78666422,41.38462723
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.973171918437501,17.481741000999996,7.51741788,17.58692897
metric_TMA_....ICache_Misses(%),0.1627839396875,0.42930701499999996,0.00136455,0.45649346
metric_TMA_....ITLB_Misses(%),0.14175108546875,1.2269051914999989,0.00567443,1.9021759
metric_TMA_....Branch_Resteers(%),0.52499064203125,2.030042601499997,0.03873816,2.1424856
metric_TMA_......Mispredicts_Resteers(%),0.318093784375,1.1504757469999989,0.01398718,1.20323809
metric_TMA_......Clears_Resteers(%),0.0306548753125,0.06329562849999999,0.01087133,0.07382448
metric_TMA_......Unknown_Branches_Resteers(%),0.1763039053125,0.8157786974999982,0.01203191,0.91839847
metric_TMA_....MITE(%),9.682895045625,13.836743693499999,4.82526849,13.89825304
metric_TMA_....DSB(%),3.23151097421875,3.989991602,2.27134804,3.99686679
metric_TMA_Bad_Speculation(%),1.7916508710937498,6.006318826999991,0.13522904,6.34481964
metric_TMA_..Branch_Mispredicts(%),1.6300340696875,5.777628439999991,0.07084229,6.10399074
metric_TMA_..Machine_Clears(%),0.16161680125,0.32841778899999974,0.00524305,0.37082897
metric_TMA_Backend_Bound(%),21.84431432859375,39.454555307999996,6.0950031,40.84223251
metric_TMA_..Memory_Bound(%),8.29779941328125,18.3602172465,0.85826067,18.75544265
metric_TMA_....L1_Bound(%),5.875117094375,9.0548318675,2.6955523,9.24473242
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0249195975,0.04591466199999989,0.00027974,0.80075577
metric_TMA_....L2_Bound(%),0.80288011015625,1.891697274,3.547e-05,1.90007936
metric_TMA_....L3_Bound(%),2.01054347125,4.271834308,0.00373483,4.28083883
metric_TMA_....MEM_Bound(%),0.46285947781250003,1.0684543705,0.00161288,1.12114692
metric_TMA_......MEM_Bandwidth(%),2.04296875e-06,1.5082499999999975e-05,0.0,3.325e-05
metric_TMA_......MEM_Latency(%),0.627161468125,1.4523060920000002,0.00168576,1.49806201
metric_TMA_....Store_Bound(%),3.024067600625,7.340234088499999,0.0,7.36823881
metric_TMA_..Core_Bound(%),13.54651491546875,21.4554406565,5.23524133,22.08678987
metric_TMA_....Ports_Utilization(%),22.8855401825,24.743871387,19.80942134,26.25494294
metric_TMA_......Ports_Utilized_3m(%),57.086147389843745,68.027633885,43.94032077,68.17281139
metric_TMA_Retiring(%),63.392165629375,76.3085914535,48.48514744,76.33097846
metric_TMA_..Light_Operations(%),55.087746669687505,69.1465247865,38.70569776,71.68516413
metric_TMA_....FP_Arith(%),0.11926412281249998,0.2100478935,0.00908597,0.23813804
metric_TMA_......FP_Scalar(%),0.07105364984375,0.14306716199999997,0.00093269,0.16253683
metric_TMA_......FP_Vector(%),0.03456579203125,0.06720632799999998,0.00035823,0.07655963
metric_TMA_..Heavy_Operations(%),8.304418959843751,11.1596518135,4.54364221,12.04250213
