time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001153880,2.19999993,7.18970979,0.00604749,0.3386467,1.09224911,2.95293,1.9e-07,3.251e-05,0.29440264,2.79e-06,1.9e-07,5.8e-07,2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,376.21192053,0.0,21.35959281,0.0,0.0,61.29979971,33.84380554,100.0,0.0,0.0,16.62125999,0.00161409,0.01230805,0.12354816,0.10159718,0.00836698,0.01356501,14.01935053,3.91202118,0.10124729,0.09354356,0.00770373,6.97602593,0.86773786,3.43427447,0.0,0.00062784,0.00019704,0.00254205,0.00057586,0.0,0.00078611,9e-08,6.10828807,24.12803501,68.51627987,76.30155109,68.66941731,0.19386617,0.1293341,0.06447393,7.63213378
    10.002003356,2.20000006,7.20239063,0.00609351,0.32384655,1.09500975,3.08788218,1.9e-07,1.42e-06,0.29440037,2.68e-06,1.8e-07,5.7e-07,2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14227372,0.0,0.0,61.11419587,34.02936936,100.0,0.0,0.0,16.59611027,0.00157801,0.01224409,0.15457077,0.13226856,0.00861507,0.0136611,13.93931453,3.93997197,0.10136787,0.0951692,0.00619867,6.93626139,0.86607057,3.45483985,0.0,0.00062291,0.00017705,0.00269456,0.00062968,0.0,0.00070337,9e-08,6.07019082,24.16296212,68.37982926,76.36612686,68.73995332,0.19367532,0.12920671,0.06441041,7.62617354
    15.002807326,2.19999994,7.20291681,0.00603838,0.32361848,1.08993798,3.09005842,1.9e-07,9.6e-07,0.29449895,2.72e-06,1.8e-07,5.7e-07,2e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70428181,0.0,0.0,61.43020025,33.71793553,100.0,0.0,0.0,16.76377469,0.00156181,0.01221998,0.2124533,0.18992142,0.00880168,0.01369043,13.99970831,3.91667513,0.1746218,0.16688759,0.00773421,8.03756248,1.00785203,3.509545,0.0,0.00063384,0.00021082,0.00256285,0.00069474,0.0,0.0008052,0.0,7.02971045,23.99497494,68.50392943,75.02041781,66.9644999,0.19722917,0.13157894,0.06559303,8.05591791
    20.003591207,2.20000038,7.20243781,0.00615267,0.32390287,1.09375618,3.08734526,1.9e-07,6.7e-07,0.29433867,2.76e-06,2e-07,5.7e-07,2e-07,0.0,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53762998,0.0,0.0,61.14206841,33.99966278,100.0,0.0,0.0,17.190856,0.0015344,0.01067203,0.03629178,0.0152573,0.0074267,0.01360718,14.02840286,3.92114822,0.10132037,0.06814825,0.03317212,6.36317567,0.87893336,4.33820903,0.0,0.00063273,0.00020759,0.00268037,0.00065618,0.0,0.00073563,1.8e-07,5.48424231,24.16320465,68.60066075,76.37701808,68.74554131,0.19370573,0.12922701,0.06442058,7.63147677
    25.004371187,2.20000001,7.20283919,0.00592594,0.32390166,1.07122122,3.08735681,1.9e-07,6.1e-07,0.29433991,2.74e-06,2.72e-06,5.9e-07,2.1e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79191709,0.0,0.0,61.23586974,33.91355873,100.0,0.0,0.0,16.71094417,0.00156146,0.00988601,0.03628246,0.01511009,0.00746417,0.01370816,13.99008309,3.9297116,0.10110472,0.06767448,0.03343024,6.89023701,0.85700668,3.6417965,0.0,0.00063381,0.00040634,0.00422137,0.00060227,0.0,0.00074728,2.82e-06,6.03323033,25.21363939,68.59384608,76.30655039,68.6815291,0.19388687,0.1293479,0.0644808,7.62502129
    30.005128507,2.19999975,7.20192131,0.00596351,0.32374859,1.07088744,3.08881655,1.9e-07,1.88e-06,0.29433848,2.73e-06,2.131e-05,5.7e-07,2.1e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77224015,0.0,0.0,61.38322979,33.76158592,100.0,0.0,0.0,16.47815584,0.00150232,0.00968201,0.03616315,0.01499229,0.00745982,0.01371088,14.01721424,3.92833771,0.10112391,0.06752502,0.03359889,7.07029612,0.87612711,3.40008758,0.0,0.00062516,0.0088009,0.00327882,0.00264527,0.0,0.00081679,0.0,6.19416901,24.08710766,68.52116444,76.35045615,68.71535449,0.19376881,0.12926902,0.06444152,7.63510166
    35.005888660,2.20000048,7.20390942,0.00591694,0.32341802,1.06812409,3.09197368,1.9e-07,5.9e-07,0.29433794,2.81e-06,1.7e-07,5.8e-07,2.1e-07,0.0,3.977e-05,0.0,0.0,0.0,0.0,0.0,0.0,629.5959596,0.0,19.99027319,0.0,0.0,61.10820046,34.03538083,100.0,0.0,0.0,16.65282458,0.00152099,0.0097291,0.03615561,0.01502213,0.00744187,0.01369103,14.1003469,3.89813448,0.10085898,0.06744643,0.03341255,6.94014132,0.86703363,3.44726088,0.0,0.00062183,0.00354799,0.00251207,0.00138296,0.0,0.00074486,9e-08,6.0731077,24.14841019,68.50421542,76.30611538,68.68321017,0.19388325,0.12934548,0.06447972,7.62290521
    40.006652691,2.20000007,7.2012973,0.00592868,0.32367491,1.0691692,3.08951969,0.00018892,8.7e-07,0.29433704,2.73e-06,1.8e-07,5.6e-07,2e-07,0.0,2.858e-05,0.0,1e-08,0.0,0.0,0.0,1e-08,166.0340197,42.24503968,20.03664658,0.0,0.0,61.38753682,33.76033269,100.0,0.0,0.0,16.63124004,0.00151219,0.01378231,0.07008422,0.0149937,0.00740798,0.04769593,14.03922593,3.91344319,0.10111764,0.06767918,0.03343846,6.8698068,0.84851223,3.40696269,0.0,0.65187542,0.00018832,0.00237715,0.00059609,0.0,0.00089786,1.4e-07,6.02129457,24.14019706,68.49041905,76.39787123,68.76334363,0.19364137,0.12918386,0.06439928,7.63452761
    45.007425851,2.19999984,7.20321481,0.00597579,0.32382198,1.07060466,3.08811652,0.00026204,5.7e-07,0.2943339,2.77e-06,1.9e-07,5.7e-07,2.1e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48929299,0.0,0.0,61.51687492,33.63280403,100.0,0.0,0.0,16.42337895,0.00147681,0.00961527,0.03628577,0.01505911,0.00745751,0.01376899,13.96142091,3.91498889,0.10086667,0.06745959,0.03340707,7.07399561,0.86817734,3.38306506,0.0,0.88409707,0.00022409,0.00288632,0.0006581,0.0,0.00074286,0.0,6.20581827,24.14694106,68.53372224,76.40177787,68.77156704,0.19367294,0.1292049,0.06440978,7.63021083
    50.008165290,2.20000038,7.20245416,0.0060994,0.32391333,1.10305429,3.08724563,0.0001496,9e-07,0.29433562,2.83e-06,1.7e-07,5.5e-07,2.1e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88832735,0.0,0.0,61.28841373,33.85683909,100.0,0.0,0.0,16.5096722,0.00147558,0.00983852,0.03623904,0.01511589,0.0074422,0.01368001,13.95271739,3.91383751,0.10106629,0.06772325,0.03334305,7.05119592,0.86466231,3.38196279,0.0,0.52300269,0.00018473,0.00243214,0.0006055,0.0,0.00109757,0.0,6.18653362,24.16117915,66.79840761,76.33798863,68.94642693,0.19380757,0.12929478,0.06445457,7.3915617
    55.008954076,2.20000006,7.20359779,0.00616574,0.32374971,1.10487965,3.08880585,1.9e-07,5.3e-07,0.29433565,2.77e-06,1.8e-07,5.7e-07,2e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98660663,0.0,0.0,61.31786751,33.82627564,100.0,0.0,0.0,16.56461956,0.00145382,0.01005663,0.03612339,0.01508045,0.00743019,0.01361274,14.00057964,3.9181058,0.10133255,0.06788525,0.03344731,6.93900239,0.86720876,3.4483353,0.0,0.00062836,0.00018505,0.0024335,0.00060518,0.0,0.00069282,9e-08,6.07179363,24.10920828,59.51248026,76.39504168,70.03223671,0.19359593,0.12915363,0.06438405,6.36280497
