metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999346875,2.200001285,2.19999736,2.20000198
metric_CPU utilization %,3.6303973709375,3.6321522595,3.61601894,3.63255566
metric_CPU utilization% in kernel mode,0.05597044984375,0.48767653799999894,0.0025541,0.69975691
metric_CPI,0.374329440625,0.4323949704999999,0.32189872,0.45837881
metric_kernel_CPI,1.5200164867187498,1.9479768469999998,0.95154207,2.01843886
metric_IPC,2.70187739734375,3.0991611585000003,2.18160171,3.10656714
metric_locks retired per instr,3.457734375e-05,0.00013084949999999962,1.9e-07,0.00041157
metric_L1D MPI (includes data+rfo w/ prefetches),0.005589337812500001,0.014926068499999978,5.9e-07,0.0156171
metric_L1D demand data read hits per instr,0.27852652671875,0.296716808,0.25548296,0.2970246
metric_L1-I code read misses (w/ prefetches) per instr,0.001314801875,0.0028115054999999986,3.21e-06,0.00295336
metric_L2 demand data read hits per instr,0.0020404276562499997,0.004670787999999997,2.9e-07,0.00477845
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00227841984375,0.004861743,4.7e-07,0.00675497
metric_L2 demand data read MPI,0.0005167434375,0.0009731799999999999,2.1e-07,0.0009967
metric_L2 demand code MPI,2.198046875e-05,4.8413999999999994e-05,0.0,5.101e-05
metric_ITLB MPI,3.7248437500000004e-06,1.785449999999992e-05,3.6e-07,5.027e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.78125e-08,2.5849999999999994e-07,0.0,3.7e-07
metric_DTLB 4KB page load MPI,6.1875e-08,2.3499999999999942e-07,0.0,2.7e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,6e-08
metric_DTLB 1GB large page load MPI,4.6875e-10,0.0,0.0,3e-08
metric_DTLB store MPI,8.703125000000001e-08,3.5e-07,0.0,3.9e-07
metric_DTLB load miss latency (in core clks),464.14424159500004,1507.0449999999987,0.0,3038.6
metric_DTLB store miss latency (in core clks),33.11604552265625,59.55679760449999,0.0,245.73913043
metric_ITLB miss latency (in core clks),38.7862971621875,67.176248843,19.69247948,70.1851836
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.41505513453125,61.9115577015,49.66481291,62.09752925
metric_% Uops delivered from legacy decode pipeline (MITE),41.2258831234375,43.959904024500005,33.04139858,45.22532295
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.358805872656248,19.317940018999998,12.51153479,19.41787994
metric_TMA_....ICache_Misses(%),0.180588700625,0.39733449099999996,0.00196787,0.40513598
metric_TMA_....ITLB_Misses(%),0.1586343021875,1.1567092174999964,0.01037122,2.39230812
metric_TMA_....Branch_Resteers(%),0.6272428573437501,1.3216790615,0.03899021,1.46381007
metric_TMA_......Mispredicts_Resteers(%),0.54745308734375,1.207183912,0.01522714,1.22908374
metric_TMA_......Clears_Resteers(%),0.036770768281250005,0.0844997199999999,0.00917831,0.10011361
metric_TMA_......Unknown_Branches_Resteers(%),0.043040063125,0.06367999699999999,0.01075208,0.36402975
metric_TMA_....MITE(%),14.11750887953125,16.162100800999998,11.12019691,16.22563396
metric_TMA_....DSB(%),3.4240179840625,4.0247638210000005,2.84517724,4.03297834
metric_TMA_Bad_Speculation(%),2.53353008734375,5.4272953665,0.10705887,5.46345624
metric_TMA_..Branch_Mispredicts(%),2.3705438396874996,5.158666408999999,0.06597559,5.2369264
metric_TMA_..Machine_Clears(%),0.16298624828125,0.3795120719999995,0.01260573,0.45503659
metric_TMA_Backend_Bound(%),12.981018154062498,24.074267408,6.98645025,24.35590558
metric_TMA_..Memory_Bound(%),3.6956371356249997,9.392116606999998,0.77787845,9.65345259
metric_TMA_....L1_Bound(%),5.0628914868749995,7.508360496999998,3.01080337,8.20212879
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.020191140000000003,0.015536079999999975,1.54e-06,0.57515902
metric_TMA_....L2_Bound(%),0.70619417359375,1.2120718514999993,0.00024164,1.2653506
metric_TMA_....L3_Bound(%),1.3054973587499998,3.6318933059999936,0.00316609,3.89881641
metric_TMA_....MEM_Bound(%),0.4150743053125,1.1440818559999992,0.00123185,1.30062956
metric_TMA_......MEM_Bandwidth(%),0.0009802914062499999,0.003529003499999999,0.0,0.00536425
metric_TMA_......MEM_Latency(%),0.65324068453125,1.5663165495000002,0.00155057,1.91868768
metric_TMA_....Store_Bound(%),1.61406987421875,3.550690730999998,0.0,3.67134786
metric_TMA_..Core_Bound(%),9.285381017968751,14.5648668565,6.08262117,15.35623564
metric_TMA_....Ports_Utilization(%),23.6485338709375,25.313301374499993,20.96444752,28.01103336
metric_TMA_......Ports_Utilized_3m(%),60.61137820656249,68.9503877985,53.26093504,68.98019882
metric_TMA_Retiring(%),67.12575251,76.7212970715,55.89302692,76.8830114
metric_TMA_..Light_Operations(%),60.4873537821875,69.0049276735,47.81576496,69.15165176
metric_TMA_....FP_Arith(%),0.10900115109375,0.19326490999999998,0.00499634,0.19756572
metric_TMA_......FP_Scalar(%),0.07227423375,0.12893127000000001,0.00337529,0.13425642
metric_TMA_......FP_Vector(%),0.035707340625,0.064003232,0.00152165,0.06501897
metric_TMA_..Heavy_Operations(%),6.63839872796875,7.900433732499999,5.27395352,9.07418206
