metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999909375,2.2000016455,2.19999711,2.2000025
metric_CPU utilization %,3.6306092301562503,3.6323050670000003,3.61447148,3.63237778
metric_CPU utilization% in kernel mode,0.022009899375,0.028079423499999836,0.00205069,0.66856191
metric_CPI,0.37643167578125003,0.41575820950000003,0.32708143,0.44867533
metric_kernel_CPI,1.36955344109375,1.7266572435,0.94769597,1.73553442
metric_IPC,2.67608399828125,2.999755836,2.2287831,3.0573426
metric_locks retired per instr,3.9836875e-05,9.9058e-05,1.9e-07,0.0004581
metric_L1D MPI (includes data+rfo w/ prefetches),0.00853689875,0.024678776,4.1e-07,0.02474091
metric_L1D demand data read hits per instr,0.28256103859375004,0.296952185,0.26397804,0.29709025
metric_L1-I code read misses (w/ prefetches) per instr,0.0010537026562500002,0.002611876,3.18e-06,0.00269084
metric_L2 demand data read hits per instr,0.0025562924999999997,0.0066132709999999996,1.1e-07,0.00662932
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00316934609375,0.0086884215,5e-07,0.00877216
metric_L2 demand data read MPI,0.000453884375,0.001002311,2.1e-07,0.00104453
metric_L2 demand code MPI,2.193796875e-05,4.75285e-05,0.0,5.196e-05
metric_ITLB MPI,9.8728125e-06,8.71309999999999e-05,2.6e-07,0.00012248
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,4.234374999999999e-08,1.7849999999999994e-07,0.0,2.4e-07
metric_DTLB 4KB page load MPI,4.28125e-08,1.8e-07,0.0,1.9e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,6e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,4.0468749999999996e-08,1.2e-07,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),815.4541444615626,2238.2598217725,0.0,5094.86153846
metric_DTLB store miss latency (in core clks),50.11704370296875,119.49676177449999,0.0,152.76119403
metric_ITLB miss latency (in core clks),38.1752743346875,57.40346921399998,23.13486649,64.65927313
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.824382120156244,70.799521385,50.48953543,70.84563133
metric_% Uops delivered from legacy decode pipeline (MITE),38.99413519421875,44.363113163,25.64646257,44.86981904
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.4247575240625,19.196926982,10.36217953,19.38859645
metric_TMA_....ICache_Misses(%),0.16182148515625,0.37790891,0.00192294,0.40965308
metric_TMA_....ITLB_Misses(%),0.03702256062499999,0.020517735499999988,0.00774774,0.57503487
metric_TMA_....Branch_Resteers(%),0.62644945375,1.3487388065,0.03740091,1.68919346
metric_TMA_......Mispredicts_Resteers(%),0.5210682446874999,1.1860764165,0.01401665,1.1900899
metric_TMA_......Clears_Resteers(%),0.027624584375,0.041756013499999994,0.00960389,0.04396463
metric_TMA_......Unknown_Branches_Resteers(%),0.07783249843750001,0.30977215599999963,0.00248735,0.50481269
metric_TMA_....MITE(%),13.40264054140625,16.206444854999997,8.40580983,16.21549666
metric_TMA_....DSB(%),3.62127903296875,4.173375898,3.11054745,4.18310656
metric_TMA_Bad_Speculation(%),2.3422287359375,4.7446256175,0.11486865,4.7766853
metric_TMA_..Branch_Mispredicts(%),2.21000810859375,4.591340790499999,0.06777438,4.61683172
metric_TMA_..Machine_Clears(%),0.1322206265625,0.2186013725,0.00943811,0.32481745
metric_TMA_Backend_Bound(%),15.0979385584375,24.0386063435,8.24976961,24.50884803
metric_TMA_..Memory_Bound(%),4.03194759015625,7.984895325,1.1204967,8.10551328
metric_TMA_....L1_Bound(%),5.49387514703125,7.346042893000001,3.8701678,7.43339485
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.016200910625,0.019189257,2.08e-06,0.72640463
metric_TMA_....L2_Bound(%),0.6840839901562501,1.1045515595,0.00017264,1.11065672
metric_TMA_....L3_Bound(%),0.7634580732812499,1.8284554929999997,0.00321635,1.85393459
metric_TMA_....MEM_Bound(%),0.16580351718749997,0.4875151365,0.00121112,0.53675966
metric_TMA_......MEM_Bandwidth(%),0.0005133335937499999,0.0025067665,0.0,0.0033121
metric_TMA_......MEM_Latency(%),0.2556136115625,0.7210747895,0.00139921,0.80021987
metric_TMA_....Store_Bound(%),1.6611374401562502,3.8591569655,0.0,3.88874353
metric_TMA_..Core_Bound(%),11.065990968125,16.1339160225,6.77916884,17.82882605
metric_TMA_....Ports_Utilization(%),24.011575783906252,26.225675858,22.31515633,27.71639958
metric_TMA_......Ports_Utilized_3m(%),60.36072478859375,66.974222591,49.52440333,67.1518413
metric_TMA_Retiring(%),66.12653143953125,74.65827144849999,54.09079746,75.68380534
metric_TMA_..Light_Operations(%),58.980215124531256,66.8772552885,43.87183831,68.11600119
metric_TMA_....FP_Arith(%),0.09544973625,0.190682732,0.00294728,0.23180086
metric_TMA_......FP_Scalar(%),0.0624761140625,0.127207124,0.00104978,0.15465759
metric_TMA_......FP_Vector(%),0.030980532812500003,0.063410425,0.00038142,0.07709388
metric_TMA_..Heavy_Operations(%),7.146316314062501,9.621915186499999,5.4046504,11.85906902
