metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001326562497,2.2000013765,2.19999793,2.20000293
metric_CPU utilization %,3.6299158084375,3.632333441,3.61147157,3.6325552
metric_CPU utilization% in kernel mode,0.015044361406249998,0.03182001499999981,0.00196093,0.37415771
metric_CPI,0.43989072249999994,0.5683519685,0.32209818,0.59648472
metric_kernel_CPI,1.33819979015625,1.657078527499999,0.94856416,1.694335
metric_IPC,2.3908884626562497,3.0921465309999996,1.67648889,3.1046434
metric_locks retired per instr,5.6961875000000006e-05,0.00014126649999999984,1.9e-07,0.0005975
metric_L1D MPI (includes data+rfo w/ prefetches),0.01637819359375,0.037401832499999996,6.8e-07,0.03745371
metric_L1D demand data read hits per instr,0.30563256578125,0.31743688600000003,0.29535719,0.31749465
metric_L1-I code read misses (w/ prefetches) per instr,0.000925395625,0.002869572,2.68e-06,0.00314319
metric_L2 demand data read hits per instr,0.0042761546875,0.009410307,3.5e-07,0.00941946
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006391295,0.013999781,5e-07,0.01402301
metric_L2 demand data read MPI,0.00076877171875,0.001521075,2e-07,0.00154235
metric_L2 demand code MPI,2.6741249999999997e-05,6.823449999999999e-05,0.0,7.109e-05
metric_ITLB MPI,7.920781249999999e-06,6.747499999999996e-05,2.5e-07,8.977e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.937499999999999e-09,2.6999999999999884e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,4.21875e-09,1.8499999999999944e-08,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,1.4062499999999998e-09,0.0,0.0,6e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,6.25e-10,8.499999999999944e-09,0.0,1e-08
metric_DTLB load miss latency (in core clks),1087.7482620689061,5967.119999999988,0.0,14881.35
metric_DTLB store miss latency (in core clks),82.90056626375,447.19249999999937,0.0,670.0
metric_ITLB miss latency (in core clks),35.4284886896875,56.268264158499974,20.06285568,60.64106935
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.09230971171875,62.113797126,39.48397167,62.28796323
metric_% Uops delivered from legacy decode pipeline (MITE),37.30242073859375,45.1949070815,28.80584926,47.23271907
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.8158771603125,20.479102716999996,10.3592892,20.59645062
metric_TMA_....ICache_Misses(%),0.147931990625,0.39102484549999983,0.00173867,0.40485882
metric_TMA_....ITLB_Misses(%),0.04496256796874999,0.17996707099999898,0.0061488,0.78303486
metric_TMA_....Branch_Resteers(%),0.44155613390625004,1.3600062279999994,0.03856195,1.38328421
metric_TMA_......Mispredicts_Resteers(%),0.37975636671875,1.2402205314999988,0.01424579,1.27862641
metric_TMA_......Clears_Resteers(%),0.025645692812500002,0.034085888,0.01021139,0.03528613
metric_TMA_......Unknown_Branches_Resteers(%),0.036211542968749996,0.20128287049999954,0.00203487,0.52594314
metric_TMA_....MITE(%),10.95606494875,16.30378193,5.3155066,16.33290384
metric_TMA_....DSB(%),3.090994355625,4.014372664500001,2.13091935,4.03530279
metric_TMA_Bad_Speculation(%),1.80358099890625,5.069108385999994,0.12177881,5.24352958
metric_TMA_..Branch_Mispredicts(%),1.6798251696875002,4.930534706499994,0.06808636,5.11146949
metric_TMA_..Machine_Clears(%),0.12375582953125,0.1747491455,0.00595182,0.1915956
metric_TMA_Backend_Bound(%),18.3285151365625,31.4028649305,6.79396548,32.32340046
metric_TMA_..Memory_Bound(%),5.57805007265625,11.608058609,0.71404943,11.94129378
metric_TMA_....L1_Bound(%),5.63226846046875,7.658475247499999,2.94442723,7.79521521
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.018552663281250003,0.020477936499999964,1.81e-06,0.45749505
metric_TMA_....L2_Bound(%),0.8640346290625001,1.4880252594999999,0.00030264,1.49389936
metric_TMA_....L3_Bound(%),0.9274294918749999,1.7186491405,0.00320428,1.72465971
metric_TMA_....MEM_Bound(%),0.0838074096875,0.17500414649999999,0.00129876,0.20985146
metric_TMA_......MEM_Bandwidth(%),4.1291875e-05,0.00011910749999999996,0.0,0.00015932
metric_TMA_......MEM_Latency(%),0.1227627825,0.25366323399999996,0.0014235,0.27211807
metric_TMA_....Store_Bound(%),2.51965676734375,5.1385292125,0.0,5.175509
metric_TMA_..Core_Bound(%),12.750465063750001,19.803155983,5.75046901,20.80263751
metric_TMA_....Ports_Utilization(%),24.25793842296875,26.7609831165,22.00515084,27.08681667
metric_TMA_......Ports_Utilized_3m(%),58.57267558765625,69.161826556,46.00934036,69.33606565
metric_TMA_Retiring(%),64.05350106328126,76.27038496949999,52.2917962,76.86347416
metric_TMA_..Light_Operations(%),54.580379791249996,68.930904658,40.30446608,69.12348963
metric_TMA_....FP_Arith(%),0.12804794484375,0.22292262149999986,0.02986102,0.25774182
metric_TMA_......FP_Scalar(%),0.0579161890625,0.1289628055,0.00110061,0.15491422
metric_TMA_......FP_Vector(%),0.028264045624999998,0.06428935300000001,0.00039611,0.07722647
metric_TMA_..Heavy_Operations(%),9.4731212721875,12.571122692,4.31539918,15.00392303
