metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999300000004,3.0000029599999998,2.99999672,3.00000334
metric_CPU utilization %,7.162222652999999,7.172883767,7.1527059,7.17305072
metric_CPU utilization% in kernel mode,0.026299458000000005,0.1497812595000001,0.00503709,0.27098092
metric_CPI,0.9143477064999999,1.094968575,0.65661893,1.0963627
metric_kernel_CPI,2.385559494,3.3234073945000002,1.02412248,3.34870028
metric_IPC,1.1581968679999999,1.5227985475,0.91210692,1.52295335
metric_locks retired per instr,0.00023840199999999997,0.0005166045000000003,2.8e-07,0.00090562
metric_L1D MPI (includes data+rfo w/ prefetches),0.017216186,0.0292758,4.95e-06,0.02929936
metric_L1D demand data read hits per instr,0.310602457,0.32294777900000005,0.29212249,0.32300704
metric_L1-I code read misses (w/ prefetches) per instr,0.005556684500000001,0.009357503999999999,6.89e-06,0.0093591
metric_L2 demand data read hits per instr,0.007388509499999999,0.0123229615,3.53e-06,0.0123247
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006338561499999999,0.010653265000000002,5.2e-07,0.01069668
metric_L2 demand data read MPI,0.0015071784999999998,0.0025410705,2.4e-07,0.00254564
metric_L2 demand code MPI,8.8457e-05,0.000152893,0.0,0.00015333
metric_ITLB MPI,1.1672e-05,8.179800000000003e-05,3.7e-07,0.00012717
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.5999999999999995e-08,9.050000000000001e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,4.55e-08,1.1150000000000003e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,1.6e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),863.6712528475,2534.8766666665015,75.50313087,4333.73333333
metric_DTLB store miss latency (in core clks),47.507830886,105.9547727275,0.0,115.54545455
metric_ITLB miss latency (in core clks),53.904202206499995,98.414532246,20.16505315,101.09826089
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),31.43523318,56.4271443365,14.33800096,56.42910944
metric_% Uops delivered from legacy decode pipeline (MITE),59.222613878999994,73.34511902300001,38.6110636,73.39842339
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.188429526,25.811523503500002,20.37088087,26.61013556
metric_TMA_....ICache_Misses(%),0.5041417305,0.8464798745,0.00166952,0.84662094
metric_TMA_....ITLB_Misses(%),0.6318583295,1.1942595500000002,0.00535077,1.45041755
metric_TMA_....Branch_Resteers(%),0.5760015865,0.9350780074999999,0.02492011,0.94066187
metric_TMA_......Mispredicts_Resteers(%),0.415435798,0.680348947,0.01384161,0.68488647
metric_TMA_......Clears_Resteers(%),0.130380044,0.2211264155,0.00206086,0.22215689
metric_TMA_......Unknown_Branches_Resteers(%),0.030189573000000004,0.047551060500000006,0.00893124,0.05299343
metric_TMA_....MITE(%),14.738771336999998,15.4350018645,14.41231385,15.88404111
metric_TMA_....DSB(%),2.419599586,4.0575689545,1.32661828,4.06177355
metric_TMA_Bad_Speculation(%),1.5297503430000003,2.5311498095,0.02198419,2.54809913
metric_TMA_..Branch_Mispredicts(%),1.1610012065,1.9347274060000001,0.01912818,1.94509753
metric_TMA_..Machine_Clears(%),0.3687491365,0.622829485,0.0007163,0.62854326
metric_TMA_Backend_Bound(%),14.155533511999996,23.995012007499998,-2.31150308,24.08591138
metric_TMA_..Memory_Bound(%),7.65178229,12.907942263499999,-0.57614249,12.91748318
metric_TMA_....L1_Bound(%),18.954137423499997,19.417304233,18.01685247,20.45815583
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08114976449999999,0.1704292670000001,0.0,0.297585
metric_TMA_....L2_Bound(%),1.1161538515,1.872215248,0.00144359,1.87225416
metric_TMA_....L3_Bound(%),7.933070076,13.415299978,0.00166306,13.43936135
metric_TMA_....MEM_Bound(%),1.2874595445000003,2.1652556325,0.00051728,2.16544663
metric_TMA_......MEM_Bandwidth(%),0.031581218499999994,0.0533621155,0.0,0.05376407
metric_TMA_......MEM_Latency(%),1.3898078965,2.3344447765,0.00050968,2.33673725
metric_TMA_....Store_Bound(%),3.345686854,5.602866362,4.237e-05,5.60701182
metric_TMA_..Core_Bound(%),6.503751220999999,11.112916717,-1.73536059,11.1684282
metric_TMA_....Ports_Utilization(%),38.4123828855,53.1306495755,28.53308771,53.19034274
metric_TMA_......Ports_Utilized_3m(%),55.550920335499995,68.92459504949998,46.11818383,68.93605242
metric_TMA_Retiring(%),62.1262866195,75.6371903245,53.03744741,75.67938333
metric_TMA_..Light_Operations(%),52.6499264305,67.8983010935,42.59204388,67.93515508
metric_TMA_....FP_Arith(%),0.161543427,0.20722373700000005,0.06557835,0.27173514
metric_TMA_......FP_Scalar(%),0.0628204365,0.1357226045,0.01248047,0.13600028
metric_TMA_......FP_Vector(%),0.0309527455,0.06760273950000001,0.00596369,0.06774086
metric_TMA_..Heavy_Operations(%),9.476360187500001,10.537541439,7.73601961,10.59667398
