Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007555418.00,3002481544.00,2201819752.00,277690.00,262184.00,242.00,817809.00,
38,2.00,6009449075.00,3002481605.00,2201819840.00,196830.00,174638.00,98.00,819593.00,
39,2.00,6009703469.00,3002481673.00,2201819928.00,167051.00,154830.00,83.00,929691.00,
40,2.00,6009996645.00,3002482052.00,2201820192.00,189622.00,148363.00,84.00,814992.00,
51,2.35,7044093993.00,3002484739.00,2201822128.00,101771.00,95596.00,89.00,7998.00,
52,2.34,7032479916.00,3002485260.00,2201822568.00,86459.00,81573.00,86.00,6713.00,
53,2.35,7042788123.00,3002483579.00,2201821248.00,91389.00,80441.00,95.00,9284.00,
54,2.34,7038092839.00,3002486502.00,2201823448.00,89747.00,81022.00,91.00,7014.00,
*,0.32,84500244837.00,261016988529.00,246605103536.00,57745509.00,48453330.00,158140.00,10299304.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011188679.00,3001151113.00,2200844184.00,232567.00,219816.00,171.00,826684.00,
38,2.00,6011955480.00,3001146900.00,2200841016.00,157848.00,137833.00,67.00,822137.00,
39,2.00,6009778649.00,3001147520.00,2200841544.00,143258.00,131407.00,63.00,931755.00,
40,2.00,5997794516.00,3001147271.00,2200841280.00,166085.00,127440.00,63.00,806636.00,
51,2.34,7034786841.00,3001141493.00,2200837144.00,93792.00,87641.00,68.00,7467.00,
52,2.34,7033686873.00,3001141056.00,2200836704.00,85074.00,81119.00,82.00,8262.00,
53,2.34,7036351478.00,3001140093.00,2200836088.00,79855.00,70180.00,64.00,8647.00,
54,2.35,7040185375.00,3001137490.00,2200834152.00,79402.00,70665.00,61.00,7274.00,
*,0.32,84407457596.00,260898501559.00,246492969360.00,18104645.00,17024403.00,47232.00,6144225.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009646369.00,2999748115.00,2199815288.00,419592.00,391809.00,812.00,847876.00,
38,2.00,6004356025.00,2999748396.00,2199815464.00,179045.00,153829.00,68.00,825896.00,
39,2.00,6006876989.00,2999753142.00,2199818896.00,157067.00,144118.00,58.00,954632.00,
40,2.00,5991789128.00,2999750965.00,2199817400.00,168458.00,131090.00,65.00,808163.00,
51,2.35,7034829172.00,2999753921.00,2199819512.00,118745.00,111951.00,74.00,9067.00,
52,2.34,7033451834.00,2999755147.00,2199820480.00,104300.00,99281.00,91.00,9649.00,
53,2.35,7034482594.00,2999753833.00,2199819512.00,95893.00,84590.00,72.00,9952.00,
54,2.35,7036485230.00,2999757906.00,2199822504.00,98293.00,87998.00,74.00,6715.00,
*,0.32,84365520953.00,260778240808.00,246379437568.00,15804278.00,14720563.00,37658.00,5932274.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006536430.00,2999739400.00,2199808864.00,252263.00,239201.00,234.00,840757.00,
38,2.00,6011824137.00,2999737363.00,2199807456.00,168123.00,145690.00,61.00,817578.00,
39,2.00,6008964697.00,2999740172.00,2199809480.00,143614.00,130609.00,61.00,950882.00,
40,2.00,5996491064.00,2999740860.00,2199810008.00,155535.00,117544.00,56.00,790104.00,
51,2.34,7034203031.00,2999743432.00,2199811856.00,99984.00,94344.00,66.00,8576.00,
52,2.34,7033104713.00,2999739741.00,2199809128.00,88101.00,84253.00,74.00,7118.00,
53,2.35,7037915573.00,2999740630.00,2199809744.00,81290.00,71287.00,61.00,9865.00,
54,2.34,7032845527.00,2999739786.00,2199809128.00,83229.00,74638.00,64.00,7262.00,
*,0.32,84417457191.00,260777991486.00,246379207448.00,31326740.00,27791088.00,87437.00,6895632.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013686062.00,2999758341.00,2199822768.00,240354.00,226417.00,160.00,860336.00,
38,2.00,6006910647.00,2999758194.00,2199822680.00,160904.00,138199.00,86.00,812543.00,
39,2.00,6006447714.00,2999756155.00,2199821184.00,133444.00,120275.00,67.00,946616.00,
40,2.00,6000674208.00,2999758405.00,2199822768.00,157814.00,124330.00,71.00,805539.00,
51,2.34,7032493053.00,2999755934.00,2199821008.00,88098.00,82696.00,75.00,9845.00,
52,2.34,7026584595.00,2999760809.00,2199824616.00,88858.00,85152.00,99.00,10182.00,
53,2.34,7032898551.00,2999759183.00,2199823384.00,79719.00,69617.00,72.00,10689.00,
54,2.35,7035055153.00,2999759035.00,2199823296.00,84654.00,77236.00,81.00,10483.00,
*,0.32,84430866461.00,260778698936.00,246379865688.00,20044381.00,17915626.00,57970.00,7928920.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014981370.00,2999746490.00,2199814144.00,224670.00,212800.00,142.00,857269.00,
38,2.00,6008516082.00,2999750533.00,2199817048.00,152979.00,131338.00,59.00,814802.00,
39,2.00,6003817491.00,2999753737.00,2199819424.00,132317.00,122028.00,64.00,927207.00,
40,2.00,6001861262.00,2999753435.00,2199819248.00,150053.00,113334.00,64.00,795175.00,
51,2.34,7031200695.00,2999747798.00,2199815024.00,81467.00,75459.00,53.00,7821.00,
52,2.34,7025719370.00,2999745534.00,2199813440.00,68490.00,64936.00,60.00,7557.00,
53,2.34,7029519481.00,2999745846.00,2199813616.00,77273.00,66154.00,55.00,8002.00,
54,2.34,7033074643.00,2999745022.00,2199813000.00,75762.00,67034.00,54.00,7380.00,
*,0.32,84370059932.00,260777976980.00,246379196536.00,17209916.00,16740290.00,48335.00,6261064.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011091942.00,2999782283.00,2199840368.00,233892.00,222014.00,150.00,858654.00,
38,2.00,6009779016.00,2999784076.00,2199841688.00,151421.00,131888.00,67.00,831329.00,
39,2.00,6007964180.00,2999779286.00,2199838168.00,140287.00,126736.00,66.00,960836.00,
40,2.00,5999557433.00,2999780304.00,2199838872.00,161153.00,123482.00,66.00,806635.00,
51,2.34,7028915699.00,2999788165.00,2199844680.00,78764.00,72967.00,59.00,8439.00,
52,2.34,7028177245.00,2999788976.00,2199845208.00,71073.00,67862.00,70.00,7086.00,
53,2.34,7034422069.00,2999790517.00,2199846440.00,79432.00,69826.00,61.00,7283.00,
54,2.35,7041116059.00,2999789859.00,2199845912.00,82134.00,73376.00,67.00,8757.00,
*,0.32,84372655852.00,260781491424.00,246382513520.00,14958153.00,15015902.00,37049.00,5993458.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015359319.00,3002749597.00,2202016344.00,228783.00,216763.00,208.00,849985.00,
38,2.00,6011604355.00,3002747639.00,2202014936.00,155513.00,133048.00,57.00,813277.00,
39,2.00,6004998160.00,3002748320.00,2202015376.00,131982.00,118888.00,59.00,920515.00,
40,2.00,6003876938.00,3002747050.00,2202014496.00,144240.00,109914.00,59.00,802270.00,
51,2.35,7042647123.00,3002749610.00,2202016432.00,83553.00,77172.00,62.00,9153.00,
52,2.34,7036208382.00,3002745991.00,2202013704.00,75969.00,72182.00,59.00,8919.00,
53,2.35,7042542332.00,3002746351.00,2202013968.00,76819.00,66692.00,62.00,7369.00,
54,2.34,7039676413.00,3002746676.00,2202014232.00,79518.00,70169.00,60.00,7976.00,
*,0.32,84450165774.00,261039055579.00,246625855696.00,14451624.00,13967582.00,33489.00,5923730.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013933147.00,3002823874.00,2202070816.00,228739.00,216236.00,183.00,845433.00,
38,2.00,6014443212.00,3002824739.00,2202071432.00,153439.00,132469.00,69.00,815007.00,
39,2.01,6024560000.00,3002821277.00,2202068968.00,129821.00,117147.00,59.00,970444.00,
40,2.00,6006818252.00,3002821989.00,2202069496.00,148404.00,111939.00,57.00,812928.00,
51,2.34,7040089788.00,3002818353.00,2202066768.00,84035.00,78563.00,67.00,10249.00,
52,2.34,7035356295.00,3002820544.00,2202068440.00,79139.00,75663.00,68.00,8928.00,
53,2.34,7038092155.00,3002821193.00,2202068880.00,79998.00,70376.00,67.00,8687.00,
54,2.35,7048050261.00,3002819534.00,2202067648.00,81827.00,74468.00,56.00,9078.00,
*,0.32,84467829811.00,261045399988.00,246631844448.00,14952952.00,14106129.00,37981.00,6042022.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010986720.00,2999783005.00,2199840896.00,231409.00,219210.00,151.00,843382.00,
38,2.00,6008025150.00,2999779134.00,2199837992.00,151273.00,129683.00,64.00,811218.00,
39,2.00,6006788430.00,2999784947.00,2199842304.00,131134.00,118277.00,59.00,936729.00,
40,2.00,5995999268.00,2999783680.00,2199841336.00,147222.00,111019.00,59.00,796683.00,
51,2.34,7030719074.00,2999790539.00,2199846440.00,84571.00,79412.00,58.00,8923.00,
52,2.34,7026400994.00,2999788393.00,2199844856.00,79207.00,75487.00,62.00,6163.00,
53,2.34,7028960821.00,2999789065.00,2199845296.00,75001.00,65598.00,56.00,7736.00,
54,2.34,7034101192.00,2999791368.00,2199847056.00,76814.00,69744.00,56.00,7657.00,
*,0.32,84355272942.00,260781708041.00,246382696384.00,14932327.00,14562533.00,39179.00,6029898.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
