metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999982,2.2000008375,2.19999835,2.20000117
metric_CPU utilization %,7.201465235500001,7.203446926999999,7.19132509,7.20435032
metric_CPU utilization% in kernel mode,0.08299301599999999,0.5959363540000001,0.00401623,0.7671669
metric_CPI,0.47604749350000003,0.5852458855000001,0.32265139,0.59704366
metric_kernel_CPI,1.2217849555,1.4322643775,0.90664119,1.43523973
metric_IPC,2.2632203859999995,3.0991896194999997,1.67491939,3.09932033
metric_locks retired per instr,6.1572e-05,0.0001031685,1.9e-07,0.00010409
metric_L1D MPI (includes data+rfo w/ prefetches),0.015279719500000002,0.0266878805,6.4e-07,0.02668846
metric_L1D demand data read hits per instr,0.3298814955,0.35480936,0.29431079,0.35486579
metric_L1-I code read misses (w/ prefetches) per instr,0.0021287644999999997,0.003673256,3.72e-06,0.00368496
metric_L2 demand data read hits per instr,0.004872692499999999,0.008217704,2.6e-07,0.00822728
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005899591,0.010110888000000002,5.6e-07,0.01014828
metric_L2 demand data read MPI,0.0005861645,0.0010058295000000001,2e-07,0.00100639
metric_L2 demand code MPI,4.9678999999999996e-05,8.55455e-05,0.0,8.584e-05
metric_ITLB MPI,6.48e-07,8.560000000000022e-07,3.8e-07,3.82e-06
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.8999999999999998e-08,5e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,3.1999999999999995e-08,5.05e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.55e-08,3.100000000000001e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),416.92228388399997,1014.7066666635017,0.0,3148.85
metric_DTLB store miss latency (in core clks),73.712214797,121.90848799450002,0.0,136.9972028
metric_ITLB miss latency (in core clks),50.03763766550001,71.74612316649998,19.96945702,75.26048717
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),43.56693430050001,61.381059840999995,31.23639601,61.42498596
metric_% Uops delivered from legacy decode pipeline (MITE),42.717868827000004,48.975400922,33.71455144,49.07769354
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),21.609530772,24.9249242955,16.51793848,24.92576648
metric_TMA_....ICache_Misses(%),0.23019291449999998,0.391334671,0.00196215,0.3915948
metric_TMA_....ITLB_Misses(%),0.136084092,0.6236459185000005,0.00815744,1.42674435
metric_TMA_....Branch_Resteers(%),0.642951271,1.0629716820000001,0.03600998,1.06545103
metric_TMA_......Mispredicts_Resteers(%),0.5766090135000002,0.968336287,0.01475128,0.97099205
metric_TMA_......Clears_Resteers(%),0.021553028499999998,0.0316049595,0.0072855,0.03166784
metric_TMA_......Unknown_Branches_Resteers(%),0.044779632,0.063218025,0.01351089,0.06408357
metric_TMA_....MITE(%),11.304257196000002,14.041419335,9.36857027,14.0452504
metric_TMA_....DSB(%),2.5978410694999994,3.941065122,1.68988774,3.94793176
metric_TMA_Bad_Speculation(%),2.6911817480000004,4.4553150445,0.09706958,4.45639205
metric_TMA_..Branch_Mispredicts(%),2.5932853264999998,4.3152541509999995,0.06465268,4.31541719
metric_TMA_..Machine_Clears(%),0.09789642200000001,0.142750823,0.03052762,0.14307141
metric_TMA_Backend_Bound(%),11.5449915025,14.6986044105,6.16833224,16.27005642
metric_TMA_..Memory_Bound(%),2.3526724315,3.3869856090000003,0.81226443,3.72763051
metric_TMA_....L1_Bound(%),4.670311145000001,5.598036028999999,3.30928198,5.59978591
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.013680129,0.01922349850000006,0.00059509,0.10211078
metric_TMA_....L2_Bound(%),0.4699294030000001,0.8004589775000001,0.00026646,0.80218185
metric_TMA_....L3_Bound(%),0.9660798040000002,1.6268981074999997,0.00234655,1.64436704
metric_TMA_....MEM_Bound(%),0.0366464275,0.062452373000000005,0.00054847,0.06673712
metric_TMA_......MEM_Bandwidth(%),5.2775e-06,1.1415500000000065e-05,0.0,9.873e-05
metric_TMA_......MEM_Latency(%),0.056019259499999995,0.092500707,0.00075542,0.09453498
metric_TMA_....Store_Bound(%),1.0460918500000003,1.7651339865,0.0,1.77396949
metric_TMA_..Core_Bound(%),9.19231907,11.370156652,5.33072004,12.54242591
metric_TMA_....Ports_Utilization(%),26.8817452425,28.996737215,23.51073165,29.00170847
metric_TMA_......Ports_Utilized_3m(%),56.606468244999995,69.115076226,48.68877971,69.12185421
metric_TMA_Retiring(%),64.154359674,76.618030648,54.69697569,76.64145913
metric_TMA_..Light_Operations(%),51.798058434999994,69.5518977715,36.47421208,72.06194505
metric_TMA_....FP_Arith(%),0.24315688449999998,0.27264404999999997,0.19431966,0.27278142
metric_TMA_......FP_Scalar(%),0.055970757999999995,0.13372096549999998,0.00362479,0.13439329
metric_TMA_......FP_Vector(%),0.027485535999999998,0.0650493365,0.00163763,0.0661526
metric_TMA_..Heavy_Operations(%),12.356301236999998,15.702582377500002,4.57951409,18.22276361
