time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000706630,2.20000031,3.61883864,0.00316012,0.36535512,1.13413184,2.73706302,1.9e-07,8.465e-05,0.29541348,3.15e-06,1.5e-07,4.7e-07,2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96635472,0.0,0.0,62.63801851,32.50938755,100.0,0.0,0.0,15.90132455,0.00187849,0.01135923,0.15830789,0.13575314,0.00869949,0.01382758,13.73402116,4.0228963,0.09747451,0.09160422,0.00587029,7.24314604,0.74630202,2.77825281,0.0,0.00066656,0.00019482,0.00336471,0.00135175,0.0,0.00157053,0.0,6.49684402,24.15789686,69.17467657,76.75811167,69.02637119,0.19351344,0.1290971,0.06435633,7.73174047
    10.001424895,2.20000002,3.63143707,0.0030642,0.32164478,1.0855457,3.10901984,1.9e-07,4.1e-07,0.29540026,3.14e-06,1.7e-07,4.7e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55555556,20.61665922,0.0,0.0,62.34058648,32.79809671,100.0,0.0,0.0,16.27836758,0.00193332,0.01122574,0.05655993,0.03537352,0.00746747,0.01371379,13.79718506,4.01517473,0.42838603,0.35371551,0.07467052,12.93391799,1.50653792,3.23411068,0.0,0.00067207,0.00019991,0.00326116,0.00130803,0.0,0.00149513,0.0,11.42738007,23.12404799,69.14218057,70.32953167,60.57966785,0.21168131,0.14122463,0.07040192,9.74986383
    15.002092457,2.19999969,3.63108821,0.00303086,0.32210141,1.08627509,3.10461227,1.9e-07,8.7e-07,0.29539074,3.23e-06,1.8e-07,4.6e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53984721,0.0,0.0,62.37621018,32.76700808,100.0,0.0,0.0,17.0257252,0.00192522,0.0079996,0.03577118,0.01447273,0.00759889,0.01369945,13.85039736,4.03623782,0.09945612,0.06521503,0.03424109,5.930875,0.75835885,4.57565357,0.0,0.00067636,0.00021001,0.00352921,0.00125041,0.0,0.00159899,0.0,5.17251615,27.31908508,69.42489261,77.00631819,69.25207642,0.19298946,0.12874629,0.06418151,7.75424177
    20.002778032,2.20000023,3.63161854,0.00310703,0.32171503,1.08876596,3.10834091,1.9e-07,4.1e-07,0.29539079,3.17e-06,5.61e-06,4.6e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54279251,0.0,0.0,62.43545494,32.70489935,100.0,0.0,0.0,16.05814011,0.00192813,0.00830742,0.03560716,0.01443892,0.00746526,0.01370236,13.82017332,4.03618336,0.09690214,0.0638765,0.03302564,6.98481985,0.68943386,2.81151122,0.0,0.00067526,0.00017584,0.00322443,0.00154267,0.0,0.00158849,2.219e-05,6.29538599,26.85783399,69.17962128,76.86015067,69.10831324,0.19316001,0.12886132,0.06423872,7.75183743
    25.003435014,2.19999972,3.63138015,0.00306543,0.32189033,1.09344111,3.10664816,2e-07,7.8e-07,0.29539044,3.17e-06,2.088e-05,4.9e-07,1.9e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47703798,0.0,0.0,62.03667411,33.09530637,100.0,0.0,0.0,16.05948912,0.00192078,0.0088618,0.03593567,0.01451567,0.00748269,0.01393735,13.80402195,4.01048828,0.09787047,0.06458006,0.03329041,6.96210356,0.71804223,2.76615757,0.0,0.00065672,0.00708075,0.00612236,0.00410042,0.0,0.00140894,0.0,6.24406133,24.13797332,69.21474438,76.88026452,69.12600334,0.19320719,0.12889176,0.06425393,7.75426118
    30.004110299,2.19999962,3.63175932,0.00266167,0.40564165,1.25638958,2.4652301,8.147e-05,0.01408747,0.29538226,0.00027854,1.8e-07,0.00767271,0.00122469,1.785e-05,3.715e-05,0.0,1.5e-07,0.0,0.0,0.0,0.0,72.37884957,188.7961165,19.76280032,0.0,0.0,62.5988825,31.29252531,100.0,0.0,0.0,16.01355696,0.14387994,0.00739325,0.02925366,0.01454734,0.00743212,0.0072747,9.34218584,3.25423621,0.09991502,0.06612982,0.03378519,7.04194126,0.74387216,2.77737584,0.0,0.00343119,0.04081218,0.02739222,0.01993014,0.03604814,2.75524515,0.0,6.2980691,24.20484892,57.09662507,76.84469911,72.1851949,0.10025475,0.06496713,0.03232684,4.65950421
    35.004743180,2.20000023,3.63109356,0.00225795,0.5909583,1.5916494,1.69216678,0.00026968,0.0452999,0.3301863,0.00078119,0.00932559,0.02173485,0.00347895,4.985e-05,0.00017705,0.0,2e-08,0.0,0.0,0.0,3e-08,257.33952255,82.38798856,19.7504549,0.0,0.0,63.01230519,28.94775899,100.0,0.0,0.0,6.5706906,0.2801759,0.006619,0.58187003,0.24129879,0.16717507,0.17368984,4.89268761,2.47013038,1.98571955,1.17302909,0.81269046,43.62617898,22.82816012,11.91058138,0.0,0.06493978,1.43712179,3.7192662,3.54265593,0.07299974,5.50130437,6.36314579,20.79801886,18.38626326,45.03465459,47.81671201,40.01479783,0.00651565,0.0014699,0.00053979,7.80191419
    40.005402165,2.20000006,3.63167303,0.00224398,0.59050386,1.58782844,1.69346902,0.00027124,0.04504571,0.33017215,0.00077562,0.00929956,0.02167879,0.00347229,4.968e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,60.1278481,66.32475678,0.0,0.0,63.13731837,28.84599041,100.0,0.0,0.0,6.56699646,0.2801547,0.00701008,0.82162994,0.23987444,0.16600961,0.41743114,4.8786428,2.47405855,1.93794804,1.14531283,0.79263522,43.65249397,22.8151967,11.91441372,0.0,0.06524063,1.43270751,3.71028474,3.53682092,0.07154173,5.48289642,6.34023444,20.83729726,18.41707372,45.06612964,47.84255618,40.02838367,0.00652261,0.00146307,0.00053783,7.81417251
    45.006023436,2.19999985,3.63110919,0.00232781,0.59070894,1.61851853,1.69288109,0.00054378,0.04543474,0.33062226,0.00078535,0.00937034,0.02177708,0.00348184,4.997e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1400.66666667,117.05142857,68.08403842,0.0,0.0,62.93930183,29.01343585,100.0,0.0,0.0,6.5932185,0.27923908,0.00710028,0.84110025,0.23540466,0.16860571,0.43893312,4.90961262,2.46213932,1.9294791,1.1242493,0.8052298,43.65692416,22.82267809,11.88999076,0.0,0.12937808,1.44895461,3.70859516,3.55005252,0.0719736,5.50138625,6.31357434,20.83424607,18.40561611,45.02657095,47.82030719,40.00936528,0.00653205,0.00147777,0.00054359,7.81094191
    50.006697877,2.20000071,3.63100973,0.0022588,0.59057086,1.58446991,1.6932769,0.00063003,0.0453391,0.33052008,0.00078117,0.00930619,0.02174073,0.00348452,4.959e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5898.1,114.88257576,66.8127953,0.0,0.0,63.0090775,28.94953223,100.0,0.0,0.0,6.57600776,0.27858628,0.00663373,0.41537252,0.23518517,0.17086775,0.00931962,4.8955337,2.46083499,1.95983111,1.13513089,0.82470023,43.65489069,22.82187582,11.87630561,0.0,0.14934214,1.43466091,3.72018146,3.5440331,0.0587423,4.62215436,6.3588911,20.83301487,18.40736825,45.06367091,47.80883141,40.00510883,0.00651706,0.00147022,0.00054009,7.80372259
