metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000855,2.200000868,2.19999799,2.20000387
metric_CPU utilization %,3.6307287905,3.6317639265,3.61883864,3.63185145
metric_CPU utilization% in kernel mode,0.005251844,0.005787874500000038,0.00224398,0.05571521
metric_CPI,0.48119678050000003,0.5909677975000001,0.32164478,0.59114825
metric_kernel_CPI,1.3859344725000002,1.624886595,0.88412941,1.67118152
metric_IPC,2.2410518280000002,3.1083748565,1.69162304,3.10901984
metric_locks retired per instr,0.000189001,0.0005480925000000001,1.9e-07,0.00063003
metric_L1D MPI (includes data+rfo w/ prefetches),0.026527875999999995,0.0455257105,4.1e-07,0.04555232
metric_L1D demand data read hits per instr,0.31647582649999995,0.3308253735,0.29538226,0.33085945
metric_L1-I code read misses (w/ prefetches) per instr,0.00045578500000000006,0.000782481,3.14e-06,0.00078535
metric_L2 demand data read hits per instr,0.0055929134999999994,0.009357553,1.5e-07,0.00937034
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.012555667500000001,0.021778434000000003,4.6e-07,0.02180416
metric_L2 demand data read MPI,0.0020110625,0.003487182,1.9e-07,0.00349026
metric_L2 demand code MPI,2.86065e-05,5.0159e-05,0.0,5.052e-05
metric_ITLB MPI,1.1006499999999999e-05,4.41450000000001e-05,1.9e-07,0.00017705
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.5e-09,2.6500000000000092e-08,0.0,1.5e-07
metric_DTLB 4KB page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.000000000000001e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1315.4267850805,5412.745,0.0,5898.1
metric_DTLB store miss latency (in core clks),91.3225826055,201.85583383600002,0.0,209.86524823
metric_ITLB miss latency (in core clks),45.069590620999996,70.25996011000001,19.7504549,74.07025488
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.631195523999985,63.024822286500005,61.58967229,63.13731837
metric_% Uops delivered from legacy decode pipeline (MITE),30.608733996,33.110569486,28.84599041,33.40056869
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.4137766855,16.315735461000003,6.56699646,17.0257252
metric_TMA_....ICache_Misses(%),0.16871608249999998,0.281188747,0.00187849,0.2823133
metric_TMA_....ITLB_Misses(%),0.040273886,0.04361027750000046,0.00640694,0.65638018
metric_TMA_....Branch_Resteers(%),0.31928077750000006,0.8226034554999999,0.02925366,0.84110025
metric_TMA_......Mispredicts_Resteers(%),0.154802113,0.24139498450000002,0.01443892,0.24322268
metric_TMA_......Clears_Resteers(%),0.10363959450000002,0.17090847900000003,0.00743212,0.17168233
metric_TMA_......Unknown_Branches_Resteers(%),0.061028512,0.41850623899999995,0.0072747,0.43893312
metric_TMA_....MITE(%),8.4707057105,13.856536359500002,4.8786428,13.89643084
metric_TMA_....DSB(%),3.0881079614999996,4.0361860830000005,2.46083499,4.03623782
metric_TMA_Bad_Speculation(%),1.2262721085000001,1.970770293,0.09690214,1.98571955
metric_TMA_..Branch_Mispredicts(%),0.7266961550000002,1.173775161,0.0638765,1.18795051
metric_TMA_..Machine_Clears(%),0.49957595199999993,0.824982237,0.00587029,0.83034037
metric_TMA_Backend_Bound(%),29.253377929,43.68854653249999,5.930875,43.69585797
metric_TMA_..Memory_Bound(%),14.028100823999997,22.856132975,0.68943386,22.86214885
metric_TMA_....L1_Bound(%),8.363916421999999,11.915360323000002,2.76615757,11.92288894
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04477838249999999,0.130376283,0.0006546,0.14934214
metric_TMA_....L2_Bound(%),0.865558034,1.4469487134999999,0.00017584,1.44895461
metric_TMA_....L3_Bound(%),2.2255491530000002,3.7329213775,0.00322443,3.73671677
metric_TMA_....MEM_Bound(%),2.1298117769999996,3.5666370284999998,0.00125041,3.57721373
metric_TMA_......MEM_Bandwidth(%),0.041048680500000004,0.074230303,0.0,0.07526871
metric_TMA_......MEM_Latency(%),3.1188646330000003,5.5256934394999995,0.00140894,5.52638788
metric_TMA_....Store_Bound(%),3.8070347870000005,6.3591038345,0.0,6.36314579
metric_TMA_..Core_Bound(%),15.225277104,20.837400128,5.17251615,20.83935462
metric_TMA_....Ports_Utilization(%),20.953511373,26.8808965445,18.38626326,27.31908508
metric_TMA_......Ports_Utilized_3m(%),54.5786915545,69.2252517915,43.14589284,69.42489261
metric_TMA_Retiring(%),59.10803286649999,76.8865672035,47.77309089,77.00631819
metric_TMA_..Light_Operations(%),51.2130555965,69.398732344,36.88025214,72.1851949
metric_TMA_....FP_Arith(%),0.10092309749999999,0.19442183350000003,0.00651565,0.21168131
metric_TMA_......FP_Scalar(%),0.0670430195,0.1297034765,0.00146307,0.14122463
metric_TMA_......FP_Vector(%),0.0311343675,0.0646586095,0.00053783,0.07040192
metric_TMA_..Heavy_Operations(%),7.894977271499999,9.807012576,4.65950421,10.89283875
