Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013560923.00,3002458857.00,2201803208.00,302332.00,282197.00,254.00,840228.00,
38,2.00,6016237692.00,3002460068.00,2201804088.00,209317.00,188534.00,95.00,861609.00,
39,2.00,6014755759.00,3002459342.00,2201803560.00,358904.00,330704.00,642.00,838816.00,
40,2.00,6010206215.00,3002451990.00,2201798104.00,209010.00,190405.00,118.00,833504.00,
51,2.34,7034621110.00,3002448526.00,2201795552.00,116666.00,108600.00,100.00,12244.00,
52,2.34,7023890392.00,3002444608.00,2201792736.00,110947.00,106250.00,98.00,6619.00,
53,2.34,7038151129.00,3002444804.00,2201792824.00,121449.00,107834.00,108.00,7196.00,
54,2.34,7039167275.00,3002441787.00,2201790712.00,118579.00,111288.00,119.00,7155.00,
*,0.32,84495192761.00,261012577822.00,246600863168.00,50670378.00,42559853.00,145066.00,8197011.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016594945.00,3002812939.00,2202062808.00,239235.00,224377.00,130.00,855938.00,
38,2.00,6000784286.00,3002810453.00,2202060960.00,161945.00,142800.00,66.00,849783.00,
39,2.00,6018684444.00,3002809660.00,2202060432.00,148330.00,132987.00,73.00,849302.00,
40,2.00,6011104816.00,3002810984.00,2202061400.00,147448.00,130683.00,73.00,830800.00,
51,2.34,7041058664.00,3002809528.00,2202060344.00,93991.00,85732.00,74.00,10564.00,
52,2.34,7020809869.00,3002808743.00,2202059728.00,70688.00,67432.00,66.00,4627.00,
53,2.34,7037696443.00,3002807331.00,2202058760.00,83873.00,71239.00,71.00,6051.00,
54,2.35,7046362044.00,3002801950.00,2202054712.00,84780.00,76665.00,71.00,7196.00,
*,0.32,84452138862.00,261043967423.00,246630520400.00,17672526.00,16237968.00,47202.00,6019834.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020491938.00,2999628579.00,2199727640.00,256796.00,243068.00,236.00,855788.00,
38,2.00,6002004787.00,2999634340.00,2199731864.00,166610.00,147763.00,74.00,809777.00,
39,2.00,6005762558.00,2999633474.00,2199731160.00,143768.00,129118.00,73.00,840969.00,
40,2.00,6005806551.00,2999636347.00,2199733360.00,149062.00,133172.00,80.00,818269.00,
51,2.34,7033366073.00,2999636716.00,2199733536.00,96122.00,88549.00,86.00,11595.00,
52,2.34,7015461551.00,2999635351.00,2199732568.00,71943.00,68931.00,71.00,4625.00,
53,2.34,7029891438.00,2999634632.00,2199732040.00,88604.00,75734.00,81.00,6527.00,
54,2.34,7032444066.00,2999638801.00,2199735120.00,88342.00,82402.00,80.00,6221.00,
*,0.32,84368188681.00,260768427135.00,246370173808.00,16431451.00,15503455.00,41733.00,5890743.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015174500.00,2999739362.00,2199808864.00,267358.00,251378.00,200.00,855874.00,
38,2.00,6012821129.00,2999734240.00,2199805080.00,174619.00,153136.00,65.00,847477.00,
39,2.00,6008427408.00,2999737313.00,2199807368.00,141314.00,125477.00,66.00,839060.00,
40,2.00,6007872644.00,2999737461.00,2199807456.00,137270.00,123493.00,73.00,849760.00,
51,2.34,7026479141.00,2999740075.00,2199809392.00,91122.00,84395.00,68.00,12129.00,
52,2.34,7034314429.00,2999740399.00,2199809656.00,75013.00,73130.00,67.00,5286.00,
53,2.34,7031008300.00,2999742949.00,2199811504.00,87818.00,75348.00,71.00,8121.00,
54,2.34,7033484597.00,2999742326.00,2199811064.00,99386.00,92077.00,117.00,6301.00,
*,0.32,84418936601.00,260777455042.00,246378668008.00,36656111.00,32400906.00,90358.00,7697977.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009420965.00,2999663707.00,2199753336.00,270864.00,253971.00,225.00,828115.00,
38,2.00,6012763066.00,2999665195.00,2199754480.00,187105.00,166615.00,74.00,833774.00,
39,2.00,6007261811.00,2999663089.00,2199752984.00,151967.00,136137.00,65.00,843009.00,
40,2.00,5997010751.00,2999659902.00,2199750608.00,283888.00,252018.00,350.00,800486.00,
51,2.35,7034303455.00,2999656654.00,2199748232.00,102343.00,95625.00,70.00,12679.00,
52,2.34,7023062881.00,2999656155.00,2199747792.00,86615.00,83750.00,74.00,8069.00,
53,2.34,7028038432.00,2999656327.00,2199747968.00,107022.00,94170.00,93.00,9723.00,
54,2.34,7033179573.00,2999653866.00,2199746208.00,107151.00,99185.00,84.00,8542.00,
*,0.32,84362671632.00,260770502019.00,246372159528.00,15823243.00,15124755.00,42666.00,5853916.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011163158.00,2999659633.00,2199750432.00,250101.00,236190.00,242.00,830319.00,
38,2.00,6011840941.00,2999662682.00,2199752632.00,163881.00,144819.00,61.00,851008.00,
39,2.00,6006795769.00,2999666207.00,2199755184.00,133065.00,117727.00,57.00,834205.00,
40,2.00,6009224567.00,2999664963.00,2199754304.00,131099.00,113663.00,54.00,818760.00,
51,2.34,7029303443.00,2999671364.00,2199758968.00,83300.00,76965.00,57.00,12766.00,
52,2.34,7014280490.00,2999669650.00,2199757736.00,68108.00,65822.00,62.00,6413.00,
53,2.34,7032241678.00,2999671786.00,2199759320.00,89450.00,77352.00,69.00,8774.00,
54,2.34,7026803805.00,2999672700.00,2199759936.00,80185.00,73286.00,67.00,7003.00,
*,0.32,84361777872.00,260771120391.00,246372697032.00,16840401.00,15976587.00,47219.00,6103791.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015329379.00,2999699237.00,2199779472.00,246449.00,232307.00,208.00,826134.00,
38,2.00,6007719570.00,2999700755.00,2199780528.00,164848.00,145754.00,64.00,827260.00,
39,2.00,5999697605.00,2999700347.00,2199780264.00,141294.00,124607.00,65.00,824735.00,
40,2.00,5996976552.00,2999704883.00,2199783608.00,137407.00,122444.00,63.00,848259.00,
51,2.35,7034890716.00,2999701058.00,2199780792.00,85907.00,78943.00,60.00,12654.00,
52,2.34,7014896050.00,2999704347.00,2199783256.00,73825.00,70172.00,72.00,5956.00,
53,2.34,7030100246.00,2999697285.00,2199778064.00,86330.00,73686.00,67.00,8290.00,
54,2.35,7036233695.00,2999698405.00,2199778856.00,80239.00,74396.00,71.00,8659.00,
*,0.32,84368872099.00,260774018513.00,246375459176.00,15201563.00,15605571.00,37292.00,5970473.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016267495.00,2999671835.00,2199759320.00,253176.00,239036.00,241.00,838130.00,
38,2.00,6010354433.00,2999669315.00,2199757560.00,165947.00,145720.00,60.00,854540.00,
39,2.00,6007519989.00,2999669407.00,2199757560.00,135685.00,120498.00,61.00,835787.00,
40,2.00,6000959855.00,2999665699.00,2199754832.00,134172.00,117667.00,63.00,831797.00,
51,2.34,7022624835.00,2999668478.00,2199756944.00,85163.00,78562.00,61.00,12139.00,
52,2.34,7020882740.00,2999667146.00,2199755888.00,67676.00,64800.00,63.00,6125.00,
53,2.34,7027485300.00,2999671817.00,2199759320.00,84944.00,72861.00,73.00,8241.00,
54,2.35,7039493894.00,2999671887.00,2199759320.00,74861.00,69376.00,70.00,5169.00,
*,0.32,84369855642.00,260771829650.00,246373365304.00,13893997.00,13004084.00,32271.00,5830597.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013198256.00,2999801555.00,2199854448.00,238471.00,223819.00,206.00,833498.00,
38,2.01,6015227302.00,2999801249.00,2199854272.00,157108.00,139496.00,67.00,850974.00,
39,2.00,6008755989.00,2999802833.00,2199855416.00,130499.00,116637.00,61.00,849633.00,
40,2.00,6006395677.00,2999803593.00,2199855944.00,126611.00,113450.00,65.00,804991.00,
51,2.34,7020993851.00,2999803655.00,2199855944.00,86978.00,79936.00,70.00,13427.00,
52,2.34,7012842191.00,2999802279.00,2199854976.00,71156.00,68736.00,64.00,6561.00,
53,2.34,7032365924.00,2999802735.00,2199855328.00,88108.00,76027.00,88.00,8547.00,
54,2.35,7042817547.00,2999806089.00,2199857880.00,79316.00,72669.00,71.00,7561.00,
*,0.32,84386111192.00,260782767408.00,246383749216.00,31883979.00,30284878.00,69938.00,6617788.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011212256.00,2999706245.00,2199784576.00,242775.00,228595.00,206.00,824718.00,
38,2.00,6011147183.00,2999708205.00,2199785984.00,165316.00,143565.00,66.00,835394.00,
39,2.01,6017316701.00,2999703408.00,2199782464.00,137725.00,122484.00,66.00,843947.00,
40,2.00,6004820929.00,2999704338.00,2199783168.00,134705.00,119491.00,68.00,807163.00,
51,2.34,7028316160.00,2999705977.00,2199784400.00,86231.00,80132.00,66.00,11835.00,
52,2.34,7019119389.00,2999709302.00,2199786864.00,73010.00,69656.00,74.00,6263.00,
53,2.34,7030277559.00,2999709444.00,2199786952.00,89368.00,77094.00,75.00,9338.00,
54,2.34,7034020233.00,2999705974.00,2199784312.00,81313.00,75575.00,84.00,7940.00,
*,0.32,84436213423.00,260774184758.00,246375584928.00,20045348.00,17904345.00,58296.00,7819954.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021641895.00,3002690016.00,2201972696.00,237882.00,222568.00,173.00,831637.00,
38,2.01,6025496510.00,3002691452.00,2201973752.00,163162.00,138333.00,61.00,845642.00,
39,2.00,6014224158.00,3002693192.00,2201974984.00,132841.00,117937.00,63.00,840285.00,
40,2.00,6014074361.00,3002694728.00,2201976128.00,128320.00,111314.00,59.00,810890.00,
51,2.34,7040825914.00,3002691886.00,2201974104.00,86704.00,79459.00,68.00,15321.00,
52,2.34,7029094539.00,3002691686.00,2201973840.00,79603.00,76030.00,77.00,7418.00,
53,2.34,7039675398.00,3002689646.00,2201972344.00,85439.00,72816.00,72.00,8187.00,
54,2.34,7039724243.00,3002689629.00,2201972432.00,82109.00,75021.00,79.00,7328.00,
*,0.32,84473832218.00,261034310584.00,246621375792.00,17053721.00,16457657.00,45624.00,6181517.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011748530.00,3002731427.00,2202003056.00,242905.00,229423.00,217.00,823408.00,
38,2.00,6015290189.00,3002728873.00,2202001120.00,164457.00,142148.00,62.00,842605.00,
39,2.00,6018135668.00,3002729458.00,2202001648.00,144739.00,128168.00,63.00,846329.00,
40,2.00,6011085199.00,3002728912.00,2202001208.00,146851.00,131556.00,66.00,840994.00,
51,2.34,7033314381.00,3002729950.00,2202001912.00,83688.00,76341.00,64.00,11707.00,
