metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999998984375,2.20000041,2.19999628,2.200001
metric_CPU utilization %,3.6302511075,3.632310705,3.60949895,3.63284265
metric_CPU utilization% in kernel mode,0.04349590765625,0.352043201,0.00197731,0.81490804
metric_CPI,0.42936863265625,0.5352068449999999,0.32165989,0.53765463
metric_kernel_CPI,1.283195044375,1.6721503994999989,0.87470842,1.73063928
metric_IPC,2.450567741875,3.105391339,1.85993006,3.1088738
metric_locks retired per instr,5.364125e-05,7.9064e-05,1.9e-07,0.00046526
metric_L1D MPI (includes data+rfo w/ prefetches),0.017724826875000002,0.038263736,4.9e-07,0.03830729
metric_L1D demand data read hits per instr,0.306510968125,0.318811772,0.2953529,0.31890318
metric_L1-I code read misses (w/ prefetches) per instr,0.0004594471875,0.0018909094999999968,3.13e-06,0.00207577
metric_L2 demand data read hits per instr,0.00440013484375,0.009549282,1.7e-07,0.00957097
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006679558125,0.01442086,4.6e-07,0.01443961
metric_L2 demand data read MPI,0.0007106085937500001,0.0014645755,2e-07,0.00151201
metric_L2 demand code MPI,1.563546875e-05,5.2493999999999996e-05,0.0,5.527e-05
metric_ITLB MPI,5.155000000000001e-06,5.308999999999971e-06,2.2e-07,0.00018225
metric_ITLB large page MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB load MPI,1.03125e-08,5e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,7.1875e-09,4.5499999999999825e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.25e-09,0.0,0.0,6e-08
metric_DTLB load miss latency (in core clks),335.1962747098437,1133.113888890499,0.0,1955.01639344
metric_DTLB store miss latency (in core clks),136.747041270625,630.7287499999995,0.0,857.4
metric_ITLB miss latency (in core clks),30.68777773296875,54.7655653435,19.79243119,59.93379461
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.24672489453125,62.358838321,47.13471464,62.97840057
metric_% Uops delivered from legacy decode pipeline (MITE),31.60337519234375,38.75304830149998,27.13949427,40.00379421
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.315398081562499,16.414856774,9.1514944,17.32406739
metric_TMA_....ICache_Misses(%),0.08690702359375001,0.256783531,0.00198268,0.29574723
metric_TMA_....ITLB_Misses(%),0.10888191687500001,1.0476778439999976,0.0058111,1.57059453
metric_TMA_....Branch_Resteers(%),0.44391839390625,1.3688682339999985,0.03809703,1.43563907
metric_TMA_......Mispredicts_Resteers(%),0.37073743484375,1.2389988594999979,0.01462371,1.3045304
metric_TMA_......Clears_Resteers(%),0.02990691375,0.06827241049999995,0.00805754,0.07337352
metric_TMA_......Unknown_Branches_Resteers(%),0.04334883671875,0.2340989859999993,0.0121106,0.57336008
metric_TMA_....MITE(%),9.9201300040625,13.918629418499998,5.3126777,13.93703369
metric_TMA_....DSB(%),3.34701789640625,4.034123474,2.41178228,4.04043295
metric_TMA_Bad_Speculation(%),1.8399592079687501,4.4429255869999995,0.09864642,5.84712874
metric_TMA_..Branch_Mispredicts(%),1.6935625075,4.243434615999998,0.06032929,5.60898547
metric_TMA_..Machine_Clears(%),0.14639670109375,0.312366924,0.00445424,0.44925181
metric_TMA_Backend_Bound(%),19.35466647671875,32.6824496845,5.75742963,36.00631606
metric_TMA_..Memory_Bound(%),6.234384714375,12.590259664000001,0.69633435,13.44276963
metric_TMA_....L1_Bound(%),5.431321204531249,8.005275052999998,1.67008206,10.00620926
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03623390484375,0.05419546099999988,1.4e-06,1.47881147
metric_TMA_....L2_Bound(%),0.6844507089062499,1.500786169,0.00017944,1.50998264
metric_TMA_....L3_Bound(%),0.8833088004687499,1.8318769560000001,0.00321171,1.84923444
metric_TMA_....MEM_Bound(%),0.2200782009375,0.49638238050000005,0.00122786,0.501763
metric_TMA_......MEM_Bandwidth(%),1.3921875e-07,0.0,0.0,8.91e-06
metric_TMA_......MEM_Latency(%),0.31893315593750005,0.709166075,0.00143804,0.7228078
metric_TMA_....Store_Bound(%),2.45911131453125,5.26837576,0.0,5.27502046
metric_TMA_..Core_Bound(%),13.1202817625,20.440871390499996,4.99328503,22.56354643
metric_TMA_....Ports_Utilization(%),23.32130410328125,24.835918770499998,21.14181328,29.11530154
metric_TMA_......Ports_Utilized_3m(%),60.221475170625,68.93644937799999,51.00218503,69.10399226
metric_TMA_Retiring(%),65.4872334425,76.86113258850001,50.0191189,76.90172852
metric_TMA_..Light_Operations(%),56.44101522625,69.164796771,38.57381247,71.96299252
metric_TMA_....FP_Arith(%),0.123514659375,0.21144156399999992,0.0164637,0.23459356
metric_TMA_......FP_Scalar(%),0.069046409375,0.1310531395,0.00103858,0.15651894
metric_TMA_......FP_Vector(%),0.03421031375,0.064865681,0.00037921,0.07802673
metric_TMA_..Heavy_Operations(%),9.04621821671875,11.404200604,4.75890234,13.07019883
