time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000718322,2.20000274,3.61562509,0.0033537,0.38494508,1.20059872,2.59777316,1.9e-07,0.00011939,0.29536687,3.59e-06,2e-07,5.6e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8872507,0.0,0.0,61.94927927,33.18065357,100.0,0.0,0.0,16.05019065,0.00209852,0.01388704,0.03678508,0.01560785,0.0070054,0.01417201,13.82051039,3.99893463,0.09532376,0.06579325,0.02953051,6.87093773,0.7892507,3.13934956,0.0,0.00069272,0.00035992,0.00356935,0.00163266,0.0,0.00153003,0.0,6.08168703,24.14847496,68.8266169,76.98359244,69.2368086,0.19296611,0.12873305,0.06417487,7.74678385
    10.001444570,2.19999918,3.62741829,0.00331719,0.33352338,1.18112997,2.99829059,1.9e-07,2.156e-05,0.29535149,3.51e-06,1.9e-07,5.1e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,176.42253521,0.0,19.86082466,0.0,0.0,62.06341528,33.07373811,100.0,0.0,0.0,16.09068793,0.00177969,0.01342782,0.17744806,0.15583126,0.00737743,0.01420133,13.84554469,4.01165568,0.13270562,0.126707,0.00599862,7.68786612,0.86481961,3.05305448,0.0,0.00068072,0.00025019,0.00331863,0.00133958,0.0,0.0015384,0.0,6.82304652,24.03603369,68.90682698,76.08252044,68.12576523,0.19540367,0.13035961,0.06498571,7.95675521
    15.002138783,2.19999966,3.63146236,0.00335971,0.32207988,1.19979055,3.10481983,3.3e-07,1.1e-06,0.29539562,3.51e-06,1.9e-07,5.1e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66436731,0.0,0.0,61.97402607,33.1613595,100.0,0.0,0.0,16.01055717,0.00189786,0.01349015,0.03650816,0.01558243,0.00698859,0.01393677,13.86372182,4.0225914,0.79116625,0.54620011,0.24496614,19.77570767,2.42264266,3.07291036,0.0,0.00077241,0.00023292,0.00317083,0.00132931,0.0,0.00143403,0.0,17.35306502,21.90705432,68.88423002,63.3347376,51.47998375,0.23595222,0.15742591,0.07847864,11.85475385
    20.002771320,2.20000015,3.63203528,0.00335133,0.32260746,1.20202079,3.09974232,1.9e-07,4.5e-07,0.29538509,3.55e-06,2.5e-07,5.2e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69059928,0.0,0.0,61.47826904,33.64362699,100.0,0.0,0.0,16.93087903,0.00186395,0.01404963,0.03676757,0.01561438,0.00695686,0.01419576,13.81273383,4.01836922,0.21916141,0.1516119,0.06754951,8.46181959,1.17183205,4.49847176,0.0,0.00069494,0.00020755,0.0033109,0.0013064,0.0,0.00151467,0.0,7.28998754,23.84875922,69.15286858,74.41743506,65.93718904,0.19988088,0.13334778,0.06647539,8.48024603
    25.003392779,2.19999983,3.63030127,0.0033498,0.32214523,1.1991947,3.10419,1.9e-07,5e-07,0.29538652,3.41e-06,2.2e-07,5.1e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,203.32394366,0.0,19.94113223,0.0,0.0,62.19307708,32.94106796,100.0,0.0,0.0,17.33960557,0.00172842,0.01367536,0.03673454,0.01562778,0.00701289,0.01409416,13.82750061,4.01743366,0.09608,0.06631946,0.02976054,5.83581147,0.8173685,4.76017089,0.0,0.00069601,0.00022228,0.00320418,0.00131067,0.0,0.00144149,5.746e-05,5.01844296,24.27466377,69.18688074,76.78770911,69.03559299,0.19356865,0.1291352,0.06437536,7.75211612
    30.004006419,2.19999944,3.63118446,0.00340656,0.3222701,1.21121382,3.10298721,1.9e-07,1.08e-06,0.29538326,5.14e-06,1.527e-05,1.68e-06,3.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75759422,0.0,0.0,62.115857,33.0181048,100.0,0.0,0.0,17.03351348,0.00184668,0.01368477,0.03710978,0.01575019,0.00722314,0.01413591,13.85621946,4.01418658,0.09485094,0.06502845,0.02982249,6.09960286,0.76869353,4.23110369,0.0,0.00069933,0.00022115,0.00328138,0.00134241,0.0,0.00144248,0.0,5.33090933,27.25870679,69.09258015,76.8107568,69.0566227,0.19345706,0.12906024,0.06433799,7.75413409
    35.004661960,2.20000012,3.63239735,0.00335052,0.3221953,1.19839119,3.10370756,1.9e-07,5.1e-07,0.29537706,3.8e-06,8e-07,5.8e-07,2.2e-07,4e-08,4.48e-05,0.0,1e-08,4e-08,2e-08,1e-08,0.0,90.53191489,0.0,19.51373709,0.0,0.0,62.16581984,32.97043363,100.0,0.0,0.0,15.88680837,0.00192323,0.01415476,0.03693014,0.01566568,0.00704105,0.01422277,13.75944977,4.02190193,0.09451738,0.06520883,0.02930855,7.29037083,0.82736135,3.0798751,0.0,0.00069279,0.01041286,0.00384008,0.00399767,0.0,0.00142048,0.0,6.46300949,24.13530522,68.94966487,76.72832994,68.98727742,0.1936137,0.12916521,0.06439038,7.74105253
    40.005309127,2.20000037,3.63072849,0.00335361,0.32177347,1.20044032,3.10777645,1.9e-07,8.4e-07,0.29538204,3.44e-06,2.2e-07,5.3e-07,2.1e-07,0.0,3.879e-05,0.0,1e-08,0.0,0.0,0.0,0.0,113.54385965,71.40766551,19.54720851,0.0,0.0,62.07328869,33.05668979,100.0,0.0,0.0,15.97451685,0.00184662,0.01369839,0.22442458,0.01563724,0.00711337,0.2023455,13.83006003,4.01260663,0.09516631,0.06541094,0.02975537,7.09726802,0.80510417,3.10067986,0.0,0.00068725,0.00027391,0.00348108,0.00129685,0.0,0.00145767,0.0,6.29216385,24.21143928,68.78487534,76.83307013,69.10752294,0.19348701,0.1290806,0.06434823,7.72554719
    45.005940687,2.19999916,3.63190403,0.00269635,0.36631732,1.28531917,2.72987362,0.00045834,0.00660884,0.29537079,3.58e-06,2.4e-07,5.8e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,19.81285167,0.0,0.0,63.54864449,30.75304105,100.0,0.0,0.0,16.00022894,0.00188486,0.01361635,0.06298049,0.01559289,0.00718329,0.04021811,9.84724646,3.44459788,0.09513197,0.06512867,0.0300033,7.09897187,0.79795454,3.0570325,0.0,1.46729072,0.000216,0.00322576,0.00119859,0.0,0.0015203,0.0,6.30101734,24.14545818,68.92143456,76.80574996,69.06381581,0.19341871,0.12901406,0.06431492,7.74193416
    50.006596685,2.20000135,3.63131877,0.00217284,0.55753269,1.55530752,1.7936168,0.0004501,0.03478325,0.31548431,0.0006599,0.00794978,0.01481109,0.0017009,4.291e-05,2e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,5431.5,72.40051258,58.87679922,0.0,0.0,65.95833344,27.70473506,100.0,0.0,0.0,7.64154293,0.26351953,0.0064569,0.40017697,0.23351235,0.15366426,0.01300035,5.63711378,2.92005938,1.98789409,1.19893044,0.78896364,41.43036825,21.80165927,12.21047153,0.0,0.11082149,1.84202563,2.34822209,3.60017704,0.35936282,4.05287265,6.10493483,19.62870898,18.17357665,45.6963573,48.94017531,41.84288477,0.0018714,0.00131656,0.00047087,7.09729054
    55.007244708,2.19999995,3.63118026,0.00214035,0.55803638,1.53146793,1.79199786,0.00022522,0.0347967,0.31561908,0.00065151,0.00796824,0.01371732,0.00157898,4.433e-05,3.1e-07,0.0,2.1e-07,0.0,0.0,0.0,9e-08,106.70799856,78.4021653,63.57881095,0.0,0.0,66.25774632,27.39401475,100.0,0.0,0.0,7.78470835,0.27375258,0.00791762,0.40487759,0.22822924,0.16438824,0.01226097,5.62942652,2.90949757,2.03386597,1.18228991,0.85157606,41.30935826,21.70366203,12.22889512,0.0,0.05608091,1.81037868,2.29670353,3.57455825,0.39518725,4.70770155,6.11002792,19.60569623,18.11750917,41.89410043,48.872072,41.67768941,0.02744774,0.02072401,0.00663892,7.19438259
