time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001425929,2.19999986,8.96964434,0.01167252,0.35220108,1.20346575,2.83928716,2.9e-07,4.847e-05,0.28339815,5.19e-06,2.8e-07,7.2e-07,2.5e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,4429.8,0.0,19.7056306,0.0,0.0,65.84358971,26.91277628,100.0,0.0,0.0,11.52487752,0.00264261,0.02025971,0.08941708,0.05307093,0.01182816,0.02450604,9.7897495,4.29372213,0.16884349,0.13807097,0.03077252,10.66911304,1.15334855,2.98410027,0.0,0.00049356,0.00031677,0.00354746,0.00054317,0.0,0.00078269,0.0,9.51576449,24.56541664,68.24563017,77.63708172,68.25117004,0.34009266,0.22689851,0.11313423,9.38591167
    10.002327612,2.19999986,8.98825268,0.01221021,0.32936148,1.2514967,3.03617774,1.9e-07,7.3e-07,0.2838439,5.32e-06,3e-07,7.7e-07,2.5e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67199405,0.0,0.0,65.61647589,27.12395422,100.0,0.0,0.0,11.50828167,0.00262968,0.02021861,0.14658266,0.10963426,0.01138559,0.02552042,9.82998899,4.30624349,0.17066944,0.1546128,0.01605664,10.67260215,1.16445734,3.01403598,0.0,0.00056905,0.00030648,0.00323687,0.00058016,0.0,0.0008534,0.0,9.50814481,24.5532031,68.2402765,77.64844618,68.26217353,0.34048333,0.22715912,0.11326431,9.38627265
    15.003202994,2.19999968,8.98851163,0.01214021,0.32925456,1.24953753,3.03716371,1.9e-07,1.01e-06,0.28322292,5.07e-06,3.1e-07,6.3e-07,2.4e-07,1e-08,1.5e-06,0.0,0.0,7e-08,2e-08,1e-08,0.0,0.0,0.0,19.63752764,0.0,0.0,65.64872987,27.0982361,100.0,0.0,0.0,11.49219002,0.00263734,0.02021403,0.06996706,0.03213605,0.01217893,0.02564784,9.81701694,4.29903516,0.51060388,0.37027644,0.14032744,17.44504242,1.97220014,2.97847751,0.0,0.00057473,0.00031223,0.00354383,0.00055776,0.0,0.00064227,0.0,15.47284228,23.27001333,68.26645872,70.51836208,59.53753041,0.37568886,0.25065511,0.12497951,10.98083167
    20.004046969,2.19999987,8.98849596,0.01211565,0.32934426,1.24891315,3.03633653,1.9e-07,7.5e-07,0.28317474,5.02e-06,3e-07,6.8e-07,2.3e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60545141,0.0,0.0,65.11478089,27.63129869,100.0,0.0,0.0,11.4664447,0.00261497,0.0204576,0.06403998,0.02608314,0.01249857,0.02545721,9.84731438,4.29906055,0.36308517,0.24546351,0.11762166,14.5422696,1.63620738,3.02310432,0.0,0.00057121,0.00028932,0.00313615,0.00057914,0.0,0.00069337,0.0,12.90606222,23.76687315,68.25063012,73.60915272,63.32010338,0.35964291,0.23994616,0.11964007,10.28904935
    25.004864089,2.19999971,8.98765125,0.01225177,0.32923616,1.25455053,3.03733344,1.9e-07,9.2e-07,0.28318109,5.34e-06,3e-07,7.4e-07,2.6e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59701428,0.0,0.0,65.49852191,27.24093383,100.0,0.0,0.0,12.49458845,0.00263536,0.02015698,0.06400669,0.0260345,0.01238973,0.02558265,9.77210119,4.30224048,0.18739903,0.12697302,0.06042601,10.05826354,1.20816968,3.67046967,0.0,0.00056642,0.00032252,0.003485,0.00057674,0.0,0.00074431,0.0,8.85009386,24.58182014,68.36954448,77.276852,67.80796716,0.34214534,0.22826831,0.11381746,9.46888484
    30.005709840,2.1999995,8.98788908,0.0096076,0.36934896,1.40654527,2.70746666,3.94e-05,0.00785726,0.28317389,0.00213762,3.4e-07,0.00465891,0.00078627,2.981e-05,1.51e-06,0.0,0.0,2e-08,0.0,0.0,3e-08,0.0,51.57803738,19.62113081,0.0,0.0,49.51486904,44.46501419,100.0,0.0,0.0,13.54543186,0.27604091,0.01865901,0.06499112,0.02603305,0.0123979,0.02655958,12.10496228,3.04390293,0.170708,0.11563726,0.05507074,8.68543515,1.1323121,4.34996114,0.0,0.0011023,0.00029958,0.00291356,0.00058431,6.997e-05,0.58794473,1.31e-06,7.55312305,24.68719738,61.32176846,77.63992052,70.38312,0.18325375,0.1203789,0.05992768,7.25680052
    35.006528091,2.20000046,8.98781787,0.00717182,0.46102402,1.78902677,2.16908437,9.069e-05,0.02581187,0.34582673,0.00521113,0.00828641,0.01116017,0.00192971,7.125e-05,3.8e-07,0.0,7e-08,6e-08,0.0,0.0,0.0,374.30212282,291.325,92.54698886,0.0,0.0,27.67934321,67.92103394,100.0,0.0,0.0,16.807175,0.54710611,0.01610133,0.86826633,0.72322271,0.13055329,0.01449002,14.57806047,1.73419527,2.70765897,2.29362323,0.41403574,22.55855489,7.81170637,6.73273074,0.0,0.01786545,1.16247232,2.88163044,0.73883316,8.416e-05,1.15536618,2.6672723,14.74684851,23.31810462,54.16977939,57.93123507,50.74481764,0.03009468,0.01705919,0.00825073,7.18641743
    40.007353738,2.19999993,8.9878203,0.00690297,0.46363212,1.76750357,2.15688247,9.015e-05,0.02398609,0.34343967,0.00514383,0.00751999,0.01119951,0.00193559,7.113e-05,4.3e-07,0.0,8e-08,7e-08,0.0,0.0,0.0,344.38614167,230.23364486,73.01189498,0.0,0.0,28.60148515,67.04280133,100.0,0.0,0.0,19.09528005,0.54867915,0.01527929,1.01947763,0.90622197,0.0922377,0.02101833,14.40558744,1.78393557,3.59105839,3.25931644,0.33174195,18.6814125,5.69656968,5.82231102,0.0,0.01540485,1.13261486,2.41775091,0.42898087,8.183e-05,1.13402246,2.12168548,12.98484282,24.14446868,54.08332151,58.63136117,50.52924587,0.03287052,0.01783578,0.00864166,8.1021153
    45.008191570,2.19999932,8.98819502,0.00667377,0.46586462,1.67586796,2.14654634,2.212e-05,0.02203435,0.34067419,0.00525527,0.00680329,0.00819397,0.00154527,7.49e-05,4.2e-07,0.0,1e-07,3.5e-07,2e-08,2e-08,0.0,308.75641671,207.78276481,71.11211003,0.0,0.0,22.54639219,69.51520537,100.0,0.0,0.0,21.69230166,0.48879016,0.0152296,1.13378145,1.04081933,0.06029853,0.03266272,15.71055159,1.67647838,4.40324041,4.16211369,0.24112672,14.63187477,3.62792451,5.02027967,0.0,0.00338125,1.07754591,1.9026856,0.09851342,1.007e-05,0.16850726,1.29091985,11.00395026,26.02578848,54.5266989,59.27264758,50.20078879,0.10297372,0.02038012,0.00991437,9.07185879
    50.009023575,2.20000082,8.98911637,0.00650515,0.46605556,1.65977917,2.14566692,2.223e-05,0.02209588,0.34067551,0.00530943,0.00761398,0.00818224,0.00157062,7.464e-05,2.549e-05,0.0,9e-08,8e-08,0.0,0.0,1e-08,325.78275862,169.80421687,20.35596327,0.0,0.0,22.34207663,69.7360195,100.0,0.0,0.0,21.7465994,0.4932909,0.01512727,1.15163828,1.05930743,0.06013635,0.03219396,15.73189511,1.6736305,4.42012022,4.18267203,0.23744819,14.58549959,3.61183167,5.05376915,0.0,0.00333432,1.05174144,1.8803844,0.10333443,2.25e-06,0.16532987,1.29740244,10.97366792,26.04698255,54.45507397,59.24705801,50.18872804,0.10046944,0.01870117,0.0090755,9.05832997
