time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000716617,2.20000115,3.61510472,0.00323248,0.37468105,1.13579403,2.66893668,1.9e-07,0.00010642,0.29540625,3.65e-06,3.3e-07,5.6e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94636394,0.0,0.0,61.99029727,33.14208413,100.0,0.0,0.0,16.08221483,0.00200031,0.01386056,0.14516463,0.12136519,0.00860092,0.01517098,13.86636042,4.01947001,0.09769128,0.09122625,0.00646503,7.10664614,0.75176349,2.86105398,0.0,0.00066658,0.00022155,0.00343361,0.00152057,0.0,0.0015623,0.0,6.35488265,24.1592367,69.1993279,76.71352021,68.97899055,0.1935975,0.12915454,0.06438494,7.73452966
    10.001424850,2.1999998,3.6326386,0.00327115,0.32219247,1.14284476,3.10373488,2e-07,7.5e-07,0.29535618,3.32e-06,3.3e-07,4.5e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89007683,0.0,0.0,62.24550463,32.88835951,100.0,0.0,0.0,15.98765688,0.00197224,0.01715177,0.22334872,0.19857797,0.00950237,0.0152197,13.77128938,4.01744173,0.17493034,0.16694182,0.00798851,8.45837515,0.86204374,2.72351682,0.0,0.00065681,0.00022928,0.00324088,0.0014153,0.0,0.00194059,0.0,7.59633141,23.94779718,69.22459999,75.37013264,67.14083955,0.19707885,0.13147842,0.06554337,8.22929309
    15.002079721,2.19999985,3.63032261,0.00323153,0.32201052,1.13568511,3.10548865,1.9e-07,2.52e-06,0.29539359,3.56e-06,3.1e-07,5.4e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93576208,0.0,0.0,62.20721364,32.92769934,100.0,0.0,0.0,17.00603077,0.00194013,0.01368717,0.03817361,0.01482221,0.00813957,0.01521175,13.79264023,3.99747318,0.57869119,0.3735548,0.20513639,15.16931653,2.09509633,4.31703112,0.0,0.00066004,0.00022274,0.00361738,0.00135095,0.0,0.00157357,0.0,13.0742202,22.74527175,69.2968105,67.22614936,56.54756239,0.22169342,0.14790876,0.07373403,10.67858697
    20.002736128,2.20000048,3.63268608,0.00322819,0.32188203,1.13573175,3.10672826,2e-07,8e-07,0.29539817,3.74e-06,3.01e-06,4.9e-07,2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98646553,0.0,0.0,61.77212203,33.35509949,100.0,0.0,0.0,16.07613896,0.00201404,0.01409245,0.03829831,0.01488327,0.00822255,0.01519152,13.84065369,4.00029213,0.09948373,0.06408096,0.03540277,6.97965127,0.70567781,2.95338578,0.0,0.00066441,0.00024145,0.00341062,0.00131857,0.0,0.00171575,5.42e-05,6.27397346,26.96402015,69.20119051,76.85041862,69.09781359,0.19330872,0.12896176,0.06428885,7.75260502
    25.003390411,2.20000002,3.63072542,0.0032467,0.32193894,1.14197058,3.10617911,0.00010278,2.43e-06,0.29539547,1.114e-05,1.365e-05,6.6e-07,2.2e-07,2.4e-07,6.2e-06,0.0,0.0,6e-08,1e-08,0.0,0.0,0.0,0.0,19.6239306,0.0,0.0,62.02568368,33.1096342,100.0,0.0,0.0,15.93935591,0.00475877,0.01381602,0.06730882,0.01475659,0.00797194,0.04459146,13.76158502,4.01679618,0.0976226,0.06338186,0.03424073,7.10975007,0.72880829,2.76689846,0.0,0.36635249,0.00135935,0.00365109,0.00197093,0.0,0.00216504,0.0,6.38094179,24.21005927,68.4657077,76.85326039,69.22023508,0.19380502,0.12989674,0.06385017,7.63302532
    30.004025553,2.19999998,3.63095961,0.00267336,0.40479402,1.24887903,2.47039225,3.709e-05,0.01189036,0.29538131,0.00025613,3.5e-07,0.00331788,0.00019181,1.688e-05,9.8e-07,0.0,1.7e-07,2e-08,0.0,0.0,1e-08,65.28717667,103.16724739,23.42324527,0.0,0.0,57.39680885,31.23122962,100.0,0.0,0.0,16.13886763,0.0760854,0.00920639,0.0561417,0.01492642,0.00809019,0.03312672,9.64872982,3.33170872,0.09617864,0.06237247,0.03380617,6.78464447,0.71478229,2.84634814,0.0,0.0019476,0.0002711,0.0036463,0.00148277,0.0,0.0459197,0.0,6.06986218,23.77778286,59.60184695,76.98046868,72.26259146,0.26034793,0.0648459,0.0322664,4.71787721
    35.004674603,2.19999987,3.63047154,0.00192338,0.55720858,1.33161161,1.79466008,0.00010139,0.03372603,0.29609688,0.00070883,0.00998797,0.00906491,0.00052324,5.105e-05,2.1e-07,0.0,1e-08,2e-08,0.0,0.0,1e-08,1465.42424242,162.67357513,38.92719564,0.0,0.0,51.31188858,29.49445798,100.0,0.0,0.0,20.74629447,0.14584943,0.54681474,0.54655192,0.49134194,0.02099738,0.03421128,5.47791294,2.66799982,3.04199695,2.91732574,0.1246712,17.55185781,3.61581716,4.65335814,0.0,0.01818446,1.1028848,0.89403834,0.0651788,0.0,0.08784917,1.61375279,13.93604065,29.83066917,50.07109415,58.6598745,42.40082346,0.28461962,0.00125683,0.00046891,16.25905104
    40.005295739,2.19999958,3.63131142,0.00192309,0.5570396,1.33175902,1.79520451,0.00010219,0.03373049,0.29612131,0.00070934,0.00999491,0.00908149,0.00052445,5.33e-05,1.9e-07,0.0,2e-08,2e-08,0.0,0.0,2e-08,1037.79949559,97.37383178,38.00870679,0.0,0.0,51.83234652,29.77049147,100.0,0.0,0.0,20.73004575,0.15383714,2.40615456,0.54556026,0.49031426,0.02080727,0.03443768,5.4709996,2.67225921,3.05079462,2.92659969,0.12419492,17.57947904,3.63428201,4.76263157,0.0,0.01828349,1.10197639,0.8550412,0.05525164,0.0,0.08228209,1.60075253,13.94519703,29.8394515,50.09278791,58.63974331,42.38263684,0.28412862,0.00125605,0.00046892,16.25710647
    45.005923601,2.1999999,3.63151144,0.00195908,0.5569758,1.34768709,1.79541015,0.0001014,0.03371357,0.29614917,0.00070301,0.00999193,0.00907427,0.00052337,5.292e-05,2e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,1124.78351784,184.43014706,37.77112193,0.0,0.0,51.52394124,29.55012218,100.0,0.0,0.0,20.74843495,0.15607113,1.25382591,0.53901049,0.48213746,0.0213397,0.03553351,5.46335175,2.67303231,3.07053207,2.94038868,0.13014339,17.53060937,3.60030127,4.66879815,0.0,0.01817583,1.1020516,0.88439348,0.05334033,0.0,0.08147754,1.59332277,13.9303081,29.85405908,50.10591042,58.65040466,42.38600537,0.28448384,0.00125626,0.00046891,16.26439929
    50.006524184,2.2000003,3.63102291,0.53790821,0.55723879,0.95916541,1.79456281,0.00010117,0.03373153,0.29612296,0.00070311,0.01000241,0.00906544,0.00052265,5.245e-05,2e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,996.58782201,103.87436333,39.16058853,0.0,0.0,51.21867471,29.35841684,100.0,0.0,0.0,20.73475156,0.15055131,0.00525716,0.54659936,0.49163262,0.02132581,0.03364002,5.4609029,2.67236236,3.04731861,2.92062894,0.12668967,17.50413386,3.61118738,4.70228897,0.0,0.01813303,1.10221378,0.86826642,0.05118137,0.0,0.07559027,1.61989512,13.89294648,29.81765448,50.10619869,58.71375574,42.44373307,0.28455616,0.0012544,0.00046825,16.27002267
