metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998554999998,2.2000003329999998,2.19999869,2.20000039
metric_CPU utilization %,10.770759264999999,10.774533932,10.74683843,10.77542184
metric_CPU utilization% in kernel mode,0.043225496,0.2335723910000002,0.00676476,0.49205316
metric_CPI,0.40795549,0.474998943,0.32299945,0.49140721
metric_kernel_CPI,1.1883365860000001,1.2586347649999998,0.94556582,1.27097631
metric_IPC,2.52646741,3.0942133765,2.03497219,3.0959805
metric_locks retired per instr,3.3286e-05,5.48215e-05,1.9e-07,5.485e-05
metric_L1D MPI (includes data+rfo w/ prefetches),0.012667371,0.021682622500000002,6.5e-07,0.02168362
metric_L1D demand data read hits per instr,0.3141010245,0.328041535,0.29332852,0.32804885
metric_L1-I code read misses (w/ prefetches) per instr,0.00035286050000000004,0.0005959339999999999,3.67e-06,0.00059677
metric_L2 demand data read hits per instr,0.0035300385000000003,0.005937435,2.8e-07,0.00593772
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0036448709999999996,0.0061724365,5.6e-07,0.00617332
metric_L2 demand data read MPI,0.0002023375,0.0003435675,2.1e-07,0.00034485
metric_L2 demand code MPI,1.8280500000000002e-05,3.1134000000000004e-05,0.0,3.121e-05
metric_ITLB MPI,1.2385e-06,3.2750000000000013e-06,7.7e-07,5.08e-06
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,8.000000000000002e-09,2e-08,0.0,2e-08
metric_DTLB 4KB page load MPI,7.500000000000003e-09,2e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.75e-08,6e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),740.6302126180001,1415.9573113755002,0.0,1613.81311228
metric_DTLB store miss latency (in core clks),35.104747361,53.05272183550001,0.0,59.61430259
metric_ITLB miss latency (in core clks),28.129421172499995,34.08341483299999,19.59375225,34.08887245
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.531404273,61.49080084650001,47.52453852,61.5611859
metric_% Uops delivered from legacy decode pipeline (MITE),36.151212232999995,38.0561412135,33.59962641,38.05669969
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.7593991485,19.944843300000002,16.98368548,20.00405034
metric_TMA_....ICache_Misses(%),0.07138122799999999,0.11836141000000001,0.00189602,0.11870018
metric_TMA_....ITLB_Misses(%),0.039058946500000004,0.21089413900000006,0.01003052,0.29701485
metric_TMA_....Branch_Resteers(%),0.268426121,0.423586916,0.03643183,0.42784911
metric_TMA_......Mispredicts_Resteers(%),0.23256560200000004,0.3786191415,0.01523426,0.38418864
metric_TMA_......Clears_Resteers(%),0.0128359025,0.01659928,0.00737981,0.01683735
metric_TMA_......Unknown_Branches_Resteers(%),0.0230241855,0.028681711500000005,0.01338446,0.03716923
metric_TMA_....MITE(%),11.404745874000001,14.109318556,9.56784834,14.1207846
metric_TMA_....DSB(%),3.1619848169999996,3.9485886144999998,2.5942802,3.95156258
metric_TMA_Bad_Speculation(%),1.4682372435,2.3884413155,0.09969446,2.39215079
metric_TMA_..Branch_Mispredicts(%),1.3963502945,2.290490001,0.06705322,2.29128061
metric_TMA_..Machine_Clears(%),0.071886948,0.10116014699999999,0.01191878,0.10204036
metric_TMA_Backend_Bound(%),11.625062897499998,15.192489611500001,6.24391182,15.49692968
metric_TMA_..Memory_Bound(%),2.2959765525000004,3.3298511275,0.77452221,3.33381809
metric_TMA_....L1_Bound(%),4.2993968,4.9891668115,3.3576399,4.99949942
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.007690293499999999,0.010226855000000043,0.00049621,0.06838861
metric_TMA_....L2_Bound(%),0.5040824199999999,0.8394818405,0.00021092,0.83978851
metric_TMA_....L3_Bound(%),0.6105697645,1.0394684584999998,0.00214218,1.04104904
metric_TMA_....MEM_Bound(%),0.055378091000000004,0.0915685095,0.00042213,0.09223407
metric_TMA_......MEM_Bandwidth(%),2.91e-07,2.9100000000000413e-07,0.0,5.82e-06
metric_TMA_......MEM_Latency(%),0.082285665,0.1374547975,0.00049462,0.13934069
metric_TMA_....Store_Bound(%),0.7655940689999999,1.2905777820000002,0.0,1.29106935
metric_TMA_..Core_Bound(%),9.329086342500002,11.862927795,5.46938961,12.16889781
metric_TMA_....Ports_Utilization(%),25.903603046499995,27.2481045585,23.7044435,27.27240553
metric_TMA_......Ports_Utilized_3m(%),60.511458635,68.668700637,55.17256152,68.71717794
metric_TMA_Retiring(%),68.1476928585,76.5083137485,62.14577998,76.514719
metric_TMA_..Light_Operations(%),57.4766397035,68.9910244,47.82208674,70.94592433
metric_TMA_....FP_Arith(%),0.23360167999999995,0.25987095600000004,0.19410505,0.26000198
metric_TMA_......FP_Scalar(%),0.08447151850000001,0.1296412095,0.05337616,0.13066948
metric_TMA_......FP_Vector(%),0.042035095,0.06461186399999999,0.02650949,0.06482436
metric_TMA_..Heavy_Operations(%),10.6710531535,12.8378343805,5.52612168,14.77819666
