time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001632541,2.20000025,10.76166814,0.00959542,0.33294287,1.15564473,3.00351825,1.9e-07,2.088e-05,0.29339021,3.69e-06,3e-07,5.7e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7063229,0.0,0.0,61.37735019,33.78093483,100.0,0.0,0.0,16.98368548,0.00190153,0.01352517,0.07551125,0.05449596,0.00737981,0.01362548,14.06824852,3.94283694,0.09993262,0.08801384,0.01191878,6.44722015,0.79780051,3.39469048,0.0,0.00061602,0.00024252,0.00215626,0.00042213,0.0,0.00059171,0.0,5.64941964,24.00856986,68.65501316,76.46930178,68.83472391,0.19423536,0.12957872,0.06459649,7.63457787
    10.002616818,2.19999977,10.77400278,0.00958468,0.32321121,1.15595236,3.09395208,1.875e-05,6.5e-07,0.29334485,7.87e-06,9.1e-07,9.8e-07,2.5e-07,0.0,3.18e-06,0.0,2e-08,0.0,0.0,0.0,3e-08,54.71610453,39.81665306,19.89827236,0.0,0.0,61.29587746,33.86213353,100.0,0.0,0.0,17.07792897,0.00283364,0.01325766,0.06607923,0.02144207,0.00748324,0.03716923,14.08934866,3.95156258,0.11925252,0.08840083,0.03085169,6.69574095,0.83357522,3.40131406,0.0,0.06838861,0.00635508,0.00735069,0.0031927,0.0,0.00075161,1.6e-06,5.86216573,23.94756902,66.73898518,76.1051514,68.61650043,0.1955537,0.13066948,0.06482436,7.48865097
    15.003568582,2.1999998,10.77284332,0.0095842,0.32319363,1.15540918,3.09412037,1.9e-07,1.4e-06,0.29333648,1.66e-05,2.9e-07,1.43e-06,2.8e-07,4e-08,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72635789,0.0,0.0,61.35563848,33.80699215,100.0,0.0,0.0,17.1584769,0.00189602,0.01343177,0.03649539,0.01552079,0.00752752,0.01344661,14.08251461,3.94843209,0.09981931,0.06721856,0.03260075,6.24391182,0.77452221,3.40342862,0.0,0.00062186,0.00023207,0.00247288,0.00055008,0.0,0.00052868,8.67e-06,5.46938961,23.99245112,68.6661492,76.49782393,68.85708545,0.19414212,0.1295165,0.06456545,7.64073848
    20.004482638,2.20000025,10.77341385,0.01422215,0.32348094,1.20516708,3.09137221,1.9e-07,7.2e-07,0.293331,3.74e-06,3e-07,6.4e-07,2.3e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63949662,0.0,0.0,61.44100728,33.71882797,100.0,0.0,0.0,17.11936399,0.00195104,0.01415321,0.03668712,0.01560899,0.00761281,0.01346556,14.1207846,3.93823081,0.10020036,0.06735163,0.03284872,6.30741743,0.78307535,3.39791972,0.0,0.00061564,0.00022482,0.00214218,0.00046168,0.0,0.00055268,0.0,5.52434208,23.93496207,68.55904118,76.4730179,68.85500804,0.19410505,0.12949183,0.06455307,7.61800986
    25.005432447,2.2,10.77437877,0.00959192,0.32352565,1.15655551,3.09094502,1.9e-07,6.5e-07,0.29333399,3.93e-06,2.8e-07,6.7e-07,2.3e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59375225,0.0,0.0,61.13253475,33.6594887,100.0,0.0,0.0,16.98567851,0.00197388,0.29701485,0.0366013,0.01559277,0.00762475,0.01338446,14.10871508,3.9369579,0.09988519,0.06708241,0.03280278,6.4355586,0.7970885,3.40125521,0.0,0.00062985,0.00024213,0.00220729,0.00049877,0.0,0.00049462,0.0,5.6384701,24.01598168,68.61289439,76.47889342,68.85650786,0.19419704,0.12955313,0.06458372,7.62238556
    30.006344227,2.19999869,10.77210111,0.00819074,0.32946834,1.18390906,3.035193,2.258e-05,0.00097399,0.29333282,0.00024754,2.8e-07,0.00254076,0.00014048,1.254e-05,9.4e-07,0.0,0.0,1e-08,0.0,0.0,4e-08,0.0,46.88378788,19.74793864,0.0,0.0,55.36727614,35.49483349,100.0,0.0,0.0,17.09087501,0.06161268,0.20636147,0.04503598,0.01558206,0.00757549,0.02187768,11.82917931,3.30137066,0.09969446,0.06708156,0.0326129,6.33738233,0.78500224,3.41036743,0.0,0.00049621,0.00021092,0.00219123,0.00055844,0.0,0.07843913,0.0,5.55238009,23.7044435,61.88271322,76.47204601,70.94592433,0.22968337,0.086657,0.04315891,5.52612168
    35.007302427,2.20000039,10.77542184,0.49205316,0.46111709,0.94556582,2.16864658,5.482e-05,0.0216721,0.32803032,0.00059076,0.00592996,0.00616575,0.00034131,3.04e-05,9.1e-07,0.0,2e-08,2e-08,0.0,0.0,6e-08,963.96500921,50.99068699,33.73253548,0.0,0.0,48.47833604,37.66958259,100.0,0.0,0.0,19.8681852,0.11834358,0.01713942,0.4152224,0.37165374,0.01598211,0.02758645,9.59773709,2.64778366,2.38322721,2.28496747,0.09825974,15.12592541,3.33381809,4.97796611,0.0,0.00716103,0.83813626,1.02483588,0.09153348,0.0,0.13934069,1.27712504,11.79210732,27.21878629,55.17256152,62.62263558,49.92156985,0.25920603,0.05339229,0.02651741,12.70106573
    40.008195545,2.20000007,10.7723719,0.21996814,0.46110809,0.94910183,2.1686889,5.451e-05,0.02166156,0.32800981,0.00059019,0.00593468,0.00616225,0.00034181,3.106e-05,9.2e-07,0.0,1e-08,1e-08,0.0,0.0,6e-08,1035.80157558,52.70737548,33.98228027,0.0,0.0,47.72148195,38.05611182,100.0,0.0,0.0,19.865033,0.11778559,0.01683582,0.41555843,0.37296818,0.01633642,0.02625596,9.5981295,2.65835959,2.36948836,2.27005734,0.09943102,15.12247136,3.32517657,4.94862073,0.0,0.00713303,0.83646229,1.03727797,0.08930032,0.0,0.13480542,1.27900538,11.79729478,27.23002721,55.26457003,62.64302522,49.9297834,0.25919521,0.05350814,0.02657523,12.71324182
    45.009126998,2.19999931,10.77356123,0.00676724,0.46099023,1.22317399,2.16924337,5.478e-05,0.0216703,0.3280289,0.0005922,0.00592904,0.00617332,0.00034485,3.113e-05,9.2e-07,0.0,1e-08,1e-08,0.0,0.0,6e-08,1613.81311228,50.4035362,33.54040015,0.0,0.0,47.52453852,38.05669969,100.0,0.0,0.0,19.86569373,0.11870018,0.01674062,0.41484253,0.37108319,0.01658675,0.02717227,9.59505048,2.66263945,2.38491414,2.28287378,0.10204036,15.06013314,3.32246271,4.98862299,0.0,0.00716456,0.83633826,1.02317436,0.0909147,0.0,0.1360405,1.27451127,11.73767042,27.21610189,55.22980694,62.68933446,49.9718604,0.25986406,0.05348505,0.02656371,12.71747405
    50.010013587,2.20000033,10.77386209,0.00676476,0.4614332,1.22295369,2.16716094,5.463e-05,0.02168362,0.32804885,0.00059393,0.005934,0.00616485,0.00034336,3.098e-05,9.3e-07,0.0,1e-08,1e-08,0.0,0.0,6e-08,1082.51665838,59.61430259,33.45688218,0.0,0.0,47.6908377,38.0077718,100.0,0.0,0.0,19.92313467,0.11764806,0.01909579,0.4135013,0.37087771,0.01602341,0.02659939,9.94999928,2.66994959,2.37076034,2.27257593,0.09818441,15.072206,3.28625982,4.85054947,0.0,0.00715206,0.83831103,1.04104904,0.08914674,0.0,0.13540118,1.2770506,11.78594618,27.24682556,55.25165522,62.63387918,49.9285922,0.25942887,0.05346767,0.02655499,12.70528697
