metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000246875,2.2000007239999997,2.19999911,2.20000114
metric_CPU utilization %,3.6311148175000003,3.6324027835,3.61848033,3.63251038
metric_CPU utilization% in kernel mode,0.022285910625,0.13442288749999945,0.00200698,0.51718049
metric_CPI,0.35122919671875,0.384752349,0.32547583,0.38500302
metric_kernel_CPI,1.348871850625,1.8823070569999985,0.94734399,1.95641339
metric_IPC,2.8612978473437503,3.0704412134999997,2.59738221,3.07242476
metric_locks retired per instr,6.48140625e-05,0.0003180304999999996,1.9e-07,0.00062661
metric_L1D MPI (includes data+rfo w/ prefetches),0.008240537499999999,0.026065515,4.9e-07,0.02625623
metric_L1D demand data read hits per instr,0.2805698028125,0.29548146399999997,0.25922076,0.29549302
metric_L1-I code read misses (w/ prefetches) per instr,0.00043831546874999996,0.0014361374999999987,2.87e-06,0.00152061
metric_L2 demand data read hits per instr,0.0022460153125000003,0.007169051499999999,2.1e-07,0.00725496
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029420115625,0.0083579455,4.6e-07,0.00854937
metric_L2 demand data read MPI,0.00028630125,0.0007685814999999996,2e-07,0.00079497
metric_L2 demand code MPI,1.895625e-05,6.160099999999989e-05,0.0,6.71e-05
metric_ITLB MPI,1.21434375e-05,0.00010118699999999991,1.8e-07,0.00018577
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.6875e-08,9.849999999999994e-08,0.0,1.5e-07
metric_DTLB 4KB page load MPI,2.75e-08,1.2699999999999988e-07,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,9.375e-10,0.0,0.0,4e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,3.390625e-08,9.849999999999994e-08,0.0,1e-07
metric_DTLB load miss latency (in core clks),336.652623710625,929.8294881599994,0.0,1373.06666667
metric_DTLB store miss latency (in core clks),45.02607105859374,102.89082301349998,0.0,124.70760731
metric_ITLB miss latency (in core clks),34.567159434687504,57.30560224949999,20.12408325,61.91112967
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),64.0094252153125,71.5175401955,59.2772525,71.99521347
metric_% Uops delivered from legacy decode pipeline (MITE),31.64682773375,34.5782493755,25.46832688,35.69346451
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.894277434531249,15.7989995355,9.65562574,17.46096377
metric_TMA_....ICache_Misses(%),0.09646455015625,0.34518216349999903,0.00188804,0.37685053
metric_TMA_....ITLB_Misses(%),0.16606985515625,1.3316776909999994,0.005928,1.89931464
metric_TMA_....Branch_Resteers(%),0.40101168515625,1.0355634039999995,0.03374667,1.07382768
metric_TMA_......Mispredicts_Resteers(%),0.32450804312500003,0.8965583829999987,0.01439022,0.93202079
metric_TMA_......Clears_Resteers(%),0.017690000625,0.042262204499999914,0.00860171,0.04872624
metric_TMA_......Unknown_Branches_Resteers(%),0.05885390703125,0.12396817399999989,0.01046634,0.47769661
metric_TMA_....MITE(%),12.0951146921875,13.787920608,8.98655935,13.83028109
metric_TMA_....DSB(%),3.86383343734375,3.981281401,3.2773034,3.99237819
metric_TMA_Bad_Speculation(%),1.9347141442187499,4.463544647999999,0.105986,4.49200496
metric_TMA_..Branch_Mispredicts(%),1.8384693895312498,4.305943708,0.06646634,4.35199756
metric_TMA_..Machine_Clears(%),0.096244754375,0.20883261349999993,0.01431635,0.24167664
metric_TMA_Backend_Bound(%),13.27356457109375,21.5643595375,6.72866708,21.64210747
metric_TMA_..Memory_Bound(%),2.87241333390625,6.228094,0.92082969,6.27145388
metric_TMA_....L1_Bound(%),4.0441829459375,5.490870641499998,1.98156355,5.73257181
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.029004339843749997,0.0840488389999996,0.0004889,1.08409621
metric_TMA_....L2_Bound(%),0.42183575921875,1.2435422889999999,0.00016783,1.2622249
metric_TMA_....L3_Bound(%),0.5505738760937501,1.6407766794999983,0.00317321,1.72720171
metric_TMA_....MEM_Bound(%),0.0830720753125,0.19818417000000002,0.00124721,0.22805017
metric_TMA_......MEM_Bandwidth(%),2.9190625e-06,0.0,0.0,0.00017728
metric_TMA_......MEM_Latency(%),0.12052343265624998,0.32985006649999976,0.00147587,0.34504281
metric_TMA_....Store_Bound(%),1.21239037109375,3.224395062,0.0,3.26059747
metric_TMA_..Core_Bound(%),10.401151237187499,15.374658394999999,5.80564798,15.44122847
metric_TMA_....Ports_Utilization(%),24.200590149375003,25.3814166035,22.40375171,26.70889323
metric_TMA_......Ports_Utilized_3m(%),63.28881869828125,67.7026024705,52.80187924,67.89067935
metric_TMA_Retiring(%),70.90103690625,75.9655294995,62.36616434,76.01681305
metric_TMA_..Light_Operations(%),63.95732989796875,68.70320813549999,53.85656477,69.38817718
metric_TMA_....FP_Arith(%),0.126444991875,0.198712376,0.00164018,0.20341401
metric_TMA_......FP_Scalar(%),0.08416083296875,0.134057214,0.00108459,0.14161703
metric_TMA_......FP_Vector(%),0.04156531390625,0.06376272999999999,0.00040714,0.06764965
metric_TMA_..Heavy_Operations(%),6.943707008124999,7.8223441435,4.99743073,9.03559591
