metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002810000006,3.0000037669999995,2.99999734,3.00000523
metric_CPU utilization %,7.146041813000001,7.1726809629999995,7.12400685,7.17293258
metric_CPU utilization% in kernel mode,0.0072030715,0.008226528000000009,0.00512576,0.02097739
metric_CPI,0.8904510680000002,1.0537676095,0.65663035,1.05400966
metric_kernel_CPI,2.5459579265,3.4846446935,1.29446622,3.49351206
metric_IPC,1.176820432,1.5225729945,0.94875791,1.52292686
metric_locks retired per instr,0.00015816599999999998,0.00042376900000000006,2.8e-07,0.00050222
metric_L1D MPI (includes data+rfo w/ prefetches),0.017209349499999995,0.0293345895,3.82e-06,0.02934237
metric_L1D demand data read hits per instr,0.31307384949999995,0.32766024,0.29211919,0.32767829
metric_L1-I code read misses (w/ prefetches) per instr,0.005189268999999999,0.008739483499999999,7.01e-06,0.00875722
metric_L2 demand data read hits per instr,0.007275491499999999,0.0121283215,2.59e-06,0.01213025
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0058670384999999995,0.009897634,4.8e-07,0.00990113
metric_L2 demand data read MPI,0.001305662,0.0022031129999999996,2.4e-07,0.00220317
metric_L2 demand code MPI,9.778600000000002e-05,0.0001661465,0.0,0.0001676
metric_ITLB MPI,8.735e-06,7.423150000000001e-05,3e-07,7.635e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.2999999999999995e-08,8.05e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,4.8999999999999995e-08,8.300000000000004e-08,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB store MPI,1.3000000000000002e-08,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),793.7471110025001,2919.521875000001,179.56412142,4372.25
metric_DTLB store miss latency (in core clks),62.254055813,161.73170731800008,0.0,228.0
metric_ITLB miss latency (in core clks),49.33446910799999,88.1654754525,20.22857101,88.19074246
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),32.2177998345,56.40331131,15.69611508,56.41950235
metric_% Uops delivered from legacy decode pipeline (MITE),55.7694454425,67.54434467349999,38.62638985,67.55507689
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.858954267999998,24.4096749215,21.45396217,25.74851812
metric_TMA_....ICache_Misses(%),0.41617588699999997,0.706704274,0.00163132,0.70800395
metric_TMA_....ITLB_Misses(%),0.5051601685,0.8518157959999999,0.00565046,0.87222058
metric_TMA_....Branch_Resteers(%),0.5520360264999999,0.9010089525,0.02540706,0.91667716
metric_TMA_......Mispredicts_Resteers(%),0.41947463650000005,0.6950727685,0.01386093,0.69817449
metric_TMA_......Clears_Resteers(%),0.1068638175,0.1849615505,0.00199913,0.18632861
metric_TMA_......Unknown_Branches_Resteers(%),0.025700420499999998,0.037133411000000005,0.00943552,0.04094274
metric_TMA_....MITE(%),14.343442809499999,15.0371604025,13.83721237,15.04265259
metric_TMA_....DSB(%),2.4346213519999997,4.0582187815,1.34757188,4.06802053
metric_TMA_Bad_Speculation(%),1.4595574475,2.412800385,0.02148489,2.41416392
metric_TMA_..Branch_Mispredicts(%),1.1593832745000001,1.9273978465000001,0.01877424,1.97429168
metric_TMA_..Machine_Clears(%),0.300174173,0.5194701545,0.00071941,0.52354498
metric_TMA_Backend_Bound(%),9.9243565435,17.2507604645,-1.46211539,17.27225905
metric_TMA_..Memory_Bound(%),4.388874494,7.6802252840000005,-0.36974875,7.69363993
metric_TMA_....L1_Bound(%),16.826791219,18.488547596,15.02643931,18.49066887
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0494694595,0.11880439900000006,0.0,0.19296537
metric_TMA_....L2_Bound(%),1.0914145560000001,1.821922179,0.00117122,1.82434067
metric_TMA_....L3_Bound(%),4.81929527,8.279324827,0.00157611,8.3828438
metric_TMA_....MEM_Bound(%),1.8109694840000004,3.0253911535,0.00049935,3.02642824
metric_TMA_......MEM_Bandwidth(%),0.0812234035,0.1375681915,0.0,0.13759881
metric_TMA_......MEM_Latency(%),1.9361946195000002,3.2586266784999998,0.0005691,3.26287068
metric_TMA_....Store_Bound(%),2.903930155,4.914267706,3.98e-05,4.9156438
metric_TMA_..Core_Bound(%),5.535482049,9.5795308865,-1.09236664,9.59685445
metric_TMA_....Ports_Utilization(%),42.89197714949999,53.144478326999995,35.82929821,53.15999386
metric_TMA_......Ports_Utilized_3m(%),59.034318446,68.881198744,50.26522893,68.91446668
metric_TMA_Retiring(%),65.75713173900002,75.62782081300001,58.75954271,75.62945259
metric_TMA_..Light_Operations(%),53.8856956465,67.88652245899999,44.15474365,67.88837532
metric_TMA_....FP_Arith(%),0.20766102250000001,0.23653175950000005,0.0989318,0.3156753
metric_TMA_......FP_Scalar(%),0.060838651,0.1357147485,0.00918072,0.13579053
metric_TMA_......FP_Vector(%),0.0299896505,0.0675987425,0.00434547,0.06763641
metric_TMA_..Heavy_Operations(%),11.871436093,14.774608777,7.73608062,14.80273024
