metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000715625,2.200001045,2.19999891,2.20000152
metric_CPU utilization %,3.63094392796875,3.632311121,3.61997546,3.63245181
metric_CPU utilization% in kernel mode,0.025795407031250002,0.09347734299999955,0.00241394,0.78222971
metric_CPI,0.4511545884375,0.583858919,0.32126773,0.61061201
metric_kernel_CPI,1.4294419031249999,1.860981148,0.90187323,1.90099621
metric_IPC,2.39841788953125,3.1116365430000004,1.63770118,3.11266871
metric_locks retired per instr,7.407390624999999e-05,0.00039322449999999964,1.9e-07,0.00072596
metric_L1D MPI (includes data+rfo w/ prefetches),0.0126553603125,0.029808643999999985,4.1e-07,0.03035743
metric_L1D demand data read hits per instr,0.30256442,0.31437465449999996,0.29537718,0.31534296
metric_L1-I code read misses (w/ prefetches) per instr,0.00134624765625,0.0029058039999999997,3.07e-06,0.00293876
metric_L2 demand data read hits per instr,0.00367900328125,0.008332887499999999,1.6e-07,0.00838796
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00496398390625,0.011326097499999998,4.5e-07,0.01319846
metric_L2 demand data read MPI,0.00089242703125,0.0020205255,1.9e-07,0.00207782
metric_L2 demand code MPI,2.038921875e-05,5.3622499999999936e-05,0.0,5.726e-05
metric_ITLB MPI,3.88953125e-06,1.9747999999999876e-05,3.5e-07,0.00012928
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.421875e-08,1.2499999999999944e-07,0.0,2.6e-07
metric_DTLB 4KB page load MPI,1.6874999999999997e-08,1.1e-07,0.0,3e-07
metric_DTLB 2MB large page load MPI,6.25e-10,8.499999999999944e-09,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.25e-09,3.699999999999989e-08,0.0,1.2e-07
metric_DTLB load miss latency (in core clks),962.3985897171874,3168.251249999999,0.0,6561.4
metric_DTLB store miss latency (in core clks),114.82299216749999,331.6062499969999,0.0,525.8
metric_ITLB miss latency (in core clks),37.769687719375,55.29735866,19.64434481,117.05686596
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),51.0782091775,62.779604475,36.91780976,62.96643234
metric_% Uops delivered from legacy decode pipeline (MITE),39.0698792478125,46.172953375,31.27252072,46.95150889
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.375304195781247,19.3389049675,12.7890438,21.47125241
metric_TMA_....ICache_Misses(%),0.11954335484375,0.2512444285,0.00171004,0.27990581
metric_TMA_....ITLB_Misses(%),0.0856355753125,0.4638385674999999,0.00811138,1.33244265
metric_TMA_....Branch_Resteers(%),0.50056593453125,1.0134166439999999,0.03390616,1.04810071
metric_TMA_......Mispredicts_Resteers(%),0.407932256875,0.864807646,0.01431499,0.88075902
metric_TMA_......Clears_Resteers(%),0.048818611093750006,0.11335595149999998,0.00730327,0.15965024
metric_TMA_......Unknown_Branches_Resteers(%),0.04385003140625,0.11894095099999986,0.00247864,0.46866285
metric_TMA_....MITE(%),11.051418785156251,13.844424074,7.07768351,16.21790842
metric_TMA_....DSB(%),2.94289167921875,4.078993988,1.83727245,4.09295312
metric_TMA_Bad_Speculation(%),2.24053777609375,4.744803374500001,0.09649047,5.08209885
metric_TMA_..Branch_Mispredicts(%),2.0022316503125,4.357777349,0.06235807,4.82837193
metric_TMA_..Machine_Clears(%),0.2383061265625,0.5402697194999998,0.02532809,0.73629656
metric_TMA_Backend_Bound(%),16.97379777125,31.170342144499983,6.96809415,32.85901588
metric_TMA_..Memory_Bound(%),5.5744466821875,13.19433265099999,0.71629581,14.42448878
metric_TMA_....L1_Bound(%),5.4201508409375,8.353662277,2.71233548,9.73163403
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.11917587015625002,1.1209912344999984,2.06e-06,1.56798231
metric_TMA_....L2_Bound(%),0.523687373125,1.1878416889999992,0.00017782,1.23022336
metric_TMA_....L3_Bound(%),1.9281790876562501,4.258097376,0.00308338,4.27577674
metric_TMA_....MEM_Bound(%),0.625734630625,1.5978987244999987,0.00119368,2.07156907
metric_TMA_......MEM_Bandwidth(%),0.00020479953125000002,0.0004421934999999998,0.0,0.00329809
metric_TMA_......MEM_Latency(%),0.91527096828125,2.0303854064999998,0.0014775,3.08761755
metric_TMA_....Store_Bound(%),2.10342549703125,5.081510491999996,0.0,5.46327996
metric_TMA_..Core_Bound(%),11.39935108921875,18.100137201,5.922239,18.43452709
metric_TMA_....Ports_Utilization(%),23.95998074265625,25.762417637499993,21.44699144,26.0059475
metric_TMA_......Ports_Utilized_3m(%),57.02973219453125,69.258122724,41.73998195,69.37569644
metric_TMA_Retiring(%),64.41098419953124,77.0131733045,50.93311154,77.05689295
metric_TMA_..Light_Operations(%),54.97400880734375,70.5202148815,37.58259827,72.22560249
metric_TMA_....FP_Arith(%),0.17212007984375,0.2613025279999999,0.05547784,0.28779247
metric_TMA_......FP_Scalar(%),0.07830203828125001,0.130896218,0.00430515,0.15395578
metric_TMA_......FP_Vector(%),0.03758150875,0.06438988050000001,0.00195738,0.07674871
metric_TMA_..Heavy_Operations(%),9.43697539109375,13.576356226999998,4.73146214,14.08609887
