Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7032185709.00,2999564949.00,2199680912.00,419.00,1943.00,0.00,0.00,
53,2.35,7036341738.00,2999563504.00,2199679944.00,394.00,1738.00,0.00,0.00,
54,2.34,7031045503.00,2999561303.00,2199678360.00,422.00,1791.00,0.00,0.00,
*,0.32,84374091713.00,260761274461.00,246363538520.00,57915.00,150627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002556244.00,2999562335.00,2199679064.00,509.00,1639.00,0.00,0.00,
38,2.00,5999597103.00,2999562800.00,2199679328.00,617.00,1649.00,0.00,0.00,
39,2.00,6001842940.00,2999565420.00,2199681264.00,431.00,1928.00,0.00,0.00,
40,2.00,6000072109.00,2999563412.00,2199679856.00,662.00,1600.00,0.00,0.00,
51,2.34,7030409321.00,2999572923.00,2199686808.00,505.00,1771.00,0.00,0.00,
52,2.34,7026950776.00,2999573430.00,2199687248.00,368.00,1983.00,0.00,0.00,
53,2.34,7033876898.00,2999572235.00,2199686280.00,428.00,1823.00,0.00,0.00,
54,2.35,7037655328.00,2999574172.00,2199687688.00,632.00,1705.00,0.00,0.00,
*,0.32,84372615053.00,260762955908.00,246364980840.00,79653.00,149033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006227386.00,3000077344.00,2200056672.00,703.00,1588.00,0.00,0.00,
38,2.00,6005264429.00,3000075884.00,2200055704.00,596.00,2016.00,0.00,0.00,
39,2.00,6006397548.00,3000073061.00,2200053592.00,543.00,1871.00,0.00,0.00,
40,2.00,6003307066.00,3000075312.00,2200055264.00,550.00,1703.00,0.00,0.00,
51,2.35,7038918912.00,3000060729.00,2200044528.00,311.00,1805.00,0.00,0.00,
52,2.34,7035027645.00,3000063235.00,2200046288.00,518.00,1906.00,0.00,0.00,
53,2.34,7027916875.00,3000074802.00,2200054912.00,581.00,1863.00,0.00,0.00,
54,2.34,7028993814.00,3000074531.00,2200054648.00,496.00,1598.00,0.00,0.00,
*,0.32,84388689659.00,260805942376.00,246405623816.00,60213.00,152315.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008336711.00,2999876949.00,2199909800.00,639.00,1535.00,0.00,0.00,
38,2.00,6009371761.00,2999880239.00,2199912176.00,437.00,1701.00,0.00,0.00,
39,2.00,6010687580.00,2999883731.00,2199914728.00,492.00,1934.00,0.00,0.00,
40,2.00,5995369591.00,2999887291.00,2199917368.00,529.00,1695.00,0.00,0.00,
51,2.35,7039131410.00,2999902524.00,2199928544.00,413.00,1792.00,0.00,0.00,
52,2.34,7033499415.00,2999909235.00,2199933472.00,412.00,1980.00,0.00,0.00,
53,2.35,7041397310.00,2999898026.00,2199925200.00,329.00,1732.00,0.00,0.00,
54,2.34,7030679562.00,2999905348.00,2199930656.00,501.00,1691.00,0.00,0.00,
*,0.32,84404557399.00,260790557377.00,246391048992.00,56241.00,150851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000154247.00,2999620979.00,2199722008.00,603.00,1482.00,0.00,0.00,
38,2.00,6000240979.00,2999621134.00,2199722184.00,432.00,1661.00,0.00,0.00,
39,2.00,6001251208.00,2999622456.00,2199723152.00,508.00,1791.00,0.00,0.00,
40,2.00,6005493462.00,2999619049.00,2199720600.00,424.00,1518.00,0.00,0.00,
51,2.34,7032333470.00,2999613652.00,2199716640.00,323.00,1653.00,0.00,0.00,
52,2.34,7028276727.00,2999605322.00,2199710568.00,536.00,1902.00,0.00,0.00,
53,2.35,7035732734.00,2999611216.00,2199714880.00,424.00,1788.00,0.00,0.00,
54,2.34,7033267639.00,2999617101.00,2199719192.00,567.00,1638.00,0.00,0.00,
*,0.32,84370242708.00,260765480887.00,246367520432.00,57197.00,152868.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006749089.00,3002969583.00,2202177736.00,677.00,1567.00,0.00,0.00,
38,2.00,6009838555.00,3002966400.00,2202175360.00,459.00,1578.00,0.00,0.00,
39,2.00,6005193514.00,3002967000.00,2202175800.00,515.00,1874.00,0.00,0.00,
40,2.00,6003577173.00,3002961955.00,2202172104.00,549.00,1608.00,0.00,0.00,
51,2.34,7041412457.00,3002967725.00,2202176328.00,502.00,1750.00,0.00,0.00,
52,2.34,7037654286.00,3002967774.00,2202176416.00,464.00,1913.00,0.00,0.00,
53,2.34,7040989639.00,3002960242.00,2202170784.00,518.00,1728.00,0.00,0.00,
54,2.35,7043960308.00,3002945545.00,2202160048.00,554.00,1703.00,0.00,0.00,
*,0.32,84462835991.00,261056652223.00,246642392392.00,58049.00,151209.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012832323.00,3002928276.00,2202147376.00,711.00,1546.00,0.00,0.00,
38,2.00,6016905315.00,3002926425.00,2202145968.00,417.00,1611.00,0.00,0.00,
39,2.00,6011186621.00,3002924972.00,2202145000.00,628.00,1769.00,0.00,0.00,
40,2.00,6012665602.00,3002927145.00,2202146584.00,444.00,1490.00,0.00,0.00,
51,2.34,7039768689.00,3002915502.00,2202138048.00,473.00,1736.00,0.00,0.00,
52,2.34,7036486273.00,3002914579.00,2202137344.00,479.00,1909.00,0.00,0.00,
53,2.35,7043778130.00,3002910550.00,2202134440.00,361.00,1564.00,0.00,0.00,
54,2.34,7041763427.00,3002919141.00,2202140688.00,518.00,1582.00,0.00,0.00,
*,0.32,84482454797.00,261057585371.00,246643237368.00,68795.00,149365.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002360930.00,3002586260.00,2201896576.00,733.00,1643.00,0.00,0.00,
38,2.00,6003887261.00,3002587465.00,2201897456.00,560.00,1695.00,0.00,0.00,
39,2.00,6004647578.00,3002586944.00,2201897104.00,519.00,1915.00,0.00,0.00,
40,2.00,6007357682.00,3002585220.00,2201895784.00,567.00,1908.00,0.00,0.00,
51,2.35,7044512656.00,3002585186.00,2201895872.00,625.00,1887.00,0.00,0.00,
52,2.34,7035795879.00,3002587735.00,2201897632.00,628.00,2115.00,0.00,0.00,
53,2.35,7043438629.00,3002593262.00,2201901768.00,372.00,1701.00,0.00,0.00,
54,2.34,7039236769.00,3002580736.00,2201892528.00,293.00,1715.00,0.00,0.00,
*,0.32,84451881962.00,261023402679.00,246611110944.00,63283.00,154837.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000691624.00,2999872789.00,2199906720.00,671.00,1525.00,0.00,0.00,
38,2.00,6010979550.00,2999871642.00,2199905928.00,430.00,1607.00,0.00,0.00,
39,2.00,6001573462.00,2999869632.00,2199904344.00,652.00,1840.00,0.00,0.00,
40,2.00,5994392849.00,2999869643.00,2199904432.00,499.00,1813.00,0.00,0.00,
51,2.34,7034397697.00,2999879573.00,2199911648.00,432.00,1778.00,0.00,0.00,
52,2.34,7027686235.00,2999881252.00,2199912880.00,468.00,1902.00,0.00,0.00,
53,2.35,7038034301.00,2999885609.00,2199916048.00,431.00,1703.00,0.00,0.00,
54,2.34,7028093593.00,2999891770.00,2199920624.00,442.00,1606.00,0.00,0.00,
*,0.32,84420349050.00,260788953506.00,246389678920.00,66679.00,173611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009431787.00,2999739750.00,2199809128.00,643.00,1508.00,0.00,0.00,
38,2.00,5995442735.00,2999740437.00,2199809656.00,463.00,1669.00,0.00,0.00,
39,2.00,6008195714.00,2999744765.00,2199812824.00,660.00,1846.00,0.00,0.00,
40,2.00,6009086538.00,2999743828.00,2199812120.00,490.00,1778.00,0.00,0.00,
51,2.35,7035062121.00,2999747130.00,2199814584.00,424.00,1741.00,0.00,0.00,
52,2.34,7029643951.00,2999743514.00,2199811944.00,438.00,1668.00,0.00,0.00,
53,2.34,7033734652.00,2999736229.00,2199806576.00,472.00,1693.00,0.00,0.00,
54,2.34,7032808001.00,2999734323.00,2199805168.00,375.00,1580.00,0.00,0.00,
*,0.32,84390460827.00,260777028196.00,246378346808.00,56497.00,151046.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004617925.00,3000017563.00,2200012848.00,604.00,1579.00,0.00,0.00,
38,2.00,6004824814.00,3000017714.00,2200013024.00,417.00,1682.00,0.00,0.00,
39,2.00,6010558121.00,3000013596.00,2200009944.00,560.00,1909.00,0.00,0.00,
40,2.00,6003516659.00,3000017724.00,2200013024.00,496.00,1992.00,0.00,0.00,
51,2.34,7032200481.00,3000000994.00,2200000704.00,428.00,1875.00,0.00,0.00,
52,2.34,7029544604.00,2999999628.00,2199999736.00,512.00,1972.00,0.00,0.00,
53,2.34,7032527334.00,2999998423.00,2199998856.00,534.00,1822.00,0.00,0.00,
54,2.34,7028729402.00,3000006451.00,2200004752.00,392.00,1791.00,0.00,0.00,
*,0.32,84376546465.00,260799657676.00,246399648440.00,59428.00,154731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003256790.00,2999912475.00,2199935848.00,791.00,1473.00,0.00,0.00,
38,2.00,5997587247.00,2999913857.00,2199936816.00,553.00,1610.00,0.00,0.00,
39,2.00,6003678545.00,2999916648.00,2199938928.00,544.00,1854.00,0.00,0.00,
40,2.00,5998002880.00,2999917518.00,2199939544.00,536.00,1988.00,0.00,0.00,
51,2.35,7038191820.00,2999923444.00,2199943856.00,531.00,1782.00,0.00,0.00,
52,2.34,7029989125.00,2999929561.00,2199948344.00,586.00,2006.00,0.00,0.00,
53,2.35,7034875326.00,2999926459.00,2199946056.00,488.00,1691.00,0.00,0.00,
54,2.34,7031363585.00,2999940450.00,2199956352.00,477.00,1669.00,0.00,0.00,
*,0.32,84379136737.00,260796679959.00,246396717600.00,59074.00,148627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007025509.00,2999839856.00,2199882608.00,403.00,1597.00,0.00,0.00,
38,2.00,6006348715.00,2999835990.00,2199879704.00,576.00,1621.00,0.00,0.00,
39,2.00,6012897430.00,2999832671.00,2199877328.00,486.00,1821.00,0.00,0.00,
40,2.00,6001128068.00,2999828968.00,2199874512.00,561.00,1825.00,0.00,0.00,
51,2.35,7035193334.00,2999830613.00,2199875832.00,517.00,1668.00,0.00,0.00,
52,2.34,7032211978.00,2999828277.00,2199874072.00,274.00,1603.00,0.00,0.00,
53,2.35,7037109902.00,2999855247.00,2199893872.00,384.00,1590.00,0.00,0.00,
54,2.34,7032421714.00,2999833449.00,2199877856.00,470.00,1547.00,0.00,0.00,
*,0.32,84405684065.00,260783481771.00,246384446968.00,64098.00,159138.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007152136.00,2999472657.00,2199613240.00,577.00,1466.00,0.00,0.00,
38,2.00,5999734617.00,2999475268.00,2199615176.00,502.00,1536.00,0.00,0.00,
39,2.00,6002187835.00,2999477855.00,2199617024.00,680.00,1714.00,0.00,0.00,
40,2.00,5997404993.00,2999478008.00,2199617200.00,588.00,1806.00,0.00,0.00,
51,2.34,7032934213.00,2999467171.00,2199609192.00,449.00,1703.00,0.00,0.00,
52,2.34,7025915052.00,2999479314.00,2199618168.00,418.00,1692.00,0.00,0.00,
53,2.35,7036445121.00,2999455568.00,2199600744.00,541.00,1608.00,0.00,0.00,
54,2.34,7029544464.00,2999458422.00,2199602856.00,450.00,1589.00,0.00,0.00,
*,0.32,84369496047.00,260751957308.00,246354709040.00,59044.00,150783.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002968584.00,2999924448.00,2199944560.00,586.00,1501.00,0.00,0.00,
38,2.00,5999584366.00,2999921304.00,2199942272.00,725.00,1634.00,0.00,0.00,
39,2.00,6006341737.00,2999920905.00,2199942008.00,393.00,1792.00,0.00,0.00,
40,2.00,5998861699.00,2999921729.00,2199942624.00,432.00,1773.00,0.00,0.00,
51,2.34,7031999452.00,2999934717.00,2199952128.00,586.00,1709.00,0.00,0.00,
52,2.34,7030282253.00,2999919114.00,2199940688.00,518.00,1679.00,0.00,0.00,
53,2.35,7035435257.00,2999921234.00,2199942272.00,292.00,1656.00,0.00,0.00,
54,2.34,7033741615.00,2999916410.00,2199938664.00,428.00,1628.00,0.00,0.00,
*,0.32,84367405455.00,260794010162.00,246394285192.00,56086.00,148433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006126117.00,2999857117.00,2199895280.00,663.00,1652.00,0.00,0.00,
38,2.00,6002826429.00,2999862450.00,2199899152.00,586.00,1702.00,0.00,0.00,
39,2.00,5998102195.00,2999859361.00,2199896864.00,546.00,1902.00,0.00,0.00,
40,2.00,5997823414.00,2999866650.00,2199902232.00,472.00,1963.00,0.00,0.00,
51,2.34,7027117398.00,2999866641.00,2199902232.00,612.00,1886.00,0.00,0.00,
52,2.34,7033425456.00,2999870068.00,2199904696.00,527.00,1864.00,0.00,0.00,
53,2.35,7035057863.00,2999870384.00,2199904960.00,453.00,2424.00,0.00,0.00,
54,2.34,7028766676.00,2999874236.00,2199907776.00,431.00,1707.00,0.00,0.00,
*,0.32,84366372981.00,260788367732.00,246388965416.00,60353.00,150565.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009216733.00,2999788324.00,2199844768.00,785.00,1579.00,0.00,0.00,
38,2.00,5999060154.00,2999784839.00,2199842216.00,438.00,1651.00,0.00,0.00,
39,2.00,6002340798.00,2999788770.00,2199845120.00,398.00,1823.00,0.00,0.00,
40,2.00,6006238601.00,2999780495.00,2199839048.00,451.00,1815.00,0.00,0.00,
51,2.34,7032579837.00,2999782910.00,2199840808.00,541.00,1710.00,0.00,0.00,
52,2.34,7028062013.00,2999780309.00,2199838960.00,463.00,1701.00,0.00,0.00,
53,2.34,7033965378.00,2999790140.00,2199846088.00,411.00,1756.00,0.00,0.00,
54,2.35,7034748734.00,2999806552.00,2199858144.00,411.00,1592.00,0.00,0.00,
*,0.32,84384442605.00,260781848055.00,246382963200.00,56963.00,150648.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003773529.00,2999515439.00,2199644656.00,660.00,1586.00,0.00,0.00,
38,2.00,6005239661.00,2999515023.00,2199644392.00,524.00,1648.00,0.00,0.00,
39,2.00,6012708088.00,2999513441.00,2199643160.00,409.00,1850.00,0.00,0.00,
40,2.00,6005482257.00,2999515802.00,2199644832.00,413.00,1794.00,0.00,0.00,
51,2.35,7035502885.00,2999508693.00,2199639728.00,387.00,1759.00,0.00,0.00,
52,2.34,7030263298.00,2999509638.00,2199640344.00,474.00,1656.00,0.00,0.00,
53,2.34,7032616363.00,2999512615.00,2199642544.00,477.00,1681.00,0.00,0.00,
54,2.34,7033430918.00,2999492316.00,2199627672.00,521.00,1579.00,0.00,0.00,
*,0.32,84392160878.00,260759805044.00,246361780808.00,64285.00,161555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006373701.00,2999902251.00,2199928280.00,591.00,1557.00,0.00,0.00,
38,2.00,6003546015.00,2999902480.00,2199928456.00,516.00,1586.00,0.00,0.00,
39,2.00,6001839960.00,2999900393.00,2199926960.00,475.00,1862.00,0.00,0.00,
40,2.00,5992611997.00,2999899459.00,2199926344.00,503.00,1832.00,0.00,0.00,
51,2.34,7033769991.00,2999919511.00,2199940952.00,376.00,1788.00,0.00,0.00,
52,2.34,7027767273.00,2999920693.00,2199941832.00,388.00,1971.00,0.00,0.00,
53,2.35,7041753183.00,2999908198.00,2199932680.00,373.00,1701.00,0.00,0.00,
54,2.34,7034722039.00,2999912586.00,2199935936.00,462.00,1614.00,0.00,0.00,
*,0.32,84436195148.00,260791473996.00,246392002912.00,59659.00,185776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005976813.00,2999775412.00,2199835352.00,514.00,1556.00,0.00,0.00,
38,2.00,5998265234.00,2999778125.00,2199837288.00,408.00,1626.00,0.00,0.00,
39,2.00,6004456844.00,2999782163.00,2199840280.00,482.00,1872.00,0.00,0.00,
40,2.00,5996913758.00,2999784563.00,2199842040.00,540.00,1886.00,0.00,0.00,
51,2.34,7033554031.00,2999770880.00,2199831920.00,567.00,1703.00,0.00,0.00,
52,2.34,7031597012.00,2999768937.00,2199830600.00,533.00,1728.00,0.00,0.00,
53,2.34,7032184999.00,2999767301.00,2199829368.00,518.00,1669.00,0.00,0.00,
54,2.35,7034906540.00,2999768954.00,2199830512.00,605.00,1574.00,0.00,0.00,
*,0.32,84373688730.00,260780637679.00,246381720552.00,57887.00,149345.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008517233.00,3002890588.00,2202119744.00,596.00,1530.00,0.00,0.00,
38,2.00,6008527805.00,3002890346.00,2202119568.00,479.00,1624.00,0.00,0.00,
39,2.00,6005772514.00,3002888965.00,2202118600.00,446.00,1749.00,0.00,0.00,
40,2.00,6002839088.00,3002885554.00,2202116048.00,320.00,1801.00,0.00,0.00,
51,2.34,7041619645.00,3002903887.00,2202129600.00,654.00,1708.00,0.00,0.00,
52,2.34,7036409836.00,3002905348.00,2202130568.00,548.00,1842.00,0.00,0.00,
53,2.34,7037327174.00,3002906892.00,2202131712.00,530.00,1652.00,0.00,0.00,
54,2.34,7039514392.00,3002905114.00,2202130480.00,442.00,1545.00,0.00,0.00,
*,0.32,84445086386.00,261051391847.00,246637620768.00,56772.00,151353.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996408130.00,3000066475.00,2200048752.00,654.00,1557.00,0.00,0.00,
38,2.00,6005506529.00,3000064453.00,2200047256.00,335.00,1617.00,0.00,0.00,
39,2.00,6010381491.00,3000061606.00,2200045144.00,568.00,1862.00,0.00,0.00,
40,2.00,6000220538.00,3000064935.00,2200047608.00,409.00,1962.00,0.00,0.00,
51,2.34,7033202761.00,3000049955.00,2200036608.00,461.00,1762.00,0.00,0.00,
52,2.34,7023760286.00,3000048093.00,2200035288.00,607.00,1682.00,0.00,0.00,
53,2.34,7034140781.00,3000055308.00,2200040568.00,534.00,1694.00,0.00,0.00,
