time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000716678,2.20000213,3.61313419,0.00338237,0.39002571,1.21053974,2.56393356,2e-07,0.00013097,0.29538175,3.63e-06,3e-07,4.9e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1541.25,107.75,19.82786381,0.0,0.0,62.41255619,32.72337724,100.0,0.0,0.0,15.49757615,0.00199085,0.01445296,0.03701342,0.0155902,0.00690668,0.01451697,13.75004109,4.00983449,0.0943293,0.06536962,0.02895968,7.56691795,0.80364823,2.87728618,0.0,0.00068728,0.00030346,0.0032457,0.0013603,0.0,0.00152239,0.0,6.76326972,24.22505725,68.88774783,76.8412034,69.11674587,0.19343664,0.129047,0.06433143,7.72445754
    10.001434939,2.20000044,3.63109963,0.0033229,0.32771156,1.18968814,3.05146389,1.9e-07,1.05e-05,0.29537154,3.61e-06,3e-07,5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02939986,0.0,0.0,61.79509767,33.32740554,100.0,0.0,0.0,15.56672573,0.00194915,0.01551383,0.22149264,0.19871589,0.00820593,0.0145259,13.73486922,4.0117013,0.12937227,0.12424173,0.00513053,8.17731558,0.8586381,2.82924861,0.0,0.00069603,0.00028846,0.00328752,0.00136748,0.0,0.00135732,0.0,7.31867748,24.10520845,69.0107664,76.12222186,68.17353618,0.19523744,0.13024918,0.06493068,7.94868567
    15.002149441,2.19999969,3.63009216,0.00338536,0.32249353,1.2116995,3.10083738,2e-07,2.93e-06,0.29537155,3.62e-06,2.9e-07,4.9e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92838032,0.0,0.0,61.98517169,33.14469831,100.0,0.0,0.0,16.59169881,0.0019674,0.01380634,0.03693638,0.0154935,0.00684196,0.01460083,13.82022903,4.01733849,0.54858259,0.38053684,0.16804575,14.81360266,1.97447655,4.27567331,0.0,0.00068838,0.00028601,0.00301738,0.00138841,0.0,0.00151948,0.0,12.8391261,22.9503477,69.21803379,68.03820208,57.5228381,0.21919371,0.14624009,0.07290233,10.51536398
    20.002817928,2.20000031,3.63215563,0.00336659,0.32231633,1.20760404,3.10254219,2e-07,6.3e-07,0.29538606,3.67e-06,8e-07,4.9e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80078101,0.0,0.0,61.94516741,33.1844901,100.0,0.0,0.0,15.81868601,0.00193476,0.01414842,0.0370362,0.01565868,0.0069307,0.01444615,13.83845334,4.01138259,0.09432242,0.06538312,0.02893929,7.35695945,0.80529969,3.35479677,0.0,0.00069383,0.00028966,0.00330907,0.00133848,0.0,0.00157994,1.156e-05,6.55165975,26.59577882,69.1124971,76.74781171,69.03059221,0.19359418,0.12915227,0.06438385,7.71721949
    25.003473232,2.20000008,3.62990033,0.00339965,0.32232487,1.21778052,3.1024599,1.9e-07,1.09e-06,0.29538104,3.55e-06,1.963e-05,4.9e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81143024,0.0,0.0,61.7932444,33.33779606,100.0,0.0,0.0,15.49423042,0.00194442,0.01361454,0.0370807,0.0156038,0.00682944,0.01464791,13.82143727,4.00814899,0.0946011,0.0658013,0.0287998,7.71857108,0.8173091,2.85921602,0.0,0.00068515,0.00645812,0.00595337,0.0035043,0.0,0.00158641,0.0,6.90126198,24.21514308,69.02550471,76.6925625,68.96992239,0.1937137,0.12923203,0.06442365,7.72264011
    30.004126898,2.19999932,3.63150935,0.00254049,0.38316465,1.21093238,2.60984408,0.00088943,0.00780997,0.2953799,0.00027632,2.8e-07,0.00556749,0.00066473,1.057e-05,1.425e-05,0.0,1.7e-07,0.0,0.0,0.0,1e-08,58.96901271,91.46744186,20.00259946,0.0,0.0,62.86035231,32.95606874,100.0,0.0,0.0,15.36809002,0.06642831,0.00924221,0.26568051,0.01555341,0.00688367,0.24357126,9.84586919,3.38244563,0.09362984,0.06490431,0.02872553,7.69853329,0.83066047,2.92574396,0.0,0.02691551,0.00185931,0.00350307,0.00178838,0.0,0.02099609,0.0,6.86787282,24.20742742,54.24593165,76.83973173,71.83202282,0.10599022,0.06495396,0.032322,5.00770891
    35.004787456,2.20000034,3.63148275,0.00170719,0.58171335,1.21830559,1.71905975,0.00143891,0.03324199,0.32240158,0.0007725,0.00664676,0.01572404,0.00187349,3.011e-05,2.4e-07,0.0,5e-08,2e-07,6e-08,2e-08,0.0,282.77292818,156.27464789,35.25448971,0.0,0.0,64.29145511,32.67511953,100.0,0.0,0.0,5.98974599,0.13147209,0.0058774,0.56142041,0.32637806,0.07843199,0.15660723,5.92940294,2.80759559,2.10080205,1.69377145,0.4070306,47.22861644,26.69290607,14.98563048,0.0,0.43663892,0.82835154,10.63276338,0.01614867,0.0,0.02169315,5.2441494,20.53571037,18.26392901,39.9626287,44.68088612,39.61460824,0.01515715,0.0015051,0.00054801,5.06627788
    40.005461350,2.20000059,3.6305111,0.00172918,0.58309014,1.22442368,1.71500072,0.00142318,0.03334097,0.32295437,0.00077395,0.00666731,0.01577026,0.00188505,3.054e-05,2.3e-07,0.0,4e-08,6e-08,0.0,0.0,0.0,314.98162418,0.0,35.53129006,0.0,0.0,64.13442411,32.81504229,100.0,0.0,0.0,6.0234287,0.13118471,0.00479706,0.55733116,0.32277157,0.07896778,0.15560013,5.92158956,2.78957081,2.06263426,1.65719316,0.4054411,47.26806807,26.69350334,14.62878914,0.0,0.43289223,0.84121233,10.82993783,0.01177135,1.47e-05,0.02687174,5.28923479,20.57456473,18.24167182,39.72688799,44.64584639,39.59644893,0.01519242,0.00150241,0.00054686,5.04939746
    45.006107141,2.19999957,3.63184696,0.00172456,0.5835883,1.22148641,1.71353676,0.00142493,0.03335315,0.32317302,0.00077414,0.00666731,0.0157998,0.00186853,2.957e-05,2.4e-07,0.0,5e-08,6e-08,0.0,0.0,0.0,301.91967213,0.0,36.59729291,0.0,0.0,64.02715811,32.92946906,100.0,0.0,0.0,6.04762817,0.12888999,0.00535104,0.56368654,0.32081553,0.08020143,0.16266513,5.88880306,2.78735098,2.0532915,1.64264326,0.41064824,47.03410808,26.52278202,14.61145302,0.0,0.43319755,0.8416055,10.8473237,0.00595641,0.0,0.00983939,5.32303802,20.51132606,18.29578594,38.50356039,44.86495445,39.71679936,0.0386055,0.01922763,0.00618214,5.14815509
    50.006717817,2.20000074,3.6318564,0.00170688,0.58486205,1.2181621,1.70980492,0.00141843,0.0332813,0.32207421,0.00077329,0.00663603,0.01570981,0.00186659,2.972e-05,2.3e-07,0.0,5e-08,6e-08,0.0,0.0,0.0,291.07995678,649.45,34.9478727,0.0,0.0,64.41877923,32.53117415,100.0,0.0,0.0,5.97265567,0.11860184,0.00478275,0.55642151,0.32907018,0.07798052,0.14936985,5.89404599,2.78441902,2.11559048,1.71029737,0.40529311,47.17282829,26.69583982,14.83524362,0.0,0.43291935,0.82278621,10.94735548,0.01096985,0.0,0.0099671,5.21964344,20.47698847,18.28027221,39.98246682,44.73892765,39.67080494,0.1147569,0.07700831,0.02454911,5.06812271
    55.007355658,2.2,3.63197152,0.00175069,0.58562397,1.23284171,1.70758039,0.00142648,0.03365317,0.32341562,0.00075819,0.00672425,0.01480968,0.0017471,2.946e-05,2.2e-07,0.0,5e-08,6e-08,0.0,0.0,0.0,320.30962343,168.04545455,36.41172349,0.0,0.0,63.74382335,33.18779417,100.0,0.0,0.0,6.0256511,0.11337262,0.0049157,0.55847249,0.32388858,0.08069877,0.15388826,5.98177693,2.79488063,2.04784533,1.63938324,0.40846208,47.17391915,26.74398461,14.79983112,0.0,0.43339401,0.84454513,10.93299552,0.0056423,1.818e-05,0.00895829,5.36533754,20.42993455,18.17602683,40.06652454,44.75256834,39.66926309,0.16061885,0.11175914,0.0355979,5.08330525
    60.007983377,2.19999987,3.63172666,0.00172218,0.58470863,1.22133813,1.71025353,0.00142455,0.03341734,0.32276738,0.00074182,0.0066449,0.01379371,0.00162675,2.716e-05,2.5e-07,0.0,5e-08,7e-08,0.0,0.0,0.0,308.84118852,259.91764706,37.20761684,0.0,0.0,64.00030308,32.94338376,100.0,0.0,0.0,5.99503579,0.13300903,0.00534697,0.56402127,0.32603382,0.0797696,0.1582148,5.9816726,2.79355333,2.1411175,1.72023367,0.42088382,47.40062573,26.81291714,14.54661153,0.0,0.43300138,0.84204701,11.00123408,0.00751172,0.0,0.00948478,5.31489299,20.58770859,18.18975393,39.87361363,44.46323583,39.41425671,0.01517873,0.00152166,0.00055462,5.04897912
    65.008630977,2.19999992,3.63123288,0.00169903,0.58242715,1.21564703,1.71695291,0.0014254,0.0333919,0.32303929,0.0007764,0.00665624,0.01580934,0.00187686,2.336e-05,2.4e-07,0.0,6e-08,5e-08,0.0,0.0,0.0,273.44806985,204.0308642,37.47547128,0.0,0.0,63.68384518,33.28171427,100.0,0.0,0.0,6.0341025,0.13188161,0.00590462,0.55922214,0.32366473,0.07891388,0.1566427,5.98909062,2.79300894,2.07723602,1.67005403,0.40718199,47.09807479,26.57616197,14.56335575,0.0,0.433891,0.84037532,10.95788836,0.00724656,0.0,0.0079441,5.31099588,20.52191283,18.29523869,39.94555853,44.79057952,39.71907123,0.01526077,0.00150562,0.00054859,5.07150829
    70.009234041,2.19999982,3.63221889,0.00175404,0.58514264,1.23425967,1.708985,0.00142445,0.03336947,0.32266961,0.00077558,0.00664195,0.01579132,0.00188289,2.366e-05,2.2e-07,0.0,5e-08,6e-08,0.0,0.0,0.0,277.2939424,131.98314607,35.23561775,0.0,0.0,63.92315691,33.01455628,100.0,0.0,0.0,5.98719869,0.12906971,0.00433594,0.56131499,0.32879818,0.07971048,0.15280969,5.92439438,2.78533896,2.11509618,1.70238688,0.4127093,47.2882448,26.84038974,14.86528426,0.0,0.43273713,0.83851176,10.92199892,0.0058221,0.0,0.00855676,5.34545086,20.44785506,18.15589339,39.6013087,44.60944917,39.57204289,0.01516706,0.00149466,0.00054363,5.03740628
    75.009830190,2.19999942,3.63078314,0.00172792,0.58235606,1.22459346,1.71716253,0.00142391,0.03339883,0.32304326,0.00077518,0.0066611,0.01582038,0.00186791,2.959e-05,2.2e-07,0.0,7e-08,6e-08,0.0,0.0,0.0,255.86416862,242.14782609,36.03230788,0.0,0.0,61.72923644,32.20560892,100.0,0.0,0.0,6.06278984,0.13208243,1.07665997,0.55959238,0.32390003,0.07814152,0.15755318,5.96839135,2.79149092,2.07605064,1.67254572,0.40350492,46.8638468,26.41849202,14.67748794,0.0,0.43193119,0.8392279,10.70660528,0.00488209,0.0,0.01205103,5.32184883,20.44535477,18.28820605,39.94116937,44.99731238,39.91849022,0.01531381,0.00150088,0.00054708,5.07882216
    80.010435759,2.20000035,3.63196471,0.00170445,0.58225816,1.21913145,1.71745123,0.00142391,0.03347017,0.32324922,0.00077834,0.00667172,0.01582475,0.0018673,2.984e-05,2.2e-07,0.0,5e-08,5e-08,0.0,0.0,0.0,274.03588987,289.55555556,34.64511936,0.0,0.0,63.41346603,32.90060331,100.0,0.0,0.0,6.04996071,0.13124531,0.22038999,0.55930934,0.32107622,0.07804375,0.16018445,5.97445046,2.79991112,2.05112478,1.65004869,0.40107609,46.8912219,26.40076911,14.61725358,0.0,0.43194656,0.83960751,10.77016623,0.00649577,0.0,0.00896113,5.29022696,20.49045279,18.32259577,40.08774311,45.00769697,39.91534931,0.01532604,0.00150785,0.00054968,5.09234766
    85.011052675,2.19999981,3.63114571,0.00175043,0.5858969,1.23308275,1.70678493,0.00141204,0.03322455,0.32200121,0.00077149,0.00663514,0.01565197,0.00186625,2.944e-05,2.3e-07,0.0,7e-08,7e-08,0.0,0.0,0.0,247.41276764,257.04,35.45122634,0.0,0.0,64.31399679,32.63695242,100.0,0.0,0.0,5.99221437,0.13097939,0.00522871,0.53971392,0.32506608,0.0772468,0.13740845,5.92061534,2.80156186,2.11844352,1.71168801,0.40675551,47.08790749,26.56353418,14.6240765,0.0,0.43250166,0.81609297,10.93319993,0.00514379,0.0,0.00596848,5.20004641,20.5243733,18.30930761,40.2701371,44.80142409,39.70953914,0.01522287,0.00150805,0.00055003,5.09188495
