time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001256943,2.20000049,7.1923409,0.00633463,0.33493913,1.1320934,2.9856171,1.9e-07,2.599e-05,0.29439068,4.31e-06,3.6e-07,2.12e-06,5.4e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2575114,0.0,0.0,61.34557538,33.7929456,100.0,0.0,0.0,16.64516163,0.00194618,0.01070055,0.1102255,0.08935991,0.0074123,0.01343487,14.02665707,3.9220891,0.09575764,0.08842305,0.00733459,6.65980326,0.81041215,3.30441169,0.0,0.00059131,0.00025432,0.00262955,0.00072529,0.0,0.00081656,0.0,5.84939111,23.82311427,69.05071603,76.59940743,68.93942151,0.19434855,0.12965475,0.06463462,7.65998592
    10.002116448,2.19999994,7.20193779,0.00631128,0.32275341,1.12824923,3.09834063,1.9e-07,7.5e-07,0.29437064,3.58e-06,3.8e-07,5.1e-07,2e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17533745,0.0,0.0,61.17802078,33.95786663,100.0,0.0,0.0,16.57028229,0.0019206,0.01073266,0.13727511,0.11623585,0.00750461,0.01350742,14.01483199,3.936899,0.0952787,0.08950024,0.00577846,6.72999087,0.82043682,3.31486522,0.0,0.00059891,0.0002801,0.00258442,0.00067574,0.0,0.00079084,0.0,5.90955405,23.83445881,68.99766708,76.6044567,68.94782256,0.19427385,0.12960497,0.06460972,7.65663413
    15.003000879,2.19999947,7.20227679,0.00641063,0.32290965,1.14605509,3.09684152,1.9e-07,1.37e-06,0.29440432,3.59e-06,3.5e-07,5.8e-07,2.1e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,38.15494297,20.28293639,0.0,0.0,61.32808888,33.81065653,100.0,0.0,0.0,16.64426861,0.00197905,0.01048337,0.11672189,0.09549772,0.00747412,0.01372871,13.99634829,3.92284879,0.3930553,0.36452574,0.02852956,12.141895,1.53235982,3.32668174,0.0,0.00060115,0.00026137,0.00246872,0.00066448,0.0,0.00086015,0.0,10.60953518,22.9189648,68.98909706,70.77835509,61.36660769,0.21070205,0.14057113,0.07007644,9.4117474
    20.003814030,2.20000012,7.20287369,0.00655111,0.32278865,1.16490096,3.09800237,1.9e-07,7e-07,0.29431713,3.89e-06,3.91e-06,6.9e-07,2.2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4842835,0.0,0.0,61.296947,33.83989651,100.0,0.0,0.0,16.99789005,0.00202659,0.01073463,0.03572058,0.01443998,0.00767927,0.013601,14.02304568,3.93105511,0.12082977,0.07888058,0.04194919,6.74936259,0.87846534,3.83572655,0.0,0.00059184,0.00027554,0.00245574,0.00059947,0.0,0.00081015,0.0,5.87089724,24.30673215,69.06892761,76.14601518,68.34627446,0.19544824,0.13038885,0.0650006,7.79974072
    25.004620971,2.20000004,7.20287197,0.00651074,0.32264585,1.16148012,3.09937351,1.9e-07,8.4e-07,0.29431355,3.56e-06,8.05e-06,6e-07,2.1e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35858969,0.0,0.0,61.29565372,33.842264,100.0,0.0,0.0,16.53965539,0.00194051,0.01085,0.03563415,0.01440088,0.00760917,0.01362436,13.99538156,3.93100483,0.09569973,0.06261506,0.03308467,6.84747454,0.83767084,3.32473895,0.0,0.00061095,0.00655237,0.00285879,0.00265022,0.0,0.0007412,0.0,6.00980371,23.86071393,68.98438073,76.51720814,68.86120793,0.19446077,0.12972976,0.06467193,7.65600021
    30.005405547,2.1999993,7.20142266,0.00561832,0.38442969,1.33345036,2.60125592,5.986e-05,0.00909382,0.29431938,0.00034037,3.5e-07,0.00676851,0.00080649,2.493e-05,1.512e-05,0.0,0.0,0.0,0.0,0.0,3e-08,496.94300518,51.04063275,20.35073517,0.0,0.0,57.56207133,36.12858975,100.0,0.0,0.0,16.51068707,0.14488359,0.00963489,0.03597481,0.01432496,0.00759229,0.0140579,10.13245653,2.99430115,0.09610129,0.06281113,0.03329016,6.73812657,0.81871781,3.25094549,0.0,0.0015186,0.02220325,0.02037495,0.01105881,0.00064065,1.45356092,0.0,5.91940876,23.84564897,55.94052169,76.65509199,72.18479173,0.10796084,0.06521412,0.03245032,4.47030027
    35.006210641,2.20000057,7.20259239,0.00471274,0.6272916,1.67089756,1.59415494,0.00030771,0.04503768,0.37159848,0.00100734,0.00970945,0.01992489,0.00236548,6.761e-05,5.168e-05,0.0,2e-08,0.0,0.0,0.0,1e-08,672.5003723,123.31790123,20.41759591,0.0,0.0,51.65967663,39.66484453,100.0,0.0,0.0,7.82457307,0.28172854,0.00683997,0.61826196,0.31051099,0.21194203,0.09593116,6.29897196,2.05598053,2.61900985,1.55656355,1.06244629,44.74714211,25.23518222,13.44716118,0.0,0.07562265,1.24161712,7.88535525,1.91189202,0.00123441,2.88352642,6.01904114,19.5119599,16.76513826,42.81086847,44.80918605,37.56487097,0.01720002,0.00145682,0.00052166,7.24431508
    40.006984147,2.20000009,7.20068328,0.00464651,0.6274146,1.64807953,1.5938424,0.00038143,0.04508161,0.37159675,0.00100209,0.00970594,0.01977774,0.00236152,6.81e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,21515.65,179.93660532,54.15823466,0.0,0.0,51.64067049,39.69467004,100.0,0.0,0.0,7.83956654,0.28689867,0.0064962,0.69289581,0.31725464,0.21351816,0.16256238,6.31473652,2.05527626,2.69738088,1.6122842,1.08509668,44.8491534,25.24203201,13.38382841,0.0,0.09383047,1.24260174,7.83543802,1.9222296,0.00140921,2.87669231,6.02276725,19.60712139,16.78520916,42.87087609,44.6138946,37.41074891,0.01711581,0.00146247,0.00052351,7.20314569
    45.007755703,2.20000011,7.20209162,0.09664534,0.62827178,0.89025002,1.59166786,0.00053139,0.04508671,0.37160613,0.00100473,0.00967207,0.01983898,0.00235852,6.869e-05,7.3e-07,0.0,6.6e-07,0.0,0.0,0.0,1e-08,84.20677477,167.6774942,53.0398467,0.0,0.0,51.56313906,39.6922866,100.0,0.0,0.0,7.81407326,0.28505042,0.05327914,0.56315242,0.31741138,0.21299876,0.03274356,6.30667138,2.0537164,2.6749315,1.60074936,1.07418214,44.79228608,25.24975469,13.49473741,0.0,0.13084102,1.23741606,7.88163357,1.913438,0.00129176,2.8605464,6.01363658,19.54253139,16.78105495,42.67374817,44.71874607,37.49567031,0.02052276,0.00399603,0.00132845,7.22307575
    50.008549700,2.19999995,7.20094606,0.00466921,0.62847965,1.65307614,1.59114142,0.00030824,0.04512939,0.37158252,0.00101039,0.00974431,0.01993942,0.00236094,6.967e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,43394.55,169.7020316,54.67781194,0.0,0.0,51.80611668,39.64473192,100.0,0.0,0.0,7.88662281,0.28409825,0.00616491,0.56236402,0.31801079,0.21100873,0.03334477,6.40938533,2.05828213,2.67464048,1.60781314,1.06682734,44.37348328,24.85598016,12.81417637,0.0,0.07597638,1.25195172,8.09594548,1.91648412,0.0010897,2.89769871,6.02166541,19.51750311,16.84911804,43.09432964,45.06524378,37.75064308,0.01688877,0.00144385,0.0005166,7.3146007
