time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001169049,2.20000046,7.19529448,0.00647291,0.32780889,1.15459017,3.05055793,1.9e-07,1.294e-05,0.29440961,3.24e-06,1.5e-07,5.3e-07,2.1e-07,2e-08,8.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,91.1464,0.0,19.79903685,0.0,0.0,61.37045553,33.77050754,100.0,0.0,0.0,16.68317005,0.00165617,0.0139893,0.12976259,0.10802386,0.00741137,0.01430169,14.01669895,3.93546931,0.098141,0.09183998,0.00630102,6.61876444,0.8398777,3.47699375,0.0,0.00067582,0.00018168,0.00259006,0.00063929,0.0,0.00078817,0.0,5.77888673,23.88815133,68.89660756,76.59968329,68.93549745,0.19420635,0.12955996,0.06458726,7.66418584
    10.002024809,2.20000022,7.20258784,0.00662744,0.32230759,1.17468905,3.10262625,1.9e-07,4.2e-07,0.29438744,3.19e-06,1.3e-07,5.7e-07,2e-07,0.0,9.1e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,121.71664699,0.0,19.82834314,0.0,0.0,61.27347565,33.86530117,100.0,0.0,0.0,16.58742654,0.00167641,0.01202927,0.13856048,0.11684273,0.00744632,0.01424327,14.00231697,3.9391157,0.0982247,0.09233993,0.00588477,6.67141954,0.84240121,3.45694415,0.0,0.00067094,0.00018268,0.00277401,0.00071101,0.0,0.00089702,0.0,5.82901834,23.8669637,68.87529465,76.64290863,68.98882909,0.1940463,0.12945228,0.06453354,7.65407954
    15.002840511,2.19999999,7.20238545,0.00652239,0.32267031,1.16815784,3.09913852,1.9e-07,8.5e-07,0.29435006,3.17e-06,1.2e-07,5.4e-07,2e-07,0.0,9.4e-07,0.0,1e-08,2e-08,1e-08,0.0,0.0,93.144,0.0,19.77144872,0.0,0.0,61.34270855,33.79680896,100.0,0.0,0.0,16.4860176,0.00176858,0.01401684,0.07260355,0.05100109,0.00731279,0.01427955,14.01981769,3.9321503,0.47704463,0.41722134,0.05982329,13.69116934,1.8114312,3.46585523,0.0,0.00067804,0.00016182,0.00263435,0.0007052,0.0,0.00087779,0.0,11.87973814,22.66857695,68.89896261,69.29455389,59.39555654,0.21530953,0.14364663,0.07160963,9.89899734
    20.003682346,2.20000035,7.20348334,0.00644918,0.32268999,1.15272641,3.09894952,1.9e-07,4.4e-07,0.29432429,3.23e-06,4.9e-07,5.2e-07,2.1e-07,0.0,9.3e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,100.43985308,0.0,19.75067768,0.0,0.0,61.4053972,33.73511243,100.0,0.0,0.0,16.93691764,0.00164762,0.01391144,0.03696053,0.01511122,0.00752614,0.01432257,14.07064331,3.94202713,0.22627748,0.15104804,0.07522943,8.65476595,1.18533682,3.99361668,0.0,0.00067311,0.00017964,0.00276307,0.00067551,0.0,0.00085441,0.0,7.46942913,23.47450249,68.98931129,74.18349451,65.75788958,0.2008237,0.13397712,0.06678933,8.42560493
    25.004490805,2.20000009,7.20299611,0.00662723,0.32274788,1.17269633,3.09839371,1.9e-07,4.1e-07,0.29432292,3.23e-06,1.4e-07,5.3e-07,2e-07,0.0,9e-07,0.0,1e-08,0.0,0.0,0.0,0.0,88.288,0.0,19.73869642,0.0,0.0,61.31544349,33.82520997,100.0,0.0,0.0,17.04530524,0.00169868,0.01355084,0.03678004,0.01508511,0.0075992,0.01409571,13.9982225,3.94050721,0.09995138,0.06646787,0.03348351,6.27684462,0.79865,3.70750767,0.0,0.00067313,0.0001891,0.00288375,0.00067183,0.0,0.00078556,3.69e-06,5.47819463,25.36676761,68.94171969,76.58546369,68.92755981,0.1942626,0.12959748,0.06460599,7.65790388
    30.005295444,2.19999999,7.20247142,0.00655331,0.32286743,1.17118113,3.09724644,1.9e-07,8.4e-07,0.29432064,3.21e-06,1.4e-07,4.9e-07,2e-07,0.0,9.3e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,87.03488372,0.0,19.81200513,0.0,0.0,61.43938908,33.7021353,100.0,0.0,0.0,16.8860028,0.00166517,0.01369996,0.03714938,0.01510436,0.0075923,0.01445247,14.02208984,3.93571807,0.09830684,0.06542205,0.03288478,6.34423536,0.76718304,3.53490614,0.0,0.00067749,0.0001661,0.00258672,0.00073911,0.0,0.00081977,1.153e-05,5.57705231,26.99691446,68.8719381,76.67150871,69.01570632,0.19415024,0.12952242,0.06456862,7.65580239
    35.006110753,2.20000062,7.20337416,0.00668785,0.32260316,1.17396931,3.09978369,1.9e-07,4.1e-07,0.29432135,3.23e-06,1.342e-05,5.1e-07,2.1e-07,0.0,8.3e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,97.08877285,0.0,19.83700012,0.0,0.0,61.1112832,34.02370417,100.0,0.0,0.0,16.7788784,0.00165544,0.01381277,0.03686547,0.01508592,0.00754477,0.01423421,13.98359538,3.91903917,0.09844295,0.06562339,0.03281956,6.45060459,0.81711253,3.5116153,0.0,0.00067529,0.00017022,0.00274443,0.00070824,0.0,0.00079633,1.26e-06,5.63349206,24.38741666,68.8330017,76.67211896,69.01167743,0.19409075,0.12948272,0.06454884,7.66044152
    40.006906382,2.2,7.20277064,0.00653915,0.32278647,1.16990974,3.09802325,1.9e-07,6.7e-07,0.2943206,3.22e-06,1.877e-05,5.4e-07,2.1e-07,0.0,8.5e-07,0.0,3e-08,1e-08,0.0,0.0,0.0,51.46916509,0.0,20.0277199,0.0,0.0,61.09824246,34.03770254,100.0,0.0,0.0,16.61821369,0.00170224,0.01395782,0.03672233,0.0150205,0.00749038,0.01421151,13.96475099,3.95146117,0.09960965,0.06646505,0.0331446,6.66650399,0.84511404,3.4644477,0.0,0.0006742,0.00018037,0.00276915,0.00076961,0.0,0.00082802,0.0,5.82138995,23.83857613,68.93222619,76.61541656,68.9455728,0.19426447,0.12959872,0.06460662,7.66984377
    45.007712677,2.20000024,7.20310035,0.00659772,0.39793291,1.37504977,2.51298643,1.9e-07,0.01548666,0.29432568,3.27e-06,1.118e-05,5.3e-07,2.1e-07,0.0,7.6e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,100.47566575,0.0,20.06478254,0.0,0.0,57.99188095,36.26887987,100.0,0.0,0.0,16.76837671,0.00164826,0.0134159,0.03672212,0.01504076,0.00752457,0.0141565,10.38525461,3.02122791,0.09805824,0.06536001,0.03269823,6.49498968,0.82672198,3.47691924,0.0,0.00067588,0.013019,0.00363892,0.00600431,0.0,0.00082745,0.0,5.6682677,23.93552064,68.85373294,76.63858935,68.98764058,0.2175544,0.12952527,0.06457,7.65094877
    50.008527642,2.19999969,7.20289404,0.0045094,0.54188352,1.59915933,1.84541505,8.757e-05,0.04515824,0.37184273,0.00102435,0.01006286,0.01703321,0.00186814,4.61e-05,8.724e-05,0.0,4e-08,0.0,0.0,0.0,0.0,345.97559225,132.12732919,20.15571636,0.0,0.0,50.60314986,38.32776005,100.0,0.0,0.0,9.80311873,0.16903499,0.00983682,0.36406077,0.31689859,0.04246531,0.00469684,6.80938544,2.11124828,2.02732063,1.78775622,0.23956441,34.39904672,14.67888923,8.65376706,0.0,0.0169956,1.64963919,2.94291001,1.17957555,4.05e-06,1.77281083,4.0367527,19.72015749,21.4189735,50.73647914,53.77001162,43.85668364,0.0390126,0.00129125,0.00047184,9.91332798
