time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000724319,2.20000061,3.62915537,0.00341667,0.32415588,1.22246201,3.08493553,3.3e-07,4.76e-06,0.29542743,3.66e-06,2e-07,6.4e-07,2.2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73665406,0.0,0.0,62.43048281,32.71103996,100.0,0.0,0.0,15.99237576,0.0020684,0.01473799,0.18344637,0.15882599,0.01013668,0.01444451,13.70988132,4.00734686,0.24416803,0.22951952,0.01464852,9.57181343,1.07490359,3.01479715,0.0,0.00076365,0.00018737,0.00345526,0.00127903,0.0,0.00151085,0.0,8.49690984,23.75901871,68.99690954,74.17453397,65.59353269,0.20047213,0.13374345,0.06667259,8.58100128
    10.001437317,2.19999965,3.63120499,0.00341657,0.32207001,1.22292572,3.104915,1.9e-07,4.9e-07,0.29538316,3.56e-06,2.1e-07,6.7e-07,2.3e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72661709,0.0,0.0,62.21133762,32.92726002,100.0,0.0,0.0,15.99937661,0.00192823,0.01431066,0.03910225,0.01519523,0.00947779,0.01442982,13.81765532,4.02522534,0.5345947,0.32923784,0.20535686,14.9267477,1.70913974,2.97069324,0.0,0.0006917,0.0001761,0.00356027,0.00125294,0.0,0.00154368,0.0,13.21760796,22.8610248,68.99203843,68.48438761,58.14355145,0.21736926,0.14502251,0.0722951,10.34083616
    15.002122603,2.19999917,3.63178691,0.00342055,0.32210744,1.22372773,3.10455416,1.9e-07,1.24e-06,0.29538096,3.77e-06,2.3e-07,7.5e-07,2.4e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,35.68141593,19.75754258,0.0,0.0,61.87206642,33.25462516,100.0,0.0,0.0,18.41129213,0.00197929,0.01435414,0.03919269,0.01518751,0.00947138,0.01453323,13.7702632,4.01449306,0.21296624,0.13116675,0.08179949,6.51134689,0.94763533,5.45521885,0.0,0.00067531,0.00018692,0.00350523,0.00143606,0.0,0.00164221,0.0,5.56371155,24.18150654,69.36354216,74.94958288,66.59901604,0.19837096,0.13234083,0.06597342,8.35056684
    20.002744992,2.20000054,3.63140221,0.00342163,0.32189797,1.22248971,3.10657447,1.9e-07,4.8e-07,0.2953841,3.58e-06,2e-07,5.9e-07,2.2e-07,1e-08,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68066574,0.0,0.0,62.34758986,32.79159152,100.0,0.0,0.0,17.56904918,0.00184431,0.01492247,0.03905261,0.0152275,0.00943477,0.01438967,13.84126805,4.01841517,0.11176625,0.06900907,0.04275717,5.5297025,0.75586194,4.65707012,0.0,0.00068729,0.00024455,0.00363682,0.00142085,0.0,0.00161185,0.0,4.77384056,24.32087899,69.1807143,76.84923138,69.11142075,0.19331779,0.1289678,0.0642919,7.73781062
    25.003387631,2.20000001,3.63124516,0.00342773,0.33222466,1.22621072,3.01001134,2e-07,4.8e-07,0.2951453,3.91e-06,2.1e-07,7e-07,2.4e-07,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60092062,0.0,0.0,62.44195562,32.6928125,100.0,0.0,0.0,16.58526193,0.00186514,0.01438925,0.79515023,0.76961764,0.01111528,0.01441771,13.66273073,3.96715351,1.53926559,1.51735109,0.02191449,7.08836654,0.81043422,3.53411627,0.0,0.00067861,0.00017046,0.00355729,0.00128458,0.0,0.00162768,2.05e-06,6.27793232,26.4471395,67.23466154,74.79612866,67.20063161,0.19867253,0.13254133,0.06607336,7.59549705
    30.004002939,2.19999944,3.6313298,0.00328468,0.32498967,1.27404918,3.07702091,2e-07,0.00013,0.29537972,0.00018892,4.379e-05,0.00016559,6.305e-05,1.14e-06,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65619523,0.0,0.0,57.23842397,38.21694778,100.0,0.0,0.0,16.2109344,0.01717782,0.01699794,0.03891187,0.01523239,0.00923358,0.01444544,14.99474406,3.80841992,0.10913798,0.06794876,0.04118922,6.89813763,0.74788003,3.09616284,0.0,0.0006731,0.00019283,0.00352941,0.00134441,0.0,0.00151921,1.237e-05,6.1502576,26.32977474,68.06999532,76.78192877,69.20109264,0.17833409,0.1189713,0.05929847,7.58083613
    35.004618554,2.20000038,3.63200153,0.00314387,0.34009609,1.33033321,2.94034545,2e-07,0.00093946,0.29670021,0.00037362,0.00044898,0.00033524,0.00012763,2.2e-06,1.348e-05,0.0,0.0,2e-08,1e-08,0.0,0.0,2641.26315789,0.0,34.43187862,0.0,0.0,52.17736339,43.61606867,100.0,0.0,0.0,19.36264446,0.04820748,0.02000473,0.14832353,0.12632111,0.01968024,0.0023221,16.21161853,3.5853332,0.6570836,0.56851207,0.08857153,7.44891899,1.31095243,3.98176577,0.0,1.79e-06,0.44731449,0.22967209,0.01825383,5.945e-05,0.03174759,0.72642098,6.13796656,24.51371619,65.29988756,72.53135928,65.49083535,0.14295974,0.09538405,0.04750879,7.04052393
    40.005271541,2.20000015,3.63056267,0.00314757,0.33989315,1.33247622,2.94210108,2e-07,0.0009288,0.2967013,0.00037432,0.00044628,0.00033236,0.00012807,2.06e-06,5.44e-05,0.0,1e-08,0.0,0.0,0.0,1e-08,99.18783931,50.81675393,31.40727499,0.0,0.0,52.05178094,43.74078951,100.0,0.0,0.0,19.31298813,0.04748951,0.01918185,1.59852564,0.12619938,0.01983101,1.45782862,16.1985373,3.58104973,0.65714521,0.56790453,0.08924069,7.57671959,1.3133391,3.72215267,0.0,2.07e-06,0.5314631,0.28436537,0.01611866,0.00013073,0.02958029,0.72425733,6.26338049,24.44516829,65.26650706,72.45323006,65.42018907,0.14310228,0.09547937,0.04755613,7.03304099
    45.005900806,2.19999849,3.632315,0.00257051,0.34660688,1.36585507,2.88511297,7.665e-05,0.00407078,0.29669112,0.00037524,0.0004554,0.00033141,0.00012771,2.2e-06,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.97062573,0.0,0.0,61.55137923,34.93376909,100.0,0.0,0.0,19.37967329,0.04833527,0.01587662,1.48191907,0.12689985,0.01912528,1.34002492,12.60459242,3.7740628,0.65975467,0.57334495,0.08640972,7.51438598,1.32284326,3.85071891,0.0,0.00077631,0.51937024,0.27946405,0.01702446,7.338e-05,0.02688056,0.72486296,6.19154272,24.48961914,65.29055481,72.44614571,65.43097953,0.14315823,0.09549743,0.04756537,7.01516618
    50.006533072,2.20000023,3.63164515,0.00202984,0.38806117,1.4496251,2.57691334,7.41e-05,0.02346326,0.26061785,0.00052855,0.00634059,0.00801175,0.00059308,3.472e-05,2.2e-07,0.0,2e-08,1e-08,0.0,0.0,7e-08,559.15666667,81.633107,50.73888446,0.0,0.0,71.87532722,25.8272118,100.0,0.0,0.0,9.63430437,0.15207164,0.01164957,0.73991943,0.65977796,0.02268558,0.05745481,8.96288227,3.96176566,4.72221984,4.56524988,0.15696997,21.86671107,6.38923087,5.42210314,0.0,0.01428942,1.12078907,0.96721306,0.20372436,0.0,0.27138866,2.98173688,15.4774802,22.87863048,55.67453663,63.77677907,58.45681892,0.00170189,0.00115815,0.00043258,5.31996015
    55.007139254,2.2000001,3.63154066,0.00201838,0.38808736,1.44345888,2.57673941,7.401e-05,0.02346827,0.26070301,0.00053179,0.00634261,0.00801465,0.00059411,3.764e-05,2.1e-07,0.0,1e-08,2e-08,0.0,0.0,8e-08,795.57845433,75.11594203,47.65843108,0.0,0.0,71.95049836,25.75063524,100.0,0.0,0.0,9.65843667,0.15253187,0.01729713,0.75023459,0.67078151,0.02222006,0.05723654,8.98178233,3.97079817,4.80576878,4.65167896,0.15408982,21.83803963,6.39741113,5.4888171,0.0,0.01426269,1.11447394,0.95754736,0.20457142,0.0,0.30442226,2.96591312,15.4406285,22.85841798,48.7362074,63.69773302,59.15042257,0.02307369,0.01737624,0.00558638,4.54731045
    60.007779945,2.1999998,3.63159184,0.0020342,0.38821302,1.45638767,2.57590533,7.428e-05,0.02348032,0.2606274,0.00052747,0.00634292,0.00774599,0.00057309,3.401e-05,3.2e-07,0.0,1e-07,2e-08,0.0,0.0,7e-08,216.57919335,85.11467778,55.30992007,0.0,0.0,71.86914297,25.83458701,100.0,0.0,0.0,9.66314094,0.13817872,0.02381424,0.75018933,0.66981292,0.02300836,0.05736599,8.97170539,3.97100412,4.80328804,4.6437725,0.15951554,21.80028139,6.38305224,5.49096875,0.0,0.0143112,1.11813578,0.95565876,0.20617336,0.0,0.30497379,2.96982383,15.41722914,22.86502502,58.10612363,63.733303,58.14713812,0.0558967,0.04228245,0.0135024,5.58616487
    65.008402345,2.20000081,3.63117018,0.06918992,0.39151133,0.95448129,2.55420451,3.384e-05,0.02324747,0.26336646,0.00024146,0.00634509,0.00363664,0.0002702,1.608e-05,2.2e-07,0.0,1e-08,1e-08,0.0,0.0,5e-08,1021.36507937,84.75,42.98948375,0.0,0.0,70.80209871,25.99024767,100.0,0.0,0.0,9.62710159,0.07702031,0.3033973,0.75110255,0.68445887,0.02132405,0.04523273,9.14569004,3.78762666,4.79259666,4.64779639,0.14480027,21.82899113,6.37490744,5.44172659,0.0,0.00561766,1.11702888,0.94434856,0.20606376,0.0,0.15299407,2.97549832,15.45408369,22.86163872,63.55517109,63.75129304,57.03809143,0.11744056,0.07833847,0.03898015,6.71320161
    70.009056408,2.20000022,3.63168459,0.00341704,0.321844,1.2238953,3.10709535,1.9e-07,4.9e-07,0.29536986,3.58e-06,2e-07,6e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9894817,0.0,0.0,62.19642324,32.9407373,100.0,0.0,0.0,16.05813336,0.00210133,0.01443197,0.22692868,0.20262043,0.00968738,0.01457142,13.7615554,3.98937754,0.11217471,0.10705629,0.00511842,6.97764659,0.78114003,3.05703476,0.0,0.00069821,0.00021246,0.00356045,0.00157304,0.0,0.0015715,0.0,6.19650657,24.22819343,68.91325729,76.85208215,69.11703125,0.19330084,0.12895639,0.06428617,7.7350509
