metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994953125,2.2000007995,2.19999645,2.20000238
metric_CPU utilization %,3.63142309984375,3.632333343,3.62915537,3.63303639
metric_CPU utilization% in kernel mode,0.02091631640625,0.05934457099999963,0.00199373,0.45087397
metric_CPI,0.349746719375,0.3875917195,0.32168167,0.39151133
metric_kernel_CPI,1.33883968453125,1.7561663089999988,0.94637259,1.82002067
metric_IPC,2.87556675921875,3.1070172179999997,2.55420451,3.10866327
metric_locks retired per instr,8.2274375e-05,0.000578076999999999,1.9e-07,0.00105043
metric_L1D MPI (includes data+rfo w/ prefetches),0.00829863828125,0.026017743,4.5e-07,0.02666874
metric_L1D demand data read hits per instr,0.281123598125,0.29549058500000003,0.26061785,0.2967013
metric_L1-I code read misses (w/ prefetches) per instr,0.000491115,0.0017386529999999976,3.2e-06,0.00185333
metric_L2 demand data read hits per instr,0.002312616875,0.007315680999999998,1.6e-07,0.00736486
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029911309374999998,0.0084869445,4.7e-07,0.00869105
metric_L2 demand data read MPI,0.00031148453125000005,0.0008618984999999994,2e-07,0.00089262
metric_L2 demand code MPI,1.771953125e-05,5.093099999999993e-05,0.0,5.347e-05
metric_ITLB MPI,2.5547031250000002e-05,0.00020256699999999985,2.1e-07,0.0003657
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.5e-08,1.2e-07,0.0,1.5e-07
metric_DTLB 4KB page load MPI,2.4687499999999995e-08,1.2e-07,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.203125e-08,1.5e-07,0.0,1.7e-07
metric_DTLB load miss latency (in core clks),355.93358685078124,1018.8374942449998,0.0,2641.26315789
metric_DTLB store miss latency (in core clks),38.31299011390625,83.55459850849999,0.0,89.27542373
metric_ITLB miss latency (in core clks),33.9787628825,63.66277227749994,19.60092062,68.24172154
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.3906133334375,71.1038992345,52.05178094,71.95049836
metric_% Uops delivered from legacy decode pipeline (MITE),32.4673699234375,38.212501579,25.75063524,43.74078951
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.451938005312499,18.284955687499995,9.62710159,19.37967329
metric_TMA_....ICache_Misses(%),0.09391462921875,0.328286645999999,0.00181013,0.3616109
metric_TMA_....ITLB_Misses(%),0.08829546484375,0.27868948749999906,0.00829537,2.05543787
metric_TMA_....Branch_Resteers(%),0.51321528546875,1.4545839369999989,0.03774885,2.18319187
metric_TMA_......Mispredicts_Resteers(%),0.34545137156249994,0.9296833669999989,0.01431093,0.97182954
metric_TMA_......Clears_Resteers(%),0.019106602968749997,0.0456583599999999,0.009158,0.0510315
metric_TMA_......Unknown_Branches_Resteers(%),0.14893053828125,1.0013694099999981,0.0023221,1.45782862
metric_TMA_....MITE(%),12.30591321546875,13.869062070000002,8.96288227,16.21161853
metric_TMA_....DSB(%),3.8444012785937502,4.024880478,3.28266882,4.0736306
metric_TMA_Bad_Speculation(%),1.9966432251562498,4.689646307999999,0.10581159,4.80576878
metric_TMA_..Branch_Mispredicts(%),1.88994436359375,4.524173659499998,0.06324327,4.65167896
metric_TMA_..Machine_Clears(%),0.10669886296875002,0.20351982649999995,0.00359299,0.22448207
metric_TMA_Backend_Bound(%),12.6515834659375,21.8584338205,5.5297025,21.8676169
metric_TMA_..Memory_Bound(%),2.83815881,6.5256349625,0.74788003,6.56392256
metric_TMA_....L1_Bound(%),4.176217172500001,5.555390727,2.95386238,5.86292973
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01261062203125,0.07330875999999989,1.79e-06,0.17759776
metric_TMA_....L2_Bound(%),0.45503866968749995,1.2793975674999998,0.00015382,1.29409744
metric_TMA_....L3_Bound(%),0.6019589025000001,1.8423304264999978,0.00316903,1.92122548
metric_TMA_....MEM_Bound(%),0.0958041775,0.226361602,0.00121314,0.27143024
metric_TMA_......MEM_Bandwidth(%),8.1721875e-06,7.129049999999993e-05,0.0,0.00013073
metric_TMA_......MEM_Latency(%),0.13996406390625,0.3340010405,0.00148168,0.3986065
metric_TMA_....Store_Bound(%),1.1210923454687498,3.1492233515,0.0,3.17579749
metric_TMA_..Core_Bound(%),9.81342465546875,15.414197775,4.77384056,15.4774802
metric_TMA_....Ports_Utilization(%),23.728519893281252,24.953002978999997,22.27993199,26.4471395
metric_TMA_......Ports_Utilized_3m(%),63.75681629390625,69.01522092549999,48.7362074,69.36354216
metric_TMA_Retiring(%),70.90280571375,76.8516545345,63.69773302,76.92449467
metric_TMA_..Light_Operations(%),63.892504326250005,69.3882602855,57.03809143,70.28541226
metric_TMA_....FP_Arith(%),0.12542572624999998,0.20375918199999998,0.00163479,0.21736926
metric_TMA_......FP_Scalar(%),0.0836388759375,0.13841476949999998,0.00109724,0.14502251
metric_TMA_......FP_Vector(%),0.041200343906250006,0.0665827055,0.00041498,0.0722951
metric_TMA_..Heavy_Operations(%),7.01030138734375,8.546436113999999,4.54731045,10.34083616
