time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001642727,2.20000018,10.76513786,0.00975263,0.32965191,1.15588174,3.03350279,1.9e-07,1.49e-05,0.29340992,3.77e-06,3.9e-07,6e-07,2.2e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70539419,20.18249894,0.0,0.0,61.43177358,33.72588178,100.0,0.0,0.0,16.97727823,0.00194947,0.01157889,0.09163037,0.070116,0.0071756,0.01432402,14.0638681,3.92236511,0.09707068,0.08805883,0.00901185,6.38695729,0.80027412,3.49327603,0.0,0.00061856,0.00025752,0.0026335,0.00075893,0.0,0.00053056,0.0,5.58668317,24.35171581,68.27061889,76.53883402,68.9020484,0.19430388,0.1296256,0.06461997,7.63678561
    10.002612867,2.19999986,10.77317247,0.0098293,0.32288655,1.16288084,3.09706307,1.9e-07,7.5e-07,0.29339316,3.65e-06,6.4e-07,5.6e-07,2.1e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17790165,0.0,0.0,61.41877473,33.73798651,100.0,0.0,0.0,16.99556178,0.00191728,0.01126559,0.08079082,0.05910926,0.00715911,0.01451059,14.12217085,3.9303367,0.17021022,0.15182205,0.01838816,7.75371462,0.98346246,3.51022535,0.0,0.00062256,0.00025437,0.00240837,0.00044613,0.0,0.00062256,0.0,6.77025216,24.12631128,68.25166704,75.07074491,67.00263045,0.19830885,0.13229897,0.06595271,8.06811446
    15.003554002,2.19999961,10.77443218,0.00976432,0.32313142,1.15606054,3.09471605,1.9e-07,8.3e-07,0.29332747,3.64e-06,3.5e-07,5.5e-07,2.1e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07061226,0.0,0.0,61.31935428,33.837388,100.0,0.0,0.0,17.43614938,0.00210509,0.01129916,0.03660333,0.01535911,0.00726479,0.01397902,14.07500666,3.93490637,0.20666022,0.1402993,0.06636092,8.02703237,1.11822454,4.35545227,0.0,0.0006255,0.00024583,0.00221723,0.00039747,0.0,0.00056625,0.0,6.90880783,24.11573492,68.4297161,74.34575667,66.0598047,0.20028439,0.13361769,0.0666101,8.28595197
    20.004443416,2.20000048,10.77351745,0.00982097,0.32306112,1.16275958,3.09538953,1.9e-07,1.1e-06,0.29333107,3.66e-06,3.5e-07,5.6e-07,2.1e-07,0.0,8.4e-07,0.0,1e-07,0.0,0.0,0.0,0.0,33.07631382,0.0,20.7712504,0.0,0.0,61.51167445,33.64912398,100.0,0.0,0.0,17.32262494,0.00187596,0.01184584,0.03608701,0.01529568,0.00727013,0.01352057,14.09212083,3.92520883,0.09690636,0.06568561,0.03122075,6.03235223,0.79403962,3.94246893,0.0,0.00062657,0.00022958,0.0024898,0.00042186,0.0,0.00054874,0.0,5.23831261,24.82519067,68.39214493,76.56443696,68.92462088,0.19427702,0.12960766,0.06461104,7.63981608
    25.005327254,2.19999994,10.77396671,0.00976514,0.32312782,1.15680944,3.09475052,1.9e-07,7.4e-07,0.29332179,3.63e-06,6.29e-06,6e-07,2.1e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00759206,0.0,0.0,61.35058999,33.80765033,100.0,0.0,0.0,17.00272427,0.00186243,0.0114068,0.03679963,0.01577182,0.00744689,0.01358125,14.08833893,3.92719133,0.09694064,0.06584906,0.03109158,6.34822344,0.79383749,3.52790863,0.0,0.00062039,0.00159789,0.00242917,0.00092035,0.0,0.00052268,0.0,5.55438595,24.86521477,68.25545951,76.55239163,68.91202711,0.19431129,0.12963055,0.06462246,7.64036452
    30.006223930,2.19999979,10.77301837,0.00978414,0.32322209,1.15825912,3.09384799,1.9e-07,1.38e-06,0.29332762,3.62e-06,3.5e-07,5.4e-07,2.2e-07,0.0,4.504e-05,0.0,1e-08,0.0,0.0,0.0,0.0,93.51962884,76.42771084,20.01346487,0.0,0.0,61.45130205,33.70608434,100.0,0.0,0.0,17.0603834,0.00187663,0.01127771,0.06869868,0.01541986,0.00730469,0.04599808,14.09664727,3.93210541,0.09693242,0.065774,0.03115842,6.33222307,0.79662527,3.50427843,0.0,0.00062405,0.00176113,0.00250555,0.00096438,0.0,0.0005415,0.0,5.53559781,24.33398397,68.25696897,76.5104523,68.87084342,0.19437824,0.12967524,0.06464468,7.63960888
    35.007104327,2.20000029,10.7756785,0.00981007,0.32286991,1.15998679,3.09722265,0.00010994,7.3e-07,0.29332456,3.62e-06,3.5e-07,5.7e-07,2.2e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0008964,0.0,0.0,61.40899063,33.7493346,100.0,0.0,0.0,16.88227969,0.00191127,0.01158768,0.0710541,0.01536229,0.00731795,0.04840068,14.12559537,3.9388803,0.09730795,0.0659108,0.03139714,6.49939501,0.81117827,3.47221535,0.0,0.38919676,0.00023925,0.00240276,0.00043216,0.0,0.0005931,0.0,5.68821675,24.33037364,68.31475305,76.52138456,68.88183627,0.19445005,0.12972309,0.06466866,7.63954829
    40.007992945,2.19999984,10.773457,0.00973901,0.32294702,1.15385879,3.09648312,5.073e-05,1.08e-06,0.29332702,3.62e-06,3.6e-07,5.8e-07,2.1e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11395843,0.0,0.0,61.44519194,33.71305755,100.0,0.0,0.0,17.0996701,0.00195753,0.01139513,0.03616914,0.01536757,0.00731977,0.01348208,14.09679915,3.93791887,0.09685561,0.06560643,0.03124918,6.2605155,0.79498059,3.54723891,0.0,0.18299364,0.00023473,0.00244922,0.00041756,0.0,0.00282304,0.0,5.46553491,24.35953616,66.28194302,76.5430186,69.18968504,0.19434393,0.12965226,0.06463334,7.35333355
    45.008869823,2.19999805,10.77317393,0.00827435,0.3695868,1.30116096,2.70572436,1.9e-07,0.00844894,0.29332931,3.62e-06,3.8e-07,5.4e-07,2.2e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9793209,0.0,0.0,57.92643155,36.2501072,100.0,0.0,0.0,17.15707356,0.00194255,0.01135579,0.03616989,0.01531751,0.00726572,0.01358621,10.27912665,2.97900591,0.0970938,0.06585574,0.03123806,6.2005275,0.7851513,3.53645504,0.0,0.00062623,0.00025807,0.00279188,0.00041911,0.0,0.00063341,0.0,5.4153762,24.35690441,64.61044617,76.54532143,69.4187382,0.21514368,0.12959448,0.06460442,7.12658323
    50.009780437,2.20000164,10.77448261,0.02001321,0.57141978,1.0963917,1.75002692,9.9e-05,0.04617103,0.37159781,0.0010306,0.00984692,0.0180983,0.00209004,5.192e-05,2.1e-07,0.0,0.0,1e-08,0.0,0.0,0.0,70496.6,250.68778281,131.93886744,0.0,0.0,50.61287451,38.34689474,100.0,0.0,0.0,9.22756844,0.17239892,0.0816937,0.43098435,0.3154695,0.06773936,0.04777519,6.49652388,2.03294013,2.12107116,1.746132,0.37493916,37.8592861,17.64950803,9.5754658,0.0,0.01996163,1.85592167,4.11206922,1.41787718,4.697e-05,2.13092701,4.56684445,20.20977807,20.57569485,47.62978205,50.79250567,41.43674691,0.05230903,0.0150468,0.00483991,9.35575876
