metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.00000015,3.0000016449999998,2.99999794,3.00000382
metric_CPU utilization %,3.63044351234375,3.6323441765,3.61881813,3.63291596
metric_CPU utilization% in kernel mode,0.022676842031249998,0.13499433649999967,0.0018409,0.34810825
metric_CPI,0.44670846703125,0.5872370939999998,0.32222105,0.61000809
metric_kernel_CPI,1.45256475296875,1.8623064084999998,0.94319127,2.22778116
metric_IPC,2.40720022203125,3.1012809184999997,1.63932253,3.10345952
metric_locks retired per instr,4.7704531249999994e-05,7.9844e-05,1.4e-07,0.00042779
metric_L1D MPI (includes data+rfo w/ prefetches),0.018357411093749998,0.0417897775,4.3e-07,0.04182177
metric_L1D demand data read hits per instr,0.30480443546874997,0.316945663,0.29538524,0.31709459
metric_L1-I code read misses (w/ prefetches) per instr,0.0005111103125,0.0019342524999999974,2.8e-06,0.00217001
metric_L2 demand data read hits per instr,0.00388064890625,0.0087209115,2.2e-07,0.00882158
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0088582828125,0.019119285,3.9e-07,0.01933555
metric_L2 demand data read MPI,0.00138819296875,0.0029280710000000004,1.7e-07,0.00295534
metric_L2 demand code MPI,2.205e-05,6.777399999999999e-05,0.0,6.804e-05
metric_ITLB MPI,3.44578125e-06,3.6479999999999996e-06,1.6e-07,9.298e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,7.65625e-09,6.399999999999978e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,1.078125e-08,7e-08,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,1.7187499999999999e-09,8.499999999999944e-09,0.0,4e-08
metric_DTLB 1GB large page load MPI,7.8125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,2.03125e-09,1.8499999999999944e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),12660.293120332812,130764.47999999998,0.0,135414.25
metric_DTLB store miss latency (in core clks),85.72101231140624,202.2056389214999,0.0,330.46875
metric_ITLB miss latency (in core clks),39.556068103125,83.86164435899997,19.42288518,167.39303691
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.8012626965625,63.2634527095,45.09011485,63.39469438
metric_% Uops delivered from legacy decode pipeline (MITE),31.43738464953125,35.326385375499996,26.74680341,40.21694143
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.82599870828125,16.875771029,7.45253486,17.41934925
metric_TMA_....ICache_Misses(%),0.15517553046875,0.44121797249999983,0.00139102,0.47057101
metric_TMA_....ITLB_Misses(%),0.053639066875,0.1123956234999995,0.00461137,1.22891663
metric_TMA_....Branch_Resteers(%),0.49177411624999995,1.859835005999996,0.03504327,2.13998705
metric_TMA_......Mispredicts_Resteers(%),0.30169385671875004,1.0308840254999985,0.01401354,1.18990502
metric_TMA_......Clears_Resteers(%),0.02844430734375,0.0657046969999999,0.00716867,0.07539206
metric_TMA_......Unknown_Branches_Resteers(%),0.16157849765625001,0.7817129254999974,0.01241588,0.89880572
metric_TMA_....MITE(%),9.761905475,13.885179892,4.81242448,13.93633366
metric_TMA_....DSB(%),3.2353554628125,4.022188268500001,2.33897687,4.04589627
metric_TMA_Bad_Speculation(%),1.7214944090625002,5.984559667499987,0.09428164,6.3488174
metric_TMA_..Branch_Mispredicts(%),1.56928569671875,5.721620718499986,0.06174306,6.09617937
metric_TMA_..Machine_Clears(%),0.152208711875,0.3118842944999999,0.00267492,0.34961482
metric_TMA_Backend_Bound(%),22.210183587499998,39.581724901499996,5.92539852,40.83906836
metric_TMA_..Memory_Bound(%),8.602596162656251,18.473266403500002,0.8791466,18.90106713
metric_TMA_....L1_Bound(%),6.318384003125001,9.310681065999999,3.56341469,11.57471053
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03766962859374999,0.0174858295,0.00031775,1.38272524
metric_TMA_....L2_Bound(%),0.81167668,1.8657923079999998,0.000132,1.87271332
metric_TMA_....L3_Bound(%),1.85891055828125,4.1808923225,0.00340314,4.24596467
metric_TMA_....MEM_Bound(%),0.46271264609375,1.0463883969999999,0.00144255,1.13381697
metric_TMA_......MEM_Bandwidth(%),3.8956250000000005e-06,6.149999999999996e-06,0.0,0.00020587
metric_TMA_......MEM_Latency(%),0.6646474440625,1.4618461415,0.00154694,1.57531752
metric_TMA_....Store_Bound(%),3.1765909628125,7.2810304905,0.0,7.58402639
metric_TMA_..Core_Bound(%),13.607587423437499,21.652669173499998,5.04625192,22.08138838
metric_TMA_....Ports_Utilization(%),22.214152038437497,23.924911626,19.69088364,26.51620362
metric_TMA_......Ports_Utilized_3m(%),57.821944540625,69.02234070150001,46.57403707,69.13285156
metric_TMA_Retiring(%),63.2420464959375,76.76264771700001,48.59747153,76.79525312
metric_TMA_..Light_Operations(%),54.83534923484375,69.0669055715,38.22865623,71.98323165
metric_TMA_....FP_Arith(%),0.11715886406249999,0.21054619949999998,0.00847391,0.23359574
metric_TMA_......FP_Scalar(%),0.06983073359375,0.14045196149999997,0.00092689,0.15583349
metric_TMA_......FP_Vector(%),0.034685993750000005,0.07005400199999999,0.000356,0.07772596
metric_TMA_..Heavy_Operations(%),8.4066972609375,11.318575467499999,4.63375391,11.89833682
