metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994734375,2.200000501,2.19999774,2.20000192
metric_CPU utilization %,3.63084974265625,3.6323015075000002,3.61035757,3.63292109
metric_CPU utilization% in kernel mode,0.022664555937499997,0.11335870599999925,0.00201717,0.65849915
metric_CPI,0.36523394296875,0.40414056649999996,0.32172504,0.42373191
metric_kernel_CPI,1.3668120325000002,1.7367399055,0.94718902,1.75856292
metric_IPC,2.76442283875,3.1078811624999996,2.35998275,3.10824427
metric_locks retired per instr,0.00012808046875,0.0005704009999999999,1.9e-07,0.0008955
metric_L1D MPI (includes data+rfo w/ prefetches),0.009344063281249999,0.0243090985,4.2e-07,0.02434237
metric_L1D demand data read hits per instr,0.28229435609375,0.29643952,0.26665816,0.29679936
metric_L1-I code read misses (w/ prefetches) per instr,0.0006332278125,0.001895225,3.06e-06,0.00216285
metric_L2 demand data read hits per instr,0.00248409578125,0.0064104035,1.5e-07,0.00642069
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0035493560937500004,0.0087707085,4.6e-07,0.00879393
metric_L2 demand data read MPI,0.00039102421875,0.0009311339999999999,2e-07,0.00096922
metric_L2 demand code MPI,2.024734375e-05,5.1669e-05,0.0,5.422e-05
metric_ITLB MPI,7.728125000000001e-06,6.303799999999984e-05,1.9e-07,0.00012567
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.9375e-08,1.5849999999999994e-07,0.0,2.3e-07
metric_DTLB 4KB page load MPI,2.6718750000000002e-08,1.4249999999999972e-07,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,7.25e-08,2.3000000000000002e-07,0.0,2.4e-07
metric_DTLB load miss latency (in core clks),573.2989373223438,1688.4461785984988,0.0,1799.97785978
metric_DTLB store miss latency (in core clks),42.08834243625,101.33209056399994,0.0,245.33663366
metric_ITLB miss latency (in core clks),32.4831492953125,52.847896205499985,19.59991151,60.16022647
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.60842232,71.848184843,51.97474876,71.87437281
metric_% Uops delivered from legacy decode pipeline (MITE),33.049312396874996,39.922360153499994,24.6387627,43.82013138
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.7007626771875,18.3746866925,10.09055579,19.49748472
metric_TMA_....ICache_Misses(%),0.12135873109375,0.33217395899999996,0.0018615,0.38105237
metric_TMA_....ITLB_Misses(%),0.0572040278125,0.1019749189999995,0.00666785,1.50945037
metric_TMA_....Branch_Resteers(%),0.49612577843750005,1.1677031059999996,0.03822112,1.213187
metric_TMA_......Mispredicts_Resteers(%),0.395690654375,1.0128693539999996,0.01469905,1.05085236
metric_TMA_......Clears_Resteers(%),0.0261731253125,0.0513385165,0.00924703,0.05739103
metric_TMA_......Unknown_Branches_Resteers(%),0.07431041515625,0.24793110299999976,0.00341193,0.37354416
metric_TMA_....MITE(%),12.026742805312498,15.412195039999999,8.31644433,16.20090556
metric_TMA_....DSB(%),3.9677507542187502,4.271775999,3.42761343,4.2802562
metric_TMA_Bad_Speculation(%),1.9521009675,4.170507611999999,0.10797729,4.22552681
metric_TMA_..Branch_Mispredicts(%),1.8237103975,3.9887501959999985,0.0655423,4.04232668
metric_TMA_..Machine_Clears(%),0.1283905696875,0.21516333799999995,0.00335877,0.34663544
metric_TMA_Backend_Bound(%),14.21704543328125,23.276054657000003,5.74692642,29.55532867
metric_TMA_..Memory_Bound(%),3.6650725678124996,7.3428139205,0.75269448,9.28670741
metric_TMA_....L1_Bound(%),4.851548965625,7.2305194215,2.86373598,8.61967472
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.05990211093750001,0.09613195049999998,9.7e-07,1.29742503
metric_TMA_....L2_Bound(%),0.5190044070312501,1.089944082,0.00014874,1.09804199
metric_TMA_....L3_Bound(%),0.70001561484375,1.7284152929999999,0.00306137,1.90162738
metric_TMA_....MEM_Bound(%),0.102662260625,0.2411442614999999,0.00123077,0.28384628
metric_TMA_......MEM_Bandwidth(%),4.38365625e-05,0.0002481985,0.0,0.0002962
metric_TMA_......MEM_Latency(%),0.15490076984375,0.3790205969999998,0.00143663,0.43411756
metric_TMA_....Store_Bound(%),1.49907940125,3.4889674714999988,0.0,3.51949898
metric_TMA_..Core_Bound(%),10.55197286625,15.986470821500001,4.99365566,20.26862126
metric_TMA_....Ports_Utilization(%),23.614081518749998,25.540142558499994,21.36734975,26.8138035
metric_TMA_......Ports_Utilized_3m(%),62.557343521406246,68.887203576,52.40903398,69.0884847
metric_TMA_Retiring(%),69.13202984640625,76.92717217449999,56.4507436,76.9539158
metric_TMA_..Light_Operations(%),61.97119833937499,69.1997481585,47.1543399,70.50726499
metric_TMA_....FP_Arith(%),0.112812690625,0.20937830799999996,0.00298082,0.21771333
metric_TMA_......FP_Scalar(%),0.07454193109374999,0.14114439999999998,0.00102492,0.14525183
metric_TMA_......FP_Vector(%),0.03630377328125001,0.06910622649999998,0.00037932,0.07240987
metric_TMA_..Heavy_Operations(%),7.160831506875001,9.156810546999996,5.6395684,10.40693807
