Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.32,84384441214.00,260802676766.00,246402501224.00,66887.00,150764.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002589455.00,2999695054.00,2199776304.00,364.00,1411.00,0.00,0.00,
38,2.00,6003249947.00,2999691702.00,2199773928.00,457.00,1361.00,0.00,0.00,
39,2.01,6026337620.00,2999694088.00,2199775688.00,465.00,1865.00,0.00,0.00,
40,1.99,5964831090.00,2999693945.00,2199775512.00,446.00,1573.00,0.00,0.00,
51,2.34,7031818952.00,2999706281.00,2199784576.00,393.00,1670.00,0.00,0.00,
52,2.35,7038710241.00,2999699617.00,2199779736.00,453.00,1647.00,0.00,0.00,
53,2.34,7030213498.00,2999704101.00,2199782992.00,543.00,1650.00,0.00,0.00,
54,2.34,7033183689.00,2999702213.00,2199781584.00,472.00,1516.00,0.00,0.00,
*,0.32,84368623815.00,260774388024.00,246375798152.00,57111.00,150622.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003154484.00,3002334184.00,2201711776.00,655.00,1526.00,0.00,0.00,
38,2.00,6002902550.00,3002337857.00,2201714416.00,542.00,1444.00,0.00,0.00,
39,2.01,6043642485.00,3002334284.00,2201711776.00,518.00,1932.00,0.00,0.00,
40,1.99,5972746900.00,3002332564.00,2201710544.00,573.00,1662.00,0.00,0.00,
51,2.34,7039100268.00,3002336619.00,2201713536.00,364.00,1734.00,0.00,0.00,
52,2.35,7042778348.00,3002336142.00,2201713184.00,569.00,1691.00,0.00,0.00,
53,2.35,7042658259.00,3002337785.00,2201714328.00,558.00,1743.00,0.00,0.00,
54,2.34,7037479412.00,3002338322.00,2201714768.00,633.00,1582.00,0.00,0.00,
*,0.32,84447116552.00,261003523777.00,246592272872.00,61291.00,149660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016347763.00,3002688334.00,2201971464.00,659.00,1524.00,0.00,0.00,
38,2.01,6024034231.00,3002691336.00,2201973664.00,499.00,1498.00,0.00,0.00,
39,2.01,6037782349.00,3002689292.00,2201972168.00,669.00,1849.00,0.00,0.00,
40,1.99,5974638431.00,3002693076.00,2201974984.00,515.00,1712.00,0.00,0.00,
51,2.35,7042604451.00,3002680369.00,2201965656.00,455.00,1736.00,0.00,0.00,
52,2.35,7045797379.00,3002681922.00,2201966712.00,400.00,1753.00,0.00,0.00,
53,2.35,7044143318.00,3002680550.00,2201965744.00,405.00,1782.00,0.00,0.00,
54,2.34,7038859520.00,3002682622.00,2201967240.00,514.00,1690.00,0.00,0.00,
*,0.32,84488588272.00,261032064403.00,246619267048.00,60470.00,151168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011318028.00,2999710251.00,2199787480.00,699.00,1480.00,0.00,0.00,
38,2.01,6014549094.00,2999705952.00,2199784400.00,563.00,1456.00,0.00,0.00,
39,2.01,6016013631.00,2999709662.00,2199787040.00,335.00,1986.00,0.00,0.00,
40,1.99,5967795130.00,2999713631.00,2199789944.00,656.00,1988.00,0.00,0.00,
51,2.34,7032926373.00,2999708006.00,2199785808.00,476.00,1749.00,0.00,0.00,
52,2.35,7035993266.00,2999710652.00,2199787832.00,542.00,1903.00,0.00,0.00,
53,2.34,7034176926.00,2999708541.00,2199786336.00,556.00,1792.00,0.00,0.00,
54,2.35,7036513308.00,2999711490.00,2199788448.00,484.00,1691.00,0.00,0.00,
*,0.32,84438058145.00,260776886247.00,246378126280.00,87794.00,170010.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010271161.00,2999702567.00,2199781848.00,685.00,1480.00,0.00,0.00,
38,2.00,6009682123.00,2999705618.00,2199784136.00,422.00,1529.00,0.00,0.00,
39,2.01,6029816090.00,2999701228.00,2199780968.00,457.00,1894.00,0.00,0.00,
40,1.99,5972825407.00,2999694014.00,2199775600.00,592.00,1704.00,0.00,0.00,
51,2.34,7031283652.00,2999700662.00,2199780528.00,600.00,1774.00,0.00,0.00,
52,2.35,7036539618.00,2999704060.00,2199782992.00,547.00,1954.00,0.00,0.00,
53,2.35,7036322280.00,2999704956.00,2199783608.00,520.00,1708.00,0.00,0.00,
54,2.34,7033856671.00,2999699413.00,2199779560.00,639.00,1586.00,0.00,0.00,
*,0.32,84402757868.00,260771533250.00,246373206728.00,64982.00,156619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013920737.00,2999784778.00,2199842216.00,823.00,1481.00,0.00,0.00,
38,2.00,6012138524.00,2999783381.00,2199841160.00,546.00,1515.00,0.00,0.00,
39,2.01,6033967426.00,2999784603.00,2199842040.00,537.00,1919.00,0.00,0.00,
40,1.99,5969742523.00,2999786666.00,2199843624.00,537.00,1751.00,0.00,0.00,
51,2.34,7028350880.00,2999788837.00,2199845120.00,552.00,1810.00,0.00,0.00,
52,2.34,7034096521.00,2999782994.00,2199840896.00,453.00,1738.00,0.00,0.00,
53,2.35,7036400072.00,2999780852.00,2199839312.00,432.00,1763.00,0.00,0.00,
54,2.34,7024358233.00,2999780421.00,2199838960.00,573.00,1620.00,0.00,0.00,
*,0.32,84376431023.00,260784414165.00,246385054080.00,59610.00,151574.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007875056.00,2999166288.00,2199388576.00,697.00,1510.00,0.00,0.00,
38,2.00,6007375509.00,2999163819.00,2199386728.00,369.00,1479.00,0.00,0.00,
39,2.01,6032102530.00,2999166941.00,2199389104.00,605.00,2002.00,0.00,0.00,
40,1.99,5967099089.00,2999168294.00,2199390072.00,594.00,1740.00,0.00,0.00,
51,2.34,7032228870.00,2999167167.00,2199389280.00,481.00,1816.00,0.00,0.00,
52,2.35,7033722767.00,2999164808.00,2199387520.00,551.00,2009.00,0.00,0.00,
53,2.35,7037778233.00,2999165918.00,2199388312.00,378.00,1773.00,0.00,0.00,
54,2.34,7031935510.00,2999164963.00,2199387696.00,503.00,1549.00,0.00,0.00,
*,0.32,84377029767.00,260729898973.00,246333797600.00,58618.00,156430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002217939.00,2999619605.00,2199721040.00,673.00,1582.00,0.00,0.00,
38,2.00,6008945780.00,2999618691.00,2199720424.00,613.00,1484.00,0.00,0.00,
39,2.01,6030659178.00,2999619122.00,2199720688.00,400.00,1857.00,0.00,0.00,
40,1.99,5960195292.00,2999618386.00,2199720160.00,497.00,1766.00,0.00,0.00,
51,2.34,7032877576.00,2999632133.00,2199730192.00,534.00,1756.00,0.00,0.00,
52,2.35,7038805543.00,2999636348.00,2199733272.00,502.00,1912.00,0.00,0.00,
53,2.35,7037616543.00,2999632913.00,2199730808.00,502.00,1811.00,0.00,0.00,
54,2.34,7030577783.00,2999637574.00,2199734152.00,412.00,1646.00,0.00,0.00,
*,0.32,84367235281.00,260763147288.00,246365274760.00,57746.00,154260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011009306.00,3000093557.00,2200068640.00,443.00,1452.00,0.00,0.00,
38,2.01,6015913789.00,3000094971.00,2200069608.00,349.00,1527.00,0.00,0.00,
39,2.01,6025417888.00,3000092407.00,2200067760.00,400.00,1952.00,0.00,0.00,
40,1.99,5965893707.00,3000091451.00,2200067056.00,628.00,1657.00,0.00,0.00,
51,2.34,7033849180.00,3000076336.00,2200056056.00,574.00,1764.00,0.00,0.00,
52,2.35,7037586286.00,3000081563.00,2200059840.00,613.00,1757.00,0.00,0.00,
53,2.35,7039340445.00,3000095612.00,2200070136.00,513.00,1680.00,0.00,0.00,
54,2.34,7032899913.00,3000100571.00,2200073744.00,343.00,1586.00,0.00,0.00,
*,0.32,84410306058.00,260807886016.00,246407533152.00,57396.00,155197.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010699648.00,3000088757.00,2200065120.00,601.00,1523.00,0.00,0.00,
38,2.00,6014776862.00,3000085523.00,2200062744.00,548.00,1460.00,0.00,0.00,
39,2.01,6024594256.00,3000084197.00,2200061688.00,563.00,1808.00,0.00,0.00,
40,1.99,5961466264.00,3000087361.00,2200064064.00,402.00,1617.00,0.00,0.00,
51,2.35,7036800676.00,3000083427.00,2200061160.00,503.00,1670.00,0.00,0.00,
52,2.35,7039122150.00,3000075767.00,2200055528.00,527.00,1665.00,0.00,0.00,
53,2.35,7035942328.00,3000068336.00,2200050072.00,441.00,1714.00,0.00,0.00,
54,2.35,7038017784.00,3000058372.00,2200042856.00,497.00,1552.00,0.00,0.00,
*,0.32,84403722183.00,260804648673.00,246404405632.00,68962.00,157386.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017144620.00,3002169425.00,2201590864.00,600.00,1499.00,0.00,0.00,
38,2.00,6009363275.00,3002172471.00,2201593152.00,454.00,1436.00,0.00,0.00,
39,2.01,6038351561.00,3002171551.00,2201592536.00,482.00,1831.00,0.00,0.00,
40,1.99,5962652823.00,3002166871.00,2201589016.00,519.00,1668.00,0.00,0.00,
51,2.35,7040499101.00,3002178414.00,2201597464.00,426.00,1795.00,0.00,0.00,
52,2.35,7042121809.00,3002195324.00,2201609960.00,482.00,1734.00,0.00,0.00,
53,2.35,7043941980.00,3002195025.00,2201609696.00,485.00,1708.00,0.00,0.00,
54,2.34,7038556029.00,3002195815.00,2201610224.00,547.00,1569.00,0.00,0.00,
*,0.32,84452319586.00,260991800760.00,246581171408.00,57522.00,157771.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009965649.00,3002923299.00,2202143768.00,516.00,1483.00,0.00,0.00,
38,2.00,6009917919.00,3002918977.00,2202140512.00,573.00,1370.00,0.00,0.00,
39,2.01,6042322520.00,3002925468.00,2202145264.00,453.00,1866.00,0.00,0.00,
40,1.99,5965624341.00,3002931146.00,2202149488.00,592.00,1593.00,0.00,0.00,
51,2.35,7042604763.00,3002916728.00,2202138928.00,510.00,1778.00,0.00,0.00,
52,2.35,7044391393.00,3002898440.00,2202125464.00,621.00,1661.00,0.00,0.00,
53,2.34,7039859397.00,3002904318.00,2202129864.00,500.00,1658.00,0.00,0.00,
54,2.34,7037339640.00,3002905952.00,2202131096.00,397.00,1604.00,0.00,0.00,
*,0.32,84459217961.00,261054087213.00,246640060392.00,60863.00,154501.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013030311.00,3003131787.00,2202296624.00,809.00,1466.00,0.00,0.00,
38,2.00,6020502874.00,3003135532.00,2202299440.00,492.00,1443.00,0.00,0.00,
39,2.01,6034054905.00,3003130018.00,2202295392.00,501.00,1838.00,0.00,0.00,
40,1.99,5972908768.00,3003127015.00,2202293192.00,533.00,1586.00,0.00,0.00,
51,2.34,7036077390.00,3003135960.00,2202299704.00,423.00,1761.00,0.00,0.00,
52,2.34,7042060085.00,3003138235.00,2202301376.00,544.00,1750.00,0.00,0.00,
53,2.35,7045838747.00,3003142052.00,2202304104.00,515.00,1721.00,0.00,0.00,
54,2.34,7039158557.00,3003149591.00,2202309648.00,489.00,1536.00,0.00,0.00,
*,0.32,84469891447.00,261072030931.00,246657025120.00,59710.00,149385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011403451.00,3000148906.00,2200109208.00,499.00,1470.00,0.00,0.00,
38,2.00,6005499243.00,3000154272.00,2200113168.00,526.00,1371.00,0.00,0.00,
39,2.01,6034892097.00,3000163018.00,2200119592.00,422.00,1971.00,0.00,0.00,
40,1.99,5966541078.00,3000162588.00,2200119240.00,449.00,1697.00,0.00,0.00,
51,2.34,7034238667.00,3000161686.00,2200118624.00,325.00,1712.00,0.00,0.00,
52,2.35,7035779276.00,3000164498.00,2200120648.00,521.00,1706.00,0.00,0.00,
53,2.35,7037689048.00,3000154048.00,2200112992.00,397.00,1689.00,0.00,0.00,
54,2.35,7037066431.00,3000154489.00,2200113344.00,473.00,1539.00,0.00,0.00,
*,0.32,84463753942.00,260814475622.00,246413596968.00,64065.00,179071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014475697.00,3002343417.00,2201718552.00,634.00,1526.00,0.00,0.00,
38,2.00,6009998130.00,3002342922.00,2201718112.00,429.00,1432.00,0.00,0.00,
39,2.01,6032261228.00,3002333694.00,2201711336.00,470.00,1825.00,0.00,0.00,
40,1.99,5974717497.00,3002336505.00,2201713360.00,587.00,1634.00,0.00,0.00,
51,2.35,7041471127.00,3002350317.00,2201723568.00,503.00,1744.00,0.00,0.00,
52,2.35,7042490186.00,3002345869.00,2201720312.00,473.00,1693.00,0.00,0.00,
53,2.35,7042079585.00,3002353258.00,2201725768.00,551.00,1775.00,0.00,0.00,
54,2.34,7038976159.00,3002339713.00,2201715736.00,640.00,1577.00,0.00,0.00,
*,0.32,84463153025.00,261001825490.00,246590687640.00,70557.00,164871.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007497050.00,3000007249.00,2200005280.00,593.00,1464.00,0.00,0.00,
38,2.00,6003498838.00,3000002355.00,2200001760.00,473.00,1361.00,0.00,0.00,
39,2.01,6030158585.00,3000007688.00,2200005632.00,458.00,1782.00,0.00,0.00,
40,1.99,5970527099.00,3000005278.00,2200003872.00,369.00,1588.00,0.00,0.00,
51,2.34,7030687547.00,2999990219.00,2199992784.00,407.00,1657.00,0.00,0.00,
52,2.35,7040484632.00,3000001264.00,2200000968.00,552.00,1630.00,0.00,0.00,
53,2.34,7032888532.00,2999993382.00,2199995072.00,582.00,1682.00,0.00,0.00,
54,2.34,7032651026.00,2999998963.00,2199999296.00,488.00,1530.00,0.00,0.00,
*,0.32,84385240691.00,260800369699.00,246400400136.00,56522.00,156477.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008919226.00,2999945725.00,2199960224.00,565.00,1436.00,0.00,0.00,
38,2.00,6008366081.00,2999950103.00,2199963392.00,392.00,1434.00,0.00,0.00,
39,2.01,6023818416.00,2999947809.00,2199961720.00,538.00,1882.00,0.00,0.00,
40,1.99,5968116623.00,2999948544.00,2199962336.00,513.00,1642.00,0.00,0.00,
51,2.34,7033467178.00,2999948719.00,2199962424.00,522.00,1734.00,0.00,0.00,
52,2.34,7033106679.00,2999948576.00,2199962248.00,532.00,1713.00,0.00,0.00,
53,2.35,7038631874.00,2999949821.00,2199963216.00,684.00,1635.00,0.00,0.00,
54,2.34,7030786175.00,2999950354.00,2199963568.00,566.00,1524.00,0.00,0.00,
*,0.32,84378186489.00,260796715451.00,246396840096.00,59713.00,152512.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010120271.00,2999859574.00,2199897040.00,586.00,1480.00,0.00,0.00,
38,2.01,6019238752.00,2999861126.00,2199898184.00,498.00,1439.00,0.00,0.00,
39,2.01,6032302001.00,2999862382.00,2199899064.00,473.00,1985.00,0.00,0.00,
40,1.99,5963427935.00,2999864608.00,2199900648.00,390.00,1621.00,0.00,0.00,
51,2.34,7025446932.00,2999913190.00,2199936288.00,601.00,1719.00,0.00,0.00,
52,2.35,7036378658.00,2999904085.00,2199929688.00,613.00,1696.00,0.00,0.00,
53,2.35,7035125750.00,2999903316.00,2199929160.00,412.00,1739.00,0.00,0.00,
54,2.35,7035632345.00,2999903790.00,2199929424.00,622.00,1575.00,0.00,0.00,
*,0.32,84388008179.00,260792099140.00,246392499760.00,59708.00,149760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010565914.00,2999458263.00,2199602680.00,775.00,1495.00,0.00,0.00,
38,2.00,6009379970.00,2999459923.00,2199603912.00,459.00,1398.00,0.00,0.00,
39,2.01,6029677241.00,2999463294.00,2199606464.00,496.00,1887.00,0.00,0.00,
40,1.99,5955952477.00,2999458359.00,2199602856.00,379.00,1747.00,0.00,0.00,
51,2.35,7034717149.00,2999413575.00,2199569944.00,387.00,1815.00,0.00,0.00,
52,2.34,7033269603.00,2999415036.00,2199571000.00,341.00,1835.00,0.00,0.00,
53,2.35,7036056586.00,2999417728.00,2199572936.00,513.00,1780.00,0.00,0.00,
