time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717202,2.19999823,3.6156247,0.00345162,0.37914811,1.22710234,2.63749174,1.9e-07,0.00011282,0.29536354,3.72e-06,2.05e-06,4.9e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71878752,0.0,0.0,61.7245096,33.39543095,100.0,0.0,0.0,16.09324453,0.00203095,0.01380206,0.05157529,0.02835021,0.00791799,0.01530356,13.74239919,4.00949923,0.12778363,0.09988621,0.02789742,7.28272675,0.97761977,3.63645001,0.0,0.00067421,0.00058939,0.00357698,0.00148566,0.0,0.00141484,0.0,6.30510698,23.17843596,69.71452951,76.49642718,68.550352,0.19481734,0.12996723,0.06479051,7.94607519
    10.001442016,2.20000024,3.63198229,0.00342601,0.32160805,1.22419356,3.10937486,4.811e-05,4.2e-07,0.29537685,3.75e-06,1.5e-07,4.6e-07,2.1e-07,0.0,7.09e-06,0.0,2e-08,0.0,0.0,0.0,0.0,115.09367297,0.0,20.08039257,0.0,0.0,62.11926863,33.0113856,100.0,0.0,0.0,16.00262357,0.02154576,0.0167735,0.06896584,0.01492199,0.00839342,0.04566317,13.8211173,4.01061425,0.09876465,0.06320991,0.03555473,6.97194274,0.9404606,3.59063017,0.0,0.17506625,0.00196875,0.00340112,0.00214116,0.0,0.00453961,0.0,6.03148214,23.01286887,68.63279254,76.92669396,69.33075419,0.20297334,0.14090668,0.06200648,7.59593976
    15.002115310,2.1999999,3.63017735,0.00345193,0.32156286,1.2313827,3.10981191,1.9e-07,2.48e-06,0.29537772,3.79e-06,1.5e-07,4.7e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8917993,0.0,0.0,61.89313879,33.23443254,100.0,0.0,0.0,16.11458601,0.02114523,0.01361016,0.03850945,0.01492242,0.00835173,0.01523499,13.76331206,4.02028515,0.10183074,0.06528965,0.03654109,6.80694354,0.90756698,3.54158253,0.0,0.00066552,0.00027766,0.0034429,0.00167781,0.0,0.00147721,0.0,5.89937656,22.99265475,69.68055328,76.97681936,69.22021736,0.20211555,0.14002115,0.06203418,7.75660199
    20.002803454,2.20000049,3.63240081,0.00343772,0.32178303,1.22782617,3.1076841,1.9e-07,4.2e-07,0.29537116,6.056e-05,1.4e-07,2.43e-06,4.2e-07,0.0,9.3e-07,0.0,0.0,2e-08,1e-08,0.0,0.0,0.0,0.0,19.77055032,0.0,0.0,61.72157949,33.40303184,100.0,0.0,0.0,16.11886775,0.0059851,0.01375842,0.03848891,0.0148741,0.00836537,0.01524876,13.75309284,4.04200029,0.10053061,0.06434321,0.0361874,6.88022229,0.90762012,3.50608961,0.0,0.00066767,0.00018337,0.00331816,0.00145766,0.0,0.00159085,5e-06,5.97260217,23.04072483,69.68970706,76.90036022,69.14325839,0.19513127,0.13114506,0.06392618,7.75710183
    25.003462903,2.19999959,3.63107168,0.00343846,0.32160483,1.22692607,3.10940607,1.9e-07,2.15e-06,0.29538058,0.00011756,1.4e-07,4.53e-06,6.9e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83107911,0.0,0.0,61.7624042,33.36300532,100.0,0.0,0.0,15.91743737,0.00207642,0.01375418,0.03826659,0.01494691,0.00788248,0.01543727,13.84879952,4.04206269,0.09867643,0.06460567,0.03407075,7.05726122,0.93796737,3.54220062,0.0,0.00067854,0.00022255,0.00341582,0.00147172,0.0,0.00148841,0.0,6.11929385,23.07933569,69.72718115,76.92662261,69.17596123,0.19346671,0.12906578,0.06434094,7.75066138
    30.004092180,2.19999851,3.63193214,0.00274996,0.38844707,1.30288882,2.57435334,4.85e-05,0.01151773,0.2953792,0.00029906,1.3e-07,0.0049316,0.00042079,1.713e-05,9.4e-07,0.0,0.0,1e-08,0.0,0.0,5e-08,0.0,59.01124339,19.69728375,0.0,0.0,59.11766562,31.25692355,100.0,0.0,0.0,15.91591924,0.07819555,0.01444026,0.05103159,0.0147183,0.00768953,0.02862301,9.90023857,3.39872423,0.10128384,0.06652702,0.03475682,6.9772747,0.90407815,3.44765075,0.0,0.00238009,0.0002191,0.00360067,0.00120913,0.0,0.22808782,0.0,6.07319654,23.11662505,60.13622777,77.00551583,72.26877177,0.18717376,0.06502023,0.03235383,4.73674407
    35.004746214,2.20000199,3.63148481,0.00203086,0.55393271,1.45093196,1.80527341,0.00013187,0.0399803,0.31523691,0.00077835,0.01054694,0.01387231,0.00117714,3.952e-05,8.6e-07,0.0,2e-08,8e-08,1e-08,0.0,2e-08,648.96987952,217.32561505,55.60798731,0.0,0.0,54.95374487,29.37501173,100.0,0.0,0.0,15.88566192,0.15392096,0.01572332,0.95729491,0.88826996,0.02031173,0.04871273,5.90108394,2.75553325,5.28574706,5.16758196,0.1181651,23.26160708,6.87038631,6.8412102,0.0,0.02495029,1.23121602,1.30975849,0.26139456,0.0,0.38850003,2.44843314,16.39122077,25.37501578,50.66802927,55.56697862,42.63189932,0.15021432,0.00135985,0.00051216,12.9350793
    40.005387331,2.19999963,3.63183524,0.00202423,0.55338689,1.44781649,1.80705401,0.00013131,0.039856,0.31495118,0.0007768,0.01045384,0.01385238,0.00117421,4.455e-05,8.8e-07,0.0,3e-08,7e-08,0.0,0.0,1e-08,533.6594927,285.03473492,54.70209552,0.0,0.0,54.93953254,29.35695899,100.0,0.0,0.0,15.87873809,0.14933508,0.15958233,0.9638821,0.8928683,0.02129626,0.04971816,5.90642585,2.76548958,5.31578599,5.19195014,0.12383586,23.16639268,6.81417455,6.81224652,0.0,0.02483073,1.21673104,1.32482041,0.23720175,0.0,0.36519528,2.44702244,16.35221813,25.39976653,50.75289635,55.63904865,42.68772749,0.15045548,0.00136009,0.00051055,12.95132116
    45.006037441,2.19999589,3.63212657,0.00201904,0.5530456,1.43759538,1.80816915,0.0001317,0.03965233,0.31473608,0.00077406,0.01048357,0.01376062,0.00117261,4.941e-05,8.6e-07,0.0,2e-08,3e-08,0.0,0.0,2e-08,858.50582147,189.17385787,55.6360951,0.0,0.0,55.07654401,29.16647438,100.0,0.0,0.0,15.87203525,0.15139943,1.01933601,0.96385171,0.89609617,0.02032139,0.04743347,5.87960792,2.77191514,5.34874222,5.23013488,0.11860734,23.19107193,6.83297933,6.87718047,0.0,0.02486494,1.21434085,1.28207671,0.23905901,0.0,0.36666802,2.4500461,16.3580926,25.38826679,50.74990833,55.58806284,42.65687494,0.14986456,0.00136003,0.00050869,12.9311879
    50.006685735,2.20000585,3.63108742,0.0019925,0.5558132,1.42422238,1.79916563,0.00013251,0.03977481,0.31386333,0.00090797,0.01053362,0.01371325,0.00118931,5.787e-05,9.5e-07,0.0,8e-08,3e-08,0.0,0.0,2e-08,316.55647208,214.29371585,57.98431628,0.0,0.0,55.12626472,29.19742838,100.0,0.0,0.0,16.01835889,0.16838899,0.01460548,0.96520723,0.89330596,0.02225588,0.04964523,5.86955544,2.7705204,5.33395348,5.20429339,0.12966009,23.31151925,6.93817572,6.82465577,0.0,0.0250103,1.24201407,1.20441265,0.23216384,0.00020301,0.35089662,2.93459686,16.37334354,26.16582627,50.45812394,55.33609155,42.41310517,0.14981803,0.00134195,0.00049906,12.92298638
