Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015862413.00,3002608830.00,2201913120.00,288.00,1385.00,0.00,0.00,
38,2.00,6018246048.00,3002607056.00,2201911888.00,119.00,1442.00,0.00,0.00,
39,2.00,6016835193.00,3002606175.00,2201911184.00,127.00,1463.00,0.00,0.00,
40,2.00,6010338770.00,3002604953.00,2201910304.00,126.00,1407.00,0.00,0.00,
51,2.35,7047904388.00,3002605130.00,2201910392.00,116.00,1586.00,0.00,0.00,
52,2.35,7042173366.00,3002612368.00,2201915760.00,118.00,1533.00,0.00,0.00,
53,2.35,7043367633.00,3002613175.00,2201916288.00,119.00,1609.00,0.00,0.00,
54,2.35,7043791765.00,3002610360.00,2201914264.00,112.00,1634.00,0.00,0.00,
*,0.32,84239680118.00,259425767796.00,246614614928.00,33702.00,135920.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006678836.00,2999624394.00,2199724560.00,331.00,1372.00,0.00,0.00,
38,2.00,6013880042.00,2999623876.00,2199724208.00,127.00,1367.00,0.00,0.00,
39,2.00,6011315465.00,2999624429.00,2199724560.00,126.00,1451.00,0.00,0.00,
40,2.00,6000481571.00,2999626709.00,2199726232.00,121.00,1395.00,0.00,0.00,
51,2.35,7045744671.00,2999629724.00,2199728432.00,124.00,1567.00,0.00,0.00,
52,2.35,7037683968.00,2999626331.00,2199725968.00,128.00,1523.00,0.00,0.00,
53,2.34,7031218077.00,2999627163.00,2199726584.00,129.00,1589.00,0.00,0.00,
54,2.34,7032516793.00,2999629932.00,2199728696.00,125.00,1547.00,0.00,0.00,
*,0.32,84149009205.00,259167826768.00,246369416392.00,30181.00,136712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009072111.00,2999642282.00,2199737672.00,293.00,1376.00,0.00,0.00,
38,2.00,6002054084.00,2999642137.00,2199737496.00,117.00,1500.00,0.00,0.00,
39,2.00,6002459933.00,2999644597.00,2199739432.00,128.00,1405.00,0.00,0.00,
40,2.00,5998421079.00,2999642158.00,2199737584.00,122.00,1385.00,0.00,0.00,
51,2.35,7040280613.00,2999639362.00,2199735560.00,121.00,1518.00,0.00,0.00,
52,2.34,7031133205.00,2999637812.00,2199734416.00,113.00,1517.00,0.00,0.00,
53,2.35,7039938654.00,2999637228.00,2199733976.00,122.00,1578.00,0.00,0.00,
54,2.35,7040599711.00,2999636615.00,2199733448.00,119.00,1597.00,0.00,0.00,
*,0.32,84137077884.00,259169100493.00,246370621904.00,25679.00,131525.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000218159.00,2999607447.00,2199712152.00,274.00,1447.00,0.00,0.00,
38,2.00,6007354655.00,2999606673.00,2199711624.00,145.00,2160.00,0.00,0.00,
39,2.00,6007543978.00,2999605608.00,2199710744.00,126.00,1459.00,0.00,0.00,
40,2.00,6003703193.00,2999606794.00,2199711712.00,128.00,1417.00,0.00,0.00,
51,2.35,7040582900.00,2999611670.00,2199715232.00,131.00,1618.00,0.00,0.00,
52,2.35,7036412947.00,2999612572.00,2199715848.00,132.00,1581.00,0.00,0.00,
53,2.35,7041012338.00,2999611652.00,2199715232.00,125.00,1623.00,0.00,0.00,
54,2.35,7034812030.00,2999610742.00,2199714528.00,125.00,1614.00,0.00,0.00,
*,0.32,84160903783.00,259166190321.00,246367857912.00,45926.00,149154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006384589.00,2999674457.00,2199761256.00,279.00,1384.00,0.00,0.00,
38,2.00,6000592426.00,2999674170.00,2199760992.00,125.00,1492.00,0.00,0.00,
39,2.00,6002979623.00,2999672189.00,2199759584.00,116.00,1461.00,0.00,0.00,
40,2.00,5996071004.00,2999674010.00,2199760904.00,113.00,1382.00,0.00,0.00,
51,2.35,7041970922.00,2999674966.00,2199761608.00,131.00,1570.00,0.00,0.00,
52,2.34,7033645305.00,2999675454.00,2199761960.00,118.00,1500.00,0.00,0.00,
53,2.35,7035664418.00,2999677841.00,2199763720.00,126.00,1611.00,0.00,0.00,
54,2.35,7034763200.00,2999678770.00,2199764512.00,125.00,1528.00,0.00,0.00,
*,0.32,84198034890.00,259172090655.00,246373440368.00,46361.00,144115.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002677923.00,2999777844.00,2199837112.00,303.00,1365.00,0.00,0.00,
38,2.00,6014232026.00,2999779359.00,2199838256.00,132.00,1452.00,0.00,0.00,
39,2.00,6002788289.00,2999781605.00,2199839840.00,136.00,1409.00,0.00,0.00,
40,2.00,6005216253.00,2999776558.00,2199836144.00,128.00,1389.00,0.00,0.00,
51,2.35,7043984937.00,2999772620.00,2199833240.00,124.00,1541.00,0.00,0.00,
52,2.34,7033079440.00,2999774448.00,2199834648.00,127.00,1457.00,0.00,0.00,
53,2.35,7035964864.00,2999772290.00,2199833064.00,135.00,1549.00,0.00,0.00,
54,2.35,7036732970.00,2999769701.00,2199831040.00,131.00,1507.00,0.00,0.00,
*,0.32,84158759647.00,259180168109.00,246381181200.00,31640.00,139092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007431163.00,2999660106.00,2199750696.00,242.00,1378.00,0.00,0.00,
38,2.00,6006692290.00,2999659189.00,2199749992.00,117.00,1451.00,0.00,0.00,
39,2.00,6008224870.00,2999657889.00,2199749112.00,120.00,1379.00,0.00,0.00,
40,2.00,6001017517.00,2999661366.00,2199751664.00,121.00,1299.00,0.00,0.00,
51,2.35,7046100641.00,2999660336.00,2199750960.00,110.00,1472.00,0.00,0.00,
52,2.34,7031632936.00,2999661170.00,2199751488.00,115.00,1449.00,0.00,0.00,
53,2.35,7042542485.00,2999661359.00,2199751664.00,116.00,1494.00,0.00,0.00,
54,2.34,7032093541.00,2999664492.00,2199754040.00,118.00,1527.00,0.00,0.00,
*,0.32,84151998244.00,259170984179.00,246372404872.00,29273.00,134950.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008319019.00,3002619534.00,2201920952.00,263.00,1370.00,0.00,0.00,
38,2.00,6015920800.00,3002620830.00,2201922008.00,122.00,1485.00,0.00,0.00,
39,2.00,6017641229.00,3002620195.00,2201921480.00,131.00,1394.00,0.00,0.00,
40,2.00,6009459779.00,3002620642.00,2201921832.00,118.00,1355.00,0.00,0.00,
51,2.35,7047180234.00,3002625029.00,2201925000.00,119.00,1500.00,0.00,0.00,
52,2.34,7040297375.00,3002624528.00,2201924648.00,124.00,1466.00,0.00,0.00,
53,2.35,7044617354.00,3002620912.00,2201921920.00,125.00,1583.00,0.00,0.00,
54,2.35,7041858717.00,3002619460.00,2201920864.00,131.00,1491.00,0.00,0.00,
*,0.32,84231381664.00,259426723089.00,246615525112.00,25224.00,135273.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007787337.00,3002641218.00,2201936968.00,306.00,1429.00,0.00,0.00,
38,2.00,6012904668.00,3002642050.00,2201937496.00,141.00,1615.00,0.00,0.00,
39,2.00,6009667697.00,3002642112.00,2201937584.00,127.00,1473.00,0.00,0.00,
40,2.00,6013513761.00,3002642548.00,2201937848.00,119.00,1464.00,0.00,0.00,
51,2.35,7048605190.00,3002639028.00,2201935296.00,120.00,1583.00,0.00,0.00,
52,2.35,7044795409.00,3002640916.00,2201936704.00,116.00,1571.00,0.00,0.00,
53,2.35,7047324407.00,3002642301.00,2201937760.00,119.00,1642.00,0.00,0.00,
54,2.34,7040957392.00,3002643257.00,2201938376.00,122.00,1599.00,0.00,0.00,
*,0.32,84235043363.00,259428116550.00,246616841768.00,23015.00,131203.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018353427.00,2999670188.00,2199758088.00,358.00,1365.00,0.00,0.00,
38,2.00,6011244197.00,2999669460.00,2199757560.00,123.00,1429.00,0.00,0.00,
39,2.01,6016819248.00,2999671888.00,2199759408.00,131.00,1387.00,0.00,0.00,
40,2.00,5991630522.00,2999671348.00,2199758968.00,128.00,1313.00,0.00,0.00,
51,2.35,7039030155.00,2999673381.00,2199760464.00,129.00,1542.00,0.00,0.00,
52,2.34,7032110573.00,2999669897.00,2199757912.00,121.00,1438.00,0.00,0.00,
53,2.35,7035172298.00,2999673697.00,2199760728.00,130.00,1574.00,0.00,0.00,
54,2.34,7034027952.00,2999670913.00,2199758704.00,119.00,1470.00,0.00,0.00,
*,0.32,84167525127.00,259171965125.00,246373346648.00,25375.00,133458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005287681.00,2999695126.00,2199776480.00,249.00,1372.00,0.00,0.00,
38,2.00,6006215342.00,2999694161.00,2199775776.00,123.00,1495.00,0.00,0.00,
39,2.00,6008497504.00,2999691451.00,2199773664.00,125.00,1407.00,0.00,0.00,
40,2.00,6006255582.00,2999691805.00,2199774016.00,121.00,1347.00,0.00,0.00,
51,2.35,7037103935.00,2999688940.00,2199771904.00,117.00,1559.00,0.00,0.00,
52,2.34,7032587826.00,2999690522.00,2199773048.00,113.00,1501.00,0.00,0.00,
53,2.35,7037139721.00,2999687087.00,2199770496.00,122.00,1611.00,0.00,0.00,
54,2.34,7033536346.00,2999689683.00,2199772432.00,127.00,1519.00,0.00,0.00,
*,0.32,84144766556.00,259173975291.00,246375269272.00,23193.00,132209.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007498844.00,2999701434.00,2199781056.00,336.00,1362.00,0.00,0.00,
38,2.00,6008937520.00,2999700974.00,2199780704.00,122.00,1456.00,0.00,0.00,
39,2.01,6014704798.00,2999700884.00,2199780704.00,132.00,1420.00,0.00,0.00,
40,2.00,6001642288.00,2999700718.00,2199780528.00,130.00,1342.00,0.00,0.00,
51,2.35,7037136245.00,2999704063.00,2199782992.00,126.00,1553.00,0.00,0.00,
52,2.35,7034308243.00,2999704558.00,2199783344.00,123.00,1472.00,0.00,0.00,
53,2.35,7036933121.00,2999707032.00,2199785104.00,115.00,1594.00,0.00,0.00,
54,2.35,7035217961.00,2999706192.00,2199784576.00,116.00,1572.00,0.00,0.00,
*,0.32,84158287343.00,259172255493.00,246373606336.00,28350.00,141335.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006717431.00,2999629788.00,2199728520.00,213.00,1382.00,0.00,0.00,
38,2.00,6006826705.00,2999630367.00,2199728960.00,117.00,1533.00,0.00,0.00,
39,2.00,6010597294.00,2999628521.00,2199727552.00,120.00,1417.00,0.00,0.00,
40,2.00,5997347518.00,2999629142.00,2199728080.00,115.00,1402.00,0.00,0.00,
51,2.35,7039547454.00,2999624834.00,2199724912.00,118.00,1569.00,0.00,0.00,
52,2.34,7033228109.00,2999622655.00,2199723328.00,119.00,1478.00,0.00,0.00,
53,2.35,7043770715.00,2999623869.00,2199724208.00,126.00,1586.00,0.00,0.00,
54,2.35,7035167531.00,2999623814.00,2199724120.00,116.00,1543.00,0.00,0.00,
*,0.32,84144178057.00,259168885973.00,246370433408.00,23798.00,137029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008479212.00,2999631108.00,2199729488.00,282.00,1379.00,0.00,0.00,
38,2.00,6013241003.00,2999632238.00,2199730280.00,118.00,1453.00,0.00,0.00,
39,2.00,6011693707.00,2999632936.00,2199730808.00,129.00,1397.00,0.00,0.00,
40,2.00,5992725797.00,2999631943.00,2199730016.00,128.00,1328.00,0.00,0.00,
51,2.35,7040386959.00,2999633532.00,2199731248.00,123.00,1498.00,0.00,0.00,
52,2.35,7034486625.00,2999635158.00,2199732392.00,120.00,1445.00,0.00,0.00,
53,2.35,7035514950.00,2999631965.00,2199730104.00,128.00,1569.00,0.00,0.00,
54,2.35,7037401844.00,2999634781.00,2199732128.00,126.00,1512.00,0.00,0.00,
*,0.32,84145550315.00,259167641757.00,246369289672.00,25016.00,135182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001917458.00,2999682482.00,2199767152.00,214.00,1383.00,0.00,0.00,
38,2.00,6004346161.00,2999677431.00,2199763456.00,123.00,1475.00,0.00,0.00,
39,2.00,6010834827.00,2999677896.00,2199763808.00,115.00,1421.00,0.00,0.00,
40,2.00,6004870877.00,2999677437.00,2199763456.00,120.00,1346.00,0.00,0.00,
51,2.35,7039640984.00,2999676230.00,2199762576.00,117.00,1558.00,0.00,0.00,
52,2.34,7031631751.00,2999677627.00,2199763632.00,118.00,1494.00,0.00,0.00,
53,2.34,7033829534.00,2999678875.00,2199764512.00,117.00,1560.00,0.00,0.00,
54,2.34,7033070057.00,2999680389.00,2199765656.00,119.00,1529.00,0.00,0.00,
*,0.32,84189913093.00,259172796196.00,246374100368.00,31031.00,156368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006563969.00,2999610998.00,2199714704.00,321.00,1444.00,0.00,0.00,
38,2.00,6012423647.00,2999612865.00,2199716112.00,119.00,1550.00,0.00,0.00,
39,2.00,6006176072.00,2999614041.00,2199716992.00,139.00,1570.00,0.00,0.00,
40,2.00,5997670213.00,2999614977.00,2199717696.00,120.00,1434.00,0.00,0.00,
51,2.35,7043003622.00,2999615166.00,2199717784.00,128.00,1635.00,0.00,0.00,
52,2.34,7032892519.00,2999614143.00,2199716992.00,122.00,1553.00,0.00,0.00,
53,2.35,7036771714.00,2999613970.00,2199716904.00,129.00,1663.00,0.00,0.00,
54,2.34,7032293192.00,2999607816.00,2199712416.00,127.00,1633.00,0.00,0.00,
*,0.32,84140541106.00,259166253379.00,246367936496.00,27157.00,137416.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016653280.00,3002609247.00,2201913472.00,320.00,1360.00,0.00,0.00,
38,2.00,6012122090.00,3002612056.00,2201915496.00,117.00,1467.00,0.00,0.00,
39,2.01,6021534898.00,3002615272.00,2201917872.00,119.00,1415.00,0.00,0.00,
40,2.00,6006216436.00,3002614203.00,2201917080.00,121.00,1452.00,0.00,0.00,
51,2.35,7050777157.00,3002615746.00,2201918224.00,121.00,1558.00,0.00,0.00,
52,2.35,7043729938.00,3002619264.00,2201920864.00,114.00,1482.00,0.00,0.00,
53,2.35,7042219356.00,3002616961.00,2201919104.00,115.00,1571.00,0.00,0.00,
54,2.34,7040793249.00,3002622144.00,2201922888.00,121.00,1512.00,0.00,0.00,
*,0.32,84241055475.00,259426291718.00,246615106936.00,28206.00,148042.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015234216.00,3002655444.00,2201947264.00,229.00,1350.00,0.00,0.00,
38,2.00,6014333469.00,3002655429.00,2201947264.00,121.00,1459.00,0.00,0.00,
39,2.00,6006693926.00,3002649738.00,2201943128.00,127.00,1387.00,0.00,0.00,
40,2.00,6002603512.00,3002652812.00,2201945328.00,125.00,1337.00,0.00,0.00,
51,2.35,7047708039.00,3002652461.00,2201945064.00,125.00,1581.00,0.00,0.00,
52,2.34,7041068032.00,3002648138.00,2201941896.00,126.00,1442.00,0.00,0.00,
53,2.34,7041212602.00,3002651082.00,2201944096.00,127.00,1501.00,0.00,0.00,
54,2.35,7042375285.00,3002645754.00,2201940224.00,118.00,1536.00,0.00,0.00,
*,0.32,84218692870.00,259429400979.00,246618079752.00,25297.00,141332.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007096372.00,2999629581.00,2199728432.00,285.00,1363.00,0.00,0.00,
38,2.00,6010976271.00,2999628353.00,2199727464.00,111.00,1451.00,0.00,0.00,
39,2.00,6001230812.00,2999630244.00,2199728784.00,112.00,1446.00,0.00,0.00,
40,2.00,5997204420.00,2999628875.00,2199727904.00,120.00,1440.00,0.00,0.00,
51,2.35,7036158088.00,2999629115.00,2199728080.00,112.00,1556.00,0.00,0.00,
52,2.34,7034049417.00,2999626226.00,2199725968.00,116.00,1548.00,0.00,0.00,
53,2.35,7043247115.00,2999627713.00,2199727024.00,117.00,1612.00,0.00,0.00,
54,2.35,7036083760.00,2999634274.00,2199731776.00,120.00,1545.00,0.00,0.00,
*,0.32,84136058477.00,259167759366.00,246369341328.00,22799.00,131547.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014353275.00,2999597180.00,2199704584.00,321.00,1367.00,0.00,0.00,
38,2.00,6008821499.00,2999598747.00,2199705816.00,117.00,1410.00,0.00,0.00,
39,2.00,5997046511.00,2999600050.00,2199706784.00,126.00,1424.00,0.00,0.00,
40,2.00,6001015414.00,2999600681.00,2199707136.00,128.00,1338.00,0.00,0.00,
51,2.35,7040359707.00,2999601488.00,2199707752.00,126.00,1544.00,0.00,0.00,
52,2.35,7039926894.00,2999603553.00,2199709248.00,118.00,1489.00,0.00,0.00,
53,2.35,7037018633.00,2999602577.00,2199708544.00,133.00,1586.00,0.00,0.00,
54,2.34,7032771195.00,2999599714.00,2199706432.00,114.00,1547.00,0.00,0.00,
*,0.32,84149170967.00,259165643064.00,246367329912.00,24540.00,134169.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001193677.00,2999634524.00,2199731952.00,293.00,1361.00,0.00,0.00,
38,2.00,6011894969.00,2999634666.00,2199732040.00,119.00,1410.00,0.00,0.00,
39,2.00,6001467864.00,2999635113.00,2199732392.00,121.00,1387.00,0.00,0.00,
40,2.00,6001982699.00,2999633401.00,2199731160.00,117.00,1307.00,0.00,0.00,
51,2.35,7045848224.00,2999632463.00,2199730456.00,124.00,1536.00,0.00,0.00,
52,2.35,7035351688.00,2999635221.00,2199732480.00,122.00,1439.00,0.00,0.00,
53,2.35,7041057229.00,2999633114.00,2199730984.00,115.00,1570.00,0.00,0.00,
