time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001634749,2.19999816,10.75695628,0.01408579,0.33854413,1.13534877,2.95382463,2.3e-07,3.278e-05,0.29339614,3.09e-06,4.1e-07,5.6e-07,2.1e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,900.46,74.1878453,20.84449449,0.0,0.0,61.51144719,33.64929919,100.0,0.0,0.0,16.91402892,0.00187927,0.01265771,0.08039049,0.06081467,0.00717343,0.01239251,14.05646935,3.94094293,0.10402417,0.09304858,0.01097559,6.46633475,0.79714999,3.44287154,0.0,0.00073956,0.00038672,0.00335159,0.00075896,0.0,0.00060146,0.0,5.66918476,24.4344312,68.24116135,76.51573684,68.88222239,0.19421354,0.12956512,0.06458972,7.63351445
    10.002621267,2.20000017,10.77470412,0.00976267,0.32314287,1.0816815,3.09460638,2.2e-07,8.3e-07,0.29339714,3.91e-06,3.9e-07,1.59e-06,3.8e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,2469.1,0.0,20.7849978,0.0,0.0,61.41307665,33.74746898,100.0,0.0,0.0,17.03238298,0.00191658,0.01373563,0.0827499,0.06325592,0.00715993,0.0123233,14.09047882,3.94903239,0.17107501,0.15367998,0.01739503,7.58064397,0.94801416,3.45849558,0.0,0.00074685,0.00028976,0.00223699,0.00047996,0.0,0.00067037,0.0,6.63262981,24.165621,68.16221279,75.20687369,67.1630759,0.19770476,0.13189559,0.06575147,8.04379778
    15.003555862,2.19999978,10.77498308,0.00978244,0.32315766,1.08272529,3.0944648,3.2e-07,9.3e-07,0.29333111,3.12e-06,4.1e-07,5.4e-07,2e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,2561.675,0.0,21.11632741,0.0,0.0,61.40520399,33.75373765,100.0,0.0,0.0,16.86798325,0.00202042,0.01135293,0.03564688,0.01591828,0.00733795,0.01239053,14.10811761,3.95357297,0.41334273,0.28292219,0.13042054,12.22686702,1.56114016,3.42693957,0.0,0.00062216,0.0002701,0.00259331,0.00048378,0.0,0.00057125,0.0,10.66572685,23.35711648,68.2279237,70.45130945,60.96706331,0.21146941,0.14108361,0.07033186,9.48424615
    20.004449636,2.20000017,10.7742231,0.00975948,0.32321939,1.08094471,3.09387383,2.3e-07,1.41e-06,0.29333262,3.17e-06,4.2e-07,5.6e-07,2.1e-07,0.0,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51405023,0.0,0.0,61.36144617,33.79319329,100.0,0.0,0.0,17.18840601,0.00190127,0.01044419,0.03621466,0.01614579,0.00731329,0.01275495,14.04029043,3.93712974,0.1785329,0.12287588,0.05565703,7.61208749,0.99761108,3.83843625,0.0,0.00072721,0.00029219,0.00225886,0.00046469,0.0,0.00061758,0.0,6.6144764,24.22672266,68.25536199,75.0235814,66.92074464,0.19833001,0.13231283,0.06595956,8.10283676
    25.005378919,2.19999995,10.77505969,0.00966102,0.32293396,1.06925496,3.09660837,2.2e-07,8.1e-07,0.29332814,3.13e-06,1.99e-06,5.4e-07,2e-07,0.0,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26522521,0.0,0.0,61.60584123,33.55282055,100.0,0.0,0.0,16.94318036,0.00214459,0.0119973,0.03826867,0.01739099,0.00735541,0.01352223,14.0531319,3.93187013,0.10290332,0.07231721,0.03058611,6.37585505,0.79163175,3.56598847,0.0,0.00074469,0.00210165,0.00231034,0.00089025,0.0,0.00053026,4.69e-06,5.58422331,25.06266388,68.32793884,76.58185794,68.93025193,0.19412468,0.12950472,0.06455965,7.65160601
    30.006275414,2.19999971,10.77504935,0.00969542,0.3228372,1.07147285,3.0975365,2.3e-07,1.1e-06,0.29332554,3.09e-06,3.8e-07,5.2e-07,2e-07,0.0,4.937e-05,0.0,3e-08,0.0,0.0,0.0,0.0,74.15128469,0.0,20.01315594,0.0,0.0,61.56044163,33.59761452,100.0,0.0,0.0,16.89058541,0.00190354,0.00937772,0.0375307,0.0165529,0.00739443,0.01358319,14.04757628,3.94538573,0.10534558,0.07281709,0.03252849,6.41861624,0.7903071,3.4274168,0.0,0.00074727,0.00519597,0.00251299,0.00171155,0.0,0.00063097,0.0,5.62830914,24.40338716,68.26279482,76.58555308,68.93739526,0.19433869,0.1296484,0.06463143,7.64815782
    35.007201507,2.20000048,10.77550124,0.00973953,0.32341773,1.07397787,3.09197643,2.3e-07,2.36e-06,0.29333035,3.14e-06,6.6e-07,5.4e-07,2e-07,0.0,3.817e-05,0.0,1e-08,0.0,0.0,0.0,0.0,107.5904302,0.0,20.01477874,0.0,0.0,61.53538771,33.62385022,100.0,0.0,0.0,16.81027427,0.00199462,0.01079727,0.03764546,0.01707338,0.00731693,0.01325453,14.0406831,3.94569805,0.10276015,0.0719328,0.03082735,6.55974762,0.80476195,3.42096644,0.0,0.00074395,0.00031852,0.00241485,0.00046644,0.0,0.00054522,0.0,5.75498567,24.41300224,68.28005754,76.52729315,68.88600369,0.19417101,0.12953654,0.06457548,7.64128946
    40.008120310,2.19999988,10.77499222,0.00995278,0.32286057,1.09639606,3.09731222,2.217e-05,1.1e-06,0.29332852,4.35e-06,4.9e-07,6.5e-07,2.1e-07,0.0,1.114e-05,0.0,0.0,0.0,0.0,0.0,0.0,357.03323263,0.0,20.05662731,0.0,0.0,61.59093978,33.56837624,100.0,0.0,0.0,16.91224233,0.00338226,0.009965,0.07695451,0.01805619,0.00729459,0.05163706,14.07860057,3.94356265,0.10556983,0.07519251,0.03037732,6.39563785,0.79423528,3.46687058,0.0,0.08071133,0.00029367,0.00234964,0.00047956,0.0,0.00068662,0.0,5.60140258,24.39886136,67.57288001,76.58658538,69.05142655,0.19450192,0.12996333,0.06447951,7.53515883
    45.009005997,2.19999941,10.77558347,0.0341215,0.36455774,1.00724576,2.74304972,2.3e-07,0.01212761,0.29332789,3.73e-06,4e-07,5.8e-07,2.1e-07,0.0,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17392799,0.0,0.0,60.76894989,33.91030619,100.0,0.0,0.0,16.87481739,0.00186963,0.07807796,0.03696204,0.01694228,0.00729983,0.01271979,12.22219691,3.57994822,0.09947928,0.06952389,0.02995539,6.40524327,0.78919419,3.43703098,0.0,0.00074323,0.00029634,0.00259719,0.0004636,0.0,0.00054204,0.0,5.61604908,24.38958955,68.23826885,76.62055778,68.96576772,0.19419181,0.12952912,0.06457197,7.65479006
    50.009948806,2.20000161,10.77528464,0.00652656,0.40697051,1.51123036,2.45718048,8.907e-05,0.02744196,0.29663308,0.00075713,0.00698042,0.00912542,0.00062303,3.901e-05,2.3e-07,0.0,2e-08,2e-08,0.0,0.0,1.5e-07,1214.82184557,60.86097315,46.8553217,0.0,0.0,62.28280466,35.28531911,100.0,0.0,0.0,10.05365606,0.1755306,0.0279628,0.57268451,0.47892825,0.03319865,0.06055727,10.2130146,3.21152921,3.5120876,3.28441639,0.22767121,26.28696321,9.83047026,6.38652178,0.0,0.01816527,1.49901303,3.07302617,0.52107942,6.3e-06,0.77974416,3.35521677,16.45649294,21.40531835,54.65998221,60.14730383,55.20582089,0.00182083,0.00118864,0.00043845,4.94148294
