Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011157480.00,2999700212.00,2199780176.00,438.00,1308.00,0.00,0.00,
38,2.00,6001251558.00,2999698836.00,2199779120.00,543.00,1799.00,0.00,0.00,
39,2.00,6003841517.00,2999697936.00,2199778504.00,402.00,1689.00,0.00,0.00,
40,2.00,6003014270.00,2999701760.00,2199781320.00,508.00,1877.00,0.00,0.00,
51,2.34,7030049071.00,2999702210.00,2199781672.00,492.00,1716.00,0.00,0.00,
52,2.35,7039114253.00,2999705567.00,2199784136.00,548.00,1791.00,0.00,0.00,
53,2.35,7035415063.00,2999704760.00,2199783432.00,519.00,1651.00,0.00,0.00,
54,2.35,7035253864.00,2999702897.00,2199782112.00,565.00,1625.00,0.00,0.00,
*,0.32,84394417917.00,260774108419.00,246375597248.00,59755.00,150392.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997644830.00,3000078827.00,2200057816.00,851.00,1393.00,0.00,0.00,
38,2.00,5999724302.00,3000079335.00,2200058168.00,519.00,1866.00,0.00,0.00,
39,2.00,6003017814.00,3000083520.00,2200061160.00,464.00,1758.00,0.00,0.00,
40,2.00,6007721511.00,3000078305.00,2200057464.00,637.00,1984.00,0.00,0.00,
51,2.35,7042366596.00,3000079384.00,2200058168.00,508.00,1772.00,0.00,0.00,
52,2.35,7039901564.00,3000077497.00,2200056848.00,519.00,1813.00,0.00,0.00,
53,2.34,7029746310.00,3000074502.00,2200054648.00,428.00,1691.00,0.00,0.00,
54,2.34,7034296343.00,3000079208.00,2200058080.00,337.00,1727.00,0.00,0.00,
*,0.32,84420558073.00,260808418788.00,246407825752.00,115973.00,388962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008152854.00,2999370165.00,2199538088.00,467.00,1358.00,0.00,0.00,
38,2.00,6005189461.00,2999370439.00,2199538352.00,450.00,1771.00,0.00,0.00,
39,2.00,6002271866.00,2999366198.00,2199535272.00,515.00,1536.00,0.00,0.00,
40,2.00,6004182315.00,2999364646.00,2199534040.00,626.00,1848.00,0.00,0.00,
51,2.35,7035169549.00,2999371192.00,2199538880.00,514.00,1746.00,0.00,0.00,
52,2.34,7033351060.00,2999376925.00,2199543016.00,491.00,1726.00,0.00,0.00,
53,2.34,7030899837.00,2999373960.00,2199540904.00,505.00,1719.00,0.00,0.00,
54,2.34,7026138285.00,2999374184.00,2199541080.00,474.00,1707.00,0.00,0.00,
*,0.32,84369462838.00,260747034083.00,246350008168.00,56858.00,145266.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005078913.00,2999903645.00,2199929336.00,613.00,1332.00,0.00,0.00,
38,2.00,6003669047.00,2999904067.00,2199929600.00,473.00,1654.00,0.00,0.00,
39,2.00,5999116478.00,2999908435.00,2199932856.00,332.00,1669.00,0.00,0.00,
40,2.00,6001800105.00,2999906670.00,2199931624.00,487.00,1850.00,0.00,0.00,
51,2.35,7042738332.00,2999908751.00,2199933120.00,474.00,1634.00,0.00,0.00,
52,2.35,7036937747.00,2999902094.00,2199928280.00,410.00,1954.00,0.00,0.00,
53,2.35,7040388004.00,2999907856.00,2199932416.00,444.00,1630.00,0.00,0.00,
54,2.35,7039115870.00,2999902479.00,2199928456.00,649.00,1615.00,0.00,0.00,
*,0.32,84402980220.00,260789126707.00,246389786720.00,76438.00,145960.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000876601.00,2999936049.00,2199953184.00,608.00,1269.00,0.00,0.00,
38,2.00,6009191320.00,2999936558.00,2199953448.00,534.00,1715.00,0.00,0.00,
39,2.00,6001059487.00,2999933606.00,2199951248.00,599.00,1627.00,0.00,0.00,
40,2.00,5996206802.00,2999936198.00,2199953184.00,535.00,1858.00,0.00,0.00,
51,2.35,7039456215.00,2999927697.00,2199946936.00,462.00,1663.00,0.00,0.00,
52,2.34,7032690159.00,2999932168.00,2199950280.00,465.00,1713.00,0.00,0.00,
53,2.34,7031094426.00,2999932845.00,2199950808.00,542.00,1675.00,0.00,0.00,
54,2.34,7034022508.00,2999934629.00,2199952040.00,640.00,1620.00,0.00,0.00,
*,0.32,84375005559.00,260797444866.00,246397316000.00,61502.00,149003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008424549.00,2999988870.00,2199991816.00,554.00,1409.00,0.00,0.00,
38,2.00,6003330553.00,2999992490.00,2199994544.00,419.00,1736.00,0.00,0.00,
39,2.00,6002740730.00,3000005812.00,2200004312.00,630.00,1641.00,0.00,0.00,
40,2.00,6004841226.00,3000012199.00,2200008888.00,490.00,1900.00,0.00,0.00,
51,2.35,7038678116.00,3000022072.00,2200016192.00,592.00,1659.00,0.00,0.00,
52,2.35,7040166859.00,3000024966.00,2200018216.00,530.00,1651.00,0.00,0.00,
53,2.35,7038349655.00,3000023793.00,2200017424.00,546.00,1642.00,0.00,0.00,
54,2.35,7035128441.00,3000025996.00,2200019096.00,501.00,1676.00,0.00,0.00,
*,0.32,84409478884.00,260798606726.00,246398840160.00,58928.00,150818.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004189450.00,2999937071.00,2199953800.00,395.00,1328.00,0.00,0.00,
38,2.00,6003244982.00,2999935471.00,2199952656.00,470.00,1825.00,0.00,0.00,
39,2.00,6005669148.00,2999921802.00,2199942624.00,706.00,1927.00,0.00,0.00,
40,2.00,5999221827.00,2999915849.00,2199938312.00,558.00,1922.00,0.00,0.00,
51,2.35,7037302481.00,2999913487.00,2199936552.00,474.00,1684.00,0.00,0.00,
52,2.34,7032775090.00,2999904138.00,2199929688.00,440.00,1730.00,0.00,0.00,
53,2.35,7034823963.00,2999907563.00,2199932240.00,299.00,1700.00,0.00,0.00,
54,2.34,7031270974.00,2999903486.00,2199929248.00,545.00,1766.00,0.00,0.00,
*,0.32,84385380075.00,260795596257.00,246395809000.00,58747.00,152796.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010872642.00,3002241958.00,2201644104.00,669.00,1283.00,0.00,0.00,
38,2.00,6013278219.00,3002246729.00,2201647624.00,562.00,1646.00,0.00,0.00,
39,2.00,6009331939.00,3002250032.00,2201650000.00,387.00,1664.00,0.00,0.00,
40,2.00,6001399229.00,3002247493.00,2201648152.00,609.00,1885.00,0.00,0.00,
51,2.35,7043011163.00,3002247105.00,2201647888.00,419.00,1661.00,0.00,0.00,
52,2.35,7043382017.00,3002250353.00,2201650352.00,576.00,1813.00,0.00,0.00,
53,2.35,7043315461.00,3002246453.00,2201647360.00,421.00,1649.00,0.00,0.00,
54,2.34,7038108300.00,3002247219.00,2201647976.00,437.00,1647.00,0.00,0.00,
*,0.32,84518987768.00,260993022646.00,246582347440.00,70308.00,167611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000808343.00,3000111500.00,2200081840.00,728.00,1261.00,0.00,0.00,
38,2.00,6000420793.00,3000105932.00,2200077704.00,358.00,1626.00,0.00,0.00,
39,2.00,6004635390.00,3000103223.00,2200075768.00,433.00,1590.00,0.00,0.00,
40,2.00,6002054603.00,3000108037.00,2200079200.00,569.00,1829.00,0.00,0.00,
51,2.34,7035133401.00,3000110901.00,2200081312.00,637.00,1681.00,0.00,0.00,
52,2.34,7031908052.00,3000110431.00,2200080960.00,500.00,1707.00,0.00,0.00,
53,2.34,7032949951.00,3000110957.00,2200081400.00,504.00,1688.00,0.00,0.00,
54,2.34,7027952866.00,3000111994.00,2200082104.00,380.00,1701.00,0.00,0.00,
*,0.32,84365463704.00,260809136571.00,246408707952.00,71575.00,157566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002958689.00,2999875656.00,2199908744.00,737.00,1302.00,0.00,0.00,
38,2.00,5993070621.00,2999875005.00,2199908304.00,413.00,1725.00,0.00,0.00,
39,2.00,6002137112.00,2999875182.00,2199908480.00,300.00,1606.00,0.00,0.00,
40,2.00,6010686441.00,2999871449.00,2199905752.00,540.00,1847.00,0.00,0.00,
51,2.34,7033196795.00,2999867689.00,2199902936.00,432.00,1692.00,0.00,0.00,
52,2.35,7035850073.00,2999866872.00,2199902408.00,527.00,1733.00,0.00,0.00,
53,2.35,7037434426.00,2999870583.00,2199905048.00,345.00,1610.00,0.00,0.00,
54,2.34,7033083909.00,2999867970.00,2199903200.00,364.00,1741.00,0.00,0.00,
*,0.32,84386257551.00,260793662909.00,246393853728.00,63493.00,151565.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005406727.00,2999190863.00,2199406616.00,524.00,1301.00,0.00,0.00,
38,2.00,5998371205.00,2999191872.00,2199407408.00,463.00,1720.00,0.00,0.00,
39,2.00,6001517576.00,2999193660.00,2199408640.00,565.00,1581.00,0.00,0.00,
40,2.00,5994126678.00,2999193343.00,2199408464.00,444.00,1855.00,0.00,0.00,
51,2.34,7032503071.00,2999197521.00,2199411544.00,609.00,1689.00,0.00,0.00,
52,2.35,7034675572.00,2999196632.00,2199410840.00,611.00,1709.00,0.00,0.00,
53,2.35,7037322573.00,2999195640.00,2199410136.00,348.00,1636.00,0.00,0.00,
54,2.34,7027925071.00,2999197747.00,2199411632.00,607.00,1617.00,0.00,0.00,
*,0.32,84348074914.00,260729432901.00,246333274176.00,58646.00,151161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007123558.00,2999906428.00,2199931448.00,453.00,1304.00,0.00,0.00,
38,2.00,5999612642.00,2999904060.00,2199929600.00,449.00,1689.00,0.00,0.00,
39,2.00,6012817768.00,2999907494.00,2199932152.00,366.00,1555.00,0.00,0.00,
40,2.00,6003761461.00,2999906916.00,2199931712.00,447.00,1791.00,0.00,0.00,
51,2.35,7039406622.00,2999895631.00,2199923440.00,481.00,1625.00,0.00,0.00,
52,2.35,7039109446.00,2999899015.00,2199925904.00,490.00,1638.00,0.00,0.00,
53,2.34,7033825378.00,2999897228.00,2199924672.00,413.00,1549.00,0.00,0.00,
54,2.34,7032759958.00,2999896306.00,2199923968.00,381.00,1668.00,0.00,0.00,
*,0.32,84405269815.00,260789575151.00,246390345960.00,55808.00,149561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007976229.00,2999830596.00,2199875744.00,629.00,1343.00,0.00,0.00,
38,2.00,5999030903.00,2999830550.00,2199875744.00,484.00,1729.00,0.00,0.00,
39,2.00,6004325922.00,2999828510.00,2199874248.00,491.00,1570.00,0.00,0.00,
40,2.00,6004799846.00,2999829773.00,2199875216.00,337.00,1805.00,0.00,0.00,
51,2.35,7035510105.00,2999832756.00,2199877416.00,422.00,1663.00,0.00,0.00,
52,2.35,7035079638.00,2999830537.00,2199875744.00,554.00,1629.00,0.00,0.00,
53,2.34,7030289117.00,2999830503.00,2199875656.00,581.00,1550.00,0.00,0.00,
54,2.34,7033541239.00,2999830746.00,2199875920.00,598.00,1624.00,0.00,0.00,
*,0.32,84377995225.00,260781727407.00,246382823896.00,57558.00,143709.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000241189.00,2999398157.00,2199558680.00,641.00,1266.00,0.00,0.00,
38,2.00,6004908633.00,2999399942.00,2199560000.00,463.00,1718.00,0.00,0.00,
39,2.00,5991811252.00,2999394802.00,2199556128.00,461.00,1590.00,0.00,0.00,
40,2.00,6004545243.00,2999395019.00,2199556304.00,387.00,1841.00,0.00,0.00,
51,2.35,7039986159.00,2999400431.00,2199560264.00,348.00,1670.00,0.00,0.00,
52,2.35,7039045754.00,2999396440.00,2199557360.00,501.00,1677.00,0.00,0.00,
53,2.35,7034813952.00,2999396914.00,2199557800.00,526.00,1559.00,0.00,0.00,
54,2.34,7027955561.00,2999401590.00,2199561144.00,511.00,1657.00,0.00,0.00,
*,0.32,84382255894.00,260750508439.00,246353186728.00,56016.00,141921.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008343911.00,3001959017.00,2201436600.00,499.00,1273.00,0.00,0.00,
38,2.00,6004154298.00,3001956817.00,2201435016.00,473.00,1706.00,0.00,0.00,
39,2.00,6013975737.00,3001966984.00,2201442496.00,539.00,1595.00,0.00,0.00,
40,2.00,6006132976.00,3001982669.00,2201454024.00,678.00,1838.00,0.00,0.00,
51,2.34,7039527227.00,3001982374.00,2201453760.00,414.00,1671.00,0.00,0.00,
52,2.35,7042782947.00,3001986601.00,2201456840.00,560.00,1730.00,0.00,0.00,
53,2.34,7038908571.00,3001988705.00,2201458336.00,583.00,1616.00,0.00,0.00,
54,2.34,7033159608.00,3001982358.00,2201453672.00,492.00,1654.00,0.00,0.00,
*,0.32,84448426552.00,260968787221.00,246559381640.00,66285.00,158697.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004115379.00,3000513226.00,2200376288.00,619.00,1329.00,0.00,0.00,
38,2.00,6000078972.00,3000517576.00,2200379544.00,386.00,1773.00,0.00,0.00,
39,2.00,6008636249.00,3000505740.00,2200370920.00,743.00,1553.00,0.00,0.00,
40,2.00,6005749991.00,3000492748.00,2200361328.00,533.00,1828.00,0.00,0.00,
51,2.35,7036357016.00,3000489663.00,2200359040.00,545.00,1687.00,0.00,0.00,
52,2.35,7040807460.00,3000492328.00,2200361064.00,387.00,1713.00,0.00,0.00,
53,2.35,7038701661.00,3000494315.00,2200362472.00,549.00,1570.00,0.00,0.00,
54,2.34,7033281161.00,3000495800.00,2200363616.00,614.00,1682.00,0.00,0.00,
*,0.32,84406927661.00,260842586658.00,246440362256.00,57032.00,149425.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016931128.00,3003179432.00,2202331648.00,480.00,1289.00,0.00,0.00,
38,2.00,6007401342.00,3003184272.00,2202335080.00,440.00,1661.00,0.00,0.00,
39,2.00,6007154886.00,3003187517.00,2202337456.00,471.00,1688.00,0.00,0.00,
40,2.00,6007691708.00,3003190478.00,2202339656.00,552.00,1866.00,0.00,0.00,
51,2.35,7048103120.00,3003194277.00,2202342472.00,474.00,1632.00,0.00,0.00,
52,2.35,7043101475.00,3003198299.00,2202345464.00,529.00,1653.00,0.00,0.00,
53,2.35,7043357556.00,3003194089.00,2202342384.00,455.00,1583.00,0.00,0.00,
54,2.34,7035508044.00,3003190919.00,2202340008.00,557.00,1618.00,0.00,0.00,
*,0.32,84469156920.00,261077467918.00,246662078784.00,57290.00,142246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008603794.00,3002101775.00,2201541320.00,408.00,1334.00,0.00,0.00,
38,2.00,6000898578.00,3002095060.00,2201536392.00,410.00,1760.00,0.00,0.00,
39,2.00,5999264330.00,3002093729.00,2201535424.00,570.00,1874.00,0.00,0.00,
40,2.00,6007338316.00,3002094560.00,2201536040.00,496.00,1828.00,0.00,0.00,
51,2.35,7048100664.00,3002148130.00,2201575288.00,568.00,1741.00,0.00,0.00,
52,2.35,7042295919.00,3002140849.00,2201569920.00,320.00,1664.00,0.00,0.00,
53,2.35,7042037823.00,3002151524.00,2201577752.00,425.00,1571.00,0.00,0.00,
54,2.34,7034865395.00,3002165912.00,2201588312.00,548.00,1740.00,0.00,0.00,
*,0.32,84496536322.00,260984166685.00,246574046664.00,60190.00,170449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003287660.00,2999871890.00,2199906016.00,510.00,1317.00,0.00,0.00,
38,2.00,6004875534.00,2999869309.00,2199904168.00,547.00,1712.00,0.00,0.00,
39,2.00,6002944392.00,2999871114.00,2199905488.00,514.00,1859.00,0.00,0.00,
40,2.00,6001395000.00,2999864009.00,2199900296.00,471.00,1817.00,0.00,0.00,
51,2.34,7027707752.00,2999808551.00,2199859640.00,592.00,1661.00,0.00,0.00,
52,2.34,7033396747.00,2999805993.00,2199857704.00,390.00,1649.00,0.00,0.00,
53,2.34,7032130770.00,2999797176.00,2199851280.00,608.00,1601.00,0.00,0.00,
54,2.34,7029143687.00,2999786546.00,2199843536.00,445.00,1574.00,0.00,0.00,
*,0.32,84364214568.00,260786359898.00,246387074560.00,57038.00,144678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011562213.00,2999784687.00,2199842128.00,633.00,1309.00,0.00,0.00,
38,2.00,6000401499.00,2999786869.00,2199843712.00,354.00,1684.00,0.00,0.00,
39,2.00,6005467547.00,2999784629.00,2199842040.00,396.00,1847.00,0.00,0.00,
40,2.00,6001642308.00,2999782083.00,2199840192.00,511.00,1811.00,0.00,0.00,
51,2.34,7031880068.00,2999791781.00,2199847320.00,633.00,1658.00,0.00,0.00,
52,2.34,7030983921.00,2999798012.00,2199851896.00,378.00,1731.00,0.00,0.00,
53,2.35,7037337326.00,2999800487.00,2199853656.00,490.00,1604.00,0.00,0.00,
54,2.34,7026770355.00,2999796311.00,2199850576.00,409.00,1647.00,0.00,0.00,
*,0.32,84377484158.00,260784167574.00,246384979368.00,66886.00,162699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008221149.00,3000041248.00,2200030184.00,633.00,1330.00,0.00,0.00,
38,2.00,6005165755.00,3000043404.00,2200031856.00,490.00,1655.00,0.00,0.00,
39,2.00,6008138039.00,3000043199.00,2200031680.00,529.00,1828.00,0.00,0.00,
40,2.00,6005795847.00,3000047004.00,2200034496.00,419.00,1810.00,0.00,0.00,
51,2.35,7036358799.00,3000042562.00,2200031240.00,586.00,1648.00,0.00,0.00,
52,2.34,7032723084.00,3000042770.00,2200031416.00,471.00,1753.00,0.00,0.00,
53,2.35,7036982413.00,3000038753.00,2200028424.00,453.00,1591.00,0.00,0.00,
54,2.34,7034488044.00,3000046063.00,2200033792.00,498.00,1619.00,0.00,0.00,
*,0.32,84400356767.00,260800682744.00,246400732512.00,55487.00,142171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004690950.00,3000196388.00,2200144056.00,601.00,1367.00,0.00,0.00,
38,2.00,6000037269.00,3000194916.00,2200142912.00,403.00,1692.00,0.00,0.00,
39,2.00,6007565025.00,3000199022.00,2200145992.00,518.00,1832.00,0.00,0.00,
40,2.00,6009050469.00,3000201495.00,2200147752.00,404.00,1786.00,0.00,0.00,
51,2.35,7038668206.00,3000204735.00,2200150128.00,311.00,1702.00,0.00,0.00,
52,2.35,7043114060.00,3000201948.00,2200148016.00,505.00,1671.00,0.00,0.00,
53,2.35,7037756781.00,3000201887.00,2200148104.00,409.00,1668.00,0.00,0.00,
54,2.34,7032299665.00,3000204384.00,2200149864.00,451.00,1702.00,0.00,0.00,
*,0.32,84402006267.00,260820372736.00,246419194824.00,55255.00,142922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001285012.00,3000188527.00,2200138248.00,510.00,1291.00,0.00,0.00,
38,2.00,5998840437.00,3000187643.00,2200137632.00,271.00,1714.00,0.00,0.00,
39,2.00,6004956454.00,3000183288.00,2200134376.00,449.00,2259.00,0.00,0.00,
40,2.00,5999878379.00,3000182437.00,2200133760.00,471.00,1921.00,0.00,0.00,
51,2.35,7038216548.00,3000172788.00,2200126720.00,479.00,1756.00,0.00,0.00,
52,2.34,7035075913.00,3000167524.00,2200122936.00,504.00,1787.00,0.00,0.00,
53,2.34,7032515401.00,3000176896.00,2200129712.00,409.00,1676.00,0.00,0.00,
54,2.34,7030869496.00,3000169951.00,2200124696.00,339.00,1745.00,0.00,0.00,
*,0.32,84367972131.00,260815087820.00,246414287856.00,54687.00,142094.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010255030.00,3000030365.00,2200022264.00,592.00,1287.00,0.00,0.00,
38,2.00,6003905588.00,3000037182.00,2200027280.00,529.00,1651.00,0.00,0.00,
39,2.00,6001593844.00,3000048659.00,2200035640.00,717.00,1882.00,0.00,0.00,
40,2.00,6010017518.00,3000055002.00,2200040304.00,582.00,1813.00,0.00,0.00,
51,2.34,7034185829.00,3000058745.00,2200043032.00,358.00,1664.00,0.00,0.00,
52,2.35,7040023901.00,3000062636.00,2200045848.00,472.00,1662.00,0.00,0.00,
53,2.35,7035138254.00,3000052830.00,2200038720.00,414.00,1606.00,0.00,0.00,
