time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000740942,2.19999989,3.62570295,0.00342446,0.33366669,1.19925147,2.99700275,1.9e-07,2.458e-05,0.29542224,3.46e-06,1.5e-07,4.7e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,962.09836066,0.0,19.75597464,0.0,0.0,62.2181665,32.92064431,100.0,0.0,0.0,15.81837812,0.00208013,0.0135904,0.1718688,0.15057319,0.01094907,0.01032241,13.86944252,4.03459893,0.23144503,0.21575612,0.01568891,9.46339876,1.01578448,2.87332871,0.0,0.00067198,0.00022046,0.0034847,0.0015263,0.0,0.00164285,0.0,8.44761428,23.82243094,69.09120593,74.47127016,65.96745326,0.19956016,0.13313479,0.06636911,8.5038169
    10.001448345,2.19999996,3.63266017,0.0034156,0.3220419,1.20167278,3.10518598,2e-07,4.6e-07,0.29540059,3.8e-06,1.8e-07,5.7e-07,2.2e-07,0.0,9.2e-07,0.0,2e-08,0.0,0.0,0.0,0.0,78.87540984,0.0,19.97834821,0.0,0.0,62.43250046,32.70951257,100.0,0.0,0.0,16.22690966,0.00206333,0.01454633,0.03655831,0.01505894,0.01120415,0.01029557,13.8079986,4.04316522,0.29954024,0.17175279,0.12778744,10.32639322,1.14794972,3.18477464,0.0,0.00063933,0.00020937,0.00344953,0.0013753,0.0,0.00178676,0.0,9.1784435,25.42862925,69.11423787,73.13149416,64.2200538,0.20348685,0.13575579,0.0676758,8.91144036
    15.002120093,2.19999923,3.63000336,0.00341588,0.32180562,1.20291599,3.10746589,1.9e-07,1.11e-06,0.29540466,3.42e-06,1.362e-05,5e-07,2.1e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85141468,0.0,0.0,62.08294607,33.05444024,100.0,0.0,0.0,15.87646233,0.00203767,0.01338363,0.03639435,0.01511864,0.01093286,0.01034249,13.79402451,4.02551563,0.11321523,0.06570294,0.04751229,7.04440852,0.69516059,2.91663383,0.0,0.00067094,0.00021452,0.00342628,0.00147186,0.0,0.00164994,4.14e-06,6.34924792,28.46371822,69.19248579,76.96599399,69.20294085,0.19298132,0.12874225,0.06417942,7.76305314
    20.002762717,2.19999973,3.63207385,0.00349439,0.32184458,1.22791223,3.10708975,2e-07,4.1e-07,0.29539986,3.37e-06,2.123e-05,5.4e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81655103,0.0,0.0,62.06452834,33.07313296,100.0,0.0,0.0,15.93966696,0.00196713,0.01412876,0.03625804,0.01508115,0.0109716,0.01020457,13.75145919,4.02195475,0.11294274,0.06537916,0.04756358,7.03251977,0.73399062,2.81683104,0.0,0.00066556,0.00966338,0.00401135,0.00370388,0.0,0.00156903,5.64e-06,6.29852915,24.21899129,69.12687885,76.91485404,69.15439204,0.19298599,0.12874646,0.06418139,7.76046199
    25.003572863,2.19999979,3.63102646,0.00341257,0.3217123,1.2043087,3.10836729,6.185e-05,7.9e-07,0.29540161,1.117e-05,1.6e-07,8.4e-07,2.4e-07,3e-07,6.87e-06,0.0,0.0,5e-08,1e-08,0.0,0.0,0.0,0.0,20.01798101,0.0,0.0,62.25259072,32.88451075,100.0,0.0,0.0,15.94447727,0.00469668,0.01366503,0.07020794,0.01515448,0.01080136,0.04426843,13.77016236,4.02190108,0.11086712,0.06473048,0.04613664,7.06760452,0.7525873,2.87773572,0.0,0.22395294,0.00775077,0.0038652,0.00313736,0.0,0.00325455,0.0,6.31501721,24.19506773,67.88786664,76.87706369,69.27820595,0.19420945,0.13017097,0.06397887,7.59885774
    30.004377389,2.2000001,3.63116863,0.00254746,0.36133373,1.19060118,2.7675246,0.00029025,0.00536962,0.29539865,0.00027111,1.7e-07,0.00455916,0.00042183,1.072e-05,7.6e-07,0.0,2.1e-07,2e-08,0.0,0.0,0.0,81.74679729,226.34502924,28.78291678,0.0,0.0,60.95314964,32.30765621,100.0,0.0,0.0,15.68880828,0.06892815,0.01991693,0.11321858,0.01541631,0.01139178,0.08641096,10.41508697,3.58673847,0.11090672,0.06377822,0.0471285,7.29929351,0.77441887,2.87155679,0.0,0.01236391,0.00018964,0.00324648,0.00144495,0.0,0.02893265,0.0,6.52487464,23.76566436,57.0122824,76.90110911,71.87585568,0.15669227,0.06484622,0.03226653,5.02525343
    35.005038060,2.1999997,3.63199464,0.00181428,0.56286016,1.25198603,1.77664022,0.00079741,0.03275331,0.31248054,0.0007298,0.00785043,0.01252369,0.0011582,3.209e-05,5.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5119.95061728,163.12568306,53.85319159,0.0,0.0,59.21585712,31.4095196,100.0,0.0,0.0,13.75887402,0.13535249,0.00933273,1.29469975,1.11876109,0.0457287,0.13020369,7.05403856,3.14007308,5.05523611,4.85672051,0.19851559,31.11160927,12.25950583,9.418744,0.0,0.1891398,1.00344483,4.95564079,0.03235117,0.0,0.0484589,3.20814158,18.85210345,24.17071529,44.9705508,50.07427839,41.2974594,0.09628167,0.00140559,0.00051631,8.77681899
    40.005667709,2.20000047,3.63154847,0.00179768,0.56367533,1.24181402,1.77407091,0.00079499,0.03259311,0.31183648,0.00072594,0.00784339,0.01249204,0.00115233,3.121e-05,3e-07,0.0,1e-08,1e-08,0.0,0.0,2e-08,1421.78032787,101.79802956,39.05480817,0.0,0.0,58.65157247,30.93041105,100.0,0.0,0.0,13.75563819,0.13484704,0.82184875,1.2887195,1.11808923,0.04500669,0.12562578,7.04529707,3.16055144,5.08938286,4.89244614,0.19693672,31.0884414,12.25643962,9.47473858,0.0,0.18871655,1.00235964,4.89340483,0.02994726,0.0,0.04585081,3.20920006,18.83200178,24.13563473,45.05180357,50.06661958,41.2858752,0.09616849,0.00140621,0.00051643,8.78074439
    45.006316746,2.20000052,3.63178494,0.00179252,0.56425063,1.23909233,1.77226209,0.0007973,0.03269053,0.31270139,0.00073861,0.00786336,0.01258968,0.00115185,3.31e-05,2.2e-07,0.0,0.0,1e-08,0.0,0.0,1e-08,4872.65432099,126.29281768,37.66116561,0.0,0.0,58.62783561,31.1391652,100.0,0.0,0.0,13.79444859,0.13843935,0.68716479,1.29879787,1.11902944,0.04566146,0.13410226,7.05429482,3.15150665,5.04883112,4.85089276,0.19793836,31.0266916,12.21107863,9.36788864,0.0,0.18868623,1.00389398,4.93543106,0.02900989,0.0,0.04624041,3.20684906,18.81561297,24.12322351,45.01227333,50.13000636,41.35116473,0.09610227,0.00141056,0.000519,8.77884163
    50.006979514,2.19999965,3.62975113,0.00178776,0.5627649,1.23604642,1.77694096,0.00079707,0.03268967,0.31239408,0.00072784,0.00785223,0.01256258,0.00115264,3.042e-05,6.2e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,1359.38461538,175.80135823,53.05742462,0.0,0.0,59.209356,31.40476105,100.0,0.0,0.0,13.75823512,0.13354616,0.01413702,1.297472,1.12014136,0.04560165,0.13172554,7.02598354,3.15173897,5.13803132,4.93704131,0.20099001,31.05050268,12.26954754,9.45009607,0.0,0.18938873,1.00579278,4.98285575,0.0299819,0.0,0.04540262,3.2129078,18.78095515,24.11755201,44.95132533,50.05323832,41.27965936,0.0958047,0.00140886,0.00051803,8.77357895
