metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999993265625,2.2000006300000003,2.19999769,2.20000154
metric_CPU utilization %,3.63056283609375,3.6324193250000003,3.61298605,3.63249811
metric_CPU utilization% in kernel mode,0.00982807234375,0.034298619999999794,0.00198587,0.22472403
metric_CPI,0.42970327890625004,0.548857228,0.32545771,0.59138034
metric_kernel_CPI,1.304214725625,1.7429858234999982,0.95982231,1.84089946
metric_IPC,2.4515419995312495,3.0713067880000002,1.69095917,3.07259581
metric_locks retired per instr,9.86440625e-05,0.0005053834999999998,1.9e-07,0.00100232
metric_L1D MPI (includes data+rfo w/ prefetches),0.018113433125,0.039871883000000004,4.5e-07,0.03990714
metric_L1D demand data read hits per instr,0.30586832124999996,0.3177275975,0.29544395,0.31816107
metric_L1-I code read misses (w/ prefetches) per instr,0.00055197484375,0.0020982124999999936,3.22e-06,0.00235629
metric_L2 demand data read hits per instr,0.00444160734375,0.009652998,1.7e-07,0.00967125
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006897851093749999,0.015055948,4.6e-07,0.01506331
metric_L2 demand data read MPI,0.0008552940625,0.0017996875,2e-07,0.00180206
metric_L2 demand code MPI,1.8866406249999998e-05,5.367499999999999e-05,0.0,5.564e-05
metric_ITLB MPI,1.13896875e-05,9.193199999999993e-05,2.2e-07,0.00012527
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,9.6875e-09,7.849999999999994e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,2.6562500000000002e-09,2e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.6562500000000002e-09,1e-08,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),3133.863958105,8412.8060802445,0.0,64885.35
metric_DTLB store miss latency (in core clks),61.5744925840625,346.48929372199996,0.0,563.6
metric_ITLB miss latency (in core clks),31.15992080359375,66.64208303049996,19.32506412,97.76039973
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.629024939375,62.635305409,43.75610039,62.94286846
metric_% Uops delivered from legacy decode pipeline (MITE),32.094285692968754,41.078793125,27.4872562,41.26490389
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.604132621718747,18.5000601685,9.51047787,18.66205216
metric_TMA_....ICache_Misses(%),0.13615146234375,0.3942675539999996,0.00188058,0.4169088
metric_TMA_....ITLB_Misses(%),0.0707514375,0.22918456949999944,0.00589566,1.33880597
metric_TMA_....Branch_Resteers(%),0.54854824796875,1.1879437034999993,0.03728458,2.19192676
metric_TMA_......Mispredicts_Resteers(%),0.31383364546875,0.6431842729999999,0.01431461,1.1434066
metric_TMA_......Clears_Resteers(%),0.02798148875,0.06280630349999991,0.00857494,0.07083005
metric_TMA_......Unknown_Branches_Resteers(%),0.20687632578124998,0.7318452869999991,0.012705,1.00790334
metric_TMA_....MITE(%),9.867829143593749,15.4424085675,5.26356069,15.49971649
metric_TMA_....DSB(%),3.274447723125,3.962646291,2.24530426,3.98299551
metric_TMA_Bad_Speculation(%),1.7204161875000001,3.2728213465000002,0.10348852,5.73008584
metric_TMA_..Branch_Mispredicts(%),1.5720722003125003,2.9577430194999996,0.06543167,5.51884391
metric_TMA_..Machine_Clears(%),0.14834398734375,0.31817409299999994,0.00533271,0.33849263
metric_TMA_Backend_Bound(%),20.042444624687498,32.2979006235,7.92076476,32.35730919
metric_TMA_..Memory_Bound(%),6.0903588128125,12.282904412,0.86064386,12.33197238
metric_TMA_....L1_Bound(%),5.4282811157812505,7.841506439499998,3.06038552,9.28125685
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.07151151421875,0.1459614909999995,1.06e-06,1.58497501
metric_TMA_....L2_Bound(%),0.7233812057812501,1.5267757149999999,0.00016792,1.54669524
metric_TMA_....L3_Bound(%),0.92566284453125,1.9966619584999998,0.00317902,2.00294774
metric_TMA_....MEM_Bound(%),0.22332187109375,0.486747285,0.0012584,0.55116854
metric_TMA_......MEM_Bandwidth(%),3.546234375e-05,0.00032754549999999957,0.0,0.00041512
metric_TMA_......MEM_Latency(%),0.32338205234375,0.716424164,0.00145081,0.76643745
metric_TMA_....Store_Bound(%),2.4384759743749997,5.278949729500001,0.0,5.29941877
metric_TMA_..Core_Bound(%),13.95208581171875,20.024550402,6.67490764,20.91704278
metric_TMA_....Ports_Utilization(%),23.90093070859375,25.784940349,22.2103089,28.07655977
metric_TMA_......Ports_Utilized_3m(%),59.016015437187505,67.7272915625,48.46080995,67.85766973
metric_TMA_Retiring(%),64.62983935421875,75.9410783255,54.82438534,76.03886991
metric_TMA_..Light_Operations(%),55.3777281615625,68.513328487,41.99184995,71.25414029
metric_TMA_....FP_Arith(%),0.13002467421875,0.223333599,0.01952001,0.24506366
metric_TMA_......FP_Scalar(%),0.069322601875,0.149004582,0.00107996,0.15552185
metric_TMA_......FP_Vector(%),0.03417272484375,0.074277011,0.00039439,0.077526
metric_TMA_..Heavy_Operations(%),9.2521111928125,12.626166361999996,4.39382468,13.3470008
