time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001179946,2.1999999,7.18232915,0.00641525,0.3605075,1.15640059,2.77386741,2e-07,7.073e-05,0.29436034,3.68e-06,6.1e-07,5.6e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76918682,0.0,0.0,61.2971328,33.86050096,100.0,0.0,0.0,16.32880527,0.00220826,0.01362486,0.03693764,0.01546406,0.00786816,0.01360585,13.9858507,3.90885866,0.10231494,0.067812,0.03450293,7.39848545,0.91902911,3.45441489,0.0,0.00060328,0.00031278,0.0025421,0.00112484,0.0,0.00079515,0.0,6.47945634,24.3245391,68.28820365,76.17049035,68.57042994,0.19294688,0.12872128,0.06416733,7.60006041
    10.002033289,2.20000033,7.19774373,0.00635773,0.33318495,1.14879672,3.00133601,1.9e-07,2.369e-05,0.29442961,3.49e-06,5.1e-07,5.4e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.42857143,19.77084389,0.0,0.0,61.30943337,33.84801353,100.0,0.0,0.0,16.37147168,0.00193041,0.01333163,0.1131466,0.09175388,0.00780733,0.01356528,13.98567131,3.89822478,0.10232039,0.09429669,0.0080237,7.42093227,0.92682492,3.46468098,0.0,0.00061749,0.00021492,0.00242901,0.00067792,0.0,0.00089602,0.0,6.49410736,24.24973679,68.20120225,76.105271,68.5199974,0.19322928,0.12890954,0.06426157,7.5852736
    15.002889004,2.19999997,7.2021852,0.00655004,0.32462253,1.18516436,3.08050089,2.9e-07,1.24e-06,0.29436394,3.66e-06,6.5e-07,5.5e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82490282,0.0,0.0,61.30861534,33.84741671,100.0,0.0,0.0,16.21936601,0.00209516,0.0134432,0.04051788,0.01874124,0.00782451,0.01395055,13.98033097,3.9032719,0.52542972,0.37067297,0.15475675,15.25229033,1.99207567,3.44734936,0.0,0.00064804,0.00033374,0.00229089,0.00074593,0.0,0.00073261,0.0,13.26021467,22.86946398,68.28309241,67.9458362,57.81437887,0.21712348,0.14485929,0.07221242,10.13145733
    20.003665449,2.20000034,7.20269223,0.00661609,0.32491474,1.18824255,3.07773048,1.9e-07,6.9e-07,0.29435682,3.57e-06,2.7e-07,5.7e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82300174,0.0,0.0,61.38830213,33.77104149,100.0,0.0,0.0,16.89144244,0.00202968,0.01367922,0.03672068,0.01534659,0.00777791,0.01359563,14.0159963,3.9062748,0.1962297,0.13022795,0.06600175,8.59347801,1.16398051,4.07114469,0.0,0.00062074,0.00033292,0.00232174,0.00066529,0.0,0.00086629,0.0,7.4294975,24.00261898,68.49419315,74.3296088,66.16538018,0.19798811,0.13208619,0.06584514,8.16422862
    25.004455641,2.19999966,7.20220192,0.00653116,0.32493452,1.18361977,3.07754311,1.9e-07,1.32e-06,0.29436011,3.5e-06,9.28e-06,5.3e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81449969,0.0,0.0,61.13887413,34.01373865,100.0,0.0,0.0,16.6146628,0.00195215,0.01391132,0.03684178,0.01536341,0.00783325,0.01364538,13.98101398,3.90420711,0.10253363,0.06790918,0.03462446,7.1709288,0.89346412,3.56453885,0.0,0.0006295,0.00027353,0.00245692,0.00059074,0.0,0.00068893,9.7e-07,6.27746469,25.19169975,68.28956459,76.11452277,68.5250608,0.19319254,0.12888506,0.06424927,7.58946197
    30.005254802,2.19999994,7.20218653,0.00584023,0.38620707,1.40967971,2.58928456,0.00011136,0.00834456,0.29435887,0.00039375,1.651e-05,0.00660193,0.00076068,2.631e-05,6.15e-06,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,54.38349041,19.96069406,0.0,0.0,57.8229967,35.97344111,100.0,0.0,0.0,16.31373128,0.21245807,0.01005762,0.12771823,0.01525924,0.00777097,0.10470375,10.01471085,2.91929549,0.1027384,0.0680719,0.03466651,7.42786027,0.91294124,3.36424113,0.0,0.0025645,0.00906091,0.00573864,0.0118389,0.06547436,2.69998059,0.0,6.51491903,24.17456646,54.71249692,76.15572273,71.76609525,0.10689715,0.06479573,0.03224077,4.38962749
    35.006032937,2.19999985,7.20252981,0.0052249,0.65698998,1.85548557,1.52209323,0.00034957,0.04482504,0.37069717,0.00116384,0.00977254,0.01991012,0.00228578,7.614e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,7e-08,5230.67661692,80.47156042,70.81066831,0.0,0.0,51.84082503,39.72988576,100.0,0.0,0.0,7.66947579,0.39972336,0.00688588,0.70485071,0.22672297,0.28156046,0.19656829,6.03027647,1.93496261,2.2576738,1.00704939,1.25062441,47.03312606,26.52061923,12.80205666,0.0,0.08994117,1.64293637,6.10124165,3.54050977,0.12401719,5.14139229,8.30981455,20.51250683,16.40602328,40.71093381,43.03961136,36.06938058,0.06275606,0.03655791,0.01167777,6.97023077
    40.006812418,2.19999977,7.20200565,0.00506086,0.65964009,1.82206957,1.51597821,0.00028601,0.04507113,0.37076836,0.00115036,0.00984835,0.01983652,0.00229152,7.475e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,6039.39007092,122.06027987,68.1687755,0.0,0.0,51.71127844,39.77117057,100.0,0.0,0.0,7.61346275,0.38539963,0.006518,0.7050023,0.23418304,0.27850159,0.19232951,6.02694136,1.9307152,2.28272296,1.04269754,1.24002542,47.38109357,26.93046844,13.13345126,0.0,0.07328638,1.65188508,6.2080039,3.52802403,0.13219578,5.38447245,8.28491229,20.45062514,16.23411653,41.15632315,42.72266393,35.86552027,0.11968297,0.07999347,0.02548563,6.85714366
    45.007566282,2.19999972,7.20212154,0.0050209,0.65972582,1.80869049,1.5157812,0.00028987,0.04499557,0.37075503,0.00110426,0.00991321,0.01806804,0.00205883,7.543e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,3582.36170213,141.26328217,69.3747799,0.0,0.0,51.66977554,40.01338454,100.0,0.0,0.0,7.63800117,0.40615242,0.00661967,0.71866857,0.23500008,0.28352152,0.20013612,6.03986892,1.92469977,2.31032094,1.04706457,1.26325637,47.20279732,26.8198621,12.87843822,0.0,0.07485756,1.64421563,6.58859669,3.43163502,0.12431512,5.13335714,8.25450693,20.38293521,16.24549013,40.58622038,42.84886761,35.9704576,0.02675082,0.00942912,0.00305327,6.87841001
    50.008369592,2.20000053,7.20160868,0.00520285,0.65626225,1.84686548,1.52378108,0.00028792,0.0448025,0.37070015,0.00115013,0.00970693,0.01984283,0.00228989,7.027e-05,2e-07,0.0,0.0,3e-08,0.0,0.0,1e-08,4732.24309392,157.8848,67.21557876,0.0,0.0,51.79865013,39.68700994,100.0,0.0,0.0,7.70630642,0.41106978,0.00624159,0.7028419,0.22613809,0.28764561,0.18905995,6.03211411,1.9364343,2.27194409,0.99997936,1.27196472,46.81187152,26.26367711,12.68568648,0.0,0.07366183,1.64693201,5.84278373,3.59918397,0.12870743,5.27996484,8.33184728,20.54819442,16.47420313,40.98227677,43.20985527,36.20010021,0.01665533,0.00146771,0.00052055,7.00975506
