metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999971874997,2.2000011145,2.19999836,2.20000181
metric_CPU utilization %,3.6311596865625,3.63240081,3.6198915,3.63259448
metric_CPU utilization% in kernel mode,0.02486406078125,0.17571176349999992,0.00202718,0.55828221
metric_CPI,0.42789905812499995,0.5426877185,0.32143435,0.5599733
metric_kernel_CPI,1.2783299053125,1.6342431219999993,0.88587943,1.66983909
metric_IPC,2.478287519375,3.1078340265,1.78579942,3.11105518
metric_locks retired per instr,7.177921875000001e-05,0.00018881849999999992,1.9e-07,0.00063208
metric_L1D MPI (includes data+rfo w/ prefetches),0.0202438103125,0.042882108499999995,3.4e-07,0.04297283
metric_L1D demand data read hits per instr,0.30537437437500004,0.31630307199999996,0.29530071,0.31636149
metric_L1-I code read misses (w/ prefetches) per instr,0.0004536603125,0.001877050999999995,3.5e-06,0.00208736
metric_L2 demand data read hits per instr,0.00400217390625,0.009084502,1e-07,0.0091834
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00924026109375,0.019969126,4.7e-07,0.01999858
metric_L2 demand data read MPI,0.00158591703125,0.003386341,2e-07,0.00340171
metric_L2 demand code MPI,2.0480625e-05,6.076049999999997e-05,0.0,6.575e-05
metric_ITLB MPI,3.5521875e-06,6.99399999999996e-06,3.2e-07,7.729e-05
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,5.3125000000000004e-09,0.0,0.0,2.6e-07
metric_DTLB 4KB page load MPI,1.09375e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.375e-10,0.0,0.0,4e-08
metric_DTLB load miss latency (in core clks),548.4997809626561,2655.1750308599962,0.0,3428.18309859
metric_DTLB store miss latency (in core clks),22.82995799203125,144.23083333699975,0.0,517.61538462
metric_ITLB miss latency (in core clks),33.7426183071875,57.510888334499995,20.01273026,64.83007925
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.784869800156244,63.038062315999994,47.93591083,63.20318192
metric_% Uops delivered from legacy decode pipeline (MITE),31.4329831490625,38.58415201449998,26.7171172,39.61639995
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.53310553734375,16.4729603815,7.80159832,17.63198992
metric_TMA_....ICache_Misses(%),0.09976902015625,0.289738289,0.00190358,0.30024848
metric_TMA_....ITLB_Misses(%),0.12962896796875,1.1833780154999987,0.00801077,1.93423154
metric_TMA_....Branch_Resteers(%),0.33157754265625,1.140938016499997,0.03555046,1.23384025
metric_TMA_......Mispredicts_Resteers(%),0.27460080124999997,1.0306411544999972,0.01474803,1.12093214
metric_TMA_......Clears_Resteers(%),0.0304004034375,0.07152668099999995,0.00783738,0.07580575
metric_TMA_......Unknown_Branches_Resteers(%),0.0265993703125,0.07293214849999986,0.00755458,0.31619428
metric_TMA_....MITE(%),9.6579406490625,13.87743277,5.08918127,13.93593176
metric_TMA_....DSB(%),3.32153912953125,4.0269515765,2.35575785,4.03495606
metric_TMA_Bad_Speculation(%),1.53563780984375,4.003221966499994,0.09981704,5.58651339
metric_TMA_..Branch_Mispredicts(%),1.3802228867187498,3.7602608289999933,0.06318845,5.29357765
metric_TMA_..Machine_Clears(%),0.1554149234375,0.3340083684999998,0.00430348,0.3524165
metric_TMA_Backend_Bound(%),20.558054702343753,35.446893715499996,5.84891356,37.08309285
metric_TMA_..Memory_Bound(%),7.29150227171875,14.848884548,0.73098098,14.85210457
metric_TMA_....L1_Bound(%),5.6052337771875,8.2546255285,2.82228903,10.74496212
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.1095864184375,0.6143850949999983,0.00062953,1.91589585
metric_TMA_....L2_Bound(%),0.67762146625,1.518741108,0.00013161,1.53307779
metric_TMA_....L3_Bound(%),1.544165363125,3.3967054125000002,0.00303979,3.44480792
metric_TMA_....MEM_Bound(%),0.40543384234375,0.884563182,0.00122768,0.94884543
metric_TMA_......MEM_Bandwidth(%),8.225e-07,5.122999999999988e-06,0.0,2.13e-05
metric_TMA_......MEM_Latency(%),0.63114774828125,1.4666841204999994,0.00136402,1.4882793
metric_TMA_....Store_Bound(%),2.49226379234375,5.650374746499999,0.0,5.70770009
metric_TMA_..Core_Bound(%),13.266552431562499,20.706272391,5.03753601,22.80736866
metric_TMA_....Ports_Utilization(%),23.003986732343748,24.3427609135,20.48576066,28.31347416
metric_TMA_......Ports_Utilized_3m(%),59.2269961165625,69.0759816905,43.85799136,69.2720287
metric_TMA_Retiring(%),65.3760375834375,76.9043597535,52.08361349,76.942436
metric_TMA_..Light_Operations(%),56.6351014634375,69.1845988495,41.25052568,72.102906
metric_TMA_....FP_Arith(%),0.11894832421875,0.206308104,0.00963888,0.22893507
metric_TMA_......FP_Scalar(%),0.07076252671875,0.1311660505,0.00104423,0.1526926
metric_TMA_......FP_Vector(%),0.034707367343750004,0.065387898,0.0003814,0.07611915
metric_TMA_..Heavy_Operations(%),8.740936120156249,11.110063772499995,4.73365403,12.56349711
