Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7028065810.00,2999343637.00,2199518640.00,371.00,1651.00,0.00,0.00,
53,2.35,7034637049.00,2999351929.00,2199524712.00,560.00,1708.00,0.00,0.00,
54,2.34,7026554045.00,2999357353.00,2199528760.00,518.00,1572.00,0.00,0.00,
*,0.32,84356385775.00,260742216236.00,246345463584.00,61811.00,146537.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999128186.00,2999199843.00,2199413216.00,614.00,1567.00,0.00,0.00,
38,2.00,6005544201.00,2999207489.00,2199418848.00,439.00,1577.00,0.00,0.00,
39,2.00,5999164434.00,2999209661.00,2199420432.00,530.00,1833.00,0.00,0.00,
40,2.00,6006406337.00,2999208212.00,2199419376.00,549.00,1816.00,0.00,0.00,
51,2.35,7034029019.00,2999215653.00,2199424832.00,399.00,1678.00,0.00,0.00,
52,2.34,7031950273.00,2999215437.00,2199424656.00,423.00,1919.00,0.00,0.00,
53,2.34,7029064044.00,2999212801.00,2199422720.00,465.00,1711.00,0.00,0.00,
54,2.34,7031676482.00,2999207784.00,2199419024.00,553.00,1553.00,0.00,0.00,
*,0.32,84426325727.00,260734069868.00,246337644784.00,68170.00,172989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007552719.00,2999659113.00,2199750080.00,450.00,1517.00,0.00,0.00,
38,2.00,6013946913.00,2999660113.00,2199750784.00,617.00,1689.00,0.00,0.00,
39,2.00,6001514031.00,2999668451.00,2199756856.00,594.00,1912.00,0.00,0.00,
40,2.00,5999434948.00,2999670717.00,2199758528.00,543.00,1965.00,0.00,0.00,
51,2.35,7036527544.00,2999654582.00,2199746648.00,406.00,1889.00,0.00,0.00,
52,2.34,7029677931.00,2999656429.00,2199748056.00,660.00,2526.00,0.00,0.00,
53,2.35,7036608015.00,2999649405.00,2199742864.00,507.00,1791.00,0.00,0.00,
54,2.34,7031639516.00,2999655103.00,2199747088.00,436.00,1785.00,0.00,0.00,
*,0.32,84383143848.00,260767566535.00,246369406712.00,60689.00,149822.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012637138.00,3002694715.00,2201976040.00,522.00,1560.00,0.00,0.00,
38,2.00,6015484062.00,3002695545.00,2201976744.00,350.00,1614.00,0.00,0.00,
39,2.00,6013254101.00,3002685405.00,2201969264.00,681.00,1775.00,0.00,0.00,
40,2.00,6008639564.00,3002683515.00,2201967856.00,491.00,1794.00,0.00,0.00,
51,2.34,7040677003.00,3002698432.00,2201978856.00,595.00,1714.00,0.00,0.00,
52,2.34,7039800495.00,3002694456.00,2201975952.00,529.00,1861.00,0.00,0.00,
53,2.35,7041855981.00,3002701863.00,2201981408.00,492.00,1532.00,0.00,0.00,
54,2.34,7038330330.00,3002697237.00,2201977976.00,457.00,1499.00,0.00,0.00,
*,0.32,84482831066.00,261034782367.00,246621754192.00,58891.00,154509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012417241.00,3002272153.00,2201666280.00,549.00,1529.00,0.00,0.00,
38,2.00,6008032759.00,3002267935.00,2201663112.00,576.00,1750.00,0.00,0.00,
39,2.00,6014768749.00,3002263008.00,2201659592.00,402.00,1869.00,0.00,0.00,
40,2.00,6003427893.00,3002261756.00,2201658624.00,631.00,1782.00,0.00,0.00,
51,2.34,7040213246.00,3002271609.00,2201665840.00,492.00,1783.00,0.00,0.00,
52,2.34,7038261205.00,3002275550.00,2201668744.00,417.00,1903.00,0.00,0.00,
53,2.34,7038442522.00,3002271008.00,2201665400.00,496.00,1715.00,0.00,0.00,
54,2.34,7036115873.00,3002273312.00,2201667072.00,533.00,1628.00,0.00,0.00,
*,0.32,84457423644.00,260996527862.00,246585660992.00,62840.00,162168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011615195.00,2999802868.00,2199855416.00,417.00,1505.00,0.00,0.00,
38,2.00,6005976942.00,2999795306.00,2199849872.00,622.00,1591.00,0.00,0.00,
39,2.00,6011661584.00,2999802845.00,2199855416.00,556.00,1787.00,0.00,0.00,
40,2.00,6012669324.00,2999803933.00,2199856208.00,426.00,1691.00,0.00,0.00,
51,2.34,7032128674.00,2999796790.00,2199851016.00,537.00,1784.00,0.00,0.00,
52,2.34,7030545808.00,2999795370.00,2199849960.00,537.00,2042.00,0.00,0.00,
53,2.35,7035738957.00,2999793256.00,2199848376.00,421.00,1612.00,0.00,0.00,
54,2.34,7031901079.00,2999792523.00,2199847848.00,472.00,1555.00,0.00,0.00,
*,0.32,84403046771.00,260781648997.00,246382699552.00,53967.00,149827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001927492.00,2999930773.00,2199949224.00,539.00,1570.00,0.00,0.00,
38,2.00,6005630216.00,2999937227.00,2199953976.00,430.00,1730.00,0.00,0.00,
39,2.00,6004717702.00,2999941917.00,2199957408.00,501.00,1927.00,0.00,0.00,
40,2.00,6000043101.00,2999950023.00,2199963392.00,543.00,1781.00,0.00,0.00,
51,2.35,7035067434.00,2999945215.00,2199959784.00,305.00,1890.00,0.00,0.00,
52,2.34,7034063622.00,2999947496.00,2199961456.00,599.00,2190.00,0.00,0.00,
53,2.35,7036332166.00,2999946316.00,2199960664.00,546.00,1677.00,0.00,0.00,
54,2.35,7036040152.00,2999944888.00,2199959608.00,436.00,1661.00,0.00,0.00,
*,0.32,84379941226.00,260794229232.00,246394627424.00,57106.00,152525.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005682871.00,2999302598.00,2199488632.00,499.00,1526.00,0.00,0.00,
38,2.00,6004150893.00,2999298112.00,2199485288.00,400.00,1649.00,0.00,0.00,
39,2.00,6007268954.00,2999292895.00,2199481416.00,475.00,1852.00,0.00,0.00,
40,2.00,6007130963.00,2999280815.00,2199472616.00,448.00,1718.00,0.00,0.00,
51,2.34,7031685510.00,2999268843.00,2199463816.00,535.00,1773.00,0.00,0.00,
52,2.34,7029568008.00,2999275468.00,2199468656.00,582.00,1912.00,0.00,0.00,
53,2.34,7029180941.00,2999275791.00,2199468920.00,536.00,1502.00,0.00,0.00,
54,2.34,7032536367.00,2999275158.00,2199468480.00,405.00,1533.00,0.00,0.00,
*,0.32,84374004094.00,260740505269.00,246343707984.00,57839.00,146771.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004818028.00,2999432702.00,2199583936.00,737.00,1538.00,0.00,0.00,
38,2.00,6006966621.00,2999455517.00,2199600744.00,566.00,1640.00,0.00,0.00,
39,2.00,6002264118.00,2999463302.00,2199606464.00,505.00,1831.00,0.00,0.00,
40,2.00,6007459345.00,2999477580.00,2199616848.00,601.00,1822.00,0.00,0.00,
51,2.35,7033957970.00,2999490857.00,2199626704.00,601.00,1701.00,0.00,0.00,
52,2.34,7032967317.00,2999492040.00,2199627496.00,373.00,1882.00,0.00,0.00,
53,2.35,7036969979.00,2999504217.00,2199636384.00,649.00,1635.00,0.00,0.00,
54,2.34,7026885488.00,2999512595.00,2199642544.00,478.00,1569.00,0.00,0.00,
*,0.32,84386954425.00,260754087024.00,246356587752.00,58728.00,146595.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011151961.00,3000194089.00,2200142384.00,628.00,1536.00,0.00,0.00,
38,2.00,6006472550.00,3000176709.00,2200129536.00,478.00,1712.00,0.00,0.00,
39,2.00,6000235644.00,3000163640.00,2200119944.00,545.00,1829.00,0.00,0.00,
40,2.00,6008432130.00,3000155520.00,2200114048.00,637.00,1767.00,0.00,0.00,
51,2.34,7034023621.00,3000146253.00,2200107184.00,408.00,1796.00,0.00,0.00,
52,2.34,7033250233.00,3000148165.00,2200108680.00,479.00,1905.00,0.00,0.00,
53,2.34,7034203944.00,3000145462.00,2200106656.00,309.00,1688.00,0.00,0.00,
54,2.34,7030753841.00,3000137832.00,2200101112.00,515.00,1608.00,0.00,0.00,
*,0.32,84404773295.00,260816241069.00,246415421472.00,63409.00,169610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006203435.00,2999898631.00,2199925640.00,754.00,1613.00,0.00,0.00,
38,2.00,5996785986.00,2999897655.00,2199924936.00,358.00,1729.00,0.00,0.00,
39,2.00,6007646881.00,2999901962.00,2199928104.00,530.00,1866.00,0.00,0.00,
40,2.00,6002142489.00,2999899468.00,2199926344.00,638.00,1948.00,0.00,0.00,
51,2.34,7031718154.00,2999906436.00,2199931448.00,487.00,1862.00,0.00,0.00,
52,2.34,7033147045.00,2999895868.00,2199923616.00,529.00,1845.00,0.00,0.00,
53,2.35,7037895747.00,2999887076.00,2199917192.00,484.00,1761.00,0.00,0.00,
54,2.34,7028647370.00,2999897332.00,2199924672.00,771.00,1983.00,0.00,0.00,
*,0.32,84371964598.00,260790373825.00,246390888744.00,60990.00,149015.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007626527.00,3002118662.00,2201553640.00,699.00,1575.00,0.00,0.00,
38,2.00,6007755450.00,3002123569.00,2201557336.00,530.00,1640.00,0.00,0.00,
39,2.00,6009873573.00,3002122526.00,2201556544.00,446.00,1836.00,0.00,0.00,
40,2.00,6002682264.00,3002120700.00,2201555136.00,406.00,1807.00,0.00,0.00,
51,2.35,7042955902.00,3002114111.00,2201550296.00,507.00,1744.00,0.00,0.00,
52,2.34,7036792349.00,3002115334.00,2201551264.00,574.00,1675.00,0.00,0.00,
53,2.35,7043223108.00,3002115662.00,2201551528.00,675.00,1654.00,0.00,0.00,
54,2.34,7036958443.00,3002103556.00,2201542640.00,606.00,1590.00,0.00,0.00,
*,0.32,84492523888.00,260983557470.00,246573390184.00,62804.00,178330.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017003713.00,3003283903.00,2202408208.00,550.00,1557.00,0.00,0.00,
38,2.01,6021849882.00,3003280646.00,2202405744.00,493.00,1624.00,0.00,0.00,
39,2.00,6004130352.00,3003278993.00,2202404600.00,561.00,1904.00,0.00,0.00,
40,2.00,6013202002.00,3003279151.00,2202404688.00,582.00,1887.00,0.00,0.00,
51,2.34,7041327575.00,3003285484.00,2202409352.00,554.00,1771.00,0.00,0.00,
52,2.34,7040204107.00,3003284807.00,2202408824.00,542.00,2011.00,0.00,0.00,
53,2.35,7046962117.00,3003301645.00,2202421232.00,516.00,1604.00,0.00,0.00,
54,2.34,7034924087.00,3003308611.00,2202426248.00,709.00,1586.00,0.00,0.00,
*,0.32,84492915032.00,261085462348.00,246669680136.00,57125.00,148485.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014023966.00,3002422607.00,2201776632.00,549.00,1627.00,0.00,0.00,
38,2.00,6016885886.00,3002426023.00,2201779096.00,458.00,1633.00,0.00,0.00,
39,2.00,6006020946.00,3002430127.00,2201782088.00,679.00,1849.00,0.00,0.00,
40,2.00,6005299678.00,3002432077.00,2201783584.00,415.00,1780.00,0.00,0.00,
51,2.35,7042623823.00,3002437750.00,2201787720.00,497.00,1775.00,0.00,0.00,
52,2.34,7035690017.00,3002437655.00,2201787632.00,503.00,2094.00,0.00,0.00,
53,2.35,7044211635.00,3002417776.00,2201773024.00,536.00,1678.00,0.00,0.00,
