metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999585000003,2.2000008455,2.19999886,2.20000095
metric_CPU utilization %,3.6303089099999992,3.632347266,3.61362972,3.63244561
metric_CPU utilization% in kernel mode,0.0318570665,0.03913128000000041,0.002037,0.57882305
metric_CPI,0.4764794794999999,0.5891311610000001,0.32165835,0.58914277
metric_kernel_CPI,1.3799284725,1.602104179,0.95849322,1.60417516
metric_IPC,2.250017549,3.1060126875,1.69738144,3.10888867
metric_locks retired per instr,0.00021683149999999997,0.000902228,1.9e-07,0.00101733
metric_L1D MPI (includes data+rfo w/ prefetches),0.024835609999999998,0.045031446,3.9e-07,0.04503251
metric_L1D demand data read hits per instr,0.31758578949999994,0.3352743035,0.29537273,0.33530496
metric_L1-I code read misses (w/ prefetches) per instr,0.0005786004999999999,0.0012540560000000001,3.33e-06,0.00125702
metric_L2 demand data read hits per instr,0.005650463999999999,0.009471755,1.5e-07,0.00947888
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.011270851,0.021689569500000002,4.4e-07,0.02170077
metric_L2 demand data read MPI,0.0015262369999999997,0.003103473,1.9e-07,0.00310695
metric_L2 demand code MPI,3.79255e-05,9.116350000000002e-05,0.0,9.484e-05
metric_ITLB MPI,2.2069999999999997e-05,0.00014862550000000003,2e-07,0.00018768
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.6e-08,7.400000000000005e-08,0.0,1.5e-07
metric_DTLB 4KB page load MPI,1.7499999999999998e-08,7.400000000000005e-08,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9e-09,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),193.14783500100003,627.6237591115,0.0,737.76297814
metric_DTLB store miss latency (in core clks),184.688596283,472.6736235445001,0.0,605.47536946
metric_ITLB miss latency (in core clks),36.791433069499995,65.2030040655,19.69708392,66.20060297
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.84288728700001,62.675326163499996,52.94110174,62.67594449
metric_% Uops delivered from legacy decode pipeline (MITE),31.975808796000003,35.09647092750001,28.54979508,35.15250834
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.8344701425,16.524321894,6.64081886,17.02879154
metric_TMA_....ICache_Misses(%),0.17472366450000001,0.3055081765,0.0019735,0.30880119
metric_TMA_....ITLB_Misses(%),0.021595740000000002,0.027722018500000167,0.00569227,0.24993687
metric_TMA_....Branch_Resteers(%),0.5753101734999999,1.5590537409999998,0.03273777,1.56148063
metric_TMA_......Mispredicts_Resteers(%),0.4573766405,1.4609214545,0.01475185,1.46122782
metric_TMA_......Clears_Resteers(%),0.070418572,0.17757000700000003,0.00767287,0.17872249
metric_TMA_......Unknown_Branches_Resteers(%),0.04756849850000001,0.13617164700000012,0.00744327,0.30612963
metric_TMA_....MITE(%),9.040181783,13.870640754,4.9930525,13.99607161
metric_TMA_....DSB(%),3.1729194385,4.047124315,2.45876015,4.04733683
metric_TMA_Bad_Speculation(%),3.003618108,8.371611858,0.09688462,8.37339326
metric_TMA_..Branch_Mispredicts(%),2.598816844500001,8.24049375,0.06327252,8.24242453
metric_TMA_..Machine_Clears(%),0.4048012630000001,0.9172823485000006,0.03206265,1.81004273
metric_TMA_Backend_Bound(%),24.179926659,43.36835136,6.56996777,43.3890131
metric_TMA_..Memory_Bound(%),10.021411142,23.1391395025,0.71415579,23.14893785
metric_TMA_....L1_Bound(%),7.356721192499999,12.7011166005,2.72202626,12.75828951
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0492853585,0.2152992865,0.00065457,0.2422017
metric_TMA_....L2_Bound(%),0.7685494085,1.4643125970000002,0.00018036,1.46588669
metric_TMA_....L3_Bound(%),1.6210569424999997,3.3233899399999998,0.00332517,3.33070969
metric_TMA_....MEM_Bound(%),1.1871715569999999,3.527299809,0.00129568,3.53040268
metric_TMA_......MEM_Bandwidth(%),0.022738944499999997,0.0682368415,0.0,0.06887926
metric_TMA_......MEM_Latency(%),1.890662004,5.4959673735,0.00145241,5.51103824
metric_TMA_....Store_Bound(%),3.0296116665,6.5378748909999995,0.0,6.54342158
metric_TMA_..Core_Bound(%),14.158515517499998,20.2308054965,5.80383495,20.2503893
metric_TMA_....Ports_Utilization(%),21.833627217500002,24.3568267625,17.71691082,24.77196142
metric_TMA_......Ports_Utilized_3m(%),55.85897666100001,69.291764139,42.18953459,69.37834123
metric_TMA_Retiring(%),59.97918041649999,76.8487640265,47.93087265,76.85824344
metric_TMA_..Light_Operations(%),51.09066169500001,69.25247622100001,38.85207138,72.22778447
metric_TMA_....FP_Arith(%),0.109154055,0.21134894750000002,0.00437829,0.22403387
metric_TMA_......FP_Scalar(%),0.0592795305,0.14100260550000002,0.0014932,0.14946892
metric_TMA_......FP_Vector(%),0.0287894505,0.070291409,0.00055243,0.07451186
metric_TMA_..Heavy_Operations(%),8.888518722500002,11.107951619000003,4.63045897,13.90755315
