time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000725498,2.19999874,3.62211869,0.00315673,0.35152303,1.13107969,2.84476385,1.9e-07,5.781e-05,0.29540244,3.84e-06,1.8e-07,5.4e-07,2.2e-07,0.0,9.7e-07,0.0,9e-08,0.0,0.0,0.0,0.0,42.29163934,0.0,20.51820441,0.0,0.0,61.97803426,33.15836201,100.0,0.0,0.0,16.0029544,0.00217574,0.01429561,0.13699314,0.11695586,0.00711712,0.01289482,13.90991856,4.05192241,0.09505636,0.0896037,0.00545266,7.15923809,0.80784379,3.07727886,0.0,0.0006709,0.00017555,0.00304961,0.00122766,0.0,0.00154475,0.0,6.3513943,24.19881493,68.91146005,76.7428012,69.02464336,0.19323025,0.12890951,0.06426258,7.71815783
    10.001438058,2.19999998,3.63088973,0.00320887,0.32267193,1.14204607,3.09912301,1.9e-07,4.5e-07,0.29535084,3.95e-06,1.7e-07,6.8e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92855038,0.0,0.0,61.74823828,33.38378512,100.0,0.0,0.0,16.05013538,0.00207278,0.01409031,0.18839654,0.16829567,0.00726346,0.01279979,13.8282331,4.03817459,0.1946549,0.18660139,0.00805351,8.883595,1.01818272,3.0955895,0.0,0.00067421,0.00019046,0.00302316,0.00120275,0.0,0.00137203,0.0,7.86541228,23.85780095,68.77752532,74.85929408,66.54921514,0.19833426,0.13231657,0.06596106,8.31007895
    15.002164134,2.19999937,3.63095155,0.00319466,0.32206668,1.1396633,3.10494712,1.9e-07,1.2e-06,0.29538125,3.7e-06,1.8e-07,5.5e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7854041,0.0,0.0,62.23478374,32.89895079,100.0,0.0,0.0,17.36856707,0.00208069,0.01414043,0.03564676,0.01546142,0.00694877,0.01323607,13.84795579,4.0099395,0.56473298,0.38962511,0.17510787,14.4567463,2.10935623,4.67699864,0.0,0.00066768,0.00018564,0.00319847,0.00133913,0.0,0.00145948,0.0,12.34739007,22.78808706,69.11508002,67.60381807,57.09654477,0.22061349,0.14718769,0.07337477,10.50727331
    20.002832090,2.20000008,3.6321822,0.00316608,0.32204961,1.12937043,3.10511168,3.3e-07,3.9e-07,0.29538926,3.89e-06,5.12e-06,5.4e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83543468,0.0,0.0,62.03579726,33.09714585,100.0,0.0,0.0,16.27303492,0.00219667,0.01429651,0.03570972,0.01554084,0.00701904,0.01314927,13.87738004,4.01214581,0.09542097,0.0657327,0.02968826,6.88095241,0.78567192,3.42014402,0.0,0.0007451,0.00017538,0.00294352,0.00128702,0.0,0.00144011,2.11e-06,6.0952805,26.69669692,68.89320872,76.76138977,69.03440192,0.19349401,0.12908543,0.0643505,7.72698785
    25.003492917,2.19999973,3.63091916,0.00315983,0.32250589,1.12929997,3.10071861,1.9e-07,4.5e-07,0.29537888,3.98e-06,2.141e-05,6.4e-07,2.3e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78728768,0.0,0.0,62.09562841,33.03825191,100.0,0.0,0.0,16.11718225,0.00205642,0.01421063,0.03641613,0.01570811,0.00731851,0.01339016,13.86975731,4.02972012,0.09410885,0.0641984,0.02991045,7.00934758,0.80180037,3.10689597,0.0,0.00067642,0.00722429,0.00319299,0.00288849,0.0,0.00160404,0.0,6.20754721,24.11124379,68.87636311,76.77936085,69.05559507,0.19341194,0.12903067,0.06432319,7.72376579
    30.004189234,2.19999966,3.63070781,0.00317211,0.32231512,1.13273652,3.10255378,4.243e-05,1.18e-06,0.29536775,5.4e-06,1.7e-07,1.6e-06,3.3e-07,0.0,0.00011968,0.0,6e-08,0.0,0.0,0.0,0.0,75.98371777,0.0,19.58166262,0.0,0.0,61.96816336,33.15947602,100.0,0.0,0.0,16.33035183,0.00221992,0.01414335,0.07020431,0.01569706,0.00748882,0.04704328,13.88356172,4.00360828,0.09399592,0.06363613,0.0303598,6.78864607,0.78596847,3.14819829,0.0,0.15396245,0.00401743,0.00787072,0.00316209,0.0,0.00168086,0.0,6.0026776,24.1390591,68.89075115,76.78696269,69.04678542,0.19357072,0.12913652,0.06437607,7.74017728
    35.004893391,2.2,3.63155505,0.01338057,0.32268616,0.98959373,3.09898637,0.00013298,4.1e-07,0.29538455,7.27e-06,2.1e-07,6.4e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74206038,0.0,0.0,61.76624519,33.16113954,100.0,0.0,0.0,16.22670043,0.00315537,0.17766952,0.03529134,0.01565688,0.00691677,0.01271726,13.96182449,4.04496528,0.09361031,0.06492727,0.02868305,7.02652576,0.80353028,3.1194769,0.0,0.46885897,0.0001781,0.00304734,0.00122403,0.0,0.0021067,0.0,6.22299547,24.16346497,68.2054241,76.65319107,69.00014054,0.19418575,0.12989808,0.06422961,7.65305053
    40.005542705,2.20000009,3.63029539,0.50512851,0.32197497,0.95370312,3.10583152,1.9e-07,8e-07,0.29538813,3.9e-06,1.7e-07,5.8e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93932776,0.0,0.0,61.83686922,33.29854074,100.0,0.0,0.0,16.2611195,0.00194861,0.01407123,0.03578854,0.01578578,0.00707265,0.0129307,13.88263773,4.02693581,0.09372486,0.06472535,0.0289995,6.92057468,0.78607276,3.10926386,0.0,0.00067853,0.00017491,0.00322108,0.00129676,0.0,0.00155677,0.0,6.13450192,24.25992586,68.8651245,76.72458302,68.97261309,0.19358807,0.12914825,0.06438179,7.75196993
    45.006202563,2.20000013,3.63156477,0.3956418,0.33880071,0.95410832,2.95158764,1.9e-07,0.00244253,0.29539245,3.73e-06,1.7e-07,5.3e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7696479,0.0,0.0,61.67007963,32.19496113,100.0,0.0,0.0,15.9873496,0.00201402,0.01410335,0.03538748,0.01572236,0.0069751,0.01268957,9.13756203,3.2250507,0.0938358,0.06499935,0.02883644,7.23401484,0.82125255,3.10325713,0.0,0.00067643,0.00018728,0.00307975,0.00126732,0.0,0.00154103,0.0,6.41276229,23.82999666,68.75955293,76.68492695,68.96517421,0.19673276,0.12915666,0.06438616,7.71975274
    50.006858044,2.20000007,3.6306411,0.00213279,0.60980709,1.52610602,1.63986287,8.179e-05,0.04392009,0.31584249,0.00074389,0.00929057,0.02051875,0.00300578,5.728e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,972.50819672,84.78169014,49.38759608,0.0,0.0,60.32211127,30.56455432,100.0,0.0,0.0,5.80992939,0.30754692,0.00744514,0.34217698,0.15147114,0.18405553,0.00665035,6.36249232,2.33952424,1.41759622,0.63996377,0.77763245,46.56975905,24.82181067,11.86405476,0.0,0.01991803,1.92454986,2.10806143,5.06590408,0.44100934,7.16708907,7.75644168,21.74794838,17.94226901,43.00202445,46.20266305,38.50981967,0.00492993,0.00137159,0.00048342,7.69284338
    55.007510319,2.20000017,3.63126091,0.00211165,0.61093742,1.5110852,1.63682887,8.158e-05,0.0443137,0.31568233,0.00073746,0.00923741,0.0205964,0.00305942,5.642e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,883.29508197,71.90574267,47.8016494,0.0,0.0,64.60207889,26.75539025,100.0,0.0,0.0,5.84789183,0.30363365,0.00767619,0.33450898,0.14914875,0.17791198,0.00744937,6.18376985,2.34463696,1.40548698,0.64094098,0.76454601,46.33447831,24.9271088,12.18193629,0.0,0.02013371,1.88458325,2.13219325,5.04769897,0.44556701,7.1367438,7.50423318,21.40736951,18.12225403,43.07756618,46.41212736,38.68203984,0.00492606,0.00136605,0.00048196,7.73008751
    60.008146423,2.19999865,3.63037458,0.00216312,0.61172762,1.53979064,1.63471448,8.143e-05,0.04463069,0.31553184,0.00072483,0.009255,0.02062543,0.00308942,5.619e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.02325581,52.14068122,0.0,0.0,64.61376631,26.73113191,100.0,0.0,0.0,5.85981488,0.30126733,0.00725573,0.33261417,0.15266648,0.17322528,0.00672191,5.29007735,2.31243552,1.41311116,0.66198271,0.75112845,46.41707694,24.92576572,12.24417324,0.0,0.02004107,1.87378855,2.12917237,5.05790688,0.43685968,7.1691176,7.34850147,21.49131122,18.16816684,43.0274422,46.30997872,38.59317351,0.00492267,0.00136767,0.00048279,7.7168052
    65.008775907,2.20000077,3.63141015,0.00210361,0.61169217,1.50626913,1.63480921,5.888e-05,0.04460186,0.31566062,0.00025042,0.00923607,0.00710503,0.00106454,1.844e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.55,49.8326757,0.0,0.0,64.71584305,26.72936627,100.0,0.0,0.0,5.83225929,0.14843972,0.0078533,0.33500249,0.14545677,0.18282255,0.0067232,4.20165746,2.31591785,1.40386258,0.62203527,0.7818273,46.41656802,24.93154075,12.15936049,0.0,0.0146495,1.88264774,2.13957136,5.0480937,0.22363649,3.58453773,7.57964007,21.48502727,18.11296294,55.99397776,46.34726714,35.46902447,0.16436907,0.10770401,0.05359228,10.87824268
    70.009431422,2.19999996,3.63096508,0.00307244,0.32175632,1.09329662,3.1079421,1.9e-07,4.9e-07,0.29538626,3.59e-06,1.8e-07,5.3e-07,1.9e-07,1e-08,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83463348,0.0,0.0,61.96716629,33.16504694,100.0,0.0,0.0,15.89652482,0.00190151,0.00834998,0.0366124,0.01562032,0.00690331,0.0140894,13.77280749,4.02144036,0.0951113,0.06596046,0.02915084,7.15254516,0.80791979,3.08036276,0.0,0.00067201,0.00018373,0.00335528,0.00128431,0.0,0.00147204,0.0,6.34462537,24.15668389,68.89280556,76.85577427,69.12696479,0.19338962,0.12901566,0.06431576,7.72880948
    75.010084980,2.1999996,3.62936142,0.00304647,0.32528974,1.08761512,3.07418244,1.9e-07,7.08e-06,0.29537375,3.55e-06,1.8e-07,4.8e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45378742,0.0,0.0,61.9227449,33.20391242,100.0,0.0,0.0,16.20123282,0.00184504,0.00954574,0.03676529,0.01571569,0.00698342,0.01406572,13.87114259,4.0024453,0.09554794,0.06615244,0.0293955,6.8302707,0.77873685,3.09908255,0.0,0.00066545,0.00020492,0.00369524,0.00141933,0.0,0.00153821,0.0,6.05153384,24.12289418,68.94697448,76.87295407,69.1332978,0.1934785,0.12897606,0.06429627,7.73965626
    80.010748422,2.1999998,3.62167839,0.00316682,0.36446011,1.13084336,2.7437845,3e-07,8.919e-05,0.29539898,0.00024847,1.7e-07,0.00723803,0.00107648,1.435e-05,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13961317,0.0,0.0,61.91215682,33.16407667,100.0,0.0,0.0,16.07038648,0.14070826,0.01362961,0.10098374,0.08047869,0.00716852,0.01331784,13.85612824,4.03985473,0.09464671,0.08690572,0.007741,7.03063552,0.79967899,3.10883934,0.0,9e-08,0.00018237,0.00341226,0.0013113,0.00104413,1.45016451,0.0,6.23095653,24.19061115,57.74583271,76.80436677,72.13676847,0.09727723,0.06491717,0.03230201,4.6675983
