metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000000014999997,3.000000351,2.99999967,3.00000037
metric_CPU utilization %,7.170896435,7.172833076,7.16513638,7.17284383
metric_CPU utilization% in kernel mode,0.0174452555,0.018251129000000154,0.00518952,0.22647857
metric_CPI,1.1304619324999998,1.4749283864999998,0.65657876,1.47606623
metric_kernel_CPI,2.440439583,3.295981837,1.03880267,3.30449302
metric_IPC,1.0150860815000002,1.5229139955,0.67747637,1.52304653
metric_locks retired per instr,0.00030847200000000006,0.000515486,2.8e-07,0.0005156
metric_L1D MPI (includes data+rfo w/ prefetches),0.013864270000000001,0.023876353,3.59e-06,0.02387926
metric_L1D demand data read hits per instr,0.30572911049999996,0.315602978,0.29212379,0.3164587
metric_L1-I code read misses (w/ prefetches) per instr,0.0038835505000000005,0.006555051,7.66e-06,0.00660276
metric_L2 demand data read hits per instr,0.004698271500000001,0.007859894499999999,2.23e-06,0.00786416
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0073524065,0.0123533775,4.9e-07,0.01238107
metric_L2 demand data read MPI,0.0017325314999999998,0.0029104845,2.4e-07,0.00291285
metric_L2 demand code MPI,6.38695e-05,0.000110211,0.0,0.0001108
metric_ITLB MPI,5.3155e-06,4.427250000000001e-05,7e-07,4.812e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,5e-08,9.050000000000001e-08,0.0,1e-07
metric_DTLB 4KB page load MPI,5.3499999999999996e-08,9.200000000000003e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB store MPI,2.1999999999999995e-08,4e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),856.3822036130001,3585.2404166635015,0.0,5331.475
metric_DTLB store miss latency (in core clks),40.088647679999994,90.864078944,0.0,93.65
metric_ITLB miss latency (in core clks),56.003294890999996,87.90556125,19.57688544,92.08318967
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),37.23768434949999,56.444494232500006,22.4755231,56.45511167
metric_% Uops delivered from legacy decode pipeline (MITE),44.3366930325,49.1283130435,38.5890719,50.58525515
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.177453507499997,25.7889201795,24.29732905,25.79160107
metric_TMA_....ICache_Misses(%),0.22680868250000003,0.3806133225,0.00167119,0.38175679
metric_TMA_....ITLB_Misses(%),0.21379533099999998,0.3649216045000002,0.00670226,0.61664585
metric_TMA_....Branch_Resteers(%),1.306733473,2.2179641680000004,0.02503498,2.22139629
metric_TMA_......Mispredicts_Resteers(%),1.0002858589999999,1.69814712,0.0138394,1.69882884
metric_TMA_......Clears_Resteers(%),0.07774426949999999,0.147092949,0.00198871,0.14898552
metric_TMA_......Unknown_Branches_Resteers(%),0.2287085895,0.37736181449999995,0.00886735,0.37751257
metric_TMA_....MITE(%),11.67642817,15.0376569835,9.10396926,15.04322633
metric_TMA_....DSB(%),2.5666526925000004,4.0553218305000005,1.56944155,4.05627678
metric_TMA_Bad_Speculation(%),4.422453627,7.5288228045,0.02166281,7.53439483
metric_TMA_..Branch_Mispredicts(%),4.103386957,6.939411082,0.01893636,6.94783838
metric_TMA_..Machine_Clears(%),0.31906666850000004,0.6001634580000001,0.00158855,0.60825324
metric_TMA_Backend_Bound(%),10.776328285,18.165534014000002,-1.4759975,18.17055351
metric_TMA_..Memory_Bound(%),5.7526699059999995,9.649389793000001,-0.37303728,9.66329462
metric_TMA_....L1_Bound(%),18.943366176,19.3473624825,18.17883568,19.39439893
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.051852916999999984,0.10387123250000001,0.0,0.110025
metric_TMA_....L2_Bound(%),0.5761148574999999,0.9662374650000001,0.00100182,0.96674942
metric_TMA_....L3_Bound(%),8.602153538,14.408418188,0.00152009,14.55517776
metric_TMA_....MEM_Bound(%),1.453155964,2.4817616350000002,0.00049339,2.5750789
metric_TMA_......MEM_Bandwidth(%),0.062209650500000005,0.1116353795,0.0,0.1225237
metric_TMA_......MEM_Latency(%),1.597037673,2.725236555,0.00052156,2.80685134
metric_TMA_....Store_Bound(%),2.3105176860000003,3.8570593029999998,3.852e-05,3.92334352
metric_TMA_..Core_Bound(%),5.0236583785,8.525797072000001,-1.10296022,8.52652082
metric_TMA_....Ports_Utilization(%),38.4806742445,53.134553994,28.83584581,53.17088929
metric_TMA_......Ports_Utilized_3m(%),53.266632,68.9231469005,42.79807699,68.96653645
metric_TMA_Retiring(%),59.623764583,75.64492885700001,48.7530798,75.66229537
metric_TMA_..Light_Operations(%),46.255052494,67.90783854,31.81661162,67.92083454
metric_TMA_....FP_Arith(%),0.25832025950000004,0.3062065175000001,0.13789435,0.37819405
metric_TMA_......FP_Scalar(%),0.06660444950000001,0.13595671650000002,0.01950179,0.13856649
metric_TMA_......FP_Vector(%),0.0329702605,0.0676741305,0.00945032,0.06811703
metric_TMA_..Heavy_Operations(%),13.368712087499997,17.236734864000002,7.73068201,17.50189305
