time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000711366,2.19999841,3.61382771,0.00321247,0.39058755,1.1501527,2.56024544,1.9e-07,0.00013147,0.29539469,3.52e-06,1.7e-07,4.7e-07,2e-07,0.0,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,261.15270936,0.0,30.44246767,0.0,0.0,62.12983488,33.0062257,100.0,0.0,0.0,15.94927481,0.00201158,0.01487603,0.06209255,0.03646467,0.01040754,0.01521438,13.82031611,4.01562629,0.10989808,0.08549623,0.02440185,7.05336633,0.77799051,2.9878924,0.0,0.00068948,0.00056646,0.0056374,0.00204822,0.0,0.00156902,0.0,6.27537581,24.11803472,69.10381264,76.88754781,69.15140864,0.19310451,0.12882543,0.06422095,7.73613917
    10.001423634,2.20000014,3.63097736,0.00342303,0.32211998,1.22339834,3.1044333,1.9e-07,4.7e-07,0.29533836,3.51e-06,1.8e-07,5e-07,2.2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99286018,0.0,0.0,61.84587229,33.2822509,100.0,0.0,0.0,15.96291673,0.00207623,0.01458537,0.18429501,0.15874459,0.01056191,0.01495221,13.85299655,4.00498969,0.29319015,0.27489996,0.01829019,10.38499044,1.16741745,2.98974851,0.0,0.00069169,0.00022328,0.00350453,0.00132248,0.0,0.00139839,0.0,9.21757299,23.54393741,69.43012955,73.33489679,64.47482506,0.2029306,0.13538434,0.06749085,8.86007173
    15.002104600,2.19999993,3.63230209,0.00342083,0.32216662,1.22394047,3.10398386,1.9e-07,9.5e-07,0.29539467,3.54e-06,1.4e-07,4.9e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64005949,0.0,0.0,62.03442439,33.09789836,100.0,0.0,0.0,16.21576293,0.00210839,0.01445088,0.04036373,0.0149581,0.01042068,0.01498463,13.78093792,4.00827,0.77807083,0.45859035,0.31948048,19.57179764,2.43420675,3.21738941,0.0,0.00067097,0.00023037,0.0033892,0.00122658,0.0,0.00141911,0.0,17.13759089,22.00820276,69.50765914,63.35379455,51.46849512,0.23560981,0.15719731,0.07836479,11.88529943
    20.002761033,2.20000027,3.632069,0.00341305,0.32201666,1.22102732,3.1054294,1.9e-07,4.4e-07,0.29539102,3.54e-06,1.8e-07,5e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.41290984,19.89374291,0.0,0.0,61.90768842,33.22251017,100.0,0.0,0.0,16.97451729,0.00202058,0.01469422,0.04084677,0.01505438,0.01063037,0.01516125,13.70682176,4.03236078,0.10498957,0.06153662,0.04345294,6.18697934,0.85379402,4.70536959,0.0,0.0006895,0.00019946,0.00342062,0.00129448,0.0,0.00147794,0.0,5.33318533,24.2741833,69.55428276,76.79138521,69.04818797,0.19332471,0.12897234,0.06429423,7.74319724
    25.003410552,2.20000044,3.62990793,0.00340774,0.32242593,1.22180496,3.10148753,1.9e-07,5.1e-07,0.29538724,3.53e-06,1.7e-07,6.3e-07,2.3e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78243293,0.0,0.0,62.14262681,32.99839414,100.0,0.0,0.0,17.08124029,0.00221656,0.01492966,0.04162457,0.01509196,0.0111778,0.01535506,13.85513123,4.02123075,0.10725137,0.06161584,0.04563553,6.0314977,0.82671871,4.64574152,0.0,0.00069819,0.00020655,0.00342371,0.00125994,0.0,0.00146131,0.0,5.20477898,24.27113825,69.66690398,76.83867598,69.09706684,0.1932089,0.12889503,0.06425572,7.74160914
    30.004030015,2.20000012,3.63108968,0.00328462,0.32932246,1.27086176,3.03653747,2e-07,0.00038011,0.29538232,0.00014561,2.58e-05,8.827e-05,3.242e-05,9.6e-07,9.8e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,36.73784557,19.75465271,0.0,0.0,57.59187452,37.84223517,100.0,0.0,0.0,16.05348267,0.00197031,0.14547743,0.04028805,0.0149388,0.00983506,0.01551381,14.9695946,3.80147092,0.10410718,0.06277732,0.04132985,6.99723772,0.73280305,3.08291037,0.0,0.00067753,0.00020149,0.00337156,0.0012584,0.0,0.00146084,1.51e-05,6.26443468,27.58959134,69.27553234,76.84697758,69.09714419,0.1931845,0.12887465,0.06424532,7.74983339
    35.004680350,2.19999998,3.63262285,0.0031526,0.34119935,1.3250756,2.93083794,2e-07,0.00100343,0.29652862,0.00049541,0.00047183,0.00030448,0.00012151,1.89e-06,2.458e-05,0.0,0.0,0.0,0.0,0.0,0.0,1386.55,0.0,20.61967255,0.0,0.0,53.21135663,42.54870009,100.0,0.0,0.0,20.00337183,0.09285404,0.26812231,1.16663829,0.124827,0.02071036,1.02106878,16.04338409,3.60637072,0.55059955,0.47224775,0.07835181,7.23039755,1.24050672,3.89579075,0.0,2.13e-06,0.48438417,0.27294099,0.01343383,7.346e-05,0.02330152,0.66929455,5.98989083,24.97982331,64.88107715,72.21553353,65.17995136,0.14592323,0.09736084,0.04849548,7.03558217
    40.005321043,2.20000004,3.63002405,0.00314216,0.34125584,1.32055409,2.93035282,2e-07,0.00103449,0.29652003,0.00048378,0.00050903,0.00030458,0.0001213,1.53e-06,4.758e-05,0.0,0.0,0.0,0.0,0.0,0.0,819.59459459,0.0,19.90101706,0.0,0.0,52.81510321,42.94096065,100.0,0.0,0.0,19.96221266,0.07587167,0.28355675,1.16393259,0.12446974,0.02045027,1.01902311,16.055972,3.61066242,0.54697166,0.4697862,0.07718546,7.19961642,1.23013851,3.99697194,0.0,1.85e-06,0.40994954,0.23122874,0.02145293,1.4e-05,0.02377747,0.66095637,5.96947791,25.02303893,64.88856541,72.29116524,65.2669339,0.14582079,0.0972922,0.04846155,7.02423134
    45.005959563,2.19999899,3.63251466,0.00270426,0.3964517,1.43228344,2.52237537,2e-07,0.01106272,0.29650513,0.00048214,0.00050607,0.00030372,0.00012109,1.72e-06,0.00021122,0.0,2e-08,0.0,0.0,0.0,0.0,141.52183406,0.0,19.82505529,0.0,0.0,58.38962814,36.76350109,100.0,0.0,0.0,19.77849376,0.07503173,0.24009028,1.16431167,0.12386456,0.02111637,1.01931013,11.24925375,3.35128957,0.54627375,0.46670937,0.07956438,7.44914567,1.27936917,3.90696586,0.0,2.15e-06,0.47834129,0.27012588,0.01512431,0.00011436,0.0229766,0.66233411,6.16977651,24.95258502,64.92352448,72.22605572,65.20463477,0.14909988,0.09740208,0.04851632,7.02142095
    50.006600490,2.20000148,3.63161974,0.00207531,0.52407392,1.48495148,1.90812777,0.0002352,0.03426858,0.31699078,0.00097385,0.00805615,0.01477553,0.00171214,6.008e-05,0.00013383,0.0,3e-08,0.0,0.0,0.0,9.3e-07,170.21453287,36.47365045,20.11019646,0.0,0.0,64.5010894,28.4175402,100.0,0.0,0.0,9.77929201,0.28743635,0.00891549,0.98414176,0.63345707,0.07809253,0.27281065,6.5225831,3.16408523,3.71507391,3.30734473,0.40772917,34.06995721,15.09479464,10.21885283,0.0,0.053043,1.10894699,3.12180286,1.08471754,0.00323132,1.6546779,4.54257459,18.97516257,20.34891321,49.65674159,52.43561051,44.51461583,0.00689814,0.00125406,0.00044897,7.92099468
