time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717832,2.19999997,3.62032203,0.00334147,0.35361393,1.19608764,2.82794286,1.9e-07,6.439e-05,0.29541748,3.75e-06,2.2e-07,5.7e-07,2.1e-07,0.0,1.03e-06,0.0,1e-07,0.0,0.0,0.0,0.0,38.3762153,0.0,34.46752938,0.0,0.0,61.68372336,33.44601797,100.0,0.0,0.0,16.16310374,0.00181795,0.01661948,0.16339099,0.14229592,0.00719257,0.01386853,13.82500628,4.01628967,0.09564454,0.09104265,0.00460189,6.84452515,0.78439897,3.1318006,0.0,0.00067744,0.00023173,0.00328353,0.00124175,0.0,0.00144675,0.0,6.06012617,24.16650083,68.90102695,76.89678412,69.13650738,0.19326249,0.12893081,0.06427348,7.76027674
    10.001428291,2.20000014,3.63026832,0.00335992,0.32217632,1.19873837,3.10389045,2.1e-07,5.2e-07,0.29532616,3.6e-06,2.1e-07,5.4e-07,2.1e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37208863,0.0,0.0,62.09242711,33.0381162,100.0,0.0,0.0,16.06436032,0.00204096,0.01633105,0.16737851,0.14577029,0.00726524,0.01430603,13.80139546,4.01083725,0.26269057,0.25021954,0.01247103,10.04311758,1.16612828,3.11353467,0.0,0.00066116,0.00024591,0.00347299,0.00127975,0.0,0.00160858,0.0,8.8769893,23.63223633,68.95843775,73.60880058,64.87178793,0.20224286,0.13492532,0.06726191,8.73701265
    15.002097002,2.19999924,3.63197766,0.00323132,0.32214113,1.1533606,3.10422953,1.9e-07,9.7e-07,0.29539198,3.64e-06,2.3e-07,5.1e-07,2.1e-07,0.0,6.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02318327,0.0,0.0,62.16109843,32.9738165,100.0,0.0,0.0,17.31234749,0.0019536,0.01100715,0.0361282,0.01458227,0.0071611,0.01438462,13.785409,4.02582288,0.47510903,0.31863354,0.15647548,12.83070562,1.82157146,4.81589304,0.0,0.00069276,0.00023328,0.00343121,0.00122277,0.0,0.00148076,0.0,11.00913416,23.14085489,69.21694243,69.40082101,59.42296968,0.21480277,0.14330913,0.07144128,9.97785133
    20.002729402,2.20000044,3.63137626,0.00323572,0.32192105,1.15487737,3.10635174,3.4e-07,5.5e-07,0.29537764,3.61e-06,1.035e-05,4.8e-07,2.1e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70507533,0.0,0.0,62.28705342,32.84988897,100.0,0.0,0.0,16.83354407,0.00196495,0.01142509,0.03603877,0.01467,0.00701094,0.01435698,13.82814994,4.02293732,0.09434604,0.06383749,0.03050855,6.21002103,0.79922662,4.14032379,0.0,0.00075279,0.00023737,0.00330825,0.00126448,0.0,0.00146039,0.0,5.41079441,24.79598952,69.15892988,76.9012141,69.15798979,0.19337932,0.12900872,0.0643124,7.74322432
    25.003345994,2.19999986,3.63123518,0.00323679,0.32223036,1.15537534,3.10336995,1.9e-07,5.1e-07,0.29538175,3.56e-06,1.702e-05,5e-07,2.1e-07,0.0,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24268281,0.0,0.0,61.84856244,33.28052204,100.0,0.0,0.0,16.00120004,0.0018946,0.01113815,0.03594999,0.01454314,0.0069708,0.01443612,13.77245709,4.01806676,0.09459576,0.06394548,0.03065027,7.10966315,0.81383505,3.10888782,0.0,0.00069167,0.01049897,0.00372241,0.00354162,0.0,0.00147694,0.0,6.2958281,24.1138819,68.92091455,76.79455691,69.07976594,0.19351859,0.12910179,0.06435873,7.71479097
    30.003958109,2.19999925,3.63164609,0.00322811,0.32213223,1.15292778,3.10431527,3.3e-07,1.05e-06,0.29536275,5.18e-06,2.3e-07,1.59e-06,3.4e-07,0.0,2.953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42674894,0.0,0.0,62.18899959,32.94483766,100.0,0.0,0.0,16.29875599,0.00194659,0.01090148,0.11685185,0.01470265,0.00715388,0.09512875,13.84040176,4.00990599,0.09465184,0.06367128,0.03098056,6.80565296,0.77726162,3.05861712,0.0,0.00076374,0.0349971,0.02530539,0.00748084,0.0,0.00147467,0.0,6.02839133,24.14749534,69.00470103,76.8010524,69.06557276,0.19363964,0.12918236,0.06439918,7.73547964
    35.004607202,2.20000033,3.63274973,0.00323055,0.32204405,1.14997374,3.10516523,0.0002519,4.9e-07,0.29537763,3.57e-06,2.3e-07,4.6e-07,2.1e-07,0.0,6.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92683042,0.0,0.0,61.85169491,33.27666951,100.0,0.0,0.0,16.04848316,0.00181267,0.01151433,0.15623253,0.0144224,0.00704823,0.13502255,13.80260899,4.00162545,0.09519844,0.06394736,0.03125109,7.06795715,0.80166923,3.09072503,0.0,0.85666173,0.00022728,0.00321346,0.00125576,0.0,0.00151312,0.0,6.26628792,24.11710718,68.80051676,76.78837193,69.07555332,0.19364179,0.1291839,0.06439982,7.71281862
    40.005220871,2.19999973,3.63099237,0.00321268,0.3222072,1.15179255,3.10359296,0.00065368,9e-07,0.29538476,9.85e-06,2.2e-07,9.3e-07,2.5e-07,0.0,6.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58241758,42.32654672,0.0,0.0,61.95157584,33.17869752,100.0,0.0,0.0,16.07796258,0.00431099,0.01311074,0.03620488,0.01459883,0.00724924,0.0143566,13.77072037,3.99740946,0.0952271,0.06363053,0.03159657,7.02993009,0.81164587,3.15326035,0.0,1.97649009,0.00023092,0.00309426,0.00120094,0.0,0.00271309,0.0,6.21828422,24.14579648,67.53353158,76.79688318,69.26247869,0.19464546,0.13046521,0.0641221,7.53440449
    45.005861775,2.1999996,3.63204206,0.0363712,0.40557556,0.96042696,2.46563181,2e-07,0.01285572,0.29537876,3.92e-06,2.5e-07,5.3e-07,2.2e-07,1e-08,5.8e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,44.4209831,0.0,0.0,62.02784168,31.4687022,100.0,0.0,0.0,16.01285455,0.00191477,0.29808092,0.03603154,0.01465456,0.00698619,0.01439049,9.28329865,3.07886633,0.09420266,0.06379161,0.03041105,6.91763663,0.78946323,3.11783024,0.0,0.00068295,0.00023873,0.00326865,0.00129804,0.0,0.00151094,0.0,6.1281734,23.80423989,68.89405042,76.97527097,69.23281581,0.197062,0.12885916,0.06423783,7.74245516
    50.006508897,2.20000134,3.63150814,0.00217539,0.60969843,1.55643005,1.64015513,8.082e-05,0.04371541,0.31585995,0.00087127,0.00931983,0.02059337,0.00301563,6.134e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.08641975,63.95885873,0.0,0.0,64.57042408,26.78597727,100.0,0.0,0.0,6.13006157,0.38674375,0.01621996,0.53913382,0.17131534,0.18219129,0.18562856,4.2544335,2.29604313,1.47356892,0.71411664,0.75945228,46.0793499,24.44052536,11.82511006,0.0,0.01958302,2.00754972,2.03828667,4.9805559,0.43996583,7.14780669,7.69996069,21.63882454,18.01389553,43.01530937,46.31704538,38.59284037,0.0049176,0.00136589,0.00048296,7.724205
    55.007126518,2.19999976,3.63154016,0.0022266,0.61308607,1.58237305,1.63109236,8.115e-05,0.04384366,0.31591688,0.00081196,0.00926568,0.02070446,0.003071,4.902e-05,2.8e-07,0.0,0.0,0.0,0.0,0.0,8e-08,82947.5,73.87746891,74.75880316,0.0,0.0,64.67168867,26.66943627,100.0,0.0,0.0,6.12949453,0.35456687,0.01043047,0.53284101,0.16570121,0.18271494,0.18441891,4.23553732,2.33293466,1.44908074,0.68915988,0.75992086,46.04778508,24.58210645,11.90011327,0.0,0.01983344,1.96980245,2.04473662,4.98089701,0.43915365,7.12998807,8.0192825,21.46567863,18.01309178,42.91206174,46.37362605,38.63446345,0.00503938,0.00136188,0.00048154,7.7391626
    60.007772803,2.19999949,3.63120603,0.00218864,0.61462481,1.56488913,1.62700884,8.106e-05,0.04399185,0.31606525,0.00079825,0.00925638,0.02072473,0.00309481,4.997e-05,3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35643564,94.08710575,0.0,0.0,64.69746746,26.60766725,100.0,0.0,0.0,6.1150573,0.3618376,0.01023191,0.53459401,0.16231276,0.188743,0.18353666,4.21917569,2.32981824,1.45458069,0.67253421,0.78204649,46.27534108,24.6502472,11.65323241,0.0,0.01997317,2.0207445,2.08709428,5.00451612,0.41574032,7.1484485,8.36977144,21.62509388,17.86672123,42.93084796,46.15499007,38.43593779,0.00469003,0.00136661,0.00048377,7.71905229
    65.008385721,2.20000351,3.6116987,0.00223903,0.65381697,1.60294807,1.52948002,6.67e-05,0.03087318,0.31603926,0.00027898,0.00924436,0.00712898,0.00107031,1.707e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.32394366,88.37939698,0.0,0.0,64.99643848,26.67706771,100.0,0.0,0.0,6.10099009,0.18366655,0.01333766,0.53013102,0.16335173,0.18357687,0.18319202,4.21436004,2.34799516,1.45761347,0.68631899,0.77129448,46.21648902,24.65292703,11.66932388,0.0,0.01646624,1.99523225,2.08924368,5.008222,0.21409643,3.59173536,8.44208507,21.56356199,17.8714104,55.97003486,46.22488704,35.33790196,0.16478071,0.10793548,0.05370842,10.88698509
    70.009020203,2.1999992,3.61850483,0.00337073,0.37497956,1.20273763,2.66681201,2.1e-07,0.00011036,0.29538096,3.57e-06,2.2e-07,5.2e-07,2.1e-07,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84736192,0.0,0.0,62.24093278,32.89761107,100.0,0.0,0.0,16.02554506,0.00202825,0.01651687,0.03697417,0.01570137,0.00706249,0.01421034,13.77249943,4.00175973,0.09536968,0.06578124,0.02958845,7.04087947,0.79441521,3.07202796,0.0,0.00066121,0.00023155,0.00316755,0.00130603,0.0,0.00140003,0.0,6.24646426,24.16193519,68.90044093,76.83816107,69.10106211,0.19350233,0.12909073,0.06435346,7.73709896
    75.009656949,2.19999977,3.63000502,0.00335162,0.32926945,1.2011164,3.03702637,2e-07,1.408e-05,0.29546104,3.68e-06,2.5e-07,5.2e-07,2.2e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05503163,0.0,0.0,62.01352856,33.12179358,100.0,0.0,0.0,16.193847,0.00200205,0.01759206,0.27291338,0.25109068,0.0076446,0.01411267,13.8310134,4.0120739,0.27885117,0.27061223,0.00823894,10.29011859,1.19574747,3.10355046,0.0,0.00068735,0.00025947,0.0034725,0.00132605,0.0,0.0014313,0.0,9.09437112,23.56831836,68.96782399,73.21392094,64.38913608,0.20325765,0.13560275,0.0675996,8.82478486
    80.010306458,2.20000009,3.63141707,0.00335837,0.32249573,1.20242137,3.10081626,2.1e-07,5.1e-07,0.29537909,0.00030063,2.3e-07,0.00738848,0.00110374,1.735e-05,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8719641,0.0,0.0,61.94225862,32.75532669,100.0,0.0,0.0,16.77679519,0.17619601,0.01260256,0.03717951,0.01580454,0.00703439,0.01433976,13.77136526,4.02784723,0.3630677,0.25124283,0.11182487,11.32047362,1.4676748,3.89010794,0.0,0.00068948,0.00023691,0.00314889,0.00121284,0.00229141,1.07924579,0.0,9.85279882,23.34660447,58.21709738,71.53615398,65.28674447,0.10471697,0.06988713,0.03477574,6.24940952
