Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.32,84475270242.00,260759773390.00,246361945544.00,96909.00,161003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997782685.00,2999840763.00,2199883224.00,571.00,1505.00,0.00,0.00,
38,2.01,6030333926.00,2999843122.00,2199884984.00,344.00,1595.00,0.00,0.00,
39,2.00,6011289013.00,2999839869.00,2199882520.00,466.00,1835.00,0.00,0.00,
40,2.00,6006608040.00,2999839793.00,2199882520.00,469.00,1833.00,0.00,0.00,
51,2.35,7036544599.00,2999850312.00,2199890176.00,639.00,1791.00,0.00,0.00,
52,2.34,7031739451.00,2999852202.00,2199891672.00,556.00,1658.00,0.00,0.00,
53,2.35,7039367266.00,2999862515.00,2199899240.00,467.00,1655.00,0.00,0.00,
54,2.34,7030877051.00,2999870080.00,2199904696.00,633.00,1538.00,0.00,0.00,
*,0.32,84417933449.00,260787564594.00,246388220848.00,61561.00,149919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002491074.00,2999947288.00,2199961280.00,727.00,1580.00,0.00,0.00,
38,2.01,6026534621.00,2999946317.00,2199960664.00,667.00,1656.00,0.00,0.00,
39,2.00,6007925666.00,2999948519.00,2199962248.00,424.00,1867.00,0.00,0.00,
40,2.00,6005126143.00,2999947205.00,2199961280.00,612.00,1974.00,0.00,0.00,
51,2.35,7036249366.00,2999939316.00,2199955560.00,474.00,1856.00,0.00,0.00,
52,2.34,7031559482.00,2999935989.00,2199953008.00,489.00,1764.00,0.00,0.00,
53,2.34,7034271610.00,2999937546.00,2199954152.00,445.00,1791.00,0.00,0.00,
54,2.34,7026129696.00,2999937083.00,2199953800.00,494.00,1621.00,0.00,0.00,
*,0.32,84410473117.00,260795243852.00,246395577208.00,59355.00,151567.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018240069.00,3002329541.00,2201708344.00,727.00,1495.00,0.00,0.00,
38,2.01,6029203406.00,3002332184.00,2201710192.00,571.00,1619.00,0.00,0.00,
39,2.01,6027388877.00,3002332748.00,2201710720.00,616.00,1825.00,0.00,0.00,
40,2.00,6013268373.00,3002338032.00,2201714592.00,633.00,1839.00,0.00,0.00,
51,2.34,7038363891.00,3002340805.00,2201716528.00,619.00,1769.00,0.00,0.00,
52,2.34,7034013275.00,3002358761.00,2201729728.00,440.00,1708.00,0.00,0.00,
53,2.35,7040897121.00,3002355970.00,2201727704.00,435.00,1670.00,0.00,0.00,
54,2.34,7032553283.00,3002344409.00,2201719256.00,455.00,1517.00,0.00,0.00,
*,0.32,84497497485.00,261003366104.00,246592037736.00,62067.00,149180.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016136134.00,3002887784.00,2202117720.00,519.00,1545.00,0.00,0.00,
38,2.01,6027307946.00,3002886077.00,2202116488.00,659.00,1659.00,0.00,0.00,
39,2.01,6028093958.00,3002886890.00,2202117016.00,414.00,1721.00,0.00,0.00,
40,2.00,6010581723.00,3002885959.00,2202116312.00,581.00,1781.00,0.00,0.00,
51,2.34,7041053241.00,3002885762.00,2202116224.00,500.00,1806.00,0.00,0.00,
52,2.34,7039723864.00,3002868660.00,2202103728.00,625.00,1710.00,0.00,0.00,
53,2.35,7043210261.00,3002860665.00,2202097832.00,466.00,1686.00,0.00,0.00,
54,2.34,7038200714.00,3002865224.00,2202101176.00,472.00,1512.00,0.00,0.00,
*,0.32,84509959074.00,261046285555.00,246632887072.00,64290.00,150533.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012525721.00,3000169789.00,2200124520.00,528.00,1553.00,0.00,0.00,
38,2.01,6023548667.00,3000167897.00,2200123112.00,600.00,1596.00,0.00,0.00,
39,2.00,6013704242.00,3000169187.00,2200124080.00,363.00,1721.00,0.00,0.00,
40,2.00,6007192909.00,3000164409.00,2200120560.00,403.00,1796.00,0.00,0.00,
51,2.35,7037826079.00,3000171330.00,2200125664.00,539.00,1818.00,0.00,0.00,
52,2.34,7035254213.00,3000176665.00,2200129536.00,454.00,1708.00,0.00,0.00,
53,2.35,7040189365.00,3000173526.00,2200127248.00,342.00,1761.00,0.00,0.00,
54,2.34,7027118227.00,3000177582.00,2200130240.00,367.00,1560.00,0.00,0.00,
*,0.32,84435770282.00,260816991670.00,246416005264.00,68274.00,150616.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005132791.00,3003066654.00,2202248840.00,689.00,1620.00,0.00,0.00,
38,2.01,6025803120.00,3003066600.00,2202248840.00,436.00,1718.00,0.00,0.00,
39,2.00,6017683112.00,3003065914.00,2202248400.00,474.00,1849.00,0.00,0.00,
40,2.00,6019987999.00,3003067479.00,2202249544.00,498.00,1865.00,0.00,0.00,
51,2.35,7044455053.00,3003059341.00,2202243560.00,492.00,1714.00,0.00,0.00,
52,2.34,7041011082.00,3003059585.00,2202243736.00,621.00,1638.00,0.00,0.00,
53,2.35,7042188999.00,3003061210.00,2202244880.00,408.00,1724.00,0.00,0.00,
54,2.34,7033751768.00,3003056759.00,2202241624.00,542.00,1604.00,0.00,0.00,
*,0.32,84498519880.00,261067202766.00,246652364464.00,62861.00,150732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998137205.00,3002242804.00,2201644808.00,457.00,1577.00,0.00,0.00,
38,2.01,6031430370.00,3002241714.00,2201643928.00,535.00,1724.00,0.00,0.00,
39,2.01,6025112349.00,3002335561.00,2201712744.00,620.00,1816.00,0.00,0.00,
40,2.00,6016734960.00,3002826040.00,2202072400.00,580.00,1889.00,0.00,0.00,
51,2.35,7043834454.00,3002834915.00,2202078912.00,347.00,1820.00,0.00,0.00,
52,2.34,7039180929.00,3002830419.00,2202075656.00,650.00,1698.00,0.00,0.00,
53,2.35,7045733010.00,3002831605.00,2202076536.00,629.00,1702.00,0.00,0.00,
54,2.34,7037743177.00,3002836989.00,2202080496.00,359.00,1565.00,0.00,0.00,
*,0.32,84507517089.00,261027577661.00,246614475624.00,59769.00,151474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998335729.00,2999459001.00,2199603208.00,483.00,1588.00,0.00,0.00,
38,2.01,6025896611.00,2999464869.00,2199607608.00,554.00,1658.00,0.00,0.00,
39,2.00,6011971962.00,2999371058.00,2199538792.00,654.00,1725.00,0.00,0.00,
40,2.00,5999192790.00,2998881577.00,2199179840.00,423.00,1840.00,0.00,0.00,
51,2.35,7033356381.00,2998881044.00,2199179400.00,532.00,1755.00,0.00,0.00,
52,2.34,7028648649.00,2998880546.00,2199179048.00,434.00,1682.00,0.00,0.00,
53,2.34,7032175266.00,2998925764.00,2199212224.00,504.00,1673.00,0.00,0.00,
54,2.34,7023196958.00,2998915305.00,2199204568.00,436.00,1579.00,0.00,0.00,
*,0.32,84378395157.00,260721921392.00,246326712192.00,58910.00,152682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014041483.00,3000215699.00,2200158224.00,664.00,1594.00,0.00,0.00,
38,2.01,6028268680.00,3000217417.00,2200159368.00,559.00,2118.00,0.00,0.00,
39,2.00,6011622555.00,3000213177.00,2200156288.00,496.00,1840.00,0.00,0.00,
40,2.00,6011781630.00,3000214209.00,2200157080.00,539.00,1955.00,0.00,0.00,
51,2.35,7039070672.00,3000258142.00,2200189376.00,361.00,1775.00,0.00,0.00,
52,2.34,7027801730.00,3000256805.00,2200188320.00,387.00,1724.00,0.00,0.00,
53,2.35,7037415871.00,3000212662.00,2200155936.00,538.00,1750.00,0.00,0.00,
54,2.34,7027185146.00,3000212871.00,2200156112.00,513.00,1618.00,0.00,0.00,
*,0.32,84434759338.00,260817048191.00,246416147648.00,57716.00,148956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006150015.00,3000105886.00,2200077616.00,589.00,1610.00,0.00,0.00,
38,2.01,6032703898.00,3000099016.00,2200072600.00,585.00,1688.00,0.00,0.00,
39,2.01,6015638974.00,3000101052.00,2200074096.00,521.00,1852.00,0.00,0.00,
40,2.00,6008415362.00,3000099709.00,2200073128.00,366.00,1876.00,0.00,0.00,
51,2.34,7031999846.00,3000081907.00,2200060016.00,444.00,1726.00,0.00,0.00,
52,2.34,7022280075.00,3000086945.00,2200063800.00,447.00,1768.00,0.00,0.00,
53,2.35,7036633706.00,3000080800.00,2200059312.00,413.00,1741.00,0.00,0.00,
54,2.34,7031710738.00,3000092894.00,2200068112.00,559.00,1647.00,0.00,0.00,
*,0.32,84483008711.00,260810068888.00,246409404912.00,62707.00,164690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004123983.00,2999557120.00,2199675280.00,657.00,1591.00,0.00,0.00,
38,2.01,6037548755.00,2999564197.00,2199680472.00,389.00,1649.00,0.00,0.00,
39,2.00,6011811160.00,2999563028.00,2199679592.00,442.00,1730.00,0.00,0.00,
40,2.00,6005078080.00,2999561897.00,2199678712.00,601.00,1833.00,0.00,0.00,
51,2.35,7034746387.00,2999541603.00,2199663840.00,382.00,1818.00,0.00,0.00,
52,2.34,7029498872.00,2999539002.00,2199661904.00,354.00,1824.00,0.00,0.00,
53,2.35,7036986233.00,2999544572.00,2199665952.00,528.00,1727.00,0.00,0.00,
54,2.34,7028216899.00,2999541262.00,2199663576.00,352.00,1654.00,0.00,0.00,
*,0.32,84415745140.00,260760335837.00,246362538312.00,64971.00,149843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007419605.00,2999229044.00,2199434600.00,723.00,1574.00,0.00,0.00,
38,2.01,6028097702.00,2999224942.00,2199431608.00,446.00,1672.00,0.00,0.00,
39,2.01,6016171440.00,2999226814.00,2199432928.00,437.00,1771.00,0.00,0.00,
40,2.00,5998731681.00,2999225333.00,2199431872.00,432.00,1879.00,0.00,0.00,
51,2.34,7033057523.00,2999213032.00,2199422896.00,402.00,1828.00,0.00,0.00,
52,2.34,7019451258.00,2999210486.00,2199421048.00,596.00,1741.00,0.00,0.00,
53,2.35,7034856978.00,2999219739.00,2199427824.00,486.00,1681.00,0.00,0.00,
54,2.34,7022845749.00,2999219688.00,2199427736.00,661.00,1566.00,0.00,0.00,
*,0.32,84392777651.00,260731072111.00,246334971960.00,58451.00,141843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008994350.00,3000048622.00,2200035640.00,576.00,1525.00,0.00,0.00,
38,2.01,6029667709.00,3000044224.00,2200032472.00,520.00,1616.00,0.00,0.00,
39,2.00,6009689509.00,3000042407.00,2200031152.00,612.00,1787.00,0.00,0.00,
40,2.00,6004896830.00,3000045023.00,2200033000.00,608.00,1924.00,0.00,0.00,
51,2.35,7041659691.00,3000033391.00,2200024464.00,432.00,1771.00,0.00,0.00,
52,2.34,7023755187.00,3000037517.00,2200027456.00,379.00,1781.00,0.00,0.00,
53,2.35,7036781087.00,3000025163.00,2200018480.00,355.00,1715.00,0.00,0.00,
54,2.34,7032741152.00,3000020743.00,2200015224.00,515.00,1554.00,0.00,0.00,
*,0.32,84423237445.00,260803554560.00,246403394336.00,56641.00,143365.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012008785.00,3000115687.00,2200084832.00,436.00,1575.00,0.00,0.00,
38,2.01,6024222589.00,3000122102.00,2200089496.00,424.00,1649.00,0.00,0.00,
39,2.01,6016346484.00,3000130505.00,2200095744.00,551.00,1819.00,0.00,0.00,
40,2.00,6002192843.00,3000129567.00,2200095040.00,563.00,1836.00,0.00,0.00,
51,2.35,7037780715.00,3000159460.00,2200116952.00,443.00,1836.00,0.00,0.00,
52,2.34,7031591783.00,3000157329.00,2200115368.00,442.00,1726.00,0.00,0.00,
53,2.35,7035597067.00,3000167462.00,2200122848.00,441.00,1732.00,0.00,0.00,
54,2.35,7036663096.00,3000167220.00,2200122672.00,662.00,1568.00,0.00,0.00,
*,0.32,84431741411.00,260811486159.00,246410846352.00,57661.00,142313.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003953326.00,3000215364.00,2200157960.00,733.00,1509.00,0.00,0.00,
38,2.01,6026190498.00,3000214823.00,2200157608.00,544.00,1589.00,0.00,0.00,
39,2.01,6023017717.00,3000208227.00,2200152680.00,430.00,1791.00,0.00,0.00,
40,2.00,6013413056.00,3000210179.00,2200154088.00,415.00,1796.00,0.00,0.00,
51,2.34,7033171040.00,3000200816.00,2200147224.00,533.00,1804.00,0.00,0.00,
52,2.34,7032480766.00,3000211567.00,2200155144.00,628.00,1700.00,0.00,0.00,
53,2.35,7039493381.00,3000200256.00,2200146784.00,494.00,1644.00,0.00,0.00,
54,2.34,7031344363.00,3000200870.00,2200147224.00,659.00,1524.00,0.00,0.00,
*,0.32,84430843477.00,260820014923.00,246418787472.00,58231.00,144193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013728516.00,2999679060.00,2199764600.00,769.00,1528.00,0.00,0.00,
38,2.01,6030610248.00,2999676554.00,2199762752.00,598.00,1620.00,0.00,0.00,
39,2.01,6020564851.00,2999673411.00,2199760464.00,473.00,1728.00,0.00,0.00,
40,2.00,6009746413.00,2999674234.00,2199761168.00,337.00,1914.00,0.00,0.00,
51,2.34,7030284231.00,2999656632.00,2199748232.00,448.00,1759.00,0.00,0.00,
52,2.34,7028101122.00,2999649568.00,2199743040.00,486.00,1613.00,0.00,0.00,
53,2.34,7031478599.00,2999668711.00,2199757032.00,329.00,1697.00,0.00,0.00,
54,2.35,7034734425.00,2999673534.00,2199760640.00,466.00,1592.00,0.00,0.00,
*,0.32,84435783683.00,260768083166.00,246370040576.00,66516.00,154672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004987817.00,3000282571.00,2200207240.00,602.00,1533.00,0.00,0.00,
38,2.01,6027760465.00,3000283258.00,2200207768.00,606.00,1631.00,0.00,0.00,
39,2.00,6013776512.00,3000287297.00,2200210672.00,368.00,1850.00,0.00,0.00,
40,2.00,6006773515.00,3000285066.00,2200209000.00,478.00,1895.00,0.00,0.00,
51,2.35,7036799963.00,3000298370.00,2200218856.00,555.00,1786.00,0.00,0.00,
52,2.34,7029746626.00,3000294674.00,2200216128.00,439.00,1730.00,0.00,0.00,
53,2.34,7034860584.00,3000282227.00,2200206976.00,412.00,1689.00,0.00,0.00,
54,2.35,7037013733.00,3000292905.00,2200214808.00,601.00,1569.00,0.00,0.00,
*,0.32,84426680712.00,260827855544.00,246426248552.00,57170.00,144423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000813066.00,2999484479.00,2199621952.00,784.00,1549.00,0.00,0.00,
38,2.01,6021559825.00,2999487347.00,2199623976.00,463.00,1632.00,0.00,0.00,
39,2.01,6018548022.00,2999496220.00,2199630576.00,429.00,1774.00,0.00,0.00,
40,2.00,6008909061.00,2999492673.00,2199628024.00,383.00,1884.00,0.00,0.00,
51,2.35,7040322909.00,2999482555.00,2199620544.00,411.00,1782.00,0.00,0.00,
52,2.34,7033479195.00,2999481070.00,2199619400.00,442.00,1619.00,0.00,0.00,
53,2.34,7033749897.00,2999479919.00,2199618608.00,473.00,1674.00,0.00,0.00,
54,2.34,7027820618.00,2999461859.00,2199605320.00,325.00,1639.00,0.00,0.00,
*,0.32,84416590828.00,260755696194.00,246358055504.00,57233.00,141075.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008212344.00,3002458134.00,2201802592.00,593.00,1523.00,0.00,0.00,
38,2.01,6029391623.00,3002507090.00,2201838584.00,501.00,1633.00,0.00,0.00,
39,2.00,6019115194.00,3002497915.00,2201831808.00,485.00,1791.00,0.00,0.00,
40,2.00,6011317940.00,3002503116.00,2201835592.00,568.00,1807.00,0.00,0.00,
51,2.35,7041487417.00,3002513480.00,2201843160.00,462.00,1730.00,0.00,0.00,
52,2.34,7040588125.00,3002529092.00,2201854688.00,551.00,1719.00,0.00,0.00,
53,2.35,7041950374.00,3002531214.00,2201856272.00,495.00,1724.00,0.00,0.00,
54,2.34,7034905451.00,3002540386.00,2201862960.00,571.00,1548.00,0.00,0.00,
*,0.32,84474381370.00,261018255134.00,246606146952.00,58872.00,142520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001870583.00,3002829818.00,2202075216.00,587.00,1538.00,0.00,0.00,
38,2.01,6032993944.00,3002781932.00,2202040104.00,663.00,1633.00,0.00,0.00,
39,2.00,6017909873.00,3002777929.00,2202037112.00,582.00,1741.00,0.00,0.00,
40,2.00,6017959363.00,3002777083.00,2202036584.00,533.00,1930.00,0.00,0.00,
51,2.34,7038782834.00,3002782758.00,2202040720.00,610.00,1767.00,0.00,0.00,
52,2.34,7040668611.00,3002777619.00,2202036936.00,524.00,1660.00,0.00,0.00,
53,2.35,7042606839.00,3002772378.00,2202033064.00,399.00,1687.00,0.00,0.00,
