metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999303125,2.200000752,2.19999793,2.20000134
metric_CPU utilization %,3.6302925353125,3.632315015,3.61379492,3.63248889
metric_CPU utilization% in kernel mode,0.019116436718749998,0.0687854544999999,0.00200966,0.50411102
metric_CPI,0.429578501875,0.5395369735,0.32157542,0.55875383
metric_kernel_CPI,1.3224186540625,1.5358218405,0.88815488,1.71810255
metric_IPC,2.4543282231249997,3.1071398995000004,1.7896969,3.10969046
metric_locks retired per instr,6.708874999999999e-05,0.00011284249999999977,1.9e-07,0.0008888
metric_L1D MPI (includes data+rfo w/ prefetches),0.01852092421875,0.040017148,5.1e-07,0.04004513
metric_L1D demand data read hits per instr,0.30623426218750005,0.3183718125,0.29530177,0.31838246
metric_L1-I code read misses (w/ prefetches) per instr,0.0005153959375,0.0019378749999999995,3.35e-06,0.00203395
metric_L2 demand data read hits per instr,0.00417354859375,0.008965026000000001,1.6e-07,0.00910628
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007288832343749999,0.0161329335,4.7e-07,0.01615558
metric_L2 demand data read MPI,0.00101553484375,0.002156031,2e-07,0.00217636
metric_L2 demand code MPI,1.687109375e-05,5.5055999999999996e-05,0.0,5.683e-05
metric_ITLB MPI,4.4759375e-06,5.618499999999978e-06,2.3e-07,9.802e-05
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,5.78125e-09,3.849999999999995e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,4.6875e-09,3e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.34375e-09,1e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),824.5843312246875,4411.4249999999965,0.0,8835.2
metric_DTLB store miss latency (in core clks),39.500706748125005,267.2549853344995,0.0,305.05
metric_ITLB miss latency (in core clks),33.26209419953125,70.57189414899993,19.72192695,77.92776266
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.7768528675,62.443689435500005,46.30953893,63.09553696
metric_% Uops delivered from legacy decode pipeline (MITE),32.2502800659375,40.231863628999996,27.29487663,40.43057811
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.4267798753125,18.3011573615,8.67816645,18.90776668
metric_TMA_....ICache_Misses(%),0.09414431640625,0.275841701,0.00204605,0.36296382
metric_TMA_....ITLB_Misses(%),0.107610244375,0.6714543239999969,0.00608576,1.84067626
metric_TMA_....Branch_Resteers(%),0.42829803499999997,1.3694711059999984,0.03512346,1.44026184
metric_TMA_......Mispredicts_Resteers(%),0.38248517953125,1.2630101589999987,0.01456368,1.31497377
metric_TMA_......Clears_Resteers(%),0.02765438328125,0.065182546,0.00744736,0.07136212
metric_TMA_......Unknown_Branches_Resteers(%),0.01815725125,0.067801872,0.00366315,0.08928246
metric_TMA_....MITE(%),10.07724020625,15.339547724500001,5.3624798,15.39679164
metric_TMA_....DSB(%),3.346294054375,4.0338443495,2.50621965,4.05189602
metric_TMA_Bad_Speculation(%),2.206366121875,6.73841193149999,0.10247415,7.00642019
metric_TMA_..Branch_Mispredicts(%),2.055283749375,6.41213515749999,0.06333177,6.71368027
metric_TMA_..Machine_Clears(%),0.15108237171875,0.3304004315,0.01664323,0.33928786
metric_TMA_Backend_Bound(%),19.35129288609375,32.965830777,6.69633309,35.41135365
metric_TMA_..Memory_Bound(%),6.25344917265625,12.852141533500001,0.7459557,13.65133241
metric_TMA_....L1_Bound(%),5.461265843906251,7.9196865034999995,0.72202573,9.67201874
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08488276593749998,0.1545610094999991,1.02e-06,2.27503791
metric_TMA_....L2_Bound(%),0.72670766625,1.4664753705,0.00018619,1.48756258
metric_TMA_....L3_Bound(%),1.00975001078125,2.0728452274999998,0.00325412,2.07957239
metric_TMA_....MEM_Bound(%),0.21317831921875,0.4692393975,0.00123531,0.49734759
metric_TMA_......MEM_Bandwidth(%),0.0002078709375,0.0019212764999999954,0.0,0.0023031
metric_TMA_......MEM_Latency(%),0.33383401312499994,0.7436185055,0.00138004,0.76155257
metric_TMA_....Store_Bound(%),2.6042430275,5.537659339499999,0.0,5.55228195
metric_TMA_..Core_Bound(%),13.09784371296875,20.822144102,5.52380054,21.76002124
metric_TMA_....Ports_Utilization(%),23.137164063906248,24.4671484305,21.17764212,26.62913459
metric_TMA_......Ports_Utilized_3m(%),59.783159899687504,68.9196744675,46.57469635,69.1506568
metric_TMA_Retiring(%),65.01609905453125,76.8658429115,51.8212402,76.89569364
metric_TMA_..Light_Operations(%),56.14180874453125,69.221155435,41.4857864,72.095131
metric_TMA_....FP_Arith(%),0.1170399878125,0.20656911899999997,0.0121444,0.21994304
metric_TMA_......FP_Scalar(%),0.0678309253125,0.13757027849999998,0.00106566,0.14223995
metric_TMA_......FP_Vector(%),0.0334019096875,0.06743516949999999,0.00038912,0.07015983
metric_TMA_..Heavy_Operations(%),8.874290310625,10.505706937000001,4.76713715,12.69369545
