time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710626,2.19999933,3.62050168,0.00321833,0.35716587,1.15280482,2.79981962,1.9e-07,6.766e-05,0.29539075,3.73e-06,2.05e-06,4.9e-07,2e-07,0.0,6.22e-06,0.0,1.1e-07,0.0,0.0,0.0,0.0,42.05205406,0.0,20.17778555,0.0,0.0,62.46749933,32.67198914,100.0,0.0,0.0,16.17314562,0.0021254,0.01470339,0.09027559,0.04756183,0.00983119,0.03287002,13.81593918,4.01790832,0.12289963,0.10184743,0.0210522,7.16073035,0.7896584,3.05330067,0.0,0.00066656,0.00344115,0.00355249,0.00238908,0.0,0.00167584,0.0,6.37107195,24.40209289,68.85721675,76.54485066,68.72188914,0.19417477,0.12953976,0.06457707,7.82296152
    10.001428476,2.20000001,3.63079119,0.00342495,0.32219499,1.2238994,3.10371058,4.884e-05,6e-07,0.29536974,1.639e-05,2e-07,9.5e-07,2.5e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81839113,0.0,0.0,62.20297004,32.9326909,100.0,0.0,0.0,15.86718599,0.02414383,0.01436422,0.04853417,0.01592501,0.00888904,0.02372341,13.78179631,4.00985575,0.10671703,0.0684882,0.03822883,7.15805422,0.77111371,2.93266459,0.0,0.17757879,0.00019828,0.00339326,0.00128548,0.0,0.02054577,0.0,6.38694051,24.25775144,67.77139534,76.86795889,69.27229139,0.20411172,0.14223995,0.06181342,7.5956675
    15.002083656,2.19999984,3.63222789,0.0034266,0.32211507,1.22629357,3.10448062,1.9e-07,1.09e-06,0.29537893,4.856e-05,1.8e-07,2.09e-06,3.5e-07,1e-07,9e-07,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,0.0,19.87605193,0.0,0.0,62.1694274,32.96612409,100.0,0.0,0.0,16.12054152,0.00223722,0.01460791,0.03963758,0.01555242,0.00966491,0.01442034,13.78498253,4.01391314,0.10611276,0.06544349,0.04066927,6.92662921,0.76051489,2.98761167,0.0,0.00067418,0.00019564,0.00325412,0.00134368,0.0,0.00161976,0.0,6.16611432,24.24192842,68.84875593,76.84670283,69.11277728,0.19345336,0.12905824,0.06433702,7.73392555
    20.002751597,2.20000014,3.63170923,0.00348187,0.32183202,1.23385891,3.10721098,1.9e-07,6.9e-07,0.29538409,3.7e-06,1.9e-07,5.4e-07,2e-07,3.7e-07,9.3e-07,0.0,0.0,4e-08,0.0,0.0,1e-08,0.0,37.22503726,19.72192695,0.0,0.0,61.76750919,33.36202536,100.0,0.0,0.0,15.86652358,0.00225113,0.01466952,0.0392335,0.01553326,0.00925766,0.01444198,13.83498957,4.0271556,0.10517754,0.06590115,0.03927639,7.27193133,0.79517478,2.97864597,0.0,0.00066875,0.00020837,0.00341216,0.00131911,0.0,0.00160657,0.0,6.47675655,24.23743683,68.87138868,76.75635167,69.02457944,0.19350169,0.12909062,0.06435308,7.73177223
    25.003375086,2.19999992,3.62979793,0.00343152,0.32157542,1.22856043,3.10969046,1.9e-07,5.2e-07,0.29538852,3.6e-06,1.8e-07,5.2e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90465757,0.0,0.0,61.22982344,32.96329544,100.0,0.0,0.0,15.95199541,0.00219026,0.75429849,0.03969612,0.01560104,0.00964795,0.0144477,13.77359036,4.01387377,0.10419001,0.06437772,0.03981229,7.13640536,0.77311425,2.95084198,0.0,0.00066552,0.00020128,0.00337326,0.00134494,0.0,0.00155259,0.0,6.36329111,24.2323768,68.88881147,76.80745688,69.06445231,0.19343284,0.1290446,0.06433017,7.74300457
    30.004023490,2.19999984,3.6311878,0.00341175,0.32205836,1.22104569,3.10502729,1.9e-07,1.25e-06,0.29538557,5.29e-06,2e-07,1.62e-06,3.5e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,40.70206767,20.17922041,0.0,0.0,60.60620617,32.59472888,100.0,0.0,0.0,15.9236344,0.00220186,1.55969051,0.03867774,0.01544358,0.00890712,0.01432647,13.80969644,4.01917482,0.11068605,0.07019875,0.0404873,7.17566329,0.79054599,2.99956482,0.0,0.00066768,0.00019746,0.00349576,0.0012495,0.0,0.00160658,0.0,6.3851173,24.200119,68.90158532,76.79005734,69.03493326,0.19349814,0.12908818,0.06435191,7.75512408
    35.004656915,2.20000058,3.63248889,0.31323123,0.32188111,0.94773377,3.10673711,1.9e-07,5.4e-07,0.29538385,3.51e-06,2e-07,4.9e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79770709,0.0,0.0,61.94389711,33.14746944,100.0,0.0,0.0,15.99116893,0.00217659,0.04821709,0.03883101,0.01547764,0.00901839,0.01433472,13.86875484,4.00422604,0.10612395,0.06705367,0.03907028,7.0912943,0.77664302,2.99109867,0.0,0.0006742,0.00019564,0.00330799,0.00136203,0.0,0.00156603,0.0,6.31465128,24.27804081,68.79636694,76.8113822,69.07952637,0.19350567,0.12909315,0.0643544,7.73185584
    40.005290135,2.19999975,3.63024383,0.50411102,0.32206897,0.94727174,3.10492498,1.9e-07,8.8e-07,0.29538041,3.48e-06,1.7e-07,5e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86007062,0.0,0.0,61.99879614,33.13193149,100.0,0.0,0.0,15.99449314,0.00220534,0.01675573,0.03899236,0.01547213,0.009184,0.01433642,13.83335489,4.01477039,0.10899832,0.06839826,0.04060006,7.13177867,0.77828504,2.97932289,0.0,0.00066985,0.00021555,0.00332698,0.00124612,0.0,0.00138004,0.0,6.35349363,24.28422887,68.78119734,76.7647111,69.04416839,0.19359759,0.12915453,0.06438502,7.72054271
    45.005909840,2.19999972,3.63243505,0.05548604,0.37226393,0.95948382,2.68626614,1.9e-07,0.00983149,0.29537732,3.51e-06,2e-07,4.8e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29268293,19.72268985,0.0,0.0,60.53503355,33.27655687,100.0,0.0,0.0,15.96849483,0.00216568,0.01429404,0.0389909,0.01557599,0.00913359,0.01428097,9.72724848,3.40670438,0.10784763,0.06798309,0.03986454,7.16217823,0.7886118,3.0055342,0.0,0.00067316,0.00019928,0.00333413,0.00135023,0.0,0.00157012,0.0,6.37356643,24.21520039,68.85863994,76.76158869,69.03382429,0.20828341,0.12918161,0.06439863,7.7277644
    50.006572760,2.20000024,3.63150689,0.00206821,0.52511411,1.47764184,1.90434799,7.917e-05,0.04004039,0.31837584,0.00066566,0.00896625,0.01613148,0.00213288,2.57e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,4487.4,0.0,39.78420533,0.0,0.0,62.23017828,27.29487663,100.0,0.0,0.0,8.68141895,0.13282635,0.00804833,0.59894456,0.55207443,0.03923311,0.00763715,6.73173082,2.8130693,3.55391509,3.31811367,0.23580142,33.02028469,12.87740474,7.82644945,0.0,0.01616328,1.46669868,2.06631624,0.44551374,0.0,0.68501458,5.55228195,20.14287995,21.50126131,51.74446505,54.74434008,45.03304552,0.02566202,0.0012532,0.00045762,9.71129457
