time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000708745,2.19999917,3.61974477,0.00309161,0.36193179,1.10934793,2.76295152,1.9e-07,7.705e-05,0.29541589,3.43e-06,2.8e-07,4.7e-07,2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51952436,0.0,0.0,61.70452414,33.42670478,100.0,0.0,0.0,15.67090334,0.00215404,0.00879594,0.11235169,0.09004398,0.00865925,0.01363116,13.77340232,4.00721944,0.10421107,0.09506862,0.00914245,7.6789153,0.798117,2.83660518,0.0,0.00065128,0.00020001,0.00353172,0.00129848,0.0,0.00149857,0.0,6.8807983,24.42735037,68.62888541,76.54602367,68.85709122,0.19289047,0.12868314,0.06414914,7.68893244
    10.001429115,2.19999992,3.63170404,0.00308087,0.32362379,1.10737689,3.09000766,1.9e-07,6.5e-07,0.29539559,3.45e-06,2.8e-07,5.4e-07,2.1e-07,0.0,5e-07,0.0,8e-08,0.0,0.0,0.0,0.0,46.5126702,0.0,21.95324981,0.0,0.0,61.93307545,33.2074971,100.0,0.0,0.0,15.81004572,0.00213515,0.00839874,0.24292823,0.22018447,0.00915629,0.01354127,13.85178831,4.01245023,0.10429755,0.10013353,0.00416402,7.42752987,0.79620452,2.94633204,0.0,0.0006568,0.000218,0.00349917,0.00121275,0.0,0.00166222,0.0,6.63132535,24.51985709,68.58515072,76.65842979,68.94577573,0.19257983,0.12847581,0.06404582,7.71265406
    15.002111227,2.19999998,3.62949754,0.00308505,0.32337754,1.10694447,3.09236071,1.9e-07,1.48e-06,0.29542506,3.42e-06,2.9e-07,5.1e-07,1.9e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02481492,0.0,0.0,61.86684584,33.27202656,100.0,0.0,0.0,16.39730734,0.00217812,0.00834349,0.0517435,0.03006419,0.00816512,0.01351016,13.82124749,4.01213813,0.65894874,0.51820872,0.14074002,17.03494903,2.18592506,3.75462899,0.0,0.00064917,0.00028001,0.00385974,0.00149168,0.0,0.00153993,0.0,14.84902397,22.60273204,68.9065421,65.86582994,54.79557498,0.2251204,0.15019679,0.07487383,11.07025496
    20.002780541,2.20000033,3.63277962,0.00309916,0.32353065,1.11143471,3.09089724,1.9e-07,7e-07,0.29540431,3.46e-06,2.7e-07,5.2e-07,2e-07,1e-08,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02834045,0.0,0.0,61.58153821,33.55260541,100.0,0.0,0.0,16.98206241,0.0021494,0.00887019,0.03600866,0.01463908,0.00792853,0.01344055,13.82760453,4.00400314,0.10427181,0.06763867,0.03663314,6.42389883,0.8387877,4.47975987,0.0,0.00065673,0.00019192,0.00342925,0.00128621,0.0,0.00150212,4.63e-06,5.58511113,24.4978218,69.11382415,76.54786957,68.8255889,0.19285277,0.12865806,0.06413666,7.72228067
    25.003423241,2.19999933,3.63152419,0.00312248,0.32347504,1.12041971,3.09142859,1.9e-07,1.03e-06,0.29540522,3.55e-06,7.97e-06,4.5e-07,1.9e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72873091,0.0,0.0,61.8078407,33.32835793,100.0,0.0,0.0,15.92040505,0.0021386,0.00830112,0.0389604,0.01469688,0.00797908,0.01628526,13.8383511,4.00511896,0.10493388,0.06801037,0.03692351,7.42033317,0.78111007,3.0763354,0.0,0.00065025,0.00022225,0.003611,0.00123412,0.0,0.00140258,8.8e-07,6.6392231,26.66309769,68.65429465,76.55987065,68.85151305,0.19292517,0.12870631,0.06416076,7.7083576
    30.004064859,2.19999984,3.63141223,0.00242543,0.33231445,1.15911807,3.00919808,0.00024786,0.00114408,0.29540785,0.00026795,6.213e-05,0.00418152,0.00036532,1.094e-05,4.4e-07,0.0,2.3e-07,0.0,0.0,0.0,0.0,72.17645603,425.9,32.87493664,0.0,0.0,59.58205591,31.79397072,100.0,0.0,0.0,16.00672748,0.06758807,0.00684171,0.0645134,0.01486353,0.00794627,0.04170442,9.8722759,3.46563857,0.10461597,0.06817082,0.03644515,7.52395,0.8074097,2.91318736,0.0,0.01052797,0.00021235,0.00333192,0.00123604,0.0,0.02348553,0.0,6.7165403,23.86295141,57.60676768,76.36471612,71.53384911,0.20017212,0.06493083,0.03230769,4.83086701
    35.004773341,2.20000052,3.63153714,0.00175537,0.55085182,1.25328741,1.81537025,0.00065175,0.03117102,0.30187358,0.0007012,0.00668302,0.01126025,0.00098077,2.989e-05,3.032e-05,0.0,1e-08,0.0,0.0,0.0,0.0,1536.78892734,232.75369458,20.18549026,0.0,0.0,56.22814022,30.08504932,100.0,0.0,0.0,15.57940211,0.13372669,0.00676419,0.81113252,0.70710611,0.03066733,0.07335678,5.82143782,2.91005487,3.63139804,3.48045023,0.15094781,26.3834086,8.6857556,8.23266072,0.0,0.14302392,0.86866531,3.07909506,0.03204363,0.0,0.04696913,2.52368743,17.69765299,26.11887287,47.21302718,54.4063554,42.6153347,0.17419536,0.00129084,0.00047349,11.7910207
    40.005404444,2.20000025,3.6316867,0.00174778,0.54960623,1.24692527,1.81948447,0.00065237,0.03115563,0.30198997,0.00069463,0.00783947,0.01129719,0.00098986,2.848e-05,6.111e-05,0.0,3e-08,1e-08,0.0,0.0,1e-08,402.61662818,125.09433962,20.16859464,0.0,0.0,56.25122807,30.15231009,100.0,0.0,0.0,15.59462559,0.13433954,0.0057865,1.24077477,0.70634162,0.03002771,0.50647093,5.81670893,2.90508085,3.63772829,3.4893888,0.1483395,26.31632595,8.66138472,7.92126094,0.0,0.14702411,0.89590588,3.29922646,0.03158987,0.0,0.04346957,2.53996565,17.65494123,26.08427523,47.05964742,54.45135243,42.66468807,0.17436153,0.00129265,0.00047468,11.78666436
    45.006044549,2.1999997,3.63154126,0.00332229,0.54854669,1.26988778,1.82299889,0.0011413,0.03112494,0.30195232,0.00069732,0.00783621,0.01131452,0.00099221,3.006e-05,1.9e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,1750.84507042,139.02283105,39.3817693,0.0,0.0,56.34213444,30.10692549,100.0,0.0,0.0,15.60362324,0.12939475,0.0055857,0.888915,0.7074903,0.02985371,0.15168452,5.82654682,2.90823354,3.62287053,3.47618711,0.14668341,26.14586464,8.59004416,7.9022707,0.0,0.23883888,0.89413693,3.25694789,0.02944752,0.0,0.04368771,2.5515548,17.55582048,26.0875175,47.2058289,54.6285935,42.7933207,0.17490753,0.00128513,0.00047119,11.8352728
    50.006690407,2.20000005,3.6310225,0.00174071,0.54872389,1.24160568,1.82241018,0.00065102,0.03116214,0.30196069,0.00069621,0.0078391,0.01132083,0.0009931,2.935e-05,2e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1348.97540984,365.82716049,36.9444165,0.0,0.0,56.28684111,30.1593113,100.0,0.0,0.0,15.64420269,0.12477084,0.005813,0.80664219,0.70658248,0.02982794,0.07022976,5.83268417,2.89960111,3.62889956,3.48191278,0.14698677,26.16494852,8.50984555,7.9111302,0.0,0.14586648,0.89626096,3.08166842,0.02953063,0.0,0.04887936,2.5190136,17.65510297,26.16516937,46.13049204,54.56200324,42.69371116,0.2103224,0.0281133,0.00899814,11.86829208
