metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999998675,3.00000313,2.99999474,3.0000037
metric_CPU utilization %,7.1600292225,7.1729027495,7.14820566,7.17302605
metric_CPU utilization% in kernel mode,0.009723475999999998,0.01358772600000004,0.0049796,0.06618136
metric_CPI,0.798499018,0.896018067,0.65672684,0.89636153
metric_kernel_CPI,2.5252382204999995,3.482114645,1.0554853,3.49567276
metric_IPC,1.278259509,1.5224954210000001,1.11562129,1.52270311
metric_locks retired per instr,2.699e-05,8.65410000000001e-05,2.8e-07,0.00022849
metric_L1D MPI (includes data+rfo w/ prefetches),0.0102797845,0.017459142,3.9e-06,0.01747495
metric_L1D demand data read hits per instr,0.2963869495,0.299169485,0.29212331,0.29952412
metric_L1-I code read misses (w/ prefetches) per instr,0.003352074000000001,0.005671336000000001,7e-06,0.00567373
metric_L2 demand data read hits per instr,0.0050158675,0.0084115565,2.5e-06,0.00842061
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0025947625000000006,0.0043901345,4.8e-07,0.00439991
metric_L2 demand data read MPI,0.0007563385,0.0012789865,2.3e-07,0.00128025
metric_L2 demand code MPI,3.25605e-05,5.5533999999999994e-05,0.0,5.58e-05
metric_ITLB MPI,7.6895e-06,2.0775500000000076e-05,3.3e-07,0.00012348
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.600000000000001e-08,1.2e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,9.199999999999999e-08,1.8050000000000027e-07,0.0,5.7e-07
metric_DTLB 2MB large page load MPI,2.9999999999999996e-09,1.2000000000000028e-08,0.0,5e-08
metric_DTLB 1GB large page load MPI,6.000000000000001e-09,1.500000000000007e-08,0.0,1.1e-07
metric_DTLB store MPI,2.8500000000000004e-08,5e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),749.0970246885001,2075.683125000001,89.62805471,3167.8625
metric_DTLB store miss latency (in core clks),44.016273544,74.07089623000005,0.0,129.55
metric_ITLB miss latency (in core clks),44.367959207000006,73.353831095,20.14698355,75.90085187
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),36.215561087000005,56.39566139899999,22.45683623,56.41099666
metric_% Uops delivered from legacy decode pipeline (MITE),55.703227242000004,67.3492753155,38.63153294,67.35528284
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.1241889915,26.644248944,24.30852272,27.08978116
metric_TMA_....ICache_Misses(%),0.25072814950000005,0.4267805935,0.00164423,0.42763851
metric_TMA_....ITLB_Misses(%),0.8744372235,1.5248488745,0.0046439,1.52968256
metric_TMA_....Branch_Resteers(%),0.5996609125000001,0.961305054,0.02593179,0.97037497
metric_TMA_......Mispredicts_Resteers(%),0.38838735999999996,0.6199624930000001,0.01378889,0.63246854
metric_TMA_......Clears_Resteers(%),0.05631920749999999,0.0986050065,0.00197995,0.09949832
metric_TMA_......Unknown_Branches_Resteers(%),0.155001596,0.25521505299999997,0.00948528,0.25557307
metric_TMA_....MITE(%),16.1394477575,16.865105481500002,15.03077629,17.89204468
metric_TMA_....DSB(%),2.4621756324999997,4.0564335855,1.38951265,4.05895575
metric_TMA_Bad_Speculation(%),1.065914068,1.7662054215,0.02154701,1.76996935
metric_TMA_..Branch_Mispredicts(%),0.926081198,1.5435251695,0.01880383,1.54613614
metric_TMA_..Machine_Clears(%),0.13983286899999997,0.24648583950000003,0.00058576,0.24909358
metric_TMA_Backend_Bound(%),6.531564419499999,11.5007826965,-2.81731477,11.50325738
metric_TMA_..Memory_Bound(%),2.7571217375,4.7639559905,-0.70713169,4.77066471
metric_TMA_....L1_Bound(%),16.9745359895,18.492462951,15.91261541,18.49576631
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0030669040000000005,0.0075092395000000145,0.0,0.02707771
metric_TMA_....L2_Bound(%),1.411862055,2.3647189965,0.00108481,2.36608769
metric_TMA_....L3_Bound(%),2.1884743529999997,3.6739536575000002,0.0017326,3.74903135
metric_TMA_....MEM_Bound(%),2.9788943019999996,5.0088029305,0.00050492,5.02553206
metric_TMA_......MEM_Bandwidth(%),0.0601151235,0.102131222,0.0,0.10316828
metric_TMA_......MEM_Latency(%),3.2038677410000007,5.382236836,0.00053236,5.39616205
metric_TMA_....Store_Bound(%),2.1415761765,3.6060664980000006,4.008e-05,3.61243184
metric_TMA_..Core_Bound(%),3.7744426835,6.730471068,-2.11018308,6.73965449
metric_TMA_....Ports_Utilization(%),44.7130652615,53.145305109000006,39.0229874,53.19583863
metric_TMA_......Ports_Utilized_3m(%),60.594547296500004,68.88806559999999,53.38140882,68.93014338
metric_TMA_Retiring(%),67.2783325215,75.6884610705,61.59584947,75.70588085
metric_TMA_..Light_Operations(%),57.7642285505,67.9467603855,51.01517553,67.96055221
metric_TMA_....FP_Arith(%),0.165490069,0.20660479600000003,0.08132504,0.26366533
metric_TMA_......FP_Scalar(%),0.0678030615,0.13577931099999999,0.02158015,0.13584982
metric_TMA_......FP_Vector(%),0.033563628,0.06763087450000001,0.01054449,0.06766592
metric_TMA_..Heavy_Operations(%),9.514103970499999,10.591760862,7.73556968,10.65453595
