time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000727380,2.20000023,3.6271707,0.00308317,0.33126886,1.10104132,3.01869609,1.9e-07,1.906e-05,0.29542371,4.42e-06,6.6e-07,8.2e-07,2.7e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93608902,0.0,0.0,62.50369145,32.63737674,100.0,0.0,0.0,15.8426019,0.00212786,0.00937941,0.19726224,0.17223967,0.01166778,0.01331783,13.73469499,4.00879317,0.18635074,0.17452795,0.01182279,8.37320394,0.9070489,2.92966394,0.0,0.00069381,0.0002001,0.00324363,0.0012754,0.0,0.00145702,0.0,7.46615504,24.05669204,68.84613128,75.58913941,67.38613597,0.19666204,0.13120018,0.06540476,8.20300344
    10.001438094,2.19999994,3.63058836,0.00308313,0.32170335,1.10379418,3.10845376,1.9e-07,1.77e-06,0.29539994,3.98e-06,1.2e-07,5.2e-07,2.1e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64541222,0.0,0.0,62.28629894,32.84823409,100.0,0.0,0.0,15.79823766,0.0020264,0.00857603,0.03900726,0.01471771,0.01090739,0.01338314,13.79668554,4.01743428,0.53629732,0.30802103,0.2282763,15.0502403,1.71838059,2.9619794,0.0,0.00069165,0.00014227,0.00324753,0.00131448,0.0,0.0013904,0.0,13.33185971,22.89979566,68.858372,68.5598447,58.21741648,0.21734774,0.14500809,0.07228805,10.34242821
    15.002122213,2.19999927,3.63156834,0.00306709,0.3217012,1.09607082,3.10847461,1.9e-07,1.25e-06,0.29539821,3.95e-06,1.6e-07,4.9e-07,2.2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51602866,0.0,0.0,62.48984766,32.65135667,100.0,0.0,0.0,17.5201458,0.00208313,0.00899055,0.03863457,0.01474716,0.01064579,0.01324114,13.77096576,4.04012062,0.33052213,0.19195337,0.13856876,9.55956683,1.34729521,5.10085267,0.0,0.00068842,0.00020292,0.0034432,0.00122586,0.0,0.00153876,0.0,8.21227162,23.81923384,69.24231083,72.64685048,63.54852079,0.20485732,0.13667067,0.06813186,9.09832969
    20.002760031,2.19999993,3.63129818,0.00307601,0.32144339,1.09728074,3.11096769,1.9e-07,4.4e-07,0.29539715,3.91e-06,1.3e-07,5.3e-07,2.1e-07,0.0,5.5e-07,0.0,6e-08,0.0,0.0,0.0,0.0,44.25774585,0.0,21.6675587,0.0,0.0,62.3781376,32.76712653,100.0,0.0,0.0,16.9783543,0.00210104,0.00900056,0.03881571,0.01479036,0.01075226,0.01327323,13.85393449,4.02733974,0.11239551,0.06508219,0.04731332,6.0976665,0.81012128,4.54739507,0.0,0.00068946,0.00017555,0.00333335,0.00122503,0.0,0.00145275,0.0,5.28754522,24.45180329,69.05999321,76.87043126,69.11984033,0.19327465,0.12893903,0.06427754,7.75059093
    25.003403165,2.20000022,3.63168055,0.00306719,0.32165228,1.09633397,3.10894737,1.9e-07,3.9e-07,0.29539805,3.92e-06,1.5e-07,5e-07,2.1e-07,0.0,5.4e-07,0.0,9e-08,0.0,0.0,0.0,0.0,42.46756542,0.0,21.3606527,0.0,0.0,62.48561976,32.65213105,100.0,0.0,0.0,16.19089954,0.00202624,0.00892341,0.03869706,0.01471685,0.01065816,0.01332291,13.77143896,4.03483427,0.11407481,0.06616044,0.04791438,6.77653316,0.75369948,3.42240549,0.0,0.00068514,0.00016391,0.00322226,0.00127339,0.0,0.0014464,0.0,6.02283369,26.77999963,68.79456055,76.93585927,69.1675667,0.19320669,0.12889361,0.06425493,7.76829257
    30.004011856,2.19999953,3.6308755,0.00301086,0.32222253,1.16723775,3.10344531,1.9e-07,3.634e-05,0.29538948,0.00018478,1.3e-07,0.00015858,6.221e-05,9.7e-07,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70731988,0.0,0.0,57.5346051,37.92466858,100.0,0.0,0.0,15.82469593,0.02571186,0.00992538,0.03867775,0.01484482,0.01051604,0.01331645,14.98001673,3.81700065,0.11659175,0.06824626,0.0483455,7.05200273,0.67613133,2.8592808,0.0,0.00069931,0.00019383,0.00334831,0.0013075,0.0,0.00156367,4.4e-07,6.3758714,29.10803515,68.84181038,77.00664666,69.23746645,0.16455865,0.10978432,0.05470987,7.7691802
    35.004660470,2.20000012,3.63245292,0.00296757,0.33992733,1.25535606,2.94180524,2e-07,0.00096899,0.29659238,0.00037838,0.00043825,0.00032545,0.0001278,2.02e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1250.15,0.0,30.6602909,0.0,0.0,52.4285933,43.37129576,100.0,0.0,0.0,19.22029147,0.04870367,0.01106139,0.1515021,0.12528249,0.02246214,0.00375748,16.22344356,3.5793869,0.66245729,0.56174156,0.10071573,7.55372782,1.27580676,3.84142385,0.0,2.18e-06,0.49870211,0.28725329,0.01579859,9.664e-05,0.02549852,0.59935,6.27792106,25.58531316,65.24766256,72.56348475,65.50453207,0.14281466,0.09528722,0.04746056,7.05895268
    40.005302671,2.19999985,3.63019081,0.00296143,0.34009086,1.25621669,2.9403907,2e-07,0.0009659,0.29658731,0.00037822,0.00045485,0.00032531,0.00012778,1.9e-06,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06128231,0.0,0.0,52.33092369,43.46458476,100.0,0.0,0.0,19.32943774,0.04928512,0.01051521,0.15207163,0.12512566,0.02302368,0.00392257,16.17356448,3.57765357,0.66629341,0.56274568,0.10354773,7.48142098,1.293466,3.97195835,0.0,1.82e-06,0.39802126,0.2306434,0.01927045,5.964e-05,0.0278717,0.66437701,6.18795498,24.5136544,65.2502782,72.52281533,65.46853738,0.14283958,0.09530448,0.04746887,7.05427795
    45.005928427,2.19999967,3.6319367,0.00250028,0.34676541,1.32629247,2.88379395,2.605e-05,0.0023306,0.2965673,0.00037629,0.000453,0.00032303,0.00012696,1.95e-06,4.807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83290665,0.0,0.0,56.05349655,36.79131952,100.0,0.0,0.0,19.20600922,0.05084146,0.00830397,0.1750234,0.12567017,0.02235016,0.02700911,10.6778897,3.1226303,0.66478286,0.56440473,0.10037814,7.6599544,1.34518507,4.06402867,0.0,0.00024175,0.41349186,0.23285171,0.01592931,9.495e-05,0.02520152,0.66381759,6.31476934,24.54591125,63.6945999,72.46919506,65.63132281,0.16876834,0.09704782,0.04772594,6.83787225
    50.006569887,2.20000002,3.63230489,0.00199012,0.52842605,1.42325051,1.89241237,7.858e-05,0.04082764,0.31696795,0.00070104,0.00907763,0.01689905,0.00228973,3.264e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,680.8226601,77.46311475,41.09887288,0.0,0.0,60.01004515,27.37298152,100.0,0.0,0.0,8.99079132,0.15767918,2.03475258,0.44189856,0.39129122,0.04349256,0.00711472,5.14877874,2.674104,2.3504376,2.11531717,0.23512043,33.58890009,13.27426281,7.99616626,0.0,0.01605256,1.55895391,2.18132402,0.59002464,9.27e-06,0.88276005,5.27342418,20.31463728,21.91786365,51.35506229,55.06983973,44.77312794,0.04235413,0.00123606,0.0004512,10.29671179
