Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020376204.00,3002561068.00,2201878096.00,265912.00,255065.00,381.00,834790.00,
38,2.01,6020332371.00,3002561180.00,2201878184.00,216332.00,200667.00,87.00,848473.00,
39,2.00,6014009940.00,3002560693.00,2201877832.00,138166.00,130895.00,89.00,886307.00,
40,1.98,5956726455.00,3002562401.00,2201879152.00,184189.00,163362.00,100.00,690957.00,
51,2.34,7040398051.00,3002567599.00,2201882848.00,100505.00,90844.00,102.00,7056.00,
52,2.35,7045511161.00,3002576747.00,2201889624.00,89758.00,84642.00,97.00,8798.00,
53,2.34,7040573750.00,3002579466.00,2201891648.00,95083.00,84205.00,105.00,6059.00,
54,2.34,7036550921.00,3002575324.00,2201888568.00,92919.00,85235.00,108.00,5824.00,
*,0.32,84479241362.00,261022877091.00,246610533488.00,58605370.00,49946563.00,158300.00,10403154.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015898980.00,2999958545.00,2199969640.00,266563.00,253828.00,335.00,843141.00,
38,2.00,6010415995.00,2999959616.00,2199970432.00,220253.00,198198.00,73.00,843214.00,
39,2.00,6005720398.00,2999959647.00,2199970432.00,151557.00,141805.00,63.00,842876.00,
40,1.98,5946374903.00,2999953697.00,2199966032.00,176458.00,155598.00,69.00,696926.00,
51,2.34,7034713173.00,2999938402.00,2199954856.00,105128.00,95592.00,69.00,9235.00,
52,2.34,7032515915.00,2999936077.00,2199953096.00,93170.00,87475.00,68.00,7866.00,
53,2.35,7035203024.00,2999934446.00,2199951952.00,105206.00,92680.00,65.00,8465.00,
54,2.34,7032195748.00,2999934882.00,2199952216.00,215576.00,194844.00,480.00,7872.00,
*,0.32,84337186780.00,260795345227.00,246395645936.00,18699840.00,17038220.00,49532.00,5955767.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010417636.00,2999748367.00,2199815464.00,257593.00,245998.00,299.00,834188.00,
38,2.01,6019614753.00,2999751620.00,2199817840.00,192946.00,174799.00,75.00,859828.00,
39,2.00,6007939793.00,2999751194.00,2199817576.00,126362.00,117501.00,70.00,875901.00,
40,1.98,5948237383.00,2999752509.00,2199818544.00,142134.00,123236.00,67.00,688957.00,
51,2.34,7031365755.00,2999761260.00,2199824968.00,98506.00,89166.00,79.00,9801.00,
52,2.35,7036782624.00,2999762644.00,2199825936.00,82886.00,79506.00,68.00,10727.00,
53,2.35,7038893096.00,2999764395.00,2199827168.00,91185.00,79796.00,89.00,9834.00,
54,2.35,7036338514.00,2999765703.00,2199828224.00,86577.00,79198.00,70.00,9834.00,
*,0.32,84350611038.00,260779002509.00,246380172984.00,16219206.00,15689575.00,44382.00,5928546.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009306201.00,2999838639.00,2199881640.00,294917.00,283593.00,287.00,824501.00,
38,2.00,6008558576.00,2999832935.00,2199877416.00,198987.00,180048.00,56.00,845367.00,
39,2.00,6005783373.00,2999840610.00,2199883048.00,157236.00,148140.00,66.00,831169.00,
40,1.98,5946957979.00,2999839868.00,2199882520.00,176679.00,155511.00,66.00,690661.00,
51,2.35,7040207427.00,2999838551.00,2199881552.00,223029.00,204734.00,120.00,12699.00,
52,2.35,7035219453.00,2999835089.00,2199879088.00,94237.00,89125.00,60.00,10257.00,
53,2.35,7036377756.00,2999835014.00,2199879000.00,106195.00,94047.00,80.00,11001.00,
54,2.35,7034715778.00,2999833557.00,2199877856.00,99064.00,90295.00,63.00,10423.00,
*,0.32,84431843693.00,260786368911.00,246387090136.00,37998551.00,32703384.00,107489.00,8816122.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011050322.00,2999764190.00,2199827080.00,229892.00,218537.00,172.00,819563.00,
38,2.00,6011808694.00,2999767770.00,2199829720.00,154516.00,137716.00,62.00,856909.00,
39,2.00,6004064798.00,2999763204.00,2199826376.00,123326.00,115933.00,63.00,858620.00,
40,1.98,5940579783.00,2999765119.00,2199827784.00,149575.00,130467.00,61.00,682388.00,
51,2.35,7037579901.00,2999761496.00,2199825144.00,86339.00,77754.00,62.00,8272.00,
52,2.35,7037709667.00,2999763529.00,2199826552.00,69975.00,65920.00,57.00,7957.00,
53,2.35,7038822243.00,2999761381.00,2199825056.00,78207.00,67844.00,71.00,6812.00,
54,2.35,7037899356.00,2999763610.00,2199826728.00,75811.00,69235.00,72.00,8265.00,
*,0.32,84342358643.00,260779376029.00,246380523840.00,15230797.00,14765676.00,37699.00,5847495.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018214399.00,3002793099.00,2202048288.00,264812.00,252859.00,222.00,829337.00,
38,2.00,6016513494.00,3002792516.00,2202047848.00,163661.00,147765.00,59.00,861838.00,
39,2.00,6014705665.00,3002793785.00,2202048816.00,127958.00,121852.00,57.00,809797.00,
40,1.98,5949213353.00,3002794117.00,2202048992.00,145422.00,125045.00,60.00,696644.00,
51,2.35,7046147927.00,3002801742.00,2202054624.00,86446.00,78264.00,67.00,7014.00,
52,2.35,7043017078.00,3002795472.00,2202050048.00,71304.00,68782.00,65.00,7097.00,
53,2.35,7044067660.00,3002796581.00,2202050840.00,80992.00,70544.00,64.00,8820.00,
54,2.35,7043699322.00,3002795885.00,2202050312.00,76467.00,69596.00,62.00,7703.00,
*,0.32,84436990005.00,261042795425.00,246629386960.00,17511477.00,16514626.00,51661.00,6131558.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012205897.00,3002824236.00,2202071168.00,280137.00,266723.00,263.00,833137.00,
38,2.00,6018805673.00,3002825549.00,2202072048.00,189323.00,169949.00,62.00,844498.00,
39,2.00,6016357828.00,3002828342.00,2202074072.00,149621.00,141053.00,68.00,857866.00,
40,1.98,5951711068.00,3002826748.00,2202072928.00,160461.00,141938.00,63.00,686390.00,
51,2.34,7039498200.00,3002819902.00,2202067912.00,104595.00,94594.00,66.00,10205.00,
52,2.35,7045116534.00,3002826911.00,2202073016.00,157987.00,149793.00,83.00,11385.00,
53,2.34,7040826319.00,3002825880.00,2202072312.00,99317.00,88464.00,77.00,10042.00,
54,2.35,7046563433.00,3002820930.00,2202068616.00,92311.00,84203.00,67.00,8973.00,
*,0.32,84436684729.00,261045195322.00,246631651992.00,15356878.00,15847980.00,36661.00,5833686.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
