time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001413578,2.20000017,8.98355273,0.0112884,0.33302787,1.17867761,3.00275171,1.9e-07,6.12e-06,0.28371852,4.57e-06,3.9e-07,6.7e-07,2.5e-07,0.0,3.26e-06,0.0,0.0,0.0,0.0,0.0,0.0,882.71823204,0.0,22.00675645,0.0,0.0,65.53490029,27.21673116,100.0,0.0,0.0,11.69496534,0.00284348,0.04370924,0.12443966,0.08919397,0.0114921,0.02372448,9.88472212,4.30014349,0.21756559,0.1927331,0.02483249,11.72642974,1.1979028,2.83693347,0.0,0.00055203,0.00038423,0.00336023,0.00052264,0.0,0.00063834,2.29e-06,10.52852694,24.88353876,67.75298696,76.35657717,66.81050349,0.34404302,0.22953506,0.11444766,9.54607369
    10.002338276,2.19999985,8.98755687,0.01159309,0.33079813,1.20690699,3.02299172,2e-07,7.7e-07,0.28318868,4.45e-06,3.4e-07,6.1e-07,2.4e-07,0.0,3.37e-06,0.0,3e-08,0.0,0.0,0.0,0.0,69.77948954,0.0,21.36181879,0.0,0.0,65.51366264,27.23741154,100.0,0.0,0.0,11.67633681,0.00262801,0.04281736,0.06246389,0.0264181,0.01206203,0.02398449,9.80899967,4.28345283,0.36775427,0.25247756,0.11527671,14.58124158,1.50896864,2.81165561,0.0,0.00054722,0.00034506,0.00297392,0.00052165,0.0,0.00060634,0.0,13.07227293,24.31082794,67.68822076,73.35522157,63.12768413,0.35879431,0.23937983,0.11935666,10.22753743
    15.003207570,2.19999978,8.98839536,0.01152148,0.33091555,1.20133888,3.02191903,1.9e-07,1.08e-06,0.28318964,4.38e-06,4.5e-07,6.4e-07,2.4e-07,0.0,3.35e-06,0.0,0.0,0.0,0.0,0.0,0.0,504.34782609,0.0,21.31974531,0.0,0.0,65.64842566,27.1039429,100.0,0.0,0.0,13.4603558,0.00255261,0.04307329,0.06244798,0.02639076,0.01210207,0.02395452,9.84928854,4.28252636,0.22460326,0.15398846,0.0706148,10.1688499,1.28266449,4.16181578,0.0,0.00056905,0.00041392,0.00362043,0.00053458,0.0,0.00057881,0.0,8.88618541,24.98527281,67.96528402,76.17711903,66.59127878,0.34524925,0.23033998,0.11484915,9.58584025
    20.004034466,2.20000003,8.98889345,0.01140683,0.33078216,1.18864808,3.02313764,1.9e-07,7.4e-07,0.28318945,4.62e-06,3.2e-07,6.9e-07,2.5e-07,0.0,3.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,487.3245614,0.0,21.49855205,0.0,0.0,65.65749009,27.09424281,100.0,0.0,0.0,12.73467361,0.00255795,0.04136072,0.06242422,0.02642204,0.01199709,0.02400407,9.82492214,4.28143019,0.17276085,0.11881304,0.05394781,9.82665105,1.16188613,3.69043032,0.0,0.00055726,0.00034746,0.00332331,0.00049354,0.0,0.00063616,4e-08,8.66476492,25.12627544,67.86774395,77.28716107,67.94699712,0.34012691,0.22692127,0.11314461,9.34016396
    25.004906854,2.19999973,8.98835717,0.0114958,0.330657,1.19953469,3.02428196,3.9e-07,9e-07,0.28319246,4.43e-06,3.7e-07,6.5e-07,2.4e-07,0.0,3.15e-06,0.0,0.0,0.0,0.0,0.0,0.0,479.25690608,0.0,21.03868697,0.0,0.0,65.42281621,27.32811735,100.0,0.0,0.0,11.92603652,0.00258576,0.04082556,0.06260856,0.02645311,0.01194368,0.02421227,9.83430368,4.27916195,0.17322627,0.11934264,0.05388363,10.63460179,1.09272857,2.99485635,0.0,0.00043375,0.00036558,0.00319502,0.0005466,0.0,0.00061478,1.11e-06,9.54187322,26.14918233,67.80697136,77.26980526,67.92801253,0.34016779,0.22694859,0.11315818,9.34179273
    30.005757310,2.19999972,8.98830398,0.00972373,0.3470709,1.21536222,2.8812557,0.00012952,0.00510054,0.2831947,0.00026605,3.4e-07,0.00310843,0.00021143,1.024e-05,3.16e-06,0.0,0.0,0.0,0.0,0.0,2e-08,281.86500888,44.20337159,20.49353794,0.0,0.0,64.03336507,29.77589646,100.0,0.0,0.0,11.74003463,0.06567476,0.03217021,0.06711822,0.02639128,0.01198134,0.02874473,9.11712993,3.9514191,0.17511781,0.1204396,0.05467821,10.79670526,1.04773939,2.84356122,0.0,0.00316793,0.00034416,0.0033071,0.00053587,1.35e-06,0.03701246,7.12e-06,9.74896587,27.37621711,63.31304804,77.28817837,69.17380199,0.25733257,0.16843126,0.08393086,8.11437638
    35.006581987,2.20000023,8.98903174,0.00808367,0.3949165,1.2583403,2.53218088,0.0002842,0.02008952,0.31423817,0.00058425,0.00462866,0.00681733,0.0004622,2.15e-05,2.07e-06,0.0,1e-08,0.0,0.0,0.0,0.0,2399.31676301,167.7238806,22.12314262,0.0,0.0,62.04928383,32.99109745,100.0,0.0,0.0,8.26656873,0.12837108,0.02572102,0.27836023,0.19344585,0.03400401,0.05090838,8.41520308,3.57491243,1.10910063,0.94328884,0.16581179,25.05662167,7.72927315,5.4142974,0.0,0.05508224,0.81302172,2.58240675,0.05130053,5.82e-06,0.07173437,2.35194131,17.32734851,22.99869284,58.76661953,65.56773999,58.15516638,0.2033617,0.12981233,0.06460722,7.4125736
    40.007411352,2.2,8.98873792,0.0081684,0.39519562,1.26813936,2.53039244,0.00028419,0.02011859,0.31444557,0.00058127,0.00485,0.00681798,0.00046311,2.144e-05,2.03e-06,0.0,0.0,0.0,0.0,0.0,0.0,7460.02846975,180.66901408,21.31872671,0.0,0.0,62.1609144,32.86998371,100.0,0.0,0.0,8.2907987,0.13151068,0.02535373,0.27407103,0.19081424,0.03451944,0.04873893,8.40493311,3.57179254,1.08895527,0.92213545,0.16681982,25.07660601,7.80046995,5.85935568,0.0,0.05041935,0.72768683,2.25994397,0.05228148,4.36e-06,0.07081972,2.43137644,17.27613606,22.69608226,58.78030852,65.54364773,58.11500644,0.20332261,0.12977828,0.06459002,7.42864129
    45.008219413,2.19999957,8.98832156,0.00805092,0.39507241,1.25387859,2.53118159,0.00030007,0.02015791,0.31466738,0.00058901,0.00484083,0.00685736,0.00046687,2.099e-05,6.742e-05,0.0,0.0,0.0,0.0,0.0,1e-08,5440.68810289,62.22871046,20.03505594,0.0,0.0,61.58421675,33.44521173,100.0,0.0,0.0,8.29908251,0.12853866,0.02465065,0.28010913,0.18441244,0.03438245,0.06133004,8.43968427,3.54857106,1.06314756,0.89607957,0.16706798,25.12456142,7.83266683,5.70508319,0.0,0.05576544,0.76230014,2.38340789,0.04148666,3.44e-05,0.05811511,2.43475361,17.29189459,22.69053905,58.76646633,65.51323179,58.08822133,0.2037927,0.12994962,0.06467556,7.42501046
    50.009027567,2.20000049,8.98893276,0.00807067,0.39539362,1.25693032,2.52912529,0.00047034,0.0201109,0.31468835,0.00058785,0.0048424,0.00685465,0.00046696,2.06e-05,2.03e-06,0.0,0.0,0.0,0.0,0.0,0.0,13217.30714286,0.0,21.68405778,0.0,0.0,61.47657386,33.55509017,100.0,0.0,0.0,8.28447588,0.12530063,0.02503196,0.26636854,0.18536571,0.03432533,0.04667601,8.43813273,3.55505475,1.05812418,0.89279898,0.16532519,25.09573903,7.81700442,5.47746559,0.0,0.0898752,0.81296686,2.53800744,0.04045407,2.892e-05,0.05706768,2.42435328,17.27873461,22.69981244,58.78939657,65.56165584,58.13250367,0.20365716,0.12984008,0.06462106,7.42915217
