Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.00,6002261761.00,2999802086.00,2199854800.00,564.00,1713.00,0.00,0.00,
39,2.00,5995852157.00,2999797244.00,2199851368.00,486.00,1767.00,0.00,0.00,
40,2.00,5995876926.00,2999794481.00,2199849256.00,513.00,1771.00,0.00,0.00,
51,2.35,7037669090.00,2999800675.00,2199853744.00,462.00,1718.00,0.00,0.00,
52,2.34,7029497227.00,2999803430.00,2199855856.00,355.00,1685.00,0.00,0.00,
53,2.35,7035759584.00,2999798642.00,2199852336.00,592.00,1692.00,0.00,0.00,
54,2.34,7031318975.00,2999802940.00,2199855504.00,585.00,1617.00,0.00,0.00,
*,0.32,84364758134.00,260782461717.00,246383421944.00,77634.00,148076.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003271737.00,3002766653.00,2202028840.00,518.00,1559.00,0.00,0.00,
38,2.00,6010510995.00,3002764024.00,2202026992.00,437.00,1722.00,0.00,0.00,
39,2.00,6003961895.00,3002766740.00,2202028928.00,507.00,1703.00,0.00,0.00,
40,2.00,6009904524.00,3002766767.00,2202028928.00,457.00,1865.00,0.00,0.00,
51,2.35,7044568167.00,3002770760.00,2202031920.00,486.00,1799.00,0.00,0.00,
52,2.34,7030877972.00,3002772804.00,2202033328.00,454.00,1791.00,0.00,0.00,
53,2.35,7042522831.00,3002774732.00,2202034824.00,531.00,1758.00,0.00,0.00,
54,2.34,7033067501.00,3002771173.00,2202032184.00,582.00,1787.00,0.00,0.00,
*,0.32,84438771862.00,261039122125.00,246625848216.00,65382.00,150371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006655676.00,3002224627.00,2201631432.00,640.00,1587.00,0.00,0.00,
38,2.00,6011292121.00,3002225464.00,2201631960.00,445.00,1761.00,0.00,0.00,
39,2.00,6014364772.00,3002227606.00,2201633544.00,481.00,1878.00,0.00,0.00,
40,2.00,6004885711.00,3002236236.00,2201639968.00,394.00,1731.00,0.00,0.00,
51,2.35,7041158390.00,3002253170.00,2201652376.00,342.00,1714.00,0.00,0.00,
52,2.34,7031069859.00,3002246019.00,2201647096.00,641.00,1570.00,0.00,0.00,
53,2.35,7042198231.00,3002247684.00,2201648240.00,512.00,1672.00,0.00,0.00,
54,2.34,7040049975.00,3002249750.00,2201649824.00,436.00,1609.00,0.00,0.00,
*,0.32,84509727518.00,260995070266.00,246584307904.00,77605.00,162925.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997116432.00,2999904550.00,2199929952.00,502.00,1551.00,0.00,0.00,
38,2.00,6007705738.00,2999905801.00,2199930920.00,573.00,1600.00,0.00,0.00,
39,2.00,6005286307.00,2999904059.00,2199929688.00,464.00,1817.00,0.00,0.00,
40,2.00,5999092106.00,2999896208.00,2199923880.00,470.00,1884.00,0.00,0.00,
51,2.35,7036077040.00,2999872041.00,2199906104.00,623.00,1814.00,0.00,0.00,
52,2.34,7032376925.00,2999876260.00,2199909272.00,566.00,1705.00,0.00,0.00,
53,2.35,7038477876.00,2999886193.00,2199916576.00,506.00,1621.00,0.00,0.00,
54,2.34,7032462453.00,2999886735.00,2199916928.00,421.00,1631.00,0.00,0.00,
*,0.32,84379557324.00,260791445931.00,246391989712.00,59212.00,146786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997665831.00,3000198972.00,2200145904.00,440.00,1532.00,0.00,0.00,
38,2.00,6004474785.00,3000201722.00,2200147928.00,379.00,1678.00,0.00,0.00,
39,2.00,6001724293.00,3000200592.00,2200147048.00,565.00,1586.00,0.00,0.00,
40,2.00,6004886254.00,3000200275.00,2200146872.00,458.00,1665.00,0.00,0.00,
51,2.34,7028092639.00,3000228673.00,2200167728.00,466.00,1674.00,0.00,0.00,
52,2.34,7027538619.00,3000225472.00,2200165352.00,444.00,1588.00,0.00,0.00,
53,2.35,7035740453.00,3000217797.00,2200159720.00,562.00,1668.00,0.00,0.00,
54,2.35,7038581777.00,3000213262.00,2200156376.00,408.00,1473.00,0.00,0.00,
*,0.32,84382312272.00,260818964864.00,246417853088.00,56593.00,144466.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001830246.00,2999861639.00,2199898536.00,606.00,1544.00,0.00,0.00,
38,2.00,6003095284.00,2999857430.00,2199895456.00,417.00,1741.00,0.00,0.00,
39,2.00,5997983896.00,2999855062.00,2199893696.00,494.00,1865.00,0.00,0.00,
40,2.00,6007795181.00,2999855204.00,2199893784.00,511.00,1807.00,0.00,0.00,
51,2.34,7033116135.00,2999835146.00,2199879088.00,512.00,1752.00,0.00,0.00,
52,2.34,7027605621.00,2999839390.00,2199882168.00,453.00,1714.00,0.00,0.00,
53,2.35,7036125494.00,2999834103.00,2199878296.00,599.00,1666.00,0.00,0.00,
54,2.34,7033623418.00,2999838238.00,2199881464.00,420.00,1683.00,0.00,0.00,
*,0.32,84373317725.00,260785129081.00,246386040208.00,70516.00,151891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005746931.00,2999544479.00,2199666040.00,585.00,1650.00,0.00,0.00,
38,2.00,6002342286.00,2999546730.00,2199667624.00,523.00,1756.00,0.00,0.00,
39,2.00,6000634939.00,2999549496.00,2199669648.00,442.00,1695.00,0.00,0.00,
40,2.00,5999355074.00,2999549463.00,2199669560.00,407.00,1753.00,0.00,0.00,
51,2.34,7030382683.00,2999555677.00,2199674136.00,593.00,2071.00,0.00,0.00,
52,2.34,7030098421.00,2999557632.00,2199675632.00,556.00,1713.00,0.00,0.00,
53,2.35,7039717809.00,2999561400.00,2199678360.00,374.00,1737.00,0.00,0.00,
54,2.34,7033392708.00,2999567460.00,2199682760.00,442.00,1605.00,0.00,0.00,
*,0.32,84376602099.00,260760361496.00,246362574040.00,60256.00,154290.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996337345.00,3000028978.00,2200021208.00,562.00,1569.00,0.00,0.00,
38,2.00,6007852622.00,3000027301.00,2200019976.00,674.00,1688.00,0.00,0.00,
39,2.00,6005208304.00,3000023763.00,2200017424.00,536.00,1662.00,0.00,0.00,
40,2.00,5997607251.00,3000023328.00,2200017160.00,338.00,1730.00,0.00,0.00,
51,2.34,7034265791.00,3000030627.00,2200022528.00,346.00,1704.00,0.00,0.00,
52,2.34,7025836097.00,3000025840.00,2200019008.00,455.00,1638.00,0.00,0.00,
53,2.35,7035391189.00,3000024224.00,2200017776.00,449.00,1677.00,0.00,0.00,
54,2.34,7033538917.00,3000016579.00,2200012144.00,459.00,1705.00,0.00,0.00,
*,0.32,84368082279.00,260805555106.00,246405144920.00,55782.00,150080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993105433.00,3000345567.00,2200253440.00,496.00,1600.00,0.00,0.00,
38,2.00,6001554839.00,3000354077.00,2200259688.00,495.00,1711.00,0.00,0.00,
39,2.00,6004621073.00,3000362274.00,2200265672.00,532.00,1832.00,0.00,0.00,
40,2.00,5998623916.00,3000369558.00,2200271040.00,441.00,1875.00,0.00,0.00,
51,2.34,7032799227.00,3000355484.00,2200260656.00,509.00,1775.00,0.00,0.00,
52,2.34,7033124748.00,3000356386.00,2200261360.00,736.00,1577.00,0.00,0.00,
53,2.34,7033997969.00,3000359670.00,2200263824.00,670.00,1687.00,0.00,0.00,
54,2.34,7034505964.00,3000356953.00,2200261800.00,427.00,1737.00,0.00,0.00,
*,0.32,84369850558.00,260828298887.00,246426682304.00,59702.00,150176.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004770930.00,3000235884.00,2200172920.00,673.00,1540.00,0.00,0.00,
38,2.00,6007731561.00,3000236942.00,2200173800.00,476.00,1654.00,0.00,0.00,
39,2.00,6005042929.00,3000242242.00,2200177672.00,614.00,1745.00,0.00,0.00,
40,2.00,6003379068.00,3000246152.00,2200180488.00,533.00,1811.00,0.00,0.00,
51,2.34,7033927638.00,3000247260.00,2200181368.00,419.00,1725.00,0.00,0.00,
52,2.34,7034872203.00,3000246869.00,2200181016.00,442.00,1717.00,0.00,0.00,
53,2.35,7038813641.00,3000246553.00,2200180752.00,335.00,1688.00,0.00,0.00,
54,2.34,7032543784.00,3000251160.00,2200184096.00,629.00,1637.00,0.00,0.00,
*,0.32,84399957751.00,260821125630.00,246419893280.00,59310.00,143162.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999642530.00,3000111340.00,2200081664.00,541.00,1545.00,0.00,0.00,
38,2.00,6005702770.00,3000098931.00,2200072512.00,420.00,1727.00,0.00,0.00,
39,2.00,6001097962.00,3000088747.00,2200065120.00,577.00,1759.00,0.00,0.00,
40,2.00,6007806370.00,3000076361.00,2200055968.00,342.00,1750.00,0.00,0.00,
51,2.34,7034234922.00,3000104674.00,2200076736.00,353.00,1736.00,0.00,0.00,
52,2.34,7032498069.00,3000103928.00,2200076208.00,664.00,1579.00,0.00,0.00,
53,2.34,7031048531.00,3000111693.00,2200081928.00,446.00,1604.00,0.00,0.00,
54,2.35,7035271988.00,3000115581.00,2200084832.00,579.00,1623.00,0.00,0.00,
*,0.32,84378480657.00,260810227262.00,246409740456.00,56719.00,142974.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004741373.00,2999094364.00,2199335864.00,394.00,1521.00,0.00,0.00,
38,2.00,6003401524.00,2999096311.00,2199337272.00,499.00,1694.00,0.00,0.00,
39,2.00,6002655139.00,2999093555.00,2199335248.00,302.00,1788.00,0.00,0.00,
40,2.00,5996799402.00,2999094913.00,2199336216.00,470.00,1770.00,0.00,0.00,
51,2.35,7035622963.00,2999057112.00,2199308496.00,432.00,1644.00,0.00,0.00,
52,2.35,7036301766.00,2999065896.00,2199315008.00,350.00,1644.00,0.00,0.00,
53,2.34,7026556093.00,2999054458.00,2199306560.00,410.00,1598.00,0.00,0.00,
54,2.35,7033717291.00,2999048425.00,2199302160.00,316.00,1602.00,0.00,0.00,
*,0.32,84360372358.00,260717966607.00,246322523920.00,66416.00,155328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998614878.00,2999234804.00,2199438912.00,531.00,1573.00,0.00,0.00,
38,2.00,6005346746.00,2999239713.00,2199442520.00,547.00,1671.00,0.00,0.00,
39,2.00,6005246593.00,2999260579.00,2199457744.00,481.00,1824.00,0.00,0.00,
40,2.00,6002224805.00,2999266458.00,2199462144.00,530.00,1803.00,0.00,0.00,
51,2.34,7030600191.00,2999269177.00,2199464080.00,495.00,1680.00,0.00,0.00,
52,2.34,7026400151.00,2999262283.00,2199458976.00,373.00,1512.00,0.00,0.00,
53,2.34,7029610446.00,2999260940.00,2199458008.00,631.00,1679.00,0.00,0.00,
54,2.34,7024776232.00,2999262706.00,2199459328.00,525.00,1604.00,0.00,0.00,
*,0.32,84403171271.00,260734863580.00,246338390320.00,66704.00,166159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994546106.00,3000003436.00,2200002464.00,508.00,1566.00,0.00,0.00,
38,2.00,6005219842.00,3000004631.00,2200003344.00,414.00,1709.00,0.00,0.00,
39,2.00,6003022834.00,2999987523.00,2199990848.00,496.00,1854.00,0.00,0.00,
40,2.00,6003771927.00,2999980526.00,2199985744.00,550.00,1795.00,0.00,0.00,
51,2.34,7032505158.00,2999986425.00,2199990056.00,518.00,1750.00,0.00,0.00,
52,2.34,7026352005.00,2999987813.00,2199991024.00,496.00,1811.00,0.00,0.00,
53,2.34,7032024275.00,2999990094.00,2199992784.00,444.00,1734.00,0.00,0.00,
54,2.34,7034839047.00,2999998984.00,2199999296.00,651.00,1661.00,0.00,0.00,
*,0.32,84385700039.00,260801808380.00,246401771000.00,83812.00,159101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993454254.00,3000167127.00,2200122584.00,635.00,1563.00,0.00,0.00,
38,2.00,6002106117.00,3000160841.00,2200117920.00,500.00,1700.00,0.00,0.00,
39,2.00,6008545415.00,3000167093.00,2200122584.00,576.00,1763.00,0.00,0.00,
40,2.00,5997064456.00,3000166528.00,2200122056.00,438.00,1724.00,0.00,0.00,
51,2.35,7036934803.00,3000158214.00,2200115984.00,493.00,1681.00,0.00,0.00,
52,2.34,7034433920.00,3000154460.00,2200113344.00,539.00,1624.00,0.00,0.00,
53,2.34,7028357335.00,3000156305.00,2200114664.00,611.00,1577.00,0.00,0.00,
54,2.34,7033752269.00,3000144490.00,2200105952.00,601.00,1546.00,0.00,0.00,
*,0.32,84367557103.00,260810233576.00,246409800472.00,60147.00,144628.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999194080.00,2999805079.00,2199857088.00,613.00,1523.00,0.00,0.00,
38,2.00,6003772521.00,2999808649.00,2199859728.00,487.00,1682.00,0.00,0.00,
39,2.00,6011723503.00,2999799508.00,2199852952.00,471.00,1760.00,0.00,0.00,
40,2.00,6009246515.00,2999799107.00,2199852688.00,391.00,1722.00,0.00,0.00,
51,2.35,7037023503.00,2999798134.00,2199851984.00,365.00,1668.00,0.00,0.00,
52,2.34,7033892864.00,2999799811.00,2199853128.00,523.00,1670.00,0.00,0.00,
53,2.35,7035529588.00,2999811448.00,2199861664.00,453.00,1529.00,0.00,0.00,
54,2.34,7030368712.00,2999810304.00,2199860872.00,568.00,1570.00,0.00,0.00,
*,0.32,84392212397.00,260784639562.00,246385333304.00,55834.00,140329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006606019.00,3000176915.00,2200129712.00,553.00,1554.00,0.00,0.00,
38,2.00,6009051342.00,3000177995.00,2200130504.00,433.00,1614.00,0.00,0.00,
39,2.00,6009155875.00,3000176353.00,2200129272.00,489.00,1775.00,0.00,0.00,
40,2.00,6002124403.00,3000177969.00,2200130504.00,534.00,1740.00,0.00,0.00,
51,2.35,7037999814.00,3000172730.00,2200126632.00,503.00,1672.00,0.00,0.00,
52,2.34,7026470317.00,3000172146.00,2200126280.00,446.00,1647.00,0.00,0.00,
53,2.34,7030805335.00,3000159857.00,2200117216.00,605.00,1608.00,0.00,0.00,
54,2.34,7034724331.00,3000177552.00,2200130152.00,527.00,1587.00,0.00,0.00,
*,0.32,84392300579.00,260816362539.00,246415441536.00,64259.00,158216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999214311.00,2999382663.00,2199547328.00,537.00,1595.00,0.00,0.00,
38,2.00,6002725860.00,2999384042.00,2199548296.00,531.00,1768.00,0.00,0.00,
39,2.00,6006984619.00,2999392079.00,2199554192.00,545.00,1873.00,0.00,0.00,
40,2.00,6007048145.00,2999421314.00,2199575664.00,446.00,1777.00,0.00,0.00,
51,2.35,7037348829.00,2999430757.00,2199582616.00,376.00,1768.00,0.00,0.00,
52,2.35,7038812309.00,2999429803.00,2199581824.00,588.00,1653.00,0.00,0.00,
53,2.34,7030708583.00,2999439571.00,2199589040.00,348.00,1561.00,0.00,0.00,
54,2.34,7033473967.00,2999427618.00,2199580328.00,487.00,1678.00,0.00,0.00,
*,0.32,84381351736.00,260748812204.00,246351645232.00,60515.00,146893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002033679.00,2999957910.00,2199969112.00,534.00,1549.00,0.00,0.00,
38,2.00,6001773906.00,2999959900.00,2199970608.00,386.00,1669.00,0.00,0.00,
39,2.00,6008192541.00,2999955137.00,2199967176.00,540.00,1797.00,0.00,0.00,
40,2.00,5999248739.00,2999929682.00,2199948432.00,551.00,1662.00,0.00,0.00,
51,2.35,7035902983.00,2999922962.00,2199943504.00,334.00,1678.00,0.00,0.00,
52,2.34,7030742361.00,2999924740.00,2199944824.00,345.00,1778.00,0.00,0.00,
53,2.34,7025996847.00,2999916610.00,2199938840.00,452.00,1642.00,0.00,0.00,
54,2.34,7029324265.00,2999914234.00,2199937080.00,504.00,1538.00,0.00,0.00,
*,0.32,84369358795.00,260795624391.00,246395870776.00,56714.00,140339.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015582211.00,3002867754.00,2202103024.00,402.00,1460.00,0.00,0.00,
38,2.00,6011132792.00,3002861282.00,2202098272.00,436.00,1698.00,0.00,0.00,
39,2.00,6007064937.00,3002860085.00,2202097392.00,508.00,1748.00,0.00,0.00,
40,2.00,6006682574.00,3002857537.00,2202095544.00,474.00,1746.00,0.00,0.00,
51,2.35,7044627130.00,3002872658.00,2202106632.00,340.00,1714.00,0.00,0.00,
52,2.35,7042793556.00,3002869939.00,2202104608.00,362.00,1731.00,0.00,0.00,
53,2.34,7038960705.00,3002866468.00,2202102144.00,461.00,1672.00,0.00,0.00,
54,2.34,7041313426.00,3002875178.00,2202108480.00,619.00,1556.00,0.00,0.00,
*,0.32,84468421374.00,261046767639.00,246633197360.00,56247.00,141802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004876119.00,3002638603.00,2201934944.00,587.00,1502.00,0.00,0.00,
38,2.00,6016794949.00,3002640990.00,2201936704.00,488.00,1695.00,0.00,0.00,
39,2.00,6004939142.00,3002647877.00,2201941720.00,467.00,1699.00,0.00,0.00,
40,2.00,6006060974.00,3002650064.00,2201943304.00,542.00,1719.00,0.00,0.00,
51,2.34,7036288441.00,3002635997.00,2201933096.00,466.00,1649.00,0.00,0.00,
52,2.34,7039294308.00,3002639802.00,2201935824.00,444.00,1674.00,0.00,0.00,
53,2.34,7040293429.00,3002638707.00,2201935032.00,505.00,1569.00,0.00,0.00,
