time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717179,2.20000114,3.61228989,0.00305071,0.39921983,1.09250361,2.5048856,1.9e-07,0.00015032,0.29538481,3.52e-06,1.9e-07,4.9e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,119.15737705,0.0,20.74856444,0.0,0.0,62.15652366,32.97770453,100.0,0.0,0.0,16.11260301,0.00204795,0.00840941,0.03790774,0.01422673,0.00960171,0.01407952,13.90009356,4.00948684,0.11260991,0.06723354,0.04537637,6.90467781,0.77933031,3.07668587,0.0,0.0006687,0.00059137,0.00598075,0.00181576,0.0,0.00149094,0.0,6.12534749,24.21561954,68.91661288,76.87040805,69.13109069,0.19327794,0.12894102,0.06427875,7.73931736
    10.001429422,2.20000007,3.627523,0.00309473,0.33454372,1.10171723,2.98914593,1.9e-07,2.395e-05,0.29533794,3.55e-06,1.9e-07,5.1e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.780249,0.0,0.0,62.09970002,33.03312073,100.0,0.0,0.0,16.00227837,0.00210041,0.00805884,0.20784451,0.18283183,0.01090243,0.01406914,13.80308341,4.01008074,0.11068891,0.10445987,0.00622904,7.04566741,0.78319588,3.03608856,0.0,0.00067856,0.00022328,0.00359172,0.00136257,0.0,0.00164277,0.0,6.26247153,24.25141307,68.98233746,76.8413283,69.09569888,0.19323239,0.12891066,0.06426355,7.74562943
    15.002083183,2.19999984,3.63205207,0.00308347,0.32268164,1.09814903,3.09902979,1.9e-07,9.4e-07,0.29548729,3.4e-06,1.8e-07,5e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33587406,0.0,0.0,62.15924242,32.9731269,100.0,0.0,0.0,16.04813383,0.00201968,0.00826567,0.36888621,0.34429057,0.01053688,0.01397985,13.75316635,4.00261482,0.1051652,0.10204223,0.00312296,7.17610789,0.79423401,3.01529814,0.0,0.00067532,0.00019819,0.00352174,0.00134186,0.0,0.00163357,0.0,6.38187388,24.22851231,68.97812185,76.67059905,68.93019469,0.19377526,0.12927309,0.0644441,7.74040436
    20.002763494,2.20000037,3.63165717,0.00306571,0.32237367,1.09294106,3.10199027,1.9e-07,5e-07,0.29532635,3.44e-06,1.6e-07,5.2e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.6519546,20.7223073,0.0,0.0,61.77782276,33.34913825,100.0,0.0,0.0,16.26576168,0.00204177,0.00896261,0.10253105,0.07776818,0.01051695,0.01422932,13.8559326,4.01402239,0.4501265,0.39650526,0.05362123,13.07679599,1.53958889,3.09045303,0.0,0.00067092,0.00023437,0.00352818,0.00125903,0.0,0.00178031,0.0,11.5372071,23.13006717,68.98868524,70.16333805,60.33006877,0.21229641,0.14163621,0.07060724,9.83326928
    25.003412632,2.19999989,3.62986954,0.00308573,0.32244629,1.10022274,3.10129173,1.9e-07,4.7e-07,0.29538143,3.47e-06,1.8e-07,4.7e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71216106,0.0,0.0,61.99908192,33.13598416,100.0,0.0,0.0,15.97217656,0.00198259,0.00832741,0.03776843,0.014221,0.0093171,0.01423045,13.78026925,4.00982717,0.52721006,0.31852423,0.20868584,14.88543262,1.75489681,3.07408129,0.0,0.0006742,0.00020364,0.00358435,0.00140357,0.0,0.00158585,0.0,13.13053581,22.92634356,68.93920077,68.55963063,58.24675161,0.2174265,0.14506047,0.07231431,10.31287902
    30.004032650,2.20000009,3.63139522,0.00298095,0.32970003,1.1509895,3.03306006,1.9e-07,0.00038156,0.29538199,8.203e-05,1.8e-07,6.991e-05,2.43e-05,1.07e-06,4.3e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,38.37850467,20.69143813,0.0,0.0,57.3505165,38.10730797,100.0,0.0,0.0,17.37283896,0.00199531,0.00944536,0.0380433,0.01414299,0.00941322,0.01448681,14.97234151,3.80977411,0.40233188,0.24155736,0.16077451,11.347862,1.68139836,5.18054592,0.0,0.00067641,0.00021873,0.00358994,0.00123531,3.363e-05,0.00207441,0.0,9.66646364,23.40007758,69.26722594,70.91067136,61.36722471,0.21000121,0.14010024,0.06984173,9.54344665
    35.004655841,2.20000038,3.6319717,0.00284229,0.3401418,1.19849916,2.93995034,2e-07,0.0009203,0.29664713,0.00036434,0.00048364,0.00032678,0.00012873,2.13e-06,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,1443.25,0.0,32.96711636,0.0,0.0,51.90189594,43.88927111,100.0,0.0,0.0,19.6768797,0.04762263,0.01269498,0.14852582,0.12480617,0.02135334,0.00236624,16.2078131,3.5902831,0.66093851,0.56437797,0.09656055,7.21920385,1.3046977,5.26217629,0.0,1.9e-06,0.52257246,0.28782318,0.01566507,0.00013236,0.02810374,0.53037839,5.91450616,24.56390252,65.56923319,72.51016706,65.45301514,0.14296355,0.09538664,0.04751003,7.05715193
    40.005269593,2.20000018,3.63065835,0.00283653,0.34053983,1.19807336,2.93651405,2e-07,0.00092891,0.29664278,0.00037962,0.0004788,0.00032873,0.00012856,2.05e-06,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,286.85211268,0.0,32.60793243,0.0,0.0,51.9706652,43.82443526,100.0,0.0,0.0,19.50242883,0.04880114,0.0106995,0.14889059,0.12512903,0.02134221,0.00241936,16.23546348,3.58077045,0.66429326,0.56749962,0.09679364,7.43488538,1.27630356,4.56070784,0.0,1.92e-06,0.52473321,0.28750155,0.01598325,8.291e-05,0.02815896,0.43587325,6.15858182,26.52602151,65.29893485,72.42751065,65.37894696,0.14298392,0.09540031,0.04751683,7.04856369
    45.005896623,2.19999915,3.63213882,0.00243484,0.40085703,1.2934269,2.49465502,2e-07,0.01292586,0.2966549,0.0003762,0.00043026,0.00032754,0.00012858,2.02e-06,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,426.96296296,0.0,33.26533415,0.0,0.0,57.70013633,37.49089291,100.0,0.0,0.0,19.46337123,0.04824565,0.01021808,0.14879542,0.12561672,0.02075976,0.00241888,10.73094034,3.13513331,0.66873677,0.57389354,0.09484323,7.39744975,1.29051815,4.01855043,0.0,1.97e-06,0.53863366,0.28545095,0.01804788,0.00018246,0.02892783,0.50025064,6.10693159,25.11736214,65.30302615,72.47048707,65.41370523,0.1669734,0.09532368,0.04747854,7.05678185
    50.006531667,2.20000066,3.6318653,0.00202253,0.5260868,1.44639181,1.900827,7.893e-05,0.03760467,0.31863767,0.00065279,0.00771371,0.01429575,0.00141121,2.486e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,1569.0,87.85201794,39.41291476,0.0,0.0,61.1571077,27.74404139,100.0,0.0,0.0,9.40362712,0.15208672,0.0068237,0.55992426,0.49299689,0.05648316,0.01044398,5.25465323,2.70889415,2.83816777,2.54642165,0.29174612,32.42287535,12.36599322,7.73649729,0.0,0.01602335,1.50641938,1.75013167,0.52862217,0.0,0.7484329,5.18966858,20.05688213,22.16648576,51.72827001,55.33536293,44.96245431,0.04326369,0.00123581,0.00045125,10.37290862
