time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000748139,2.19999803,3.61469168,0.00310293,0.38228391,1.10863081,2.61585692,1.9e-07,0.00011861,0.29538636,3.16e-06,2e-07,4.8e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60291439,0.0,0.0,61.52344387,33.60390184,100.0,0.0,0.0,16.03501134,0.00174621,0.00802851,0.06419352,0.04205933,0.00828936,0.01383816,13.89444727,4.03603941,0.09856511,0.08233744,0.01622766,7.07343004,0.73990897,2.82824002,0.0,0.00067639,0.00025719,0.00346719,0.00135989,0.0,0.0015583,0.0,6.33352107,24.17807624,69.11009447,76.79313252,69.05190002,0.19344654,0.12905239,0.06433416,7.7412325
    10.001443050,2.19999997,3.63196363,0.00318571,0.32203228,1.13569865,3.10527881,1.9e-07,4.5e-07,0.29532962,3.25e-06,2.3e-07,4.8e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56985624,0.0,0.0,62.13121033,33.00042139,100.0,0.0,0.0,15.93491497,0.00191823,0.01022298,0.17001323,0.1473541,0.00838071,0.01424418,13.921634,4.01265071,0.30406366,0.28770078,0.01636288,10.99027498,1.15554419,2.77628778,0.0,0.00067198,0.00020055,0.00344627,0.00133994,0.0,0.0014964,0.0,9.83473079,23.58882295,69.15461747,72.74542554,63.73158192,0.20444992,0.13639744,0.06799576,9.01384362
    15.002090881,2.19999996,3.6304576,0.0032591,0.32252354,1.16501698,3.1005489,1.9e-07,1.04e-06,0.29537936,2.95e-06,2e-07,4.9e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55687135,0.0,0.0,61.97474534,33.16114267,100.0,0.0,0.0,16.19150038,0.00173275,0.0079076,0.03683358,0.01467882,0.00781068,0.01434367,13.87640471,4.01481382,0.7499319,0.48947798,0.26045392,19.01644586,2.24847506,3.08743023,0.0,0.00067527,0.00026129,0.00364382,0.00179618,0.0,0.00150348,0.0,16.7679708,22.14225266,69.23778918,63.96234643,52.21256454,0.23361853,0.15586621,0.07770137,11.74978189
    20.002716620,2.20000014,3.63236892,0.00325227,0.32185997,1.16203661,3.10694123,1.9e-07,4.7e-07,0.29537755,3.07e-06,2.2e-07,5e-07,2.2e-07,1e-08,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51156983,0.0,0.0,62.07268633,33.06313361,100.0,0.0,0.0,17.28078811,0.00172157,0.0079306,0.03646204,0.01458361,0.00744149,0.01443636,13.76202368,4.01276255,0.09964372,0.06597767,0.03366605,5.94094049,0.80741302,4.62871204,0.0,0.00067096,0.00020146,0.00352963,0.00148985,0.0,0.00151975,7.45e-06,5.13352747,24.32561952,69.38583292,76.73851495,68.98698294,0.19364392,0.12918398,0.06439992,7.75153201
    25.003338180,2.19999929,3.62998248,0.00325331,0.32245896,1.1640735,3.10116984,1.9e-07,8.2e-07,0.29537884,3.04e-06,1.9e-07,4.8e-07,2.1e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42013537,0.0,0.0,61.84043523,33.2943864,100.0,0.0,0.0,17.2796037,0.00171733,0.00782069,0.03669759,0.01463622,0.00766653,0.01439508,13.81880062,4.02294845,0.10014328,0.0657192,0.03442408,5.84867627,0.78689499,4.55969251,0.0,0.00067419,0.00023119,0.0036242,0.00151863,0.0,0.00168077,0.0,5.06178128,24.2945606,69.2907108,76.83186387,69.11818014,0.19345226,0.12905512,0.06433564,7.71368373
    30.003944291,2.19999869,3.63117534,0.00262362,0.37596763,1.25495005,2.65980346,3.45e-05,0.00843905,0.29538523,0.00028893,2.074e-05,0.00404656,0.0002674,2.271e-05,5.3e-07,0.0,1.5e-07,1e-08,0.0,0.0,1e-08,69.00904196,164.95756458,28.94682681,0.0,0.0,57.72566973,31.55315901,100.0,0.0,0.0,17.36207635,0.08400017,0.00743523,0.06153362,0.01467046,0.0079423,0.03892284,9.90276803,3.36787447,0.1011849,0.06564564,0.03553926,5.73748585,0.77970941,4.7961184,0.0,0.0018237,0.00020574,0.00341921,0.0015315,0.0,0.08822345,0.0,4.95777644,25.29876093,59.99468268,76.8673904,72.13996251,0.22255346,0.06496781,0.03232667,4.72742789
    35.004570618,2.20000137,3.631523,0.0020099,0.56243585,1.43991442,1.77798054,9.664e-05,0.03764634,0.31045318,0.0007638,0.00857267,0.01101815,0.00072427,5.911e-05,3.1e-07,0.0,2e-08,3e-08,0.0,0.0,1e-08,805.62722513,209.09848485,56.88939125,0.0,0.0,52.45239136,29.56918162,100.0,0.0,0.0,18.74188101,0.16251767,0.00739674,0.90265816,0.83392488,0.01688385,0.05184854,5.95935933,2.72572662,4.97673708,4.87797634,0.09876074,19.76495711,4.82773016,5.76767549,0.0,0.01739885,1.22901292,0.90546133,0.11091929,0.0,0.16925898,1.87472301,14.93722695,27.52601566,50.37662235,56.51644994,41.93181166,0.21128405,0.00136004,0.00051401,14.58463828
    40.005187205,2.20000007,3.63114288,0.00203081,0.56242284,1.44496562,1.77802168,9.685e-05,0.03768012,0.31052096,0.00075957,0.01058183,0.01116945,0.00073193,6.203e-05,4.7e-05,0.0,2e-08,3e-08,0.0,0.0,2e-08,1127.00782473,155.99255583,20.29297885,0.0,0.0,52.41599987,29.56178723,100.0,0.0,0.0,18.71764446,0.16860878,0.00728617,0.8933967,0.82632912,0.01688019,0.05018886,5.97244795,2.72282803,4.98012709,4.88043005,0.09969704,19.76489174,4.84270371,6.24631338,0.0,0.0158495,1.0109401,0.73923087,0.11175003,0.0,0.16228301,1.89074396,14.92218803,27.54412057,50.3506551,56.53742232,41.96046432,0.21156333,0.00137095,0.00051876,14.576958
    45.005794237,2.19999931,3.63181009,0.00201162,0.56212327,1.43962027,1.77896923,9.518e-05,0.0377227,0.31040763,0.00076655,0.01065436,0.01109446,0.00072623,6.111e-05,8.584e-05,0.0,2e-08,2e-08,0.0,0.0,1e-08,1014.24287856,163.51185771,20.25294397,0.0,0.0,52.4081989,29.58357877,100.0,0.0,0.0,18.75980856,0.16465063,0.00640748,1.29055508,0.83256926,0.01671553,0.44279804,5.96375161,2.72556703,4.97570839,4.87777702,0.09793137,19.70918762,4.80043212,5.70178803,0.0,0.01719566,1.22458738,0.92698708,0.10110221,0.0,0.15496854,1.88664751,14.9087555,27.51616206,50.34932109,56.55537624,41.98372907,0.21178089,0.00136722,0.00051747,14.57164718
    50.006395607,2.20000115,3.63155851,0.00202406,0.56252177,1.44600494,1.77770899,0.00067873,0.03776026,0.31050626,0.00075745,0.01064106,0.01105633,0.00072391,6.02e-05,2.6e-07,0.0,2e-08,3e-08,0.0,0.0,1e-08,823.23278689,251.99770115,49.19107177,0.0,0.0,52.46341743,29.53714204,100.0,0.0,0.0,18.76138297,0.16117466,0.00633628,0.93859043,0.83344918,0.01642939,0.08874544,5.97101647,2.7244111,5.01110092,4.91422904,0.09687187,19.64000456,4.77758926,5.70989034,0.0,0.11070698,1.22352284,0.91058757,0.10118355,0.0,0.14105287,1.88197556,14.86241531,27.53293978,50.37408829,56.58753098,42.00202118,0.21140048,0.00136443,0.00051613,14.5855098
    55.007017706,2.19999988,3.63215936,0.00206116,0.56230564,1.45890497,1.77839227,9.613e-05,0.03771942,0.31046001,0.0007655,0.01066027,0.01116512,0.00073075,6.282e-05,2.7e-07,0.0,2e-08,3e-08,0.0,0.0,2e-08,842.10054645,194.05635838,50.56902234,0.0,0.0,52.43774823,29.56762398,100.0,0.0,0.0,18.74843911,0.1687731,0.00616007,0.89573516,0.82959943,0.01689986,0.0492375,5.9699696,2.72113738,4.955892,4.85695054,0.09894146,19.72501896,4.79455787,5.68241636,0.0,0.01734216,1.22518201,0.92827114,0.10159084,0.0,0.12032765,1.87677766,14.93046108,27.53673673,46.15096954,56.5706964,41.75517554,0.21167438,0.00136974,0.00051845,14.81552086
    60.007666437,2.19999927,3.63248497,0.03577521,0.56211086,0.9750221,1.77900851,9.454e-05,0.03771097,0.31059445,0.00073803,0.01065915,0.01089349,0.00071488,5.695e-05,2.6e-07,0.0,3e-08,3e-08,0.0,0.0,1e-08,744.59390364,206.60517241,50.56794526,0.0,0.0,52.24950214,29.68920511,100.0,0.0,0.0,18.70250153,0.15240189,0.10877605,0.902643,0.83515104,0.0170577,0.05043261,6.42820927,2.71975786,4.92555088,4.8269617,0.09858918,19.7672951,4.83103073,5.78187849,0.0,0.01709166,1.22300701,0.92390084,0.09578516,0.0,0.14652407,1.86490652,14.93626437,27.53405497,49.55453019,56.60476792,41.95106198,0.22158291,0.00866883,0.00283699,14.65370595
    65.008314902,2.20000023,3.63079904,0.00183829,0.57407178,1.31166132,1.74194245,9.483e-05,0.03727667,0.30911358,0.00078463,0.01078333,0.01047828,0.00059902,6.994e-05,3e-07,0.0,2e-08,1e-08,0.0,0.0,1e-08,1122.54098361,178.53467562,48.29061528,0.0,0.0,50.48362271,30.23896139,100.0,0.0,0.0,19.54568844,0.20976459,0.00587284,0.91490287,0.86740225,0.01523691,0.03226289,6.0033327,2.62989022,5.27951518,5.18837542,0.09113976,19.04076601,4.4600436,5.6935795,0.0,0.01641322,1.18834963,0.74943285,0.02385302,0.0,0.03423425,1.94571158,14.58072241,28.09126985,49.07594043,56.13409242,41.39450962,0.20379833,0.00141043,0.00053694,14.7395828
    70.008935421,2.19999979,3.6228644,0.00188942,0.60518377,1.33288776,1.65239065,9.356e-05,0.03160858,0.30676275,0.00079574,0.01081257,0.01047781,0.00059773,6.556e-05,2.9e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,875.49280576,135.94303797,45.4562741,0.0,0.0,50.69785576,30.0759911,100.0,0.0,0.0,20.24468948,0.19153231,0.00582771,0.92955694,0.88395101,0.01435833,0.03124837,5.96947698,2.6458649,5.64344273,5.55323949,0.09020324,18.27021704,4.1270639,5.36460923,0.0,0.01602977,1.22077029,0.740363,0.03577042,0.0,0.03314941,1.97316686,14.14315314,28.52706799,49.10857413,55.84164124,40.88292933,0.22523107,0.00141432,0.000538,14.95871191
    75.009586473,2.19999913,3.63011425,0.00183006,0.57854971,1.3055232,1.72845995,9.242e-05,0.03648936,0.30290909,0.00074647,0.01079906,0.00963564,0.00053972,4.599e-05,3.1e-07,0.0,2e-08,2e-08,0.0,0.0,3e-08,867.18384075,78.83316274,46.65632578,0.0,0.0,51.08492065,29.76700819,100.0,0.0,0.0,20.19275936,0.14414299,0.0059006,0.90992423,0.86597856,0.01355838,0.03022,5.93659815,2.67239644,5.65987483,5.57262578,0.08724905,18.24964625,4.12150934,5.35113399,0.0,0.01634343,1.23429597,0.74625723,0.04336554,0.0,0.05904127,1.96763233,14.12813692,28.49193205,49.34776524,55.89778992,40.94141398,0.24007357,0.00138696,0.00052481,14.95637594
    80.010211385,2.20000028,3.63205547,0.00183991,0.57809644,1.31246406,1.72981519,9.337e-05,0.03706905,0.30448667,0.00074379,0.01084167,0.01041432,0.00058719,6.096e-05,3e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,960.92108668,131.06502636,43.6627488,0.0,0.0,50.86232155,29.92172328,100.0,0.0,0.0,20.24827561,0.15904292,0.00638898,0.91975987,0.87440129,0.01384338,0.03140634,5.9380693,2.66103741,5.62741045,5.5397067,0.08770375,18.37771465,4.15277784,5.34735789,0.0,0.016246,1.20667357,0.74031157,0.02511134,0.0,0.03678867,2.01359224,14.22493681,28.53871917,49.06412217,55.74652067,40.80555543,0.24032743,0.00139626,0.00052897,14.94096523
