time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001215281,2.20000035,7.18338042,0.00351211,0.90468413,1.2659421,1.10535818,0.00084761,0.05573018,0.33535615,0.00111189,0.01211351,0.02933953,0.00533165,0.00011798,1.05e-06,0.0,4e-08,4e-08,0.0,0.0,9e-08,1471.99746964,84.62137512,81.76532403,0.0,0.0,56.6130526,40.02321271,100.0,0.0,0.0,4.82017844,0.22517916,0.01805789,0.64076801,0.39872942,0.12473155,0.1173106,4.50656974,2.03856834,2.57059949,1.95807081,0.61252868,65.10130191,44.91108669,20.78889992,0.0,0.3129332,1.28690654,19.76212266,0.41483038,0.00129707,0.59527036,8.50808721,20.19021522,12.47373695,25.85620743,27.50793093,24.94718546,0.00485231,0.00188182,0.00061245,2.56074546
    10.002035222,2.20000053,7.19218971,0.00350947,0.91454542,1.26496789,1.0934394,0.00084911,0.05962675,0.33316607,0.00109824,0.01211323,0.02931494,0.00532716,0.00011753,1.32e-06,0.0,4e-08,4e-08,0.0,0.0,1e-08,1522.08081309,483.58015267,74.41911895,0.0,0.0,56.47879367,40.14075011,100.0,0.0,0.0,4.82714994,0.21605932,0.01584066,0.64922797,0.41387143,0.12161865,0.11367767,4.51832852,2.05341682,2.5628542,1.98078766,0.58206654,65.11169824,44.9237477,20.75275229,0.0,0.31344153,1.28530004,19.80291027,0.41600352,0.00126367,0.5840938,8.51445696,20.18795054,12.47376253,25.83305898,27.49830248,24.93917477,0.00485753,0.00188723,0.00061448,2.55912771
    15.002847268,2.19999931,7.2010523,0.0034985,0.94240112,1.26253292,1.06111928,0.00084817,0.06856365,0.32370218,0.00109924,0.01210095,0.02934529,0.00533243,0.00011548,1.14e-06,0.0,4e-08,4e-08,0.0,0.0,0.0,1778.81818182,1046.37362637,82.4985265,0.0,0.0,56.46541091,40.16088055,100.0,0.0,0.0,4.82671779,0.22069084,0.0188073,0.70976905,0.4948489,0.10440874,0.11012273,4.51186558,2.05842822,2.53486333,2.09321374,0.44164959,65.17547396,44.97670671,20.81392067,0.0,0.31337833,1.28188622,19.77389242,0.40638393,0.00121779,0.5821736,8.51601288,20.19876725,12.46168462,25.85981322,27.46295377,24.90145976,0.00485828,0.00188931,0.00061567,2.56149401
    20.003605205,2.2000003,7.20327581,0.00346576,0.94156377,1.2507461,1.06206296,0.00087767,0.06854691,0.33402112,0.00109047,0.0120051,0.02878534,0.00523332,0.00011717,1.738e-05,1e-08,4e-08,5e-08,0.0,0.0,9e-08,1505.75636364,90.12524752,23.90564158,0.0,0.0,56.62831093,40.01173292,100.0,0.0,0.0,4.94561152,0.22416233,0.01863023,0.64998729,0.40424858,0.12056942,0.12513499,4.5200456,2.05297227,2.55452952,1.96766293,0.58686659,64.89451597,44.58995404,20.74871377,0.0,0.32140321,1.26573237,19.6073039,0.40754355,0.00132504,0.58880495,8.44368397,20.30456193,12.60404124,26.09263431,27.60524987,24.90341873,0.0102531,0.00597467,0.00191486,2.70183114
    25.004385985,2.19999999,7.20123452,0.00350938,0.94125241,1.26140313,1.06241428,0.00084674,0.06857084,0.33539238,0.00092331,0.01213067,0.02080151,0.00377595,0.0001121,1.35e-06,1e-08,5e-08,6e-08,0.0,0.0,1e-08,1300.41260163,365.57894737,82.34025027,0.0,0.0,56.48171527,40.15387647,100.0,0.0,0.0,4.8260482,0.20630843,0.01900952,0.62932439,0.39314944,0.1225815,0.11360164,4.51050486,2.05945108,2.56450993,1.95496444,0.60954548,65.08642352,44.91986233,20.77632384,0.0,0.3125191,1.30784106,19.82748693,0.41243717,0.00127339,0.60347616,8.4967176,20.16656119,12.47147684,25.8419194,27.52301384,24.96233206,0.0048518,0.0018828,0.00061219,2.56068178
    30.005124676,2.19999899,7.20231855,0.00351027,0.93915734,1.2658424,1.06478431,0.00084416,0.06849319,0.33536858,0.0011708,0.01213087,0.02816071,0.00515619,0.00012697,1.33e-06,0.0,4e-08,7e-08,0.0,0.0,0.0,1617.64049587,579.68599034,73.01289591,0.0,0.0,56.26087285,40.39323607,100.0,0.0,0.0,4.83201733,0.25433823,0.01764058,0.62119629,0.38897442,0.12144762,0.1107688,4.55725991,2.0587062,2.55981406,1.95074295,0.60907111,65.09324416,44.90497366,20.7928147,0.0,0.31175738,1.30792958,19.74382444,0.41416972,0.00134502,0.57353815,8.50527672,20.1882705,12.471065,25.85856193,27.5149476,24.9504446,0.00487739,0.0019057,0.0006229,2.564503
    35.005859560,2.20000061,7.20286581,0.00350706,0.94054497,1.26583631,1.06321338,0.00084483,0.06839359,0.33512985,0.0013477,0.0119661,0.02967091,0.00548936,0.0001826,1.27e-06,0.0,4e-08,5e-08,0.0,0.0,1e-08,1458.01132075,431.27272727,79.86561008,0.0,0.0,55.65329685,40.06319268,100.0,0.0,0.0,4.97261692,0.29277567,0.22047665,0.66855065,0.43440152,0.12771067,0.10643788,4.59817761,2.06244067,2.61196203,2.01852992,0.5934321,64.83161115,44.63526618,20.70000507,0.0,0.3115477,1.23741039,19.76579968,0.41259456,0.00133921,0.57671445,8.38001141,20.19634498,12.57127472,26.05179172,27.58381502,25.00866439,0.00495205,0.00195171,0.00064573,2.57515063
    40.006592156,2.20000001,7.20236332,0.44043861,0.93566388,0.94886266,1.06875986,0.00083861,0.06822992,0.33498001,0.00141051,0.01190126,0.02974054,0.00553681,0.00018288,1.17e-06,0.0,3e-08,4e-08,0.0,0.0,0.0,1984.88082902,576.71069182,76.33216204,0.0,0.0,55.93086052,40.7334024,100.0,0.0,0.0,5.02843764,0.28986203,0.01922507,0.67985725,0.44499395,0.12698242,0.10788808,4.61972574,2.06098036,2.64697981,2.05933334,0.58764647,64.70028871,44.53031627,20.55886089,0.0,0.30973117,1.23300284,19.80344324,0.40366321,0.00131839,0.57471621,8.31635393,20.16997244,12.60342645,26.0249329,27.62430995,25.05231346,0.00494693,0.00195218,0.0006473,2.57199649
    45.007324785,2.19999933,7.20174758,0.00354318,0.93328994,1.27651544,1.07147839,0.00083991,0.06823145,0.33503016,0.00139734,0.01193871,0.02980606,0.00553684,0.00017949,1.19e-06,0.0,2e-08,4e-08,0.0,0.0,0.0,2364.50983747,563.32535885,77.58413807,0.0,0.0,54.91163494,41.8013499,100.0,0.0,0.0,5.00293256,0.29008524,0.01735587,0.67432895,0.44078026,0.12729776,0.10624601,5.08444094,2.06269689,2.66338912,2.06656358,0.59682554,64.68363832,44.5303054,20.68617769,0.0,0.30958165,1.23868593,19.69890982,0.42001399,0.00138689,0.58938097,8.36412454,20.15333292,12.60013293,26.0084301,27.65011017,25.07876424,0.00492861,0.00194284,0.00064242,2.57134593
    50.008054789,2.20000015,7.20247835,0.00354286,0.93345362,1.27790021,1.07129051,0.00083668,0.06819371,0.33492859,0.00141833,0.01193681,0.02984942,0.00554536,0.00018657,1.15e-06,0.0,4e-08,4e-08,0.0,0.0,0.0,1539.34550409,610.41614907,78.65338324,0.0,0.0,55.77683807,40.89360107,100.0,0.0,0.0,4.99463663,0.29889122,0.01832794,0.68209898,0.44480451,0.12717709,0.11011603,5.34817978,2.15417298,2.66911342,2.07565015,0.59346327,64.65851571,44.4981726,20.64439749,0.0,0.30916454,1.2395927,19.83776555,0.41012453,0.00136853,0.59087483,8.26617886,20.16034311,12.63771526,26.00424862,27.67775377,25.10688359,0.00496656,0.00196721,0.00065512,2.57087018
