metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002510000003,3.0000023220000003,2.99999829,3.00000236
metric_CPU utilization %,7.170317285500002,7.1728917254999995,7.16284451,7.17297961
metric_CPU utilization% in kernel mode,0.006957663500000001,0.010296846500000009,0.00508196,0.02112792
metric_CPI,0.9781304110000001,1.210730751,0.65663697,1.21084534
metric_kernel_CPI,2.3976048185,3.206245441,1.33758655,3.24073369
metric_IPC,1.1060597815,1.5227856640000001,0.82586931,1.52291152
metric_locks retired per instr,0.000214078,0.0003565145,2.8e-07,0.00040448
metric_L1D MPI (includes data+rfo w/ prefetches),0.023232859499999998,0.0402847585,3.65e-06,0.0403442
metric_L1D demand data read hits per instr,0.323779328,0.344949544,0.29212407,0.34503246
metric_L1-I code read misses (w/ prefetches) per instr,0.0044262120000000005,0.0075012665,7.14e-06,0.00750937
metric_L2 demand data read hits per instr,0.006612868499999999,0.01103245,2.2e-06,0.01103929
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008292115000000001,0.013847303500000002,4.9e-07,0.01386143
metric_L2 demand data read MPI,0.0019776335,0.0033104975,2.3e-07,0.00331102
metric_L2 demand code MPI,6.300199999999999e-05,0.00010621250000000001,0.0,0.0001074
metric_ITLB MPI,1.1904999999999999e-06,1.4665000000000083e-06,4.6e-07,1.28e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.5649999999999998e-07,2.7050000000000005e-07,0.0,2.8e-07
metric_DTLB 4KB page load MPI,1.39e-07,2.41e-07,0.0,2.6e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.200000000000001e-08,8.650000000000009e-08,0.0,2.1e-07
metric_DTLB load miss latency (in core clks),889.9944962665,3236.2812500000005,41.06716056,3846.3
metric_DTLB store miss latency (in core clks),76.5620599135,279.7466666635001,0.0,403.5
metric_ITLB miss latency (in core clks),61.143534571500005,97.7988157375,22.75215823,98.18209319
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),41.51039464949999,56.4358648545,30.91295817,56.44438625
metric_% Uops delivered from legacy decode pipeline (MITE),47.61496436149999,53.8449479855,38.59953431,54.07019499
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),19.702695069,24.362148366,16.54017,24.913226
metric_TMA_....ICache_Misses(%),0.38084115749999997,0.64034079,0.00168733,0.64389702
metric_TMA_....ITLB_Misses(%),0.18531163700000003,0.31742421449999997,0.0045339,0.32676964
metric_TMA_....Branch_Resteers(%),1.1126052715,1.830537895,0.02614129,1.83056896
metric_TMA_......Mispredicts_Resteers(%),0.7333584725,1.2050879345,0.01389307,1.21209826
metric_TMA_......Clears_Resteers(%),0.291114612,0.494268037,0.00197317,0.50276877
metric_TMA_......Unknown_Branches_Resteers(%),0.08815017150000001,0.14685937100000002,0.00993726,0.15053152
metric_TMA_....MITE(%),12.187354653499998,15.0395114825,10.12004146,15.04026488
metric_TMA_....DSB(%),2.6194375919999997,4.0577245055,1.65536863,4.05936393
metric_TMA_Bad_Speculation(%),2.8682029235,4.7658055595,0.0214322,4.766633
metric_TMA_..Branch_Mispredicts(%),2.0472244115000002,3.4153267135000003,0.01902946,3.4349135
metric_TMA_..Machine_Clears(%),0.8209785119999999,1.3958214365000001,0.00058986,1.41916135
metric_TMA_Backend_Bound(%),17.2553321915,28.903916473,-0.58311832,28.98663284
metric_TMA_..Memory_Bound(%),8.9621729695,15.032597460999998,-0.15375396,15.04730652
metric_TMA_....L1_Bound(%),18.945358153,19.36073136,18.35662833,19.42818763
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.042906835000000004,0.08995754350000001,0.0,0.09841318
metric_TMA_....L2_Bound(%),0.6458938105,1.077263262,0.00101142,1.07847113
metric_TMA_....L3_Bound(%),5.418261521500001,9.0776795235,0.00147292,9.08634682
metric_TMA_....MEM_Bound(%),2.8305975140000004,4.724845423,0.00055819,4.72795388
metric_TMA_......MEM_Bandwidth(%),0.10805919150000001,0.1825079125,0.0,0.1830373
metric_TMA_......MEM_Latency(%),3.2815622225,5.50409217,0.00053666,5.50753459
metric_TMA_....Store_Bound(%),3.4546147830000002,5.7678175035,4.303e-05,5.7705207
metric_TMA_..Core_Bound(%),8.2931592225,13.886616805,-0.42936436,13.93932632
metric_TMA_....Ports_Utilization(%),38.3004522925,53.102515864,28.58077381,53.12874088
metric_TMA_......Ports_Utilized_3m(%),55.64290901,68.8829546415,46.06264976,68.88341998
metric_TMA_Retiring(%),60.1737698175,75.6193260465,49.72343679,75.63503765
metric_TMA_..Light_Operations(%),50.4812745335,67.8789837815,38.79943054,67.88059957
metric_TMA_....FP_Arith(%),0.1454343635,0.20626347650000004,0.04980278,0.2571988
metric_TMA_......FP_Scalar(%),0.06467062,0.13583069199999998,0.01006039,0.13583624
metric_TMA_......FP_Vector(%),0.031285611500000005,0.067656445,0.00474142,0.0676592
metric_TMA_..Heavy_Operations(%),9.692495282,10.9150741,7.7361074,11.01659034
