time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000721214,2.20000009,3.62289685,0.00339514,0.35184452,1.21093777,2.84216453,1.9e-07,5.022e-05,0.29549532,3.71e-06,2e-07,5.3e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90115753,0.0,0.0,62.07969424,33.08414622,100.0,0.0,0.0,15.64659434,0.0018984,0.01380522,0.15613682,0.13364558,0.00815714,0.01430046,13.78868939,3.96282158,0.10468858,0.09866641,0.00602217,8.39424221,0.97819789,3.28255545,0.0,0.00067199,0.00059938,0.00554457,0.00189431,0.0,0.00165239,0.0,7.41604432,24.88279341,67.67214364,75.85453688,68.24291428,0.19152705,0.12777476,0.06369425,7.6116226
    10.001436750,2.19999994,3.63054446,0.00340896,0.32564437,1.2124664,3.07083458,1.9e-07,5e-07,0.29541322,3.59e-06,2.1e-07,5.2e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8469673,0.0,0.0,61.81099419,33.35002045,100.0,0.0,0.0,15.47744289,0.00190333,0.01339082,0.1570909,0.13438068,0.00807927,0.0145976,13.7840741,3.93738691,0.3039871,0.28674721,0.0172399,12.0401808,1.43304674,3.27848465,0.0,0.00067417,0.00020928,0.00315053,0.00138312,0.0,0.00166949,0.0,10.60713406,24.25083654,67.77717539,72.15247771,63.33730168,0.2016065,0.13450312,0.06704827,8.81517603
    15.002069160,2.2000004,3.63108643,0.00340592,0.32570637,1.21349549,3.07025001,1.9e-07,1.2e-06,0.29546959,3.76e-06,2e-07,5.4e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75373878,0.0,0.0,61.86784549,33.29408162,100.0,0.0,0.0,16.95751674,0.00196341,0.0137237,0.03797861,0.01530372,0.00815139,0.01452302,13.72720328,3.9557093,0.50267675,0.32798074,0.17469601,14.23437953,2.08769112,5.01823128,0.0,0.00067202,0.00024382,0.00333503,0.00147805,0.0,0.00154866,0.0,12.14668841,23.72381104,67.94303412,68.31651682,58.3224898,0.21333709,0.14233332,0.07095162,9.99402702
    20.002704191,2.20000006,3.63013754,0.00341018,0.32590548,1.21055309,3.06837427,1.9e-07,5.8e-07,0.2954728,3.79e-06,2e-07,5.9e-07,2.3e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.97797927,19.84031083,0.0,0.0,62.142042,33.02564776,100.0,0.0,0.0,16.46542495,0.0019424,0.01392511,0.03802866,0.01528346,0.00819741,0.01454807,13.72621493,3.9618791,0.104632,0.06810391,0.03652809,7.5879667,1.00769635,4.46612059,0.0,0.0006731,0.00021837,0.00324379,0.00138139,0.0,0.00165167,0.0,6.58027036,26.14200952,67.85952031,75.88214376,68.26018267,0.19147903,0.12774263,0.06367832,7.62196109
    25.003347166,2.19999989,3.63139397,0.00341037,0.32582516,1.21545385,3.06913072,1.9e-07,4.8e-07,0.29545955,3.6e-06,1.766e-05,4.9e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98697448,0.0,0.0,61.91369851,33.25055401,100.0,0.0,0.0,15.63103595,0.00195078,0.01380426,0.03784706,0.01527895,0.0081889,0.01437972,13.72384033,3.95534249,0.10335124,0.06728773,0.03606351,8.3107317,0.94195476,3.29966015,0.0,0.0006655,0.00021954,0.00326516,0.00139557,0.0,0.00157532,0.0,7.36877694,26.52050344,67.69180513,75.954916,68.34536013,0.19124568,0.12758691,0.0636006,7.60955587
    30.004004729,2.19999897,3.6305669,0.00339883,0.32584157,1.21148979,3.06897616,0.00010478,1.34e-06,0.29546236,3.73e-06,1.427e-05,5.6e-07,2.2e-07,0.0,1.51e-05,0.0,3e-08,0.0,0.0,0.0,1e-08,81.72727273,40.10691145,20.07661822,0.0,0.0,61.87178262,33.28724231,100.0,0.0,0.0,15.75181641,0.00189459,0.01337053,0.05301392,0.01524516,0.00821278,0.02956334,13.80246784,3.95178621,0.10328602,0.06712491,0.03616111,8.21222985,0.96028388,3.29877395,0.0,0.3699121,0.00254444,0.00384519,0.00247994,0.0,0.00192784,0.0,7.25194596,24.89657867,63.4394092,75.93281202,68.89758271,0.19134693,0.12765453,0.0636343,7.03522931
    35.004648382,2.20000028,3.632117,0.0033973,0.32588207,1.2116464,3.06859475,1.9e-07,4.7e-07,0.29547224,3.6e-06,1.8e-07,4.7e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06392895,0.0,0.0,61.9526136,33.20920491,100.0,0.0,0.0,15.46100764,0.01112606,0.01372842,0.03774682,0.0152441,0.00809425,0.0144082,13.77235577,3.96896545,0.10408776,0.06798784,0.03609992,8.50402195,0.98663153,3.27061449,0.0,0.00066768,0.00022182,0.00321463,0.00135985,0.0,0.00169958,0.0,7.51739042,24.9029176,62.24117067,75.93092017,69.10617259,0.19692927,0.13419363,0.06267739,6.82474758
    40.005274935,2.20000018,3.63128084,0.00340647,0.32590904,1.21399769,3.0683408,1.9e-07,9.6e-07,0.29546794,9.544e-05,2.2e-07,5.06e-06,6.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96694769,0.0,0.0,62.02684132,33.13449113,100.0,0.0,0.0,15.44927371,0.01368736,0.01364663,0.03764863,0.01528083,0.00823865,0.0141297,13.73212503,3.94999202,0.10345075,0.06721295,0.03623781,8.5323801,0.99847993,3.29899622,0.0,0.00066987,0.00061701,0.00583977,0.00153958,0.0,0.00169859,0.0,7.53390017,24.90051034,67.70701631,75.91492266,68.29926815,0.19767705,0.13520481,0.06241394,7.61565451
    45.005890052,2.19999886,3.63206524,0.00275773,0.35270359,1.29733899,2.83524189,1.9e-07,0.00642668,0.29547259,4.343e-05,2e-07,2.09e-06,3.4e-07,1.3e-07,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80962743,0.0,0.0,58.51139546,35.22270176,100.0,0.0,0.0,15.53530261,0.00187104,0.01293983,0.03776047,0.01530191,0.00814837,0.01430993,10.32433306,3.04929576,0.10313438,0.06729783,0.03583654,8.40555533,0.97545089,3.27079808,0.0,0.00066991,0.00024455,0.00370396,0.00135405,0.0,0.00172985,0.0,7.43010444,24.90616498,67.63999704,75.95615786,68.3321079,0.20211896,0.12761468,0.06361449,7.62404996
    50.006535975,2.20000066,3.63110953,0.00212604,0.52198934,1.47146636,1.91574793,8.782e-05,0.04690354,0.37420988,0.0010244,0.00803718,0.0193325,0.00195373,3.121e-05,1.8e-07,0.0,0.0,1.5e-07,3e-08,2e-08,0.0,11189.6,22273.85,49.36748616,0.0,0.0,52.60990308,37.20565667,100.0,0.0,0.0,8.93121807,0.16062055,0.00773947,0.31591728,0.25804416,0.05416469,0.0037085,6.86661766,2.13761724,1.6349121,1.35127343,0.28363867,34.77663935,14.23269129,8.08286272,0.0,0.01938176,1.12448235,2.19733895,0.59836213,0.0,0.87805777,6.5654441,20.54394807,20.64556539,52.16216597,54.65725412,45.4066654,0.0198167,0.00136586,0.00050567,9.25058873
