metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999421875,2.2000004915,2.1999977,2.20000096
metric_CPU utilization %,3.63060891296875,3.6323174190000005,3.60970768,3.63261966
metric_CPU utilization% in kernel mode,0.031151505937499997,0.22349703099999968,0.00222453,0.57012182
metric_CPI,0.44576392296874995,0.557219913,0.32741309,0.58380027
metric_kernel_CPI,1.3994751328125,1.6628180065,0.95805752,1.74124581
metric_IPC,2.3636444471875,2.994987585,1.7129146,3.05424563
metric_locks retired per instr,7.2545625e-05,0.0002845579999999993,1.9e-07,0.00092162
metric_L1D MPI (includes data+rfo w/ prefetches),0.0187109271875,0.0408787735,1.187e-05,0.04091735
metric_L1D demand data read hits per instr,0.30545522921875,0.3165854725,0.29533191,0.31670087
metric_L1-I code read misses (w/ prefetches) per instr,0.0009528179687499999,0.0032867679999999924,3.18e-06,0.00362832
metric_L2 demand data read hits per instr,0.004247065,0.00920091,2.1e-07,0.00931462
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0076521296875,0.016634578,4.6e-07,0.01671314
metric_L2 demand data read MPI,0.0012421303125,0.0024812365,2e-07,0.00252011
metric_L2 demand code MPI,3.566640625e-05,7.881249999999998e-05,0.0,8.089e-05
metric_ITLB MPI,7.043906250000001e-06,2.4726999999999924e-05,2.9e-07,0.00023852
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,4.218749999999999e-09,3e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,7.187499999999999e-09,4e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,5e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.7187499999999997e-09,1e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),1905.7374918799999,9085.05249999998,0.0,19744.95
metric_DTLB store miss latency (in core clks),184.73993473359374,546.8674999999998,0.0,1191.95
metric_ITLB miss latency (in core clks),41.194880510781246,73.28127116399999,19.53936093,77.49407484
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.8735943734375,60.41888671,37.24031277,62.52098489
metric_% Uops delivered from legacy decode pipeline (MITE),36.814331637031245,42.542465661,28.28951192,46.49346502
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.49502690109375,20.012381724499996,9.39573198,20.23619096
metric_TMA_....ICache_Misses(%),0.24754316859375,0.49936653699999983,0.00192696,0.51689947
metric_TMA_....ITLB_Misses(%),0.12537316828125,0.8186097279999993,0.00787028,2.23148018
metric_TMA_....Branch_Resteers(%),0.6055838723437501,1.6354652149999973,0.03896354,1.80754553
metric_TMA_......Mispredicts_Resteers(%),0.40397778484375,1.2352336004999984,0.0144487,1.37959857
metric_TMA_......Clears_Resteers(%),0.04412541546875,0.0815419345,0.00940703,0.08592645
metric_TMA_......Unknown_Branches_Resteers(%),0.15747902875,0.35138812449999945,0.00385047,0.38615494
metric_TMA_....MITE(%),10.89526172375,15.857306040500001,5.22801778,15.90576437
metric_TMA_....DSB(%),3.07473185890625,3.85241585,1.87358265,4.00304275
metric_TMA_Bad_Speculation(%),1.9657602271874999,5.722934858999989,0.11154408,6.05006296
metric_TMA_..Branch_Mispredicts(%),1.76386984640625,5.521192430499989,0.06755892,5.8453743
metric_TMA_..Machine_Clears(%),0.2018903796875,0.405476603,0.00934768,0.44040389
metric_TMA_Backend_Bound(%),19.169870058125,34.131134803,6.91113364,35.27327889
metric_TMA_..Memory_Bound(%),6.4572530187499995,13.7687279295,0.78232763,14.02896464
metric_TMA_....L1_Bound(%),5.76860679890625,8.402098217999999,1.52619029,10.0777282
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01661955953125,0.10952574099999965,9.3e-07,0.23262425
metric_TMA_....L2_Bound(%),0.81978799703125,1.449662358,0.00021664,1.47057754
metric_TMA_....L3_Bound(%),1.30774435859375,2.788576764999998,0.00309752,2.85513665
metric_TMA_....MEM_Bound(%),0.41194891046875004,0.952017178,0.00130675,1.00767081
metric_TMA_......MEM_Bandwidth(%),0.002047625625,0.0050477585,0.0,0.00611051
metric_TMA_......MEM_Latency(%),0.6409521196875001,1.44150413,0.0016033,1.51138594
metric_TMA_....Store_Bound(%),2.8722864578125,6.236828014999999,0.0,6.29031646
metric_TMA_..Core_Bound(%),12.712617041562499,20.5460724235,5.92249298,21.92574888
metric_TMA_....Ports_Utilization(%),23.786494111875,26.142196604000002,21.27066155,26.71030772
metric_TMA_......Ports_Utilized_3m(%),56.8931952103125,66.371183015,42.76881103,68.98295734
metric_TMA_Retiring(%),63.36824547421875,73.96687604200001,50.79160759,76.88381581
metric_TMA_..Light_Operations(%),54.474443752812505,67.9971547695,40.0732543,69.13340288
metric_TMA_....FP_Arith(%),0.11700941421875001,0.19210796299999996,0.02488441,0.19555161
metric_TMA_......FP_Scalar(%),0.05739524,0.12268532300000001,0.00123055,0.13023015
metric_TMA_......FP_Vector(%),0.02801723921875,0.05716610549999998,0.00044275,0.0647581
metric_TMA_..Heavy_Operations(%),8.893801722031249,12.273851646999999,4.31671572,13.05283913
