Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.32,84371679930.00,260723877742.00,246328122392.00,63507.00,155191.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003270835.00,2999605113.00,2199710392.00,883.00,1547.00,0.00,0.00,
38,2.00,6004006998.00,2999605131.00,2199710392.00,587.00,1708.00,0.00,0.00,
39,2.00,5999125195.00,2999606519.00,2199711448.00,369.00,1793.00,0.00,0.00,
40,2.00,6001707898.00,2999606214.00,2199711272.00,421.00,1565.00,0.00,0.00,
51,2.35,7035539984.00,2999599300.00,2199706168.00,369.00,1741.00,0.00,0.00,
52,2.34,7031948848.00,2999586433.00,2199696752.00,463.00,1711.00,0.00,0.00,
53,2.35,7038312756.00,2999595781.00,2199703616.00,446.00,1808.00,0.00,0.00,
54,2.34,7026978528.00,2999604936.00,2199710304.00,660.00,1663.00,0.00,0.00,
*,0.32,84426331616.00,260764035582.00,246366021968.00,82918.00,177446.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005307906.00,2999535758.00,2199659528.00,434.00,1571.00,0.00,0.00,
38,2.00,6001272683.00,2999538071.00,2199661288.00,568.00,2127.00,0.00,0.00,
39,2.00,6004841708.00,2999535737.00,2199659528.00,699.00,1841.00,0.00,0.00,
40,2.00,6000849347.00,2999538097.00,2199661288.00,361.00,1661.00,0.00,0.00,
51,2.35,7037820858.00,2999554379.00,2199673168.00,493.00,1803.00,0.00,0.00,
52,2.34,7029882228.00,2999559866.00,2199677216.00,484.00,1676.00,0.00,0.00,
53,2.35,7036974861.00,2999549640.00,2199669736.00,596.00,1838.00,0.00,0.00,
54,2.34,7030662073.00,2999543996.00,2199665600.00,535.00,1663.00,0.00,0.00,
*,0.32,84376270277.00,260777803999.00,246377706696.00,63137.00,155119.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005094339.00,3000913487.00,2200669856.00,770.00,1559.00,0.00,0.00,
38,2.00,6002711304.00,3000909851.00,2200667216.00,487.00,1792.00,0.00,0.00,
39,2.00,6008448066.00,3000909591.00,2200667040.00,429.00,1693.00,0.00,0.00,
40,2.00,6008607652.00,3000907004.00,2200665104.00,547.00,1574.00,0.00,0.00,
51,2.35,7040238052.00,3000907984.00,2200665896.00,423.00,1789.00,0.00,0.00,
52,2.34,7032624119.00,3000902430.00,2200661848.00,450.00,1897.00,0.00,0.00,
53,2.34,7037039129.00,3000903420.00,2200662464.00,454.00,1834.00,0.00,0.00,
54,2.34,7026287708.00,3000901561.00,2200661056.00,434.00,1657.00,0.00,0.00,
*,0.32,84417263301.00,260861506803.00,246459459928.00,58139.00,159242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007646443.00,2999920479.00,2199941744.00,575.00,1524.00,0.00,0.00,
38,2.00,6013154694.00,2999921818.00,2199942624.00,501.00,1731.00,0.00,0.00,
39,2.00,6003366241.00,2999926666.00,2199946232.00,489.00,1788.00,0.00,0.00,
40,2.00,5998878383.00,2999924992.00,2199945000.00,435.00,1570.00,0.00,0.00,
51,2.35,7037014283.00,2999910808.00,2199934616.00,540.00,1639.00,0.00,0.00,
52,2.35,7035072731.00,2999908387.00,2199932768.00,576.00,1622.00,0.00,0.00,
53,2.35,7036518084.00,2999909191.00,2199933384.00,507.00,1854.00,0.00,0.00,
54,2.34,7030137880.00,2999915598.00,2199938136.00,603.00,1636.00,0.00,0.00,
*,0.32,84394413744.00,260792979133.00,246393377824.00,58289.00,148246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009304308.00,2999257631.00,2199455544.00,562.00,1485.00,0.00,0.00,
38,2.00,6002801623.00,2999256955.00,2199455192.00,403.00,1748.00,0.00,0.00,
39,2.00,6010272303.00,2999252187.00,2199451584.00,406.00,1803.00,0.00,0.00,
40,2.00,6002188716.00,2999250111.00,2199450088.00,596.00,1522.00,0.00,0.00,
51,2.34,7029182764.00,2999251737.00,2199451232.00,493.00,1745.00,0.00,0.00,
52,2.34,7031903281.00,2999256460.00,2199454752.00,545.00,1718.00,0.00,0.00,
53,2.35,7034124046.00,2999253671.00,2199452728.00,585.00,1855.00,0.00,0.00,
54,2.34,7028813774.00,2999255149.00,2199453784.00,481.00,1558.00,0.00,0.00,
*,0.32,84367876160.00,260735510276.00,246339078656.00,62824.00,154221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014394124.00,3002232234.00,2201636976.00,549.00,1466.00,0.00,0.00,
38,2.00,6008532747.00,3002233619.00,2201637944.00,428.00,1658.00,0.00,0.00,
39,2.00,6017149464.00,3002237429.00,2201640760.00,613.00,1739.00,0.00,0.00,
40,2.00,6008834192.00,3002238785.00,2201641728.00,535.00,1463.00,0.00,0.00,
51,2.34,7037667807.00,3002236591.00,2201640144.00,570.00,1673.00,0.00,0.00,
52,2.34,7033883253.00,3002234666.00,2201638736.00,577.00,1628.00,0.00,0.00,
53,2.35,7043036812.00,3002236964.00,2201640408.00,630.00,1784.00,0.00,0.00,
54,2.34,7036977819.00,3002240251.00,2201642872.00,468.00,1554.00,0.00,0.00,
*,0.32,84461142212.00,260993135139.00,246582489384.00,62124.00,150246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001843479.00,2999826403.00,2199872752.00,616.00,1595.00,0.00,0.00,
38,2.00,6004347303.00,2999833403.00,2199877768.00,499.00,1775.00,0.00,0.00,
39,2.00,6006483409.00,2999829325.00,2199874864.00,494.00,1739.00,0.00,0.00,
40,2.00,6004109422.00,2999835185.00,2199879176.00,533.00,1521.00,0.00,0.00,
51,2.34,7030902049.00,2999848722.00,2199889120.00,461.00,1698.00,0.00,0.00,
52,2.34,7028573201.00,2999849765.00,2199889824.00,352.00,1724.00,0.00,0.00,
53,2.34,7032999283.00,2999850995.00,2199890792.00,426.00,1791.00,0.00,0.00,
54,2.35,7034971936.00,2999840616.00,2199883048.00,752.00,1556.00,0.00,0.00,
*,0.32,84380015288.00,260784837732.00,246385666560.00,66730.00,157372.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001511812.00,3000099559.00,2200073040.00,505.00,1506.00,0.00,0.00,
38,2.00,6009068736.00,3000088980.00,2200065296.00,388.00,1750.00,0.00,0.00,
39,2.00,6006097254.00,3000090059.00,2200066088.00,476.00,1819.00,0.00,0.00,
40,2.00,6004553583.00,3000086995.00,2200063800.00,484.00,1604.00,0.00,0.00,
51,2.34,7033010435.00,3000067932.00,2200049808.00,539.00,1741.00,0.00,0.00,
52,2.34,7029049723.00,3000068790.00,2200050424.00,482.00,1779.00,0.00,0.00,
53,2.34,7034463194.00,3000067393.00,2200049368.00,476.00,1837.00,0.00,0.00,
54,2.34,7027109657.00,3000063666.00,2200046728.00,631.00,1690.00,0.00,0.00,
*,0.32,84373715845.00,260808880324.00,246408366600.00,57630.00,150981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002962825.00,2999270135.00,2199464696.00,527.00,1579.00,0.00,0.00,
38,2.00,6004852738.00,2999273189.00,2199466984.00,504.00,1760.00,0.00,0.00,
39,2.00,6010459949.00,2999273216.00,2199466984.00,560.00,1702.00,0.00,0.00,
40,2.00,6002362831.00,2999269852.00,2199464608.00,393.00,1616.00,0.00,0.00,
51,2.35,7037348405.00,2999281503.00,2199473056.00,672.00,1760.00,0.00,0.00,
52,2.34,7025054000.00,2999277352.00,2199470064.00,514.00,1657.00,0.00,0.00,
53,2.35,7035637422.00,2999280079.00,2199472088.00,629.00,1806.00,0.00,0.00,
54,2.34,7028461284.00,2999282353.00,2199473760.00,517.00,1481.00,0.00,0.00,
*,0.32,84378571420.00,260737192769.00,246340571224.00,61580.00,153342.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006361258.00,3000189683.00,2200139128.00,477.00,1464.00,0.00,0.00,
38,2.00,6008272427.00,3000190472.00,2200139656.00,451.00,1758.00,0.00,0.00,
39,2.00,6006818088.00,3000190141.00,2200139392.00,639.00,2232.00,0.00,0.00,
40,2.00,6001156266.00,3000192530.00,2200141152.00,615.00,1557.00,0.00,0.00,
51,2.35,7036578112.00,3000185548.00,2200136136.00,694.00,1793.00,0.00,0.00,
52,2.34,7030397560.00,3000202297.00,2200148368.00,359.00,1814.00,0.00,0.00,
53,2.34,7034072255.00,3000207511.00,2200152152.00,666.00,1881.00,0.00,0.00,
54,2.34,7029199532.00,3000207070.00,2200151800.00,517.00,1775.00,0.00,0.00,
*,0.32,84390786938.00,260816261791.00,246415415136.00,59128.00,153018.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998920600.00,2999218508.00,2199426856.00,571.00,1512.00,0.00,0.00,
38,2.00,6005660057.00,2999219705.00,2199427824.00,503.00,1736.00,0.00,0.00,
39,2.00,6005269652.00,2999224055.00,2199430992.00,549.00,1852.00,0.00,0.00,
40,2.00,5995719812.00,2999223650.00,2199430640.00,424.00,1592.00,0.00,0.00,
51,2.35,7033565437.00,2999223837.00,2199430728.00,607.00,1763.00,0.00,0.00,
52,2.34,7030850832.00,2999219314.00,2199427472.00,439.00,1624.00,0.00,0.00,
53,2.34,7029340942.00,2999224870.00,2199431608.00,373.00,1783.00,0.00,0.00,
54,2.35,7034037940.00,2999233403.00,2199437856.00,488.00,1608.00,0.00,0.00,
*,0.32,84416969959.00,260732053882.00,246335862960.00,59751.00,185326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997445098.00,3000096968.00,2200071192.00,687.00,1562.00,0.00,0.00,
38,2.00,6004347568.00,3000095590.00,2200070136.00,551.00,1839.00,0.00,0.00,
39,2.00,6004972945.00,3000090594.00,2200066440.00,451.00,1880.00,0.00,0.00,
40,2.00,6005527570.00,3000087905.00,2200064504.00,619.00,1643.00,0.00,0.00,
51,2.35,7038245887.00,3000111823.00,2200082016.00,593.00,1732.00,0.00,0.00,
52,2.34,7032649855.00,3000105772.00,2200077616.00,450.00,1747.00,0.00,0.00,
53,2.34,7028822159.00,3000097755.00,2200071720.00,489.00,1902.00,0.00,0.00,
54,2.35,7038264933.00,3000092577.00,2200067936.00,583.00,1696.00,0.00,0.00,
*,0.32,84394666084.00,260812358276.00,246411602008.00,69520.00,174327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993793320.00,2999140027.00,2199369304.00,628.00,1538.00,0.00,0.00,
38,2.00,6009943799.00,2999141501.00,2199370360.00,600.00,1757.00,0.00,0.00,
39,2.00,6003534925.00,2999157362.00,2199382064.00,460.00,1678.00,0.00,0.00,
40,2.00,5998431617.00,2999161418.00,2199385056.00,545.00,1590.00,0.00,0.00,
51,2.35,7034386442.00,2999141399.00,2199370360.00,390.00,1756.00,0.00,0.00,
52,2.35,7035368086.00,2999137890.00,2199367720.00,631.00,1723.00,0.00,0.00,
53,2.34,7029968190.00,2999141576.00,2199370448.00,385.00,1827.00,0.00,0.00,
54,2.35,7034251024.00,2999138340.00,2199368072.00,528.00,1539.00,0.00,0.00,
*,0.32,84362357825.00,260722797246.00,246327185456.00,59135.00,151943.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006845323.00,2999827467.00,2199873456.00,727.00,1575.00,0.00,0.00,
38,2.00,6010919453.00,2999826459.00,2199872752.00,520.00,1705.00,0.00,0.00,
39,2.00,6012646084.00,2999816335.00,2199865360.00,544.00,1721.00,0.00,0.00,
40,2.00,6003794457.00,2999811778.00,2199861928.00,468.00,1744.00,0.00,0.00,
51,2.34,7032317012.00,2999808704.00,2199859728.00,635.00,1703.00,0.00,0.00,
52,2.34,7032237453.00,2999809420.00,2199860256.00,507.00,1558.00,0.00,0.00,
53,2.35,7035701675.00,2999808868.00,2199859816.00,547.00,1772.00,0.00,0.00,
54,2.34,7029751238.00,2999818360.00,2199866768.00,513.00,1653.00,0.00,0.00,
*,0.32,84390093926.00,260783697895.00,246384549928.00,61243.00,148331.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010953433.00,3002459127.00,2201803384.00,740.00,1500.00,0.00,0.00,
38,2.00,6002733747.00,3002460441.00,2201804352.00,503.00,1726.00,0.00,0.00,
39,2.00,6007987215.00,3002455258.00,2201800480.00,573.00,1711.00,0.00,0.00,
40,2.00,6008008268.00,3002482277.00,2201820368.00,619.00,1843.00,0.00,0.00,
51,2.35,7041788200.00,3002501545.00,2201834448.00,440.00,1739.00,0.00,0.00,
52,2.34,7035222778.00,3002500966.00,2201834096.00,448.00,1616.00,0.00,0.00,
53,2.35,7043221824.00,3002493137.00,2201828288.00,579.00,1708.00,0.00,0.00,
54,2.34,7037302680.00,3002491983.00,2201827496.00,453.00,1605.00,0.00,0.00,
*,0.32,84447492028.00,261016067638.00,246604055104.00,63068.00,148559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004837770.00,3002382033.00,2201746800.00,475.00,1512.00,0.00,0.00,
38,2.00,6012687609.00,3002376510.00,2201742752.00,456.00,1743.00,0.00,0.00,
39,2.00,6012661169.00,3002379931.00,2201745304.00,669.00,1750.00,0.00,0.00,
40,2.00,6011270022.00,3002356814.00,2201728320.00,566.00,1735.00,0.00,0.00,
51,2.34,7038103289.00,3002340908.00,2201716704.00,425.00,1713.00,0.00,0.00,
52,2.34,7036809194.00,3002338111.00,2201714592.00,572.00,1560.00,0.00,0.00,
53,2.34,7039297672.00,3002335855.00,2201713008.00,520.00,1710.00,0.00,0.00,
