metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999895,2.200000653,2.19999791,2.20000101
metric_CPU utilization %,3.6310920628125,3.6324222854999997,3.62287825,3.63252175
metric_CPU utilization% in kernel mode,0.013568262656249998,0.05996427049999962,0.00204844,0.43075255
metric_CPI,0.35605807859375,0.3913251385,0.32205144,0.41437413
metric_kernel_CPI,1.34029721765625,1.6694549159999998,0.9479338,1.72247286
metric_IPC,2.8259366750000003,3.1038832175000004,2.41327805,3.105094
metric_locks retired per instr,6.546359375e-05,0.0004318469999999983,1.9e-07,0.00064703
metric_L1D MPI (includes data+rfo w/ prefetches),0.00884487125,0.025839457,3.6e-07,0.02660831
metric_L1D demand data read hits per instr,0.28097713671875,0.2962469555,0.2605017,0.2963759
metric_L1-I code read misses (w/ prefetches) per instr,0.00063829390625,0.002272627999999997,2.92e-06,0.00249349
metric_L2 demand data read hits per instr,0.00257091203125,0.007280105499999998,1.2e-07,0.00733059
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0030359051562499997,0.008446161,4.5e-07,0.00862846
metric_L2 demand data read MPI,0.00032673749999999997,0.0008817804999999994,2e-07,0.00092495
metric_L2 demand code MPI,1.7879999999999998e-05,5.5839999999999885e-05,0.0,6.1e-05
metric_ITLB MPI,8.45578125e-06,5.7801499999999714e-05,2.1e-07,0.00018084
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.734375e-08,1.3e-07,0.0,1.9e-07
metric_DTLB 4KB page load MPI,2.5937500000000003e-08,1.2849999999999994e-07,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.265625e-08,1.5e-07,0.0,1.6e-07
metric_DTLB load miss latency (in core clks),309.0870651476563,833.5098377749999,0.0,1076.91654247
metric_DTLB store miss latency (in core clks),45.740718515156246,87.66912029449995,0.0,403.475
metric_ITLB miss latency (in core clks),37.26529818671875,53.89885947849996,19.61533933,60.27838237
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.5377626865625,71.248853127,52.12758981,71.76651632
metric_% Uops delivered from legacy decode pipeline (MITE),34.50569861125,40.4164335215,25.54043939,43.66664992
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.0601751865625,18.809939387,9.57497704,19.3855234
metric_TMA_....ICache_Misses(%),0.11486789265625,0.4338188849999989,0.00175005,0.46668935
metric_TMA_....ITLB_Misses(%),0.030780892499999997,0.029870637999999998,0.00898588,0.48505565
metric_TMA_....Branch_Resteers(%),0.4792552840625,1.2870508409999983,0.03826757,1.44407977
metric_TMA_......Mispredicts_Resteers(%),0.3901617584375,1.143151797999998,0.01509996,1.18912356
metric_TMA_......Clears_Resteers(%),0.02071622546875,0.04269392499999995,0.00874449,0.04514767
metric_TMA_......Unknown_Branches_Resteers(%),0.0684582103125,0.28457184199999946,0.00224516,0.48494521
metric_TMA_....MITE(%),12.73947048953125,15.450014605,8.97335636,16.21493985
metric_TMA_....DSB(%),3.7820175742187496,4.023654367,3.194514,4.03246302
metric_TMA_Bad_Speculation(%),2.1978660596874997,4.8337981675,0.10528954,5.03071963
metric_TMA_..Branch_Mispredicts(%),2.08089537109375,4.681989633500001,0.06523774,4.85023836
metric_TMA_..Machine_Clears(%),0.11697068875,0.18394994250000002,0.01267869,0.28541205
metric_TMA_Backend_Bound(%),13.405791416718749,21.954292605,5.95664685,22.02643781
metric_TMA_..Memory_Bound(%),3.1314512484375,6.5311113825,0.73530217,6.55981828
metric_TMA_....L1_Bound(%),4.43711594671875,5.9259851605,2.95796803,6.27268006
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0572090490625,0.06994876899999979,5.3e-07,1.95821832
metric_TMA_....L2_Bound(%),0.61544152078125,1.2829563849999999,0.00016328,1.28697892
metric_TMA_....L3_Bound(%),0.6007498284375,1.7911265114999977,0.00330083,1.86360162
metric_TMA_....MEM_Bound(%),0.10723317906249999,0.23881702299999996,0.00125629,0.31637579
metric_TMA_......MEM_Bandwidth(%),5.157890625e-05,0.0002680409999999996,0.0,0.00033457
metric_TMA_......MEM_Latency(%),0.16512337171875002,0.46342538549999934,0.00153112,0.48745433
metric_TMA_....Store_Bound(%),1.33853664359375,3.244255259999999,0.0,3.27489265
metric_TMA_..Core_Bound(%),10.2743401684375,15.505235738,5.15325099,16.5367688
metric_TMA_....Ports_Utilization(%),23.81059079390625,25.885702414499995,22.28251672,29.2108331
metric_TMA_......Ports_Utilized_3m(%),62.7524412459375,69.031228753,48.86053969,69.28306323
metric_TMA_Retiring(%),69.3376528065625,76.824285242,63.30319965,76.87656889
metric_TMA_..Light_Operations(%),62.34017596875,69.0868323195,53.35696705,70.14949782
metric_TMA_....FP_Arith(%),0.1174789928125,0.21615851949999992,0.00163417,0.23366624
metric_TMA_......FP_Scalar(%),0.078355183125,0.14421406899999997,0.00109686,0.1559001
metric_TMA_......FP_Vector(%),0.03852191328125,0.07189246699999999,0.00041476,0.07771798
metric_TMA_..Heavy_Operations(%),6.9974768371875005,10.367511400000001,5.18746416,11.29750042
